"id"	"sex"	"age"	"race"	"color"	"word"	"education"	"boxes"	"accuracy"	"confidence"	"rt"	"interest"
"293"	293	0	23	"white"	"brown"	"accurate"	"MS"	3	1	56	759.08062814765	3
"294"	294	1	23	"other"	"brown"	"cannon"	"BA"	4	0	32	926.4725222874	5
"295"	295	0	24	"asian"	"yellow"	"eyepatch"	"MS"	5	0	6	1030.56638570285	3
"296"	296	1	26	"hispanic"	"brown"	"glasses"	"MS"	1	1	89	530.287274151895	6
"297"	297	0	23	"asian"	"brown"	"cannon"	"PhD"	2	1	64	723.438678173959	4
"298"	298	0	25	"white"	"brown"	"eyepatch"	"PhD"	3	0	64	749.282542854695	4
"299"	299	1	24	"white"	"brown"	"accurate"	"HighSchool"	4	0	41	821.422386656227	5
"300"	300	0	26	"asian"	"yellow"	"glasses"	"BA"	5	0	4	1057.03280345208	2
"301"	301	0	25	"other"	"brown"	"glasses"	"BA"	1	0	77	600.359689572872	4
"302"	302	0	22	"white"	"yellow"	"eyepatch"	"PhD"	2	0	60	679.899533252976	3
"303"	303	1	27	"other"	"yellow"	"accurate"	"MS"	3	0	58	671.269901374313	5
"304"	304	0	25	"hispanic"	"yellow"	"accurate"	"BA"	4	0	17	863.434969088673	2
"305"	305	0	23	"asian"	"brown"	"cannon"	"HighSchool"	5	0	23	905.011905716751	3
"306"	306	0	25	"white"	"brown"	"accurate"	"MS"	1	1	88	573.776786886059	4
"307"	307	0	26	"white"	"brown"	"eyepatch"	"BA"	2	1	69	714.216194782068	3
"308"	308	1	26	"white"	"brown"	"cannon"	"HighSchool"	3	1	59	830.411290689942	5
"309"	309	0	24	"white"	"yellow"	"cannon"	"HighSchool"	4	0	31	966.822753314782	2
"310"	310	0	25	"white"	"yellow"	"accurate"	"PhD"	5	0	18	1056.55658171716	3
"311"	311	1	31	"white"	"brown"	"eyepatch"	"MS"	1	1	81	518.729532807575	6
"312"	312	0	23	"white"	"yellow"	"cannon"	"BA"	2	1	62	603.498823834376	3
"313"	313	1	25	"black"	"yellow"	"eyepatch"	"HighSchool"	3	1	48	831.394241323084	4
"314"	314	1	26	"black"	"brown"	"eyepatch"	"MS"	4	0	42	873.855918834793	5
"315"	315	1	25	"asian"	"yellow"	"accurate"	"BA"	5	0	3	977.21927381711	4
"316"	316	0	24	"white"	"brown"	"accurate"	"BA"	1	1	91	615.697910423506	4
"317"	317	1	25	"asian"	"brown"	"glasses"	"BA"	2	1	75	566.866261196962	5
"318"	318	0	29	"white"	"brown"	"eyepatch"	"MS"	3	1	49	835.831138901074	4
"319"	319	1	22	"white"	"brown"	"glasses"	"HighSchool"	4	0	29	1132.95821050332	4
"320"	320	1	28	"white"	"brown"	"glasses"	"HighSchool"	5	0	13	953.988389770573	3
"321"	321	0	24	"hispanic"	"brown"	"accurate"	"MS"	1	1	81	648.130759691239	4
"322"	322	1	25	"white"	"brown"	"accurate"	"BA"	2	1	70	582.058841923019	5
"323"	323	1	20	"black"	"yellow"	"cannon"	"BA"	3	1	36	888.829275668461	4
"324"	324	1	25	"black"	"brown"	"glasses"	"BA"	4	0	14	955.174931477415	3
"325"	325	1	26	"black"	"yellow"	"accurate"	"MS"	5	0	9	1005.17622229912	3
"326"	326	1	25	"white"	"yellow"	"eyepatch"	"PhD"	1	0	80	539.091625850311	5
"327"	327	0	29	"white"	"yellow"	"glasses"	"HighSchool"	2	1	51	777.933248014332	3
"328"	328	0	27	"white"	"yellow"	"cannon"	"PhD"	3	1	41	802.973657913486	3
"329"	329	1	27	"black"	"brown"	"eyepatch"	"BA"	4	0	27	980.241630865072	4
"330"	330	0	29	"other"	"yellow"	"eyepatch"	"BA"	5	0	18	882.689813330999	3
"331"	331	0	24	"white"	"brown"	"glasses"	"HighSchool"	1	0	92	517.080341182605	4
"332"	332	1	25	"hispanic"	"brown"	"eyepatch"	"BA"	2	0	66	658.582672880418	6
"333"	333	1	24	"white"	"brown"	"eyepatch"	"HighSchool"	3	0	54	798.389404372201	5
"334"	334	1	27	"black"	"yellow"	"cannon"	"PhD"	4	0	31	1008.16081535897	5
"335"	335	0	24	"white"	"yellow"	"eyepatch"	"MS"	5	0	14	1045.09216314434	2
"336"	336	0	23	"other"	"yellow"	"accurate"	"MS"	1	1	78	654.884466387431	4
"337"	337	0	23	"black"	"brown"	"cannon"	"HighSchool"	2	0	74	672.85555440005	3
"338"	338	0	27	"white"	"brown"	"eyepatch"	"MS"	3	1	53	734.824209054532	NA
"339"	339	0	25	"hispanic"	"brown"	"eyepatch"	"BA"	4	0	41	866.124245413165	4
"340"	340	1	25	"white"	"yellow"	"accurate"	"PhD"	5	0	14	977.710163031704	4
"341"	341	1	24	"black"	"brown"	"glasses"	"HighSchool"	1	1	99	470.223641338961	6
"342"	342	1	27	"other"	"brown"	"cannon"	"HighSchool"	2	0	70	707.985426503885	6
"343"	343	1	27	"white"	"brown"	"eyepatch"	"HighSchool"	3	1	51	811.694841639701	4
"344"	344	1	26	"white"	"brown"	"eyepatch"	"HighSchool"	4	0	19	896.848370231628	4
"345"	345	1	24	"white"	"yellow"	"eyepatch"	"PhD"	5	0	5	1045.39828886502	4
"346"	346	0	26	"white"	"brown"	"glasses"	"HighSchool"	1	0	91	501.555316088186	4
"347"	347	1	24	"hispanic"	"brown"	"glasses"	"HighSchool"	2	1	76	517.977764161321	5
"348"	348	0	27	"other"	"yellow"	"cannon"	"MS"	3	0	40	924.093826218223	3
"349"	349	1	21	"other"	"yellow"	"eyepatch"	"PhD"	4	0	21	873.659822011051	4
"350"	350	0	27	"black"	"yellow"	"cannon"	"MS"	5	0	15	970.60821375691	3
"351"	351	1	23	"white"	"yellow"	"glasses"	"HighSchool"	1	0	80	643.057633262512	6
"352"	352	1	22	"asian"	"brown"	"cannon"	"BA"	2	0	64	711.78591925855	5
"353"	353	0	24	"hispanic"	"yellow"	"eyepatch"	"BA"	3	0	57	753.463692803385	3
"354"	354	1	23	"white"	"brown"	"accurate"	"PhD"	4	1	41	870.291785195833	4
"355"	355	1	24	"black"	"yellow"	"eyepatch"	"BA"	5	0	14	878.275993567008	4
"356"	356	1	25	"other"	"brown"	"cannon"	"PhD"	1	1	84	661.584675134859	6
"357"	357	1	27	"other"	"brown"	"eyepatch"	"MS"	2	1	64	795.25114286494	6
"358"	358	1	25	"black"	"brown"	"eyepatch"	"MS"	3	0	44	838.918563601733	5
"359"	359	0	25	"white"	"brown"	"accurate"	"HighSchool"	4	0	30	932.632652320911	3
"360"	360	1	24	"white"	"brown"	"eyepatch"	"BA"	5	0	16	968.663955502297	3
"361"	361	1	23	"white"	"yellow"	"cannon"	"BA"	1	1	81	660.623817014752	6
"362"	362	1	25	"black"	"yellow"	"eyepatch"	"HighSchool"	2	1	84	615.022388468391	5
"363"	363	1	25	"black"	"brown"	"eyepatch"	"HighSchool"	3	1	54	738.732847634637	5
"364"	364	1	27	"other"	"brown"	"glasses"	"BA"	4	1	NA	831.234092044497	5
"365"	365	1	25	"white"	"brown"	"cannon"	"BA"	5	0	6	1139.99917286861	3
"366"	366	0	29	"asian"	"brown"	"glasses"	"PhD"	1	1	97	573.91158637769	5
"367"	367	0	25	"black"	"yellow"	"glasses"	"PhD"	2	1	60	730.875838044842	4
"368"	368	0	25	"white"	"brown"	"accurate"	"HighSchool"	3	0	49	837.622237420464	4
"369"	369	1	25	"other"	"yellow"	"glasses"	"HighSchool"	4	0	34	953.708067424923	5
"370"	370	1	26	"white"	"yellow"	"eyepatch"	"HighSchool"	5	0	11	1032.15187092617	4
"371"	371	0	23	"white"	"brown"	"accurate"	"PhD"	1	1	70	677.376521204276	4
"372"	372	1	25	"hispanic"	"brown"	"cannon"	"MS"	2	0	80	726.423653192147	5
"373"	373	0	27	"white"	"yellow"	"accurate"	"MS"	3	1	55	712.720415281846	4
"374"	374	0	26	"white"	"brown"	"eyepatch"	"PhD"	4	1	36	922.960410635497	2
"375"	375	1	23	"white"	"yellow"	"cannon"	"BA"	5	0	7	1026.68150037952	4
"376"	376	1	26	"white"	"yellow"	"accurate"	"PhD"	1	1	88	649.411955460058	5
"377"	377	0	28	"black"	"brown"	"glasses"	"MS"	2	0	50	801.433207101006	4
"378"	378	1	24	"hispanic"	"yellow"	"cannon"	NA	3	0	41	862.301531202288	4
"379"	379	1	25	"white"	"brown"	"glasses"	"HighSchool"	4	0	44	828.396956379858	4
"380"	380	1	25	"white"	"brown"	"eyepatch"	"BA"	5	0	7	983.730856063777	5
"381"	381	0	21	"asian"	"brown"	"cannon"	"MS"	1	0	88	614.803572135468	4
"382"	382	1	26	"white"	"yellow"	"accurate"	"HighSchool"	2	0	68	675.650623827573	5
"383"	383	0	25	"other"	"brown"	"cannon"	"MS"	3	0	53	719.582125098707	4
"384"	384	1	25	"black"	"brown"	"eyepatch"	"PhD"	4	0	37	814.515298065473	5
"385"	385	1	24	"hispanic"	"yellow"	"accurate"	"BA"	5	0	20	921.599716928276	5
"386"	386	0	24	"white"	"yellow"	"glasses"	"PhD"	1	0	76	619.900954223533	4
"387"	387	0	24	"black"	"brown"	"eyepatch"	"PhD"	2	1	60	672.252383637685	4
"388"	388	1	23	"white"	"brown"	"cannon"	"MS"	3	0	56	675.315456361773	5
"389"	389	0	24	"asian"	"brown"	"eyepatch"	"MS"	4	0	27	852.526523840802	2
"390"	390	0	24	"hispanic"	"yellow"	"eyepatch"	"PhD"	5	0	10	1070.86765231623	2
"391"	391	1	28	"black"	"brown"	"eyepatch"	"PhD"	1	1	84	588.47531711505	6
"392"	392	1	25	"black"	"brown"	"cannon"	"HighSchool"	2	1	72	643.387252059951	6
"393"	393	0	24	"hispanic"	"yellow"	"accurate"	"HighSchool"	3	1	49	788.521142587869	2
"394"	394	1	27	"white"	"brown"	"cannon"	"BA"	4	0	19	992.427369961705	4
"395"	395	0	22	"white"	"brown"	"accurate"	"HighSchool"	5	0	26	980.416845709305	2
"396"	396	1	29	"white"	"brown"	"glasses"	"PhD"	1	NA	87	561.902786744369	5
"397"	397	1	25	"black"	"yellow"	"cannon"	"HighSchool"	2	0	64	644.314717411187	5
"398"	398	0	26	"other"	"brown"	"eyepatch"	"PhD"	3	0	63	838.810721218341	3
"399"	399	0	25	"white"	"yellow"	"cannon"	"BA"	4	1	26	850.393369972788	2
"400"	400	1	27	"white"	"brown"	"eyepatch"	"BA"	5	0	21	1009.07811065958	NA
"401"	401	1	26	"white"	"yellow"	"accurate"	"BA"	1	1	74	682.398455782955	6
"402"	402	0	23	"other"	"yellow"	"cannon"	"PhD"	2	1	76	677.992884754907	4
"403"	403	0	29	"white"	"yellow"	"cannon"	"MS"	3	1	46	786.57162234346	4
"404"	404	0	28	"white"	"brown"	"accurate"	"BA"	4	0	37	872.523812122759	3
"405"	405	0	24	"white"	"yellow"	"accurate"	"BA"	5	0	19	914.958821504543	2
"406"	406	0	23	"black"	"yellow"	"cannon"	"MS"	1	1	84	540.213548478969	5
"407"	407	1	25	"other"	"yellow"	"glasses"	"PhD"	2	1	66	608.989589262024	5
"408"	408	1	24	"other"	"brown"	"cannon"	"BA"	3	1	58	785.276925236723	6
"409"	409	1	23	"white"	"yellow"	"eyepatch"	"MS"	4	0	25	965.979277080824	4
"410"	410	1	24	"other"	"brown"	"glasses"	"HighSchool"	5	0	11	1008.15845445941	3
"411"	411	1	27	"white"	"yellow"	"cannon"	"HighSchool"	1	1	85	613.163383826243	6
"412"	412	0	29	"white"	"brown"	"accurate"	"HighSchool"	2	1	79	NA	4
"413"	413	1	25	"black"	"yellow"	"accurate"	"BA"	3	1	44	NA	4
"414"	414	0	24	"black"	"yellow"	"cannon"	"MS"	4	0	30	859.977197712328	3
"415"	415	1	26	"white"	"yellow"	"cannon"	"HighSchool"	5	NA	4	1030.98865789451	3
"416"	416	1	26	"black"	"brown"	"cannon"	"PhD"	1	0	99	503.461460558422	5
"417"	417	1	27	"black"	"brown"	"accurate"	"MS"	2	1	79	643.705921501197	6
"418"	418	0	26	"white"	"brown"	"accurate"	"BA"	3	0	61	641.192623360022	NA
"419"	419	0	23	"black"	"yellow"	"glasses"	"HighSchool"	4	0	31	864.748745220839	3
"420"	420	1	28	"black"	"brown"	"eyepatch"	"MS"	5	0	29	903.1888117385	5
"421"	421	0	27	"white"	"yellow"	"accurate"	"BA"	1	1	79	524.855876435546	4
"422"	422	0	28	"white"	"yellow"	"accurate"	"PhD"	2	1	61	694.490547782629	4
"423"	423	0	28	"hispanic"	"yellow"	"glasses"	"PhD"	3	1	34	871.441500408373	3
"424"	424	0	20	"black"	"yellow"	"glasses"	"PhD"	4	0	19	929.062908391878	3
"425"	425	1	24	"white"	"yellow"	"glasses"	"MS"	5	0	9	1060.1962316069	3
"426"	426	0	24	"white"	"brown"	"eyepatch"	"PhD"	1	0	85	616.97039004233	4
"427"	427	1	23	"black"	"brown"	"accurate"	"PhD"	2	0	80	505.492095287111	5
"428"	428	1	26	"black"	"brown"	"accurate"	"HighSchool"	3	0	54	749.573699087925	5
"429"	429	1	22	"black"	"brown"	"cannon"	"MS"	4	0	34	888.0714881437	4
"430"	430	1	22	"white"	"brown"	"glasses"	"HighSchool"	5	0	27	813.723872900132	4
"431"	431	1	21	"other"	"brown"	"eyepatch"	"BA"	1	1	89	639.409067672881	NA
"432"	432	1	26	"white"	"brown"	"accurate"	"PhD"	2	1	81	636.354955416	6
"433"	433	1	26	"white"	"brown"	"accurate"	"MS"	3	0	56	738.692101795935	5
"434"	434	1	24	"black"	"brown"	"accurate"	"BA"	4	0	27	843.495740369471	4
"435"	435	0	27	"asian"	"yellow"	"cannon"	"PhD"	5	0	15	1000.25290640002	3
"436"	436	0	25	"white"	"yellow"	"eyepatch"	"HighSchool"	1	1	66	712.192572964258	4
"437"	437	1	26	"other"	"brown"	"cannon"	"HighSchool"	2	1	66	696.345758568942	5
"438"	438	1	23	"hispanic"	"brown"	"accurate"	"MS"	3	0	54	782.59190461766	5
"439"	439	0	26	"white"	"yellow"	"eyepatch"	"BA"	4	0	27	914.660464715067	3
"440"	440	0	27	"black"	"yellow"	"glasses"	"HighSchool"	5	0	23	1000.66016758875	3
"441"	441	0	25	"hispanic"	"yellow"	"eyepatch"	"MS"	1	1	80	569.416973408985	5
"442"	442	1	24	"white"	"brown"	"accurate"	"MS"	2	0	69	584.114101875248	5
"443"	443	0	25	"white"	"yellow"	"accurate"	"PhD"	3	1	42	805.315781484799	4
"444"	444	1	26	"asian"	"yellow"	"glasses"	"MS"	4	0	43	822.144677495304	4
"445"	445	1	24	"white"	"yellow"	"cannon"	"PhD"	5	1	11	948.082168248411	4
"446"	446	1	25	"other"	"yellow"	"eyepatch"	"BA"	1	1	82	568.498557161909	6
"447"	447	1	23	"black"	"brown"	"cannon"	"MS"	2	1	70	710.365457763724	5
"448"	448	1	22	"hispanic"	"yellow"	"cannon"	"PhD"	3	0	45	808.769259160962	5
"449"	449	1	24	"black"	"yellow"	"glasses"	"MS"	4	0	23	860.791200794364	4
"450"	450	0	24	"hispanic"	"brown"	"cannon"	"PhD"	5	0	14	1057.58975582947	3
"451"	451	1	23	"asian"	"brown"	"accurate"	"HighSchool"	1	0	97	562.022103742271	5
"452"	452	0	25	"white"	"yellow"	"glasses"	"BA"	2	0	66	783.089006407933	4
"453"	453	0	24	"white"	"yellow"	"eyepatch"	"PhD"	3	0	51	835.475964494025	4
"454"	454	0	23	"white"	"yellow"	"accurate"	"BA"	4	0	33	978.585847559457	4
"455"	455	0	24	"white"	"yellow"	"glasses"	"MS"	5	0	5	987.091775194999	2
"456"	456	1	24	NA	"yellow"	"glasses"	"HighSchool"	1	1	84	618.244006525477	6
"457"	457	1	23	"white"	"brown"	"accurate"	"PhD"	2	0	75	654.050785921904	5
"458"	458	1	24	"other"	"brown"	"accurate"	"BA"	3	0	58	721.226070105977	5
"459"	459	0	24	"white"	"yellow"	"cannon"	"PhD"	4	0	26	849.879460384844	2
