"id"	"sex"	"age"	"race"	"color"	"word"	"education"	"boxes"	"accuracy"	"confidence"	"rt"	"interest"
"307"	307	0	24	"black"	"blue"	"ship"	"HighSchool"	2	1	68	647.457635857252	4
"308"	308	1	26	"black"	"blue"	"candle"	NA	3	0	50	746.120548442113	4
"309"	309	1	23	"black"	"blue"	"accurate"	"PhD"	4	1	37	897.430611645357	4
"310"	310	1	24	"black"	"white"	"accurate"	"MS"	5	0	22	905.050918728876	5
"311"	311	0	25	"asian"	"blue"	"ship"	"MS"	1	1	72	567.589143303334	4
"312"	312	0	29	"asian"	"white"	"broom"	"MS"	2	1	64	683.91030362713	4
"313"	313	1	23	"white"	"blue"	"ship"	"MS"	3	0	50	840.540915297323	5
"314"	314	1	21	"white"	"white"	"broom"	"HighSchool"	4	1	40	894.487553563268	4
"315"	315	1	24	"other"	"blue"	"broom"	"PhD"	5	0	22	871.038711069017	4
"316"	316	0	24	"black"	"white"	"accurate"	"PhD"	1	1	91	659.800848962536	5
"317"	317	0	22	"white"	"white"	"candle"	"HighSchool"	2	0	67	612.171473741189	4
"318"	318	1	26	"white"	"blue"	"broom"	"PhD"	3	0	58	670.214893360377	6
"319"	319	0	25	"black"	"white"	"accurate"	"MS"	4	0	35	849.279666495093	3
"320"	320	1	25	"hispanic"	"blue"	"ship"	"HighSchool"	5	0	22	947.797815894567	4
"321"	321	1	26	"hispanic"	"blue"	"broom"	"BA"	1	1	74	660.917381875911	5
"322"	322	0	24	"black"	"blue"	"candle"	"HighSchool"	2	1	69	725.930206405021	4
"323"	323	1	23	"white"	"white"	"ship"	"HighSchool"	3	0	51	816.901965961018	5
"324"	324	1	22	"white"	"blue"	"ship"	"MS"	4	0	38	904.195273584121	4
"325"	325	0	24	"black"	"white"	"ship"	"PhD"	5	0	32	885.103101230851	3
"326"	326	0	26	"asian"	"blue"	"ship"	"HighSchool"	1	1	90	490.434519695889	4
"327"	327	0	23	"other"	"blue"	"accurate"	"HighSchool"	2	1	73	740.723784587902	5
"328"	328	0	25	"white"	"white"	"accurate"	"BA"	3	1	54	710.690775624458	4
"329"	329	0	24	"white"	"blue"	"candle"	"HighSchool"	4	0	46	819.226338331671	3
"330"	330	0	23	"black"	"blue"	"accurate"	"PhD"	5	0	29	869.327577306623	3
"331"	331	1	21	"black"	"blue"	"ship"	"HighSchool"	1	1	77	614.966322689267	5
"332"	332	1	23	"black"	"blue"	"candle"	"MS"	2	1	56	822.973382725302	4
"333"	333	0	27	"black"	"blue"	"ship"	"MS"	3	0	47	776.435401207203	4
"334"	334	0	25	"black"	"blue"	"accurate"	"BA"	4	0	33	874.150410392481	2
"335"	335	1	24	"asian"	"blue"	"broom"	"MS"	5	0	18	1015.633533968	3
"336"	336	0	25	"white"	"white"	"broom"	"BA"	1	1	92	568.074233146464	4
"337"	337	1	28	"other"	"blue"	"broom"	"HighSchool"	2	1	64	731.448349975195	5
"338"	338	0	22	"black"	"blue"	"broom"	"HighSchool"	3	0	54	766.273964089528	4
"339"	339	0	26	NA	"blue"	"broom"	"MS"	4	0	35	859.655346518831	4
"340"	340	0	26	"hispanic"	"white"	"accurate"	"BA"	5	1	26	894.414700611217	3
"341"	341	1	24	"asian"	"white"	"accurate"	"PhD"	1	0	99	630.229880698867	6
"342"	342	0	25	"white"	"blue"	"candle"	"MS"	2	1	57	801.961856094013	3
"343"	343	1	26	"white"	"white"	"candle"	"MS"	3	1	55	778.636358196968	5
"344"	344	0	27	"black"	"white"	"accurate"	"PhD"	4	0	49	825.26449850878	4
"345"	345	1	21	"other"	"blue"	"accurate"	"HighSchool"	5	0	17	930.476948983544	3
"346"	346	0	24	"asian"	"white"	"accurate"	"HighSchool"	1	1	87	628.123207299061	5
"347"	347	0	23	"black"	"white"	"broom"	"MS"	2	0	76	621.435029056744	4
"348"	348	1	28	"white"	"white"	"candle"	"BA"	3	0	69	585.882482856105	5
"349"	349	1	26	"white"	"blue"	"ship"	"MS"	4	1	31	958.880232835635	3
"350"	350	1	24	"white"	"blue"	"candle"	"HighSchool"	5	0	19	919.205771439193	4
"351"	351	1	23	"other"	"blue"	"broom"	"PhD"	1	1	82	675.962439470817	6
"352"	352	1	24	"black"	"blue"	"candle"	"PhD"	2	1	62	809.654129074979	5
"353"	353	0	27	"hispanic"	"white"	"accurate"	"BA"	3	0	71	665.722569436454	4
"354"	354	1	22	"white"	"blue"	"ship"	"MS"	4	1	35	818.915420341153	4
"355"	355	0	26	"white"	"blue"	"candle"	"PhD"	5	0	10	968.667576536648	3
"356"	356	0	26	"white"	"white"	"ship"	"PhD"	1	1	91	560.784604338371	4
"357"	357	0	26	"other"	"white"	"broom"	"HighSchool"	2	1	75	674.164592083626	5
"358"	358	0	25	"black"	"blue"	"broom"	"HighSchool"	3	1	60	719.758232084624	4
"359"	359	1	26	"white"	"white"	"candle"	"HighSchool"	4	0	40	877.091665369067	4
"360"	360	0	25	"black"	"white"	"ship"	NA	5	0	30	1006.54938545797	3
"361"	361	1	29	"black"	"white"	"ship"	"MS"	1	1	83	572.239999960521	6
"362"	362	0	26	"other"	"blue"	"accurate"	"BA"	2	1	71	651.44669375027	4
"363"	363	1	26	"black"	"white"	"accurate"	"PhD"	3	0	48	736.855405620673	5
"364"	364	1	23	"asian"	"blue"	"ship"	"HighSchool"	4	0	36	908.816899697856	4
"365"	365	1	24	"hispanic"	"blue"	"broom"	"MS"	5	0	26	949.428588242941	4
"366"	366	0	25	"hispanic"	"white"	"accurate"	"BA"	1	0	90	604.857258393783	5
"367"	367	0	28	"white"	"blue"	"broom"	"PhD"	2	0	64	666.792783067037	4
"368"	368	1	25	"white"	"blue"	"accurate"	"PhD"	3	1	49	674.443447316883	5
"369"	369	1	23	"white"	"blue"	"candle"	"MS"	4	1	46	879.083690302081	5
"370"	370	0	24	"black"	"blue"	"ship"	"PhD"	5	0	25	942.662210635238	3
"371"	371	1	27	"white"	"blue"	"broom"	"BA"	1	1	73	602.88047871753	5
"372"	372	1	28	"white"	"blue"	"ship"	"PhD"	2	1	67	691.362402277882	6
"373"	373	0	25	"white"	"blue"	"broom"	"PhD"	3	0	61	724.405013597766	4
"374"	374	0	25	"asian"	"blue"	"accurate"	"MS"	4	0	42	886.925220021168	2
"375"	375	1	25	"black"	"blue"	"broom"	"PhD"	5	0	20	1030.30809851867	4
"376"	376	1	28	"hispanic"	"blue"	"ship"	"BA"	1	0	88	NA	6
"377"	377	0	24	"hispanic"	"blue"	"accurate"	"PhD"	2	1	60	753.08400214618	4
"378"	378	1	25	"white"	"blue"	"ship"	"BA"	3	NA	54	705.785962067374	5
"379"	379	0	23	"white"	"white"	"broom"	"PhD"	4	0	58	780.361992326294	4
"380"	380	1	25	"black"	"blue"	"broom"	"MS"	5	NA	30	967.959629849704	4
"381"	381	1	26	"white"	"blue"	"broom"	"MS"	1	1	84	633.471584664069	5
"382"	382	0	26	"asian"	"blue"	"candle"	"MS"	2	0	66	728.100083751658	4
"383"	383	1	21	"other"	"blue"	"accurate"	"MS"	3	1	56	747.786050644759	4
"384"	384	1	26	"other"	"blue"	"accurate"	"BA"	4	0	42	837.911990076609	4
"385"	385	0	25	"white"	"blue"	"broom"	"BA"	5	0	15	992.811075936113	2
"386"	386	1	25	"white"	"blue"	"candle"	"BA"	1	0	77	652.109343570073	6
"387"	387	0	27	"asian"	"white"	"candle"	"MS"	2	1	70	655.160109121931	5
"388"	388	1	22	"white"	"white"	"broom"	"HighSchool"	3	0	52	779.169171728316	5
"389"	389	0	24	"white"	"blue"	"ship"	"MS"	4	0	36	907.045266141576	3
"390"	390	1	27	"white"	"blue"	"accurate"	"MS"	5	0	22	986.378185447026	4
"391"	391	0	28	"white"	"blue"	"broom"	"MS"	1	1	81	554.786501478852	3
"392"	392	0	23	"white"	"white"	"candle"	"BA"	2	0	70	591.812659799088	4
"393"	393	0	27	"black"	"white"	"accurate"	"PhD"	3	1	52	704.110322891771	3
"394"	394	1	28	"black"	"white"	"accurate"	"PhD"	4	1	37	706.604507164335	4
"395"	395	1	26	"other"	"white"	"candle"	"HighSchool"	5	0	38	936.18650807104	4
"396"	396	0	25	"white"	"white"	"accurate"	"PhD"	1	1	95	459.9129887338	5
"397"	397	0	25	"white"	"blue"	"accurate"	"BA"	2	1	67	666.315237662376	4
"398"	398	0	26	"white"	"blue"	"broom"	"HighSchool"	3	0	43	776.424756681198	3
"399"	399	1	27	"white"	"white"	"candle"	"PhD"	4	0	48	764.103999597185	NA
"400"	400	1	27	"other"	"blue"	"broom"	"HighSchool"	5	0	22	996.001974031034	4
"401"	401	1	25	"black"	"white"	"candle"	"BA"	1	1	86	643.635236103387	6
"402"	402	0	24	"black"	"white"	"candle"	"BA"	2	0	73	597.74150194041	4
"403"	403	1	28	"white"	"blue"	"ship"	"PhD"	3	0	45	812.38113478739	5
"404"	404	1	23	"white"	"white"	"ship"	"PhD"	4	0	45	813.732649698654	4
"405"	405	1	29	"black"	"blue"	"candle"	"MS"	5	0	22	918.112091022255	3
"406"	406	0	27	"other"	"blue"	"accurate"	"BA"	1	1	81	561.255125743097	5
"407"	407	0	26	"white"	"white"	"accurate"	"HighSchool"	2	0	69	633.730402835625	5
"408"	408	1	22	"hispanic"	"white"	"accurate"	"PhD"	3	1	55	793.792473729906	5
"409"	409	0	23	"white"	"blue"	"candle"	"MS"	4	0	32	940.611647664333	3
"410"	410	1	29	"black"	"white"	"broom"	"HighSchool"	5	0	28	921.645601077897	4
"411"	411	1	25	"other"	"white"	"broom"	"HighSchool"	1	1	100	530.527731593349	6
"412"	412	0	24	NA	"white"	"ship"	"MS"	2	0	73	651.228493440975	4
"413"	413	0	25	"black"	"white"	"ship"	"BA"	3	0	68	628.734502191014	4
"414"	414	1	26	"black"	"blue"	"accurate"	"PhD"	4	0	43	944.930086876644	4
"415"	415	0	26	"white"	"white"	"broom"	"HighSchool"	5	0	28	972.795777510145	4
"416"	416	0	26	"white"	"white"	"ship"	"HighSchool"	1	1	90	531.062788233103	5
"417"	417	0	28	"black"	"blue"	"ship"	"PhD"	2	1	65	643.044757361158	4
"418"	418	0	26	"black"	"blue"	"candle"	"MS"	3	1	NA	693.818670271597	4
"419"	419	1	26	"black"	"blue"	"accurate"	"HighSchool"	4	0	40	878.875396907664	5
"420"	420	1	22	"white"	"blue"	"ship"	"PhD"	5	0	30	893.377583306153	4
"421"	421	0	27	"black"	"white"	"candle"	"MS"	1	1	88	628.65037049759	4
"422"	422	1	25	"hispanic"	"white"	"ship"	"MS"	2	0	84	544.096228825297	5
"423"	423	1	28	"white"	"white"	"accurate"	"HighSchool"	3	0	56	767.517485726534	5
"424"	424	0	22	"white"	"white"	"broom"	"MS"	4	0	39	814.283541863446	2
"425"	425	1	25	NA	"blue"	"candle"	"HighSchool"	5	0	20	955.395189728687	4
"426"	426	0	24	"white"	"blue"	"ship"	"MS"	1	1	81	542.128746462375	4
"427"	427	0	23	"hispanic"	"blue"	"broom"	"HighSchool"	2	1	75	576.102096922041	4
"428"	428	0	25	"white"	"blue"	"ship"	"HighSchool"	3	1	57	777.356921495469	4
"429"	429	0	27	"white"	"white"	"candle"	"MS"	4	0	54	783.439580907804	5
"430"	430	0	23	"white"	"blue"	"candle"	"HighSchool"	5	0	13	1032.01418693346	3
"431"	431	0	25	"white"	"white"	"accurate"	"MS"	1	0	83	606.502067199635	5
"432"	432	0	23	"white"	"white"	"ship"	"MS"	2	1	72	697.941282318674	4
"433"	433	0	25	"white"	"white"	"candle"	"MS"	3	1	57	673.01368624013	3
"434"	434	1	22	"white"	"blue"	"candle"	"HighSchool"	4	0	44	805.711154974276	4
"435"	435	1	24	"other"	"blue"	"candle"	"PhD"	5	0	14	971.427648575892	4
"436"	436	0	25	"black"	"blue"	"candle"	"HighSchool"	1	1	89	560.79099045115	5
"437"	437	1	26	"white"	"blue"	"accurate"	"HighSchool"	2	0	66	658.265559648574	5
"438"	438	1	24	"hispanic"	"white"	"candle"	"MS"	3	1	63	744.437619207705	5
"439"	439	1	24	"white"	"blue"	"accurate"	"HighSchool"	4	0	44	734.458688174596	5
"440"	440	0	23	"white"	"blue"	"ship"	"PhD"	5	0	17	870.928445476542	2
"441"	441	0	24	"white"	"blue"	"broom"	"BA"	1	0	78	567.823538249129	3
"442"	442	1	27	"black"	"white"	"accurate"	"MS"	2	0	69	697.636697325533	5
"443"	443	0	27	"white"	"blue"	"candle"	"MS"	3	1	57	853.017136098772	4
"444"	444	1	23	"black"	"white"	"accurate"	"BA"	4	0	48	756.08611027722	5
"445"	445	0	26	"black"	"blue"	"accurate"	"MS"	5	1	20	1008.57569483694	4
"446"	446	0	25	"hispanic"	"white"	"accurate"	"BA"	1	0	83	673.436905261546	5
"447"	447	0	27	"white"	"white"	"accurate"	"MS"	2	1	86	549.283161412896	5
"448"	448	1	27	"black"	"white"	"ship"	"BA"	3	1	57	740.940906753073	5
"449"	449	1	27	"asian"	"blue"	"accurate"	"PhD"	4	0	30	841.599823875607	3
"450"	450	0	21	"white"	"blue"	"ship"	"BA"	5	0	13	1026.31079149475	2
"451"	451	1	28	"white"	"blue"	"broom"	"BA"	1	0	80	625.897091017192	6
"452"	452	0	25	"black"	"white"	"broom"	"HighSchool"	2	1	68	715.46120286981	4
"453"	453	0	26	"white"	"blue"	"candle"	"HighSchool"	3	0	64	734.792894428511	4
"454"	454	1	24	"white"	"blue"	"ship"	"BA"	4	0	48	806.723111765084	NA
"455"	455	0	28	"white"	"white"	"broom"	"MS"	5	0	42	837.031196691484	3
"456"	456	0	25	"white"	"white"	"broom"	"MS"	1	1	75	635.715215527192	4
"457"	457	1	24	"black"	"blue"	"candle"	"PhD"	2	0	69	744.809068329379	5
"458"	458	0	24	"white"	"white"	"ship"	"HighSchool"	3	0	67	705.600180647686	4
"459"	459	0	25	"white"	"blue"	"accurate"	"HighSchool"	4	0	40	1000.54869938973	3
