"id"	"sex"	"age"	"race"	"color"	"word"	"education"	"boxes"	"accuracy"	"confidence"	"rt"	"interest"
"300"	300	1	23	"white"	"white"	"paper"	"MS"	5	0	16	1049.01725123755	4
"301"	301	0	24	"black"	"yellow"	"paper"	"HighSchool"	1	0	81	646.108480574374	4
"302"	302	1	30	"white"	"yellow"	"eyepatch"	"MS"	2	0	69	677.617357688766	5
"303"	303	0	24	"other"	"white"	"paper"	"HighSchool"	3	1	58	725.479411356818	3
"304"	304	1	24	"black"	"white"	"paper"	"PhD"	4	0	35	894.9697756411	5
"305"	305	1	24	"white"	"yellow"	"eyepatch"	"MS"	5	0	20	1028.42810068623	3
"306"	306	0	28	"white"	"yellow"	"eyepatch"	"BA"	1	1	82	694.993683048366	4
"307"	307	0	25	"black"	NA	"candle"	"MS"	2	1	68	636.232969826232	5
"308"	308	0	24	"white"	"yellow"	"paper"	"BA"	3	0	39	787.530790839661	2
"309"	309	0	24	"black"	"yellow"	"accurate"	"BA"	4	0	27	896.021783983078	3
"310"	310	0	24	"asian"	"yellow"	"eyepatch"	"PhD"	5	0	12	937.691157176564	2
"311"	311	1	26	"black"	"white"	"candle"	"PhD"	1	1	84	613.887356601419	5
"312"	312	1	26	"asian"	"yellow"	"eyepatch"	"BA"	2	1	66	620.590828408518	5
"313"	313	1	29	"white"	"white"	"candle"	"HighSchool"	3	0	44	855.78614184948	5
"314"	314	1	22	"white"	"yellow"	"candle"	"MS"	4	0	37	768.217752169342	5
"315"	315	0	25	"black"	"white"	"candle"	"MS"	5	0	18	822.288547077922	2
"316"	316	1	24	"white"	"white"	"candle"	"MS"	1	0	88	696.717455946011	6
"317"	317	1	22	"asian"	"yellow"	"eyepatch"	"PhD"	2	1	65	671.485749262626	5
"318"	318	1	26	"white"	"white"	"accurate"	"MS"	3	1	59	808.788206895024	4
"319"	319	0	26	"white"	"white"	"candle"	"PhD"	4	1	29	880.527449873151	2
"320"	320	1	26	"black"	"white"	"candle"	"HighSchool"	5	0	27	897.802277137268	4
"321"	321	0	27	"black"	"white"	"accurate"	"MS"	1	1	92	417.319673774243	4
"322"	322	0	22	"white"	"yellow"	"eyepatch"	"BA"	2	0	71	662.703517993827	3
"323"	323	0	26	"white"	"white"	"accurate"	"PhD"	3	0	52	784.767065619151	4
"324"	324	0	21	"white"	"yellow"	"paper"	"BA"	4	0	35	777.964036699729	3
"325"	325	0	25	"asian"	"yellow"	"paper"	"MS"	5	0	20	979.030443239241	2
"326"	326	1	25	"hispanic"	"yellow"	"accurate"	"PhD"	1	1	87	631.705555815655	5
"327"	327	0	25	"hispanic"	"white"	"accurate"	"BA"	2	1	69	659.07271082113	3
"328"	328	1	22	"black"	"yellow"	"paper"	"MS"	3	1	41	877.021296246446	4
"329"	329	1	21	"white"	"yellow"	"accurate"	"MS"	4	0	29	964.661607929043	4
"330"	330	1	29	"white"	"yellow"	"accurate"	"PhD"	5	0	12	993.585077322147	4
"331"	331	0	28	"white"	"white"	"paper"	"MS"	1	1	80	638.527629150362	4
"332"	332	0	25	"asian"	"white"	"eyepatch"	"PhD"	2	1	78	624.917103322516	5
"333"	333	0	25	"white"	"white"	"candle"	"MS"	3	0	58	787.931352359242	3
"334"	334	0	23	"white"	"yellow"	"accurate"	"PhD"	4	0	41	769.824952855696	2
"335"	335	1	24	"hispanic"	"yellow"	"paper"	"MS"	5	1	12	963.435392022406	4
"336"	336	0	24	"white"	"white"	"candle"	"HighSchool"	1	0	92	459.233940325617	4
"337"	337	1	28	"white"	"white"	"eyepatch"	"BA"	2	1	64	684.75645889647	7
"338"	338	0	25	"white"	"yellow"	"candle"	"BA"	3	0	59	768.525699969409	3
"339"	339	1	27	"black"	"white"	"paper"	"BA"	4	0	42	827.733909543782	5
"340"	340	0	25	"white"	"white"	"paper"	"HighSchool"	5	0	22	984.177700786645	3
"341"	341	1	26	"other"	"white"	"paper"	"PhD"	1	1	84	516.027790653457	4
"342"	342	1	21	"hispanic"	"white"	"candle"	"PhD"	2	1	80	772.327572204238	5
"343"	343	0	21	"white"	"yellow"	"paper"	"MS"	3	0	50	731.522452450249	3
"344"	344	0	24	"white"	"white"	"eyepatch"	"MS"	4	0	35	906.612769016638	2
"345"	345	1	23	"white"	NA	"candle"	"PhD"	5	0	8	986.782775151669	3
"346"	346	1	25	"asian"	"white"	"accurate"	"MS"	1	1	95	552.269897416208	6
"347"	347	1	23	"black"	"yellow"	"paper"	NA	2	0	71	695.18108449974	5
"348"	348	1	26	"white"	"yellow"	"accurate"	"BA"	3	0	52	784.511704938121	4
"349"	349	1	25	"white"	"yellow"	"paper"	"BA"	4	0	33	972.478172093465	4
"350"	350	0	28	"white"	"yellow"	"accurate"	"PhD"	5	0	14	938.634452377817	2
"351"	351	0	25	"white"	"yellow"	"eyepatch"	"HighSchool"	1	0	82	595.698553871234	4
"352"	352	1	25	"other"	"white"	"candle"	"MS"	2	1	58	763.655044258635	6
"353"	353	0	26	"asian"	"yellow"	"candle"	"BA"	3	0	45	716.977899878325	3
"354"	354	0	25	"black"	"yellow"	"accurate"	"HighSchool"	4	0	24	910.67104602776	3
"355"	355	0	23	"white"	"yellow"	"paper"	"HighSchool"	5	0	11	998.403634577137	3
"356"	356	0	26	"black"	"white"	"eyepatch"	"MS"	1	0	100	499.946397037488	5
"357"	357	1	28	"white"	"yellow"	"candle"	"BA"	2	1	63	718.283997813163	5
"358"	358	0	24	"hispanic"	"yellow"	"candle"	"PhD"	3	1	44	892.984621581498	3
"359"	359	0	25	"other"	"white"	"accurate"	"BA"	4	1	31	951.556481603475	3
"360"	360	0	28	"white"	"white"	"eyepatch"	"HighSchool"	5	0	25	885.210224459162	3
"361"	361	1	22	"black"	"white"	"accurate"	"PhD"	1	0	80	545.698648199018	5
"362"	362	0	25	"hispanic"	"white"	"paper"	"BA"	2	1	69	619.511306628309	5
"363"	363	0	25	"white"	NA	"candle"	"HighSchool"	3	1	58	812.070144652844	4
"364"	364	1	23	"hispanic"	"yellow"	"candle"	"HighSchool"	4	0	39	880.82167590734	4
"365"	365	1	28	"hispanic"	"yellow"	"eyepatch"	"BA"	5	1	13	986.096574153656	3
"366"	366	1	23	"asian"	"white"	"paper"	"PhD"	1	0	86	563.13058316811	5
"367"	367	1	22	"other"	"yellow"	"eyepatch"	"MS"	2	1	67	671.532037771884	4
"368"	368	1	26	"black"	"yellow"	"paper"	"HighSchool"	3	0	44	824.476733236134	5
"369"	369	1	22	"white"	"white"	"candle"	"HighSchool"	4	0	27	774.872558306393	4
"370"	370	0	22	"black"	"white"	"eyepatch"	"BA"	5	0	15	992.273720329207	2
"371"	371	1	27	"other"	"yellow"	"eyepatch"	"MS"	1	1	80	619.908092117626	5
"372"	372	1	25	"other"	"white"	"accurate"	"HighSchool"	2	0	86	581.2924547837	6
"373"	373	1	25	"hispanic"	"white"	"paper"	"MS"	3	0	56	685.925466318493	5
"374"	374	1	21	"white"	"yellow"	"accurate"	"MS"	4	0	37	830.560252216112	4
"375"	375	1	24	"white"	"yellow"	"accurate"	"HighSchool"	5	0	14	965.453037198249	3
"376"	376	1	23	"other"	"white"	"paper"	"PhD"	1	0	92	604.776969408211	6
"377"	377	0	24	"black"	"white"	"candle"	"PhD"	2	1	65	726.762133164793	4
"378"	378	1	25	"hispanic"	"yellow"	"candle"	"MS"	3	1	44	814.08401381407	4
"379"	379	1	26	"white"	"white"	"paper"	"HighSchool"	4	0	41	874.173238724317	5
"380"	380	1	28	"white"	"white"	"eyepatch"	"BA"	5	1	19	993.812711893083	3
"381"	381	0	27	"asian"	"white"	"candle"	"BA"	1	1	76	580.449924308241	3
"382"	382	1	27	"other"	"yellow"	"candle"	"PhD"	2	1	56	676.672434959909	5
"383"	383	0	29	"black"	"white"	"accurate"	"MS"	3	0	55	829.045910772852	4
"384"	384	0	27	"white"	"white"	"paper"	NA	4	0	42	776.320256414912	3
"385"	385	0	27	"other"	"white"	"candle"	"MS"	5	0	20	883.265843806162	2
"386"	386	0	21	"black"	"yellow"	"candle"	"MS"	1	1	75	752.215911173588	4
"387"	387	1	25	"white"	"yellow"	"eyepatch"	"PhD"	2	1	64	620.95411276418	6
"388"	388	0	22	"black"	"yellow"	"eyepatch"	"MS"	3	0	58	784.277229907678	4
"389"	389	1	24	"other"	"white"	"eyepatch"	"HighSchool"	4	0	22	910.890214680763	5
"390"	390	0	24	"white"	"white"	"eyepatch"	"MS"	5	0	23	962.361779522719	3
"391"	391	0	29	"black"	"white"	"accurate"	"BA"	1	0	88	631.855070614917	5
"392"	392	1	28	"white"	"yellow"	"eyepatch"	"MS"	2	1	61	690.872094161245	5
"393"	393	0	24	"white"	"yellow"	"eyepatch"	"BA"	3	0	33	887.556081526129	3
"394"	394	0	24	"hispanic"	"white"	"candle"	"BA"	4	0	31	933.352043399894	3
"395"	395	1	22	"asian"	"white"	"accurate"	"MS"	5	0	20	841.091059345997	4
"396"	396	0	26	"other"	"white"	"candle"	"HighSchool"	1	1	89	597.418979331742	4
"397"	397	0	23	"black"	"yellow"	"eyepatch"	"MS"	2	0	64	666.639113097664	5
"398"	398	0	24	"white"	"yellow"	"paper"	"BA"	3	1	51	748.603673863618	3
"399"	399	1	22	"white"	"yellow"	"candle"	"MS"	4	0	29	849.514087563879	4
"400"	400	0	24	"white"	"white"	"accurate"	"MS"	5	1	26	897.544751906472	3
"401"	401	1	24	"asian"	"white"	"candle"	"MS"	1	0	80	559.784502803375	5
"402"	402	1	25	"white"	"yellow"	"eyepatch"	"MS"	2	0	57	739.435541144593	5
"403"	403	1	25	"asian"	"white"	"eyepatch"	"MS"	3	1	59	762.616093658778	4
"404"	404	1	24	"other"	"yellow"	"candle"	"MS"	4	0	20	878.486448259083	3
"405"	405	0	26	"black"	"white"	"accurate"	"HighSchool"	5	0	27	908.653217460798	2
"406"	406	1	24	"hispanic"	"yellow"	"paper"	"HighSchool"	1	1	80	649.229716893268	5
"407"	407	0	27	"black"	"white"	"eyepatch"	"PhD"	2	1	66	713.622181514423	4
"408"	408	1	24	"white"	"white"	"candle"	"MS"	3	0	48	865.127814760208	5
"409"	409	0	26	"other"	"yellow"	"eyepatch"	"BA"	4	0	29	799.158909782166	2
"410"	410	1	24	"white"	"yellow"	"accurate"	"BA"	5	0	18	1080.82198682434	4
"411"	411	0	27	"other"	"white"	"accurate"	"HighSchool"	1	1	92	525.700984227945	5
"412"	412	1	25	"other"	"white"	"eyepatch"	"MS"	2	0	71	582.724942427643	5
"413"	413	1	24	"black"	"yellow"	"paper"	"PhD"	3	0	48	719.343463715571	4
"414"	414	1	23	"white"	"yellow"	"accurate"	"BA"	4	0	37	833.901451439763	4
"415"	415	1	26	"other"	"yellow"	"paper"	"HighSchool"	5	0	10	1012.9734381719	4
"416"	416	1	24	"other"	"white"	"eyepatch"	"PhD"	1	0	85	555.929463894391	6
