"id"	"sex"	"age"	"race"	"color"	"word"	"education"	"boxes"	"accuracy"	"confidence"	"rt"	"interest"
"306"	306	1	26	"white"	"blue"	"ship"	"HighSchool"	1	1	86	584.914743013166	6
"307"	307	1	23	"black"	"blue"	"candle"	"MS"	2	0	64	676.294959616172	5
"308"	308	1	26	"white"	"blue"	"candle"	"BA"	3	0	51	780.211465757091	4
"309"	309	0	24	"asian"	"black"	"accurate"	"PhD"	4	0	33	882.836562536396	2
"310"	310	0	28	"hispanic"	"black"	"candle"	"BA"	5	0	12	1105.1487635509	3
"311"	311	1	20	"white"	"black"	"ship"	"BA"	1	1	63	687.76957097709	4
"312"	312	0	22	"white"	"blue"	"accurate"	"HighSchool"	2	0	67	712.770598455769	3
"313"	313	0	25	"hispanic"	"black"	"accurate"	"BA"	3	0	39	781.04008513997	3
"314"	314	0	26	"white"	"black"	"candle"	"PhD"	4	0	24	887.955391782945	3
"315"	315	1	27	"white"	"blue"	"accurate"	"PhD"	5	0	19	874.447634785024	3
"316"	316	0	27	"hispanic"	"black"	"accurate"	"BA"	1	1	74	567.468489744187	3
"317"	317	1	28	"white"	"black"	"candle"	"HighSchool"	2	1	55	779.293305487885	4
"318"	318	1	29	"asian"	"blue"	"candle"	"PhD"	3	1	48	785.855343338503	5
"319"	319	0	23	"white"	"black"	"cannon"	"PhD"	4	1	22	909.308136114442	2
"320"	320	1	27	"hispanic"	"blue"	"accurate"	"BA"	5	1	8	1110.17026487751	4
"321"	321	1	24	"white"	"blue"	"candle"	"PhD"	1	1	86	560.709233370271	6
"322"	322	1	26	"white"	"black"	"accurate"	"HighSchool"	2	1	65	610.899263362917	5
"323"	323	1	27	"white"	"black"	"accurate"	"HighSchool"	3	0	46	790.169653034427	5
"324"	324	1	24	"white"	"black"	"accurate"	"BA"	4	0	27	1007.88155515047	4
"325"	325	0	25	"white"	"black"	"candle"	"MS"	5	0	8	1031.38467011163	2
"326"	326	1	24	"white"	"black"	"accurate"	"PhD"	1	1	79	607.332619196134	NA
"327"	327	1	25	"black"	"black"	"ship"	"BA"	2	1	54	676.68283292805	5
"328"	328	0	29	"other"	"black"	"candle"	"BA"	3	0	39	890.261761955801	3
"329"	329	1	26	"white"	"black"	"candle"	"PhD"	4	0	27	927.47273685101	4
"330"	330	0	24	"black"	"blue"	"cannon"	"HighSchool"	5	0	12	992.921789450899	2
"331"	331	0	26	"white"	"black"	"cannon"	"HighSchool"	1	1	67	733.652088449491	4
"332"	332	0	27	"white"	"black"	"accurate"	"BA"	2	0	59	885.623682384525	4
"333"	333	0	26	"white"	"black"	"cannon"	"BA"	3	1	33	902.298467036248	2
"334"	334	0	22	"white"	"blue"	"ship"	"HighSchool"	4	0	42	850.975214029055	3
"335"	335	1	26	"white"	"blue"	"cannon"	"MS"	5	0	22	797.758110227867	4
"336"	336	0	29	"white"	"blue"	"accurate"	"HighSchool"	1	1	82	609.432674929784	4
"337"	337	0	24	"white"	NA	"accurate"	"BA"	2	0	59	795.845181268362	4
"338"	338	1	25	"black"	"blue"	"cannon"	"BA"	3	1	48	739.103968752421	4
"339"	339	0	28	"white"	"blue"	"candle"	"PhD"	4	0	27	932.817940849327	3
"340"	340	0	26	"white"	"blue"	"accurate"	"HighSchool"	5	0	20	900.298276450581	2
"341"	341	1	27	"black"	"black"	"cannon"	"BA"	1	0	74	657.22564742705	5
"342"	342	1	26	"white"	"black"	"accurate"	"HighSchool"	2	1	50	692.283009672382	5
"343"	343	1	28	"other"	"black"	"cannon"	"HighSchool"	3	1	53	754.679874841309	5
"344"	344	0	25	"black"	"black"	"cannon"	"PhD"	4	1	36	893.76760217508	3
"345"	345	1	24	"hispanic"	"blue"	"accurate"	"HighSchool"	5	0	28	964.451665653862	4
"346"	346	1	24	"black"	"black"	"accurate"	"HighSchool"	1	1	77	500.164943179501	6
"347"	347	1	24	"white"	"black"	"cannon"	"MS"	2	1	65	756.414406625654	5
"348"	348	1	25	"other"	"blue"	"accurate"	"PhD"	3	1	42	890.758525568042	4
"349"	349	1	25	"white"	"blue"	"accurate"	"PhD"	4	0	31	856.338025114624	4
"350"	350	1	22	"black"	"blue"	"candle"	"MS"	5	1	8	918.040788155232	4
"351"	351	0	28	"black"	"blue"	"ship"	"BA"	1	1	81	572.077867023672	4
"352"	352	0	26	"white"	"black"	"cannon"	"PhD"	2	1	56	754.351894541181	4
"353"	353	1	25	"black"	"black"	"candle"	"MS"	3	0	32	950.873392183386	4
"354"	354	1	23	"black"	"blue"	"accurate"	"HighSchool"	4	0	37	890.151677510591	4
"355"	355	0	24	"white"	"blue"	"accurate"	"MS"	5	0	25	795.702570794662	4
"356"	356	1	31	"other"	"blue"	"cannon"	"BA"	1	1	74	585.128973248092	5
"357"	357	0	25	"other"	"black"	"ship"	"PhD"	2	0	47	773.440161862922	3
"358"	358	1	20	"white"	"blue"	"accurate"	"BA"	3	1	50	885.807310555364	5
"359"	359	0	26	"black"	"blue"	"candle"	NA	4	0	33	885.836977760532	2
"360"	360	1	25	"white"	"blue"	"cannon"	"BA"	5	0	7	1030.95772371499	3
"361"	361	1	25	"hispanic"	"blue"	"cannon"	"MS"	1	1	90	594.171046673772	6
"362"	362	0	25	"asian"	"blue"	"candle"	"HighSchool"	2	1	57	801.364319523644	3
"363"	363	1	26	"black"	"black"	"candle"	"BA"	3	0	47	807.06329384017	4
"364"	364	1	26	"white"	"black"	"accurate"	"MS"	4	0	15	876.268081655949	4
"365"	365	1	25	"white"	"black"	"candle"	"BA"	5	0	1	1041.04996654472	4
"366"	366	0	24	"white"	"blue"	"cannon"	"MS"	1	1	87	523.510365982399	4
"367"	367	0	25	"black"	"blue"	"accurate"	"HighSchool"	2	1	59	751.660507745294	4
"368"	368	1	24	"asian"	"black"	"accurate"	"HighSchool"	3	0	28	849.169923113356	4
"369"	369	1	24	"white"	"blue"	"candle"	"PhD"	4	0	23	873.164151326584	5
"370"	370	1	26	"white"	"black"	"accurate"	"BA"	5	0	16	1008.81178448106	3
"371"	371	0	26	"white"	"blue"	"candle"	"BA"	1	0	79	628.229708615467	4
"372"	372	0	24	"black"	"blue"	"ship"	"PhD"	2	1	59	842.455010534243	3
"373"	373	0	26	"white"	"blue"	"accurate"	"HighSchool"	3	1	52	702.694612413631	4
"374"	374	0	19	"white"	"blue"	"candle"	"HighSchool"	4	0	42	822.407950873046	4
"375"	375	1	23	"hispanic"	"black"	"accurate"	"PhD"	5	0	7	1029.51376351696	4
"376"	376	0	28	"white"	"blue"	"ship"	"BA"	1	0	82	631.106931886219	5
"377"	377	0	25	"white"	"black"	"cannon"	"BA"	2	1	45	861.328062939348	3
"378"	378	0	25	"white"	"blue"	"ship"	"PhD"	3	1	57	761.030581481481	3
"379"	379	0	23	"other"	"blue"	"accurate"	"MS"	4	0	27	870.040780149141	3
"380"	380	0	28	"white"	"black"	"accurate"	"BA"	5	0	3	1100.66455164493	2
"381"	381	0	25	"white"	"black"	"candle"	"BA"	1	1	76	559.165020482321	4
"382"	382	1	29	"hispanic"	"blue"	"accurate"	"HighSchool"	2	1	75	583.007819664987	5
"383"	383	0	23	"white"	"blue"	"cannon"	"HighSchool"	3	0	47	795.706173217873	3
"384"	384	1	26	"black"	"black"	"candle"	"BA"	4	0	20	959.308983838184	4
"385"	385	0	23	"white"	"blue"	"ship"	"HighSchool"	5	0	24	914.192929395148	2
"386"	386	1	25	"white"	"blue"	"cannon"	"PhD"	1	1	91	529.035639259666	6
"387"	387	1	23	"black"	"black"	"ship"	"BA"	2	1	54	687.003188768977	4
"388"	388	0	28	"asian"	"black"	"candle"	"MS"	3	1	30	838.344179224291	3
"389"	389	0	25	"white"	"blue"	"accurate"	"MS"	4	0	31	848.790986884105	3
"390"	390	0	25	"white"	"blue"	"cannon"	"HighSchool"	5	0	29	935.728071148884	3
"391"	391	1	24	"asian"	"blue"	"cannon"	"MS"	1	1	85	618.15651737611	5
"392"	392	0	28	"white"	"black"	"ship"	"PhD"	2	1	65	711.79086881153	4
"393"	393	0	27	"white"	"black"	"ship"	"HighSchool"	3	1	48	850.283291165524	4
"394"	394	1	26	"asian"	"blue"	"candle"	"PhD"	4	0	35	757.436076103325	5
"395"	395	1	29	"white"	"black"	"cannon"	"PhD"	5	0	15	908.050348319702	3
"396"	396	0	28	"white"	"black"	"candle"	"HighSchool"	1	1	85	558.297052991473	4
"397"	397	0	23	"white"	"black"	"candle"	"HighSchool"	2	1	41	761.594556701588	4
"398"	398	0	26	"black"	"blue"	"accurate"	"MS"	3	0	54	780.891412101205	3
"399"	399	1	27	"white"	"black"	"cannon"	"PhD"	4	0	28	896.191331739755	4
"400"	400	0	26	"white"	"black"	"accurate"	"PhD"	5	0	8	959.402828201287	3
"401"	401	0	27	"white"	"blue"	"candle"	"PhD"	1	0	82	648.202266595559	5
"402"	402	0	26	"asian"	"black"	"cannon"	"MS"	2	0	54	755.382007408756	3
"403"	403	0	26	"hispanic"	"black"	"candle"	"HighSchool"	3	1	37	924.64918420723	3
"404"	404	0	20	"white"	"blue"	"accurate"	"PhD"	4	0	43	868.809848234308	4
"405"	405	1	26	"black"	"black"	"accurate"	"BA"	5	1	2	992.74383158199	3
"406"	406	1	21	"white"	"black"	"cannon"	"BA"	1	1	89	537.784766758498	5
"407"	407	1	25	"white"	"blue"	"ship"	"BA"	2	1	66	655.801483613751	6
"408"	408	1	28	"hispanic"	"black"	"accurate"	"BA"	3	0	35	NA	3
"409"	409	0	22	"black"	"blue"	"cannon"	"BA"	4	0	25	950.438904676684	2
"410"	410	0	23	"white"	"black"	"cannon"	"PhD"	5	0	6	1008.32011618904	2
"411"	411	0	24	"white"	"black"	"cannon"	"HighSchool"	1	1	80	591.322450259842	4
"412"	412	0	24	"hispanic"	"black"	"ship"	"MS"	2	1	59	740.365234065979	4
"413"	413	1	24	"white"	"black"	"candle"	"PhD"	3	0	44	864.195975306302	5
"414"	414	0	22	"white"	"blue"	"cannon"	"BA"	4	NA	40	NA	4
"415"	415	1	24	"white"	"blue"	"cannon"	"PhD"	5	0	7	1026.0381293682	3
"416"	416	0	24	"white"	"black"	"cannon"	"HighSchool"	1	1	71	622.655335218093	3
"417"	417	0	24	"asian"	"blue"	"cannon"	"PhD"	2	1	63	717.401017601314	4
"418"	418	0	26	"white"	"blue"	"cannon"	"HighSchool"	3	1	46	899.490646362068	3
"419"	419	0	24	"white"	"blue"	"candle"	"HighSchool"	4	0	42	788.513338656946	3
"420"	420	0	26	"white"	"blue"	"accurate"	"MS"	5	0	9	997.815238858802	3
"421"	421	1	22	"black"	"black"	"ship"	"PhD"	1	1	66	616.373235041231	5
"422"	422	1	24	"other"	"blue"	"cannon"	"HighSchool"	2	1	67	701.085649355352	4
"423"	423	1	26	"other"	"black"	"accurate"	"PhD"	3	0	39	806.153000340889	5
"424"	424	1	29	"other"	"blue"	"cannon"	"MS"	4	0	14	935.081638444193	4
"425"	425	1	24	"white"	"blue"	"accurate"	"MS"	5	0	22	927.077743922085	4
"426"	426	1	24	"white"	"black"	"cannon"	"BA"	1	1	75	542.238846466101	6
"427"	427	1	25	"other"	"blue"	"ship"	"PhD"	2	1	61	782.884698117023	5
"428"	428	0	21	"asian"	"black"	"accurate"	"MS"	3	0	44	828.38866193578	3
"429"	429	0	28	"white"	"black"	"accurate"	"PhD"	4	1	31	858.76709149861	1
"430"	430	0	24	"black"	"black"	"ship"	"BA"	5	0	13	925.594138401464	3
"431"	431	0	23	"hispanic"	"blue"	"candle"	"HighSchool"	1	1	86	485.574810413346	4
"432"	432	0	26	"white"	"black"	"ship"	"MS"	2	1	55	664.548241341552	4
"433"	433	1	24	"white"	"black"	"candle"	"HighSchool"	3	1	42	788.87613366592	4
"434"	434	0	24	"other"	"blue"	"accurate"	"HighSchool"	4	0	35	798.042541680697	3
"435"	435	0	25	"white"	"black"	"candle"	"PhD"	5	0	6	1031.34942399073	2
"436"	436	0	26	"white"	"black"	"ship"	"BA"	1	1	67	630.403801291991	4
"437"	437	0	26	"black"	"black"	"candle"	"HighSchool"	2	0	59	750.286008248118	4
"438"	438	1	24	"white"	"blue"	"ship"	"HighSchool"	3	1	38	852.651847931186	4
"439"	439	0	24	"white"	"blue"	"ship"	"MS"	4	0	29	913.500709838932	3
"440"	440	1	24	"white"	"black"	"ship"	"BA"	5	1	NA	1016.5247772101	3
"441"	441	1	26	"other"	"black"	"cannon"	"MS"	1	1	86	551.067436872527	5
"442"	442	1	25	"other"	"blue"	"cannon"	"MS"	2	0	70	722.499694824153	5
"443"	443	0	27	"white"	"blue"	"candle"	"BA"	3	1	33	916.796083791972	3
"444"	444	1	27	"white"	"black"	"cannon"	"PhD"	4	0	37	762.680942839953	4
"445"	445	1	25	"white"	"black"	"ship"	"BA"	5	0	4	1048.24135838956	3
"446"	446	1	24	"white"	"black"	"cannon"	"PhD"	1	0	81	606.001329465743	4
"447"	447	1	25	"white"	"black"	"ship"	"BA"	2	1	52	758.387316510017	6
"448"	448	1	29	"white"	"black"	"cannon"	"PhD"	3	0	49	871.828527111372	5
"449"	449	1	22	"other"	"black"	"ship"	"MS"	4	0	28	989.019284181764	4
"450"	450	1	28	"white"	"black"	"candle"	"MS"	5	0	22	915.439802771961	4
"451"	451	1	24	"hispanic"	"black"	"ship"	"PhD"	1	1	72	653.406207396109	5
"452"	452	1	25	"black"	"blue"	"accurate"	"BA"	2	1	72	659.666603872806	6
"453"	453	1	27	"asian"	"blue"	"candle"	"PhD"	3	1	65	714.283900255643	4
"454"	454	0	25	"white"	"black"	"candle"	"PhD"	4	1	31	806.000343302408	3
"455"	455	1	27	"black"	"black"	"candle"	"PhD"	5	1	24	931.502197995245	4
"456"	456	1	24	"asian"	"black"	"ship"	"PhD"	1	1	75	686.535116946028	5
"457"	457	0	28	"white"	"black"	"accurate"	"HighSchool"	2	1	65	623.922138700971	3
"458"	458	0	26	"hispanic"	"blue"	"candle"	"PhD"	3	1	47	851.91915123042	3
"459"	459	0	27	"white"	"blue"	"cannon"	"MS"	4	1	27	927.750906416254	3
"460"	460	1	25	"white"	"blue"	"candle"	"BA"	5	0	22	933.523283191292	4
"461"	461	0	25	"white"	"black"	"ship"	"HighSchool"	1	1	73	634.911215398159	3
"462"	462	1	23	"white"	"blue"	"cannon"	"BA"	2	1	76	635.388306840534	5
"463"	463	1	26	"white"	"black"	"candle"	"HighSchool"	3	1	44	771.854712966654	5
"464"	464	0	25	"other"	"blue"	"ship"	"MS"	4	0	29	885.418098787301	3
"465"	465	1	23	"hispanic"	"black"	"cannon"	"HighSchool"	5	0	18	945.360468065117	3
"466"	466	0	21	"white"	"black"	"accurate"	"HighSchool"	1	0	84	553.98601738279	3
"467"	467	0	25	"black"	"blue"	"ship"	"PhD"	2	1	64	706.381396079938	4
"468"	468	1	25	"white"	"black"	"ship"	"BA"	3	0	35	849.352928088108	5
"469"	469	1	25	"white"	"blue"	"cannon"	"BA"	4	1	45	801.564473699989	5
"470"	470	0	28	"white"	"blue"	"candle"	"PhD"	5	0	18	877.828600891615	2
"471"	471	0	26	"black"	"black"	"ship"	"BA"	1	1	75	584.641632755798	4
"472"	472	1	25	"white"	"blue"	"ship"	"PhD"	2	1	78	698.467110823386	6
"473"	473	0	26	"white"	"blue"	"accurate"	"BA"	3	1	58	765.616923794335	3
"474"	474	0	28	"black"	"black"	"cannon"	"PhD"	4	1	27	916.577816830015	4
"475"	475	0	26	"white"	"blue"	"ship"	"HighSchool"	5	0	12	1007.2795799092	3
"476"	476	0	27	"hispanic"	"black"	"candle"	"PhD"	1	0	60	645.093754008992	4
"477"	477	0	25	"hispanic"	"blue"	"candle"	"HighSchool"	2	1	77	635.802249159552	4
"478"	478	1	26	"black"	"blue"	"candle"	"PhD"	3	0	61	772.694880831869	5
"479"	479	1	22	"white"	"blue"	"cannon"	"HighSchool"	4	0	24	926.864379328703	3
"480"	480	1	23	"white"	"black"	"accurate"	"PhD"	5	0	17	1004.02206248542	4
"481"	481	0	23	"black"	"blue"	"ship"	"HighSchool"	1	1	78	645.198510591814	4
"482"	482	1	25	"black"	"blue"	"candle"	"MS"	2	1	68	599.127677923191	5
"483"	483	1	21	"hispanic"	"black"	"cannon"	"PhD"	3	0	31	905.750334033448	5
"484"	484	1	25	"white"	"blue"	"accurate"	"HighSchool"	4	0	33	840.305971060441	3
"485"	485	0	24	"white"	"black"	"cannon"	"HighSchool"	5	0	12	1073.62743018997	2
"486"	486	1	24	"white"	"blue"	"accurate"	"BA"	1	0	89	593.170494218899	4
"487"	487	1	27	"black"	"blue"	"candle"	"MS"	2	1	82	528.021358887797	5
"488"	488	0	23	"white"	"black"	"candle"	"PhD"	3	0	38	813.552275826483	4
"489"	489	0	22	"white"	"blue"	"ship"	"HighSchool"	4	0	29	953.385104478337	2
"490"	490	0	26	"black"	"blue"	"accurate"	"HighSchool"	5	0	20	777.244660108239	3
"491"	491	0	24	"hispanic"	"blue"	"ship"	"HighSchool"	1	1	84	602.804635371046	4
"492"	492	0	24	"white"	"blue"	"candle"	"PhD"	2	0	59	640.875798927303	3
"493"	493	1	25	"white"	"blue"	"cannon"	"BA"	3	0	62	771.386743422922	4
"494"	494	0	26	"white"	"blue"	"cannon"	"BA"	4	0	31	795.565206212828	3
"495"	495	0	24	"other"	"black"	"candle"	"BA"	5	0	10	899.801912756007	3
"496"	496	0	27	"white"	"blue"	"cannon"	"PhD"	1	1	80	535.427123022915	4
"497"	497	0	28	"white"	"black"	"candle"	"PhD"	2	1	44	843.856314428129	2
"498"	498	1	24	"white"	"black"	"accurate"	"PhD"	3	0	37	881.927103812452	4
"499"	499	1	26	"white"	"black"	"cannon"	"PhD"	4	0	27	875.111175447987	4
"500"	500	0	25	"white"	"black"	"candle"	"PhD"	5	0	5	1042.33300936658	3
"501"	501	0	24	"hispanic"	"blue"	"ship"	"PhD"	1	1	99	400.787460101569	4
"502"	502	0	27	"white"	"blue"	"ship"	"MS"	2	1	73	622.117735265408	4
"503"	503	1	24	"hispanic"	"blue"	"ship"	"HighSchool"	3	0	47	810.297413186226	5
"504"	504	1	26	"white"	"blue"	"ship"	"HighSchool"	4	0	27	938.060889119698	4
"505"	505	1	26	"white"	"blue"	"candle"	"HighSchool"	5	1	21	998.192178523534	4
