"id"	"sex"	"age"	"race"	"color"	"word"	"education"	"boxes"	"accuracy"	"confidence"	"rt"	"interest"
"301"	301	1	24	"white"	"orange"	"accurate"	"BA"	1	1	73	646.627988205232	6
"302"	302	1	25	"hispanic"	"black"	"broom"	"BA"	2	1	63	774.788671325749	5
"303"	303	1	25	"white"	"black"	"accurate"	"HighSchool"	3	1	60	760.745082345072	6
"304"	304	1	27	"white"	"black"	"cannon"	"PhD"	4	0	40	809.215872319545	4
"305"	305	1	24	"other"	"black"	"broom"	"BA"	5	0	18	886.38853032216	5
"306"	306	0	27	"white"	"black"	"broom"	"HighSchool"	1	0	72	655.540682682154	5
"307"	307	0	26	"black"	"orange"	"broom"	"MS"	2	1	55	778.748954526142	3
"308"	308	0	23	"other"	"orange"	"accurate"	"MS"	3	1	47	797.766647694695	3
"309"	309	1	25	"white"	"orange"	"accurate"	"PhD"	4	0	33	868.524533062598	4
"310"	310	1	27	"white"	"orange"	"cannon"	"BA"	5	0	16	1055.54981567409	4
"311"	311	0	26	"white"	"orange"	"eyepatch"	NA	1	1	81	561.612443442863	4
"312"	312	0	26	"asian"	"black"	"eyepatch"	"BA"	2	0	82	611.128682104676	4
"313"	313	0	24	"black"	"orange"	"accurate"	"HighSchool"	3	0	41	783.795932256605	2
"314"	314	1	22	"asian"	"orange"	"accurate"	"BA"	4	0	39	917.967992299984	4
"315"	315	0	23	"asian"	"orange"	"cannon"	"BA"	5	0	19	985.456398427535	2
"316"	316	0	22	"white"	"black"	"accurate"	"PhD"	1	1	93	563.834161274184	4
"317"	317	0	23	"black"	"black"	"eyepatch"	"MS"	2	1	72	588.535516527379	3
"318"	318	0	24	"white"	"orange"	"broom"	"BA"	3	0	51	786.289433490755	2
"319"	319	1	22	"white"	"black"	"cannon"	"MS"	4	0	37	880.132303771137	3
"320"	320	0	29	NA	"orange"	"accurate"	"PhD"	5	0	NA	1025.58625809417	3
"321"	321	1	26	"white"	"orange"	"eyepatch"	"MS"	1	1	82	610.957206191151	5
"322"	322	1	23	"other"	"black"	"broom"	"HighSchool"	2	1	61	657.830123856071	6
"323"	323	1	29	"white"	"black"	"cannon"	"BA"	3	0	48	813.246301265179	5
"324"	324	0	27	"black"	"orange"	"cannon"	"HighSchool"	4	1	40	941.421892097046	3
"325"	325	1	21	"white"	"black"	"eyepatch"	"HighSchool"	5	0	26	901.151210834509	4
"326"	326	0	22	"white"	"orange"	"broom"	"PhD"	1	1	82	699.230416414008	4
"327"	327	0	29	"white"	"black"	"eyepatch"	"MS"	2	1	71	699.778711477425	3
"328"	328	0	29	"white"	"black"	"eyepatch"	"MS"	3	0	58	744.762332424312	2
"329"	329	0	25	"white"	"black"	"cannon"	"MS"	4	0	28	915.359578441829	2
"330"	330	1	27	"white"	"orange"	"accurate"	"BA"	5	0	14	934.981841282184	4
"331"	331	1	26	"white"	"black"	"accurate"	"MS"	1	1	94	518.956681675562	6
"332"	332	0	25	"white"	"orange"	"accurate"	"BA"	2	0	56	729.287894338338	2
"333"	333	0	24	"asian"	"black"	"accurate"	"MS"	3	1	55	794.722055040304	3
"334"	334	0	24	"black"	"black"	"broom"	"MS"	4	1	34	877.825964926456	1
"335"	335	1	21	"other"	"orange"	"broom"	"HighSchool"	5	0	23	841.271832567885	4
"336"	336	1	24	"white"	"black"	"cannon"	NA	1	1	86	574.69650934021	7
"337"	337	0	26	"white"	"black"	"eyepatch"	"PhD"	2	1	83	616.104993121456	3
"338"	338	0	23	"white"	"black"	"accurate"	"BA"	3	0	47	644.15041435866	2
"339"	339	1	25	"black"	"black"	"accurate"	"BA"	4	0	43	868.165937558858	5
"340"	340	1	27	"white"	"orange"	"eyepatch"	"BA"	5	1	21	934.200542649286	3
"341"	341	0	25	"white"	"black"	"accurate"	"HighSchool"	1	1	83	617.147905231809	3
"342"	342	1	27	"hispanic"	"orange"	"eyepatch"	"PhD"	2	1	64	765.393452443924	6
"343"	343	0	25	"white"	"black"	"broom"	"HighSchool"	3	0	50	793.015849798748	3
"344"	344	0	25	"white"	"black"	"cannon"	"BA"	4	0	40	831.525809500962	2
"345"	345	1	25	"black"	"orange"	"broom"	"BA"	5	0	19	1009.4635578826	3
"346"	346	0	28	"white"	"black"	"cannon"	"MS"	1	1	88	680.336260993416	4
"347"	347	0	26	"asian"	"black"	"eyepatch"	"MS"	2	1	61	768.048904758063	3
"348"	348	0	24	"black"	"orange"	"broom"	"BA"	3	0	47	737.994684013093	3
"349"	349	1	22	"asian"	"black"	"eyepatch"	"HighSchool"	4	0	39	783.350707240914	4
"350"	350	0	23	"asian"	"black"	"cannon"	"BA"	5	0	31	892.8285213284	3
"351"	351	0	23	"black"	"orange"	"broom"	"HighSchool"	1	0	74	659.394242926245	4
"352"	352	0	23	"black"	"orange"	"accurate"	"BA"	2	0	71	637.543736037583	3
"353"	353	0	26	"white"	"black"	"accurate"	"BA"	3	1	55	741.872880930146	4
"354"	354	0	24	"white"	NA	"broom"	"MS"	4	1	33	796.83678895051	2
"355"	355	0	25	"white"	"orange"	"broom"	"PhD"	5	0	18	948.010905948492	3
"356"	356	1	28	"white"	"black"	"eyepatch"	"MS"	1	1	86	583.794780136334	6
"357"	357	1	22	"white"	"orange"	"broom"	"PhD"	2	1	64	NA	4
"358"	358	0	26	"black"	"black"	"cannon"	"HighSchool"	3	1	49	821.259690271557	3
"359"	359	0	22	"black"	"black"	"broom"	"HighSchool"	4	0	31	931.839770995619	3
"360"	360	1	26	"other"	"orange"	"cannon"	"HighSchool"	5	0	18	973.105461828386	3
"361"	361	0	27	"hispanic"	"black"	"cannon"	"BA"	1	1	84	574.525415512191	4
"362"	362	1	27	"asian"	"black"	"accurate"	"HighSchool"	2	1	80	667.782338822927	5
"363"	363	1	27	"white"	"orange"	"accurate"	"HighSchool"	3	0	52	826.434658827945	4
"364"	364	0	25	"white"	"black"	"cannon"	"PhD"	4	1	36	797.566774219087	2
"365"	365	1	25	"asian"	"orange"	"cannon"	"BA"	5	0	12	954.507840654275	1
"366"	366	1	23	"white"	"orange"	"broom"	"MS"	1	1	86	532.499234573849	6
"367"	367	1	24	"hispanic"	"black"	"eyepatch"	"BA"	2	0	61	599.945133287569	5
"368"	368	0	23	"white"	"orange"	"eyepatch"	"BA"	3	1	47	874.309960672968	3
"369"	369	0	26	"white"	"black"	"eyepatch"	"BA"	4	1	53	757.941975892742	2
"370"	370	0	28	"white"	"black"	"accurate"	"PhD"	5	0	15	1015.0366983607	3
"371"	371	1	21	"other"	"black"	"eyepatch"	"MS"	1	1	91	530.296658379616	6
"372"	372	0	24	"other"	"black"	"cannon"	"BA"	2	0	75	663.444207460357	4
"373"	373	0	27	"black"	"orange"	"eyepatch"	"MS"	3	1	45	738.82238094354	4
"374"	374	0	26	"asian"	"orange"	"broom"	"BA"	4	0	26	961.860047446544	1
"375"	375	0	25	"white"	"black"	"cannon"	"MS"	5	0	30	965.206281995463	2
"376"	376	0	23	"black"	"black"	"accurate"	"BA"	1	1	90	573.625846160632	4
"377"	377	1	27	"white"	"orange"	"eyepatch"	"MS"	2	1	63	NA	5
"378"	378	1	25	"white"	"orange"	"accurate"	"HighSchool"	3	0	57	703.836676504043	5
"379"	379	0	22	"white"	"orange"	"accurate"	"BA"	4	0	37	804.647325603398	2
"380"	380	0	25	"white"	"black"	"eyepatch"	"PhD"	5	0	34	904.297667408931	1
"381"	381	1	26	"white"	"black"	"cannon"	"MS"	1	1	77	642.421903299221	6
"382"	382	1	24	"white"	"orange"	"cannon"	"MS"	2	1	69	748.046608492152	7
"383"	383	0	25	"white"	"black"	"cannon"	"MS"	3	1	57	754.284061259421	3
"384"	384	1	25	"white"	"orange"	"broom"	"HighSchool"	4	0	36	895.621954581699	5
"385"	385	1	28	"other"	"black"	"broom"	"HighSchool"	5	0	21	914.286693593583	3
"386"	386	0	27	"white"	"orange"	"accurate"	"BA"	1	1	79	616.958911818832	3
"387"	387	1	22	"black"	"black"	"cannon"	"BA"	2	1	79	634.487393658135	6
"388"	388	1	25	"asian"	"orange"	"cannon"	"PhD"	3	1	55	824.218742558246	4
"389"	389	0	27	"white"	"orange"	"cannon"	"BA"	4	0	37	845.865085783969	3
"390"	390	0	30	"white"	"black"	"broom"	"BA"	5	0	27	936.352256971613	2
"391"	391	1	22	"white"	"black"	"eyepatch"	"PhD"	1	1	89	487.232847635735	6
"392"	392	0	27	"white"	"orange"	"eyepatch"	"HighSchool"	2	1	71	744.112217340572	4
"393"	393	0	28	"hispanic"	"orange"	"cannon"	"BA"	3	0	38	839.502880761363	3
"394"	394	0	24	"white"	"orange"	"eyepatch"	"PhD"	4	0	31	858.19698930733	2
"395"	395	0	23	"white"	"orange"	"cannon"	"MS"	5	0	18	1016.80024789192	1
"396"	396	1	26	"white"	"orange"	"eyepatch"	"MS"	1	1	78	614.909038400911	6
"397"	397	1	25	"white"	"black"	"accurate"	"PhD"	2	0	74	674.946612399777	5
"398"	398	1	24	"white"	"orange"	"eyepatch"	"PhD"	3	0	52	767.390307382473	6
"399"	399	1	27	"black"	"black"	"cannon"	"MS"	4	1	36	844.676116045228	4
"400"	400	0	25	"hispanic"	"orange"	"eyepatch"	"BA"	5	0	23	933.909332498529	NA
"401"	401	1	22	"white"	"black"	"eyepatch"	"PhD"	1	1	79	634.461070500346	5
"402"	402	1	25	"hispanic"	"orange"	"cannon"	"BA"	2	1	61	854.805901009457	4
"403"	403	0	24	"white"	"orange"	"broom"	"BA"	3	1	52	830.164279254433	3
"404"	404	1	21	"white"	"black"	"eyepatch"	"PhD"	4	0	44	687.381725395063	3
"405"	405	1	26	"black"	"orange"	"cannon"	"PhD"	5	1	13	890.807505601923	2
"406"	406	1	24	"white"	"black"	"broom"	"BA"	1	NA	85	532.899013596324	6
"407"	407	1	27	"white"	"orange"	"eyepatch"	"MS"	2	1	65	711.561684660259	5
"408"	408	1	24	"white"	"orange"	"accurate"	"BA"	3	0	39	843.82569253072	4
"409"	409	1	28	"black"	"orange"	"eyepatch"	"HighSchool"	4	0	37	710.426380834618	4
"410"	410	1	26	"black"	"black"	"broom"	"BA"	5	1	16	991.148581191643	NA
"411"	411	1	30	"other"	"orange"	"cannon"	"MS"	1	1	82	631.124598868431	6
"412"	412	0	21	"black"	"black"	"accurate"	"MS"	2	1	80	574.77644929911	3
"413"	413	1	27	"other"	"black"	"eyepatch"	"MS"	3	0	50	798.356463854853	4
"414"	414	0	24	"hispanic"	"orange"	"broom"	"BA"	4	0	32	891.700308995553	2
"415"	415	0	27	"white"	"black"	"accurate"	"MS"	5	0	23	967.838365019118	3
"416"	416	1	24	"white"	"orange"	"accurate"	"MS"	1	1	74	679.470658969556	5
"417"	417	1	29	"white"	"orange"	"accurate"	"HighSchool"	2	1	67	600.369920485086	6
"418"	418	0	24	"white"	"black"	"accurate"	"PhD"	3	0	57	766.540808129308	2
