"id"	"sex"	"age"	"race"	"color"	"word"	"education"	"boxes"	"accuracy"	"confidence"	"rt"	"interest"
"310"	310	1	26	"black"	"green"	"glasses"	"HighSchool"	5	0	26	904.506587199422	4
"311"	311	1	28	"hispanic"	"black"	"paper"	"MS"	1	1	76	620.0910732218	7
"312"	312	1	24	"black"	"green"	"glasses"	"BA"	2	NA	69	660.372233536255	5
"313"	313	0	22	"white"	"black"	"glasses"	"BA"	3	1	63	672.737555451888	4
"314"	314	0	25	"white"	"green"	"paper"	"BA"	4	0	29	886.167945743604	2
"315"	315	0	26	"other"	"black"	"paper"	"PhD"	5	0	13	847.778253350133	2
"316"	316	0	25	"black"	"black"	"paper"	"MS"	1	1	70	652.970314312013	4
"317"	317	0	23	"other"	"green"	"paper"	"MS"	2	0	65	731.557676700582	4
"318"	318	0	25	"black"	"green"	"glasses"	"MS"	3	0	51	691.849747294694	3
"319"	319	0	25	"white"	"black"	"paper"	"PhD"	4	0	30	944.888776942665	2
"320"	320	0	25	"white"	"black"	"accurate"	"HighSchool"	5	0	15	969.405507275686	4
"321"	321	0	24	"white"	"black"	"paper"	"MS"	1	1	70	673.688992759857	4
"322"	322	1	24	"black"	"green"	"glasses"	"MS"	2	1	70	746.782545503479	4
"323"	323	0	22	"white"	"black"	"glasses"	"PhD"	3	1	48	757.97793945514	2
"324"	324	1	21	"white"	"black"	"paper"	"HighSchool"	4	0	30	895.103645281816	3
"325"	325	1	29	"white"	"green"	"broom"	"PhD"	5	0	22	911.864989519546	4
"326"	326	0	25	"white"	"green"	"paper"	"MS"	1	1	83	543.674088065609	5
"327"	327	0	26	"black"	"green"	"glasses"	"PhD"	2	1	72	683.966982109912	5
"328"	328	0	25	"asian"	"black"	"accurate"	"PhD"	3	0	39	715.642469385468	2
"329"	329	1	22	"asian"	"black"	"broom"	"PhD"	4	1	26	1007.31284026392	2
"330"	330	0	22	"black"	"green"	"paper"	"PhD"	5	0	18	992.232073611353	3
"331"	331	1	26	"black"	"black"	"glasses"	"BA"	1	1	67	678.732184199984	6
"332"	332	1	25	"black"	"green"	"broom"	"MS"	2	0	82	575.185409979058	6
"333"	333	0	24	"hispanic"	"green"	"glasses"	"HighSchool"	3	1	43	814.786760836668	4
"334"	334	0	24	"hispanic"	"green"	"broom"	"PhD"	4	0	39	832.040728657159	3
"335"	335	1	23	"white"	"green"	"glasses"	"PhD"	5	0	18	1074.66547718299	4
"336"	336	0	24	"white"	"black"	"accurate"	"MS"	1	1	74	629.874934035038	4
"337"	337	1	26	"asian"	"green"	"accurate"	"BA"	2	0	72	654.821208258902	7
"338"	338	1	25	"hispanic"	"green"	"glasses"	"PhD"	3	1	49	766.607574116075	5
"339"	339	0	24	"white"	"green"	"broom"	"HighSchool"	4	0	30	813.176536252933	3
"340"	340	0	19	"white"	"green"	"paper"	"PhD"	5	0	14	1018.31096247629	1
"341"	341	0	25	"white"	"green"	"glasses"	"MS"	1	1	86	624.530035090596	4
"342"	342	0	29	"white"	"black"	"broom"	"MS"	2	NA	58	729.630088728012	4
"343"	343	1	23	"white"	"green"	"accurate"	"HighSchool"	3	NA	61	761.929871463101	4
"344"	344	0	24	"black"	"black"	"paper"	"PhD"	4	0	32	945.461523307391	3
"345"	345	1	27	"white"	"black"	"glasses"	"MS"	5	0	14	1046.3782568242	4
"346"	346	1	24	"other"	"green"	"glasses"	"HighSchool"	1	1	71	744.069783333362	6
"347"	347	1	21	"white"	"black"	"glasses"	"HighSchool"	2	0	59	649.624724274073	4
"348"	348	1	28	"white"	"green"	"broom"	"MS"	3	0	55	810.440282274648	6
"349"	349	1	25	"white"	"black"	"accurate"	"HighSchool"	4	1	39	875.971395085919	4
"350"	350	1	22	"white"	"black"	"broom"	"BA"	5	0	3	1038.90749524279	4
"351"	351	0	22	"white"	"green"	"paper"	"PhD"	1	1	95	581.094505072377	6
"352"	352	0	24	"white"	"green"	"paper"	"BA"	2	0	71	693.072589406967	4
"353"	353	0	26	"white"	"green"	"glasses"	"MS"	3	0	57	679.156122430214	3
"354"	354	0	26	"other"	"green"	"accurate"	"MS"	4	0	42	859.291455603793	4
"355"	355	1	27	"black"	"green"	"broom"	"PhD"	5	0	26	999.026657020614	3
"356"	356	0	24	"white"	"black"	"paper"	"HighSchool"	1	1	78	537.074889115895	4
"357"	357	1	26	"black"	"black"	"broom"	"HighSchool"	2	1	70	702.756331273575	6
"358"	358	1	24	"white"	"green"	"accurate"	"PhD"	3	0	53	815.48569578782	5
"359"	359	1	25	"white"	"black"	"glasses"	"BA"	4	0	36	762.371198756658	5
"360"	360	0	25	"asian"	"black"	"broom"	"PhD"	5	0	5	990.886119496606	2
"361"	361	1	24	"white"	"black"	"broom"	"PhD"	1	0	78	748.748027016816	6
"362"	362	0	25	"white"	"black"	"broom"	"MS"	2	1	52	776.058577220067	3
"363"	363	0	26	"black"	"black"	"broom"	"HighSchool"	3	0	43	735.175464244184	4
"364"	364	1	25	"other"	"black"	"accurate"	"BA"	4	0	32	885.802985935327	5
"365"	365	0	25	"white"	"black"	"accurate"	"BA"	5	0	12	1096.49584056849	2
"366"	366	1	25	"other"	"black"	"accurate"	"BA"	1	1	74	673.380501337124	6
"367"	367	1	24	"white"	"black"	"broom"	"BA"	2	1	62	744.376924782829	5
"368"	368	0	26	"white"	"green"	"accurate"	"PhD"	3	1	54	722.688152368488	3
"369"	369	1	27	"asian"	"green"	"broom"	"HighSchool"	4	1	36	907.338434178394	4
"370"	370	0	25	"white"	"black"	"broom"	"BA"	5	0	7	1057.87548209237	3
"371"	371	0	23	"white"	"black"	"accurate"	"HighSchool"	1	1	78	609.233545857372	4
"372"	372	0	26	"other"	"black"	"accurate"	"BA"	2	1	57	818.881070085483	3
"373"	373	1	27	"white"	"black"	"paper"	"HighSchool"	3	1	43	787.284872502879	5
"374"	374	1	24	"asian"	"black"	"paper"	"HighSchool"	4	0	35	898.93921818907	4
"375"	375	1	24	"white"	"black"	"glasses"	"HighSchool"	5	0	12	891.244142859488	4
"376"	376	0	22	"white"	"green"	"glasses"	"BA"	1	1	95	510.051489370008	4
"377"	377	1	24	"other"	"green"	"broom"	"PhD"	2	0	66	628.884537214761	5
"378"	378	1	27	"asian"	"black"	"paper"	"BA"	3	0	43	827.526196581186	5
"379"	379	1	24	"white"	"black"	"broom"	"PhD"	4	0	25	978.773529077624	4
"380"	380	0	23	"other"	"black"	"paper"	"BA"	5	0	14	981.650800598121	2
"381"	381	1	23	"white"	"green"	"accurate"	"BA"	1	1	76	588.41441987075	6
"382"	382	1	25	"white"	"green"	"glasses"	"PhD"	2	1	65	674.593700541351	5
"383"	383	1	25	"black"	"black"	"accurate"	"MS"	3	0	59	713.09129783973	5
"384"	384	0	29	"black"	"green"	"glasses"	"MS"	4	0	41	759.548404285597	3
"385"	385	1	26	"black"	"black"	"glasses"	"PhD"	5	0	13	980.430582664968	4
"386"	386	0	29	"white"	"black"	"paper"	"MS"	1	1	80	655.319922320515	4
"387"	387	1	24	"black"	"black"	"accurate"	"PhD"	2	0	70	802.626763225857	5
"388"	388	1	27	"asian"	"black"	"glasses"	"PhD"	3	0	38	887.740780313315	5
"389"	389	1	26	"other"	"black"	"paper"	"BA"	4	0	29	904.00764822592	4
"390"	390	1	22	"white"	"black"	"broom"	"MS"	5	0	12	1107.6138625482	4
"391"	391	1	27	"white"	"green"	"accurate"	"PhD"	1	1	80	660.851138790405	7
"392"	392	1	27	"white"	"black"	"broom"	"PhD"	2	1	67	628.888651652611	6
"393"	393	1	20	"white"	"black"	"broom"	"MS"	3	1	41	834.119608645731	5
"394"	394	1	22	"asian"	"black"	"glasses"	"MS"	4	0	28	821.452481738088	5
"395"	395	1	23	"black"	"green"	"broom"	"MS"	5	0	8	1104.0330730619	3
"396"	396	1	24	"white"	"green"	"broom"	"PhD"	1	0	67	593.21871665931	6
"397"	397	1	24	"hispanic"	"green"	"paper"	"MS"	2	0	73	642.502157394827	6
"398"	398	0	25	"hispanic"	"green"	"accurate"	"HighSchool"	3	0	60	785.314026632144	4
"399"	399	1	26	"white"	"black"	"glasses"	"BA"	4	0	40	746.424880675863	4
"400"	400	0	23	"white"	"black"	"accurate"	"MS"	5	0	12	999.303688325355	1
"401"	401	1	25	"white"	"green"	"accurate"	"MS"	1	1	83	527.923923232095	6
"402"	402	1	22	"other"	"green"	"broom"	"HighSchool"	2	0	74	624.58512653676	6
"403"	403	0	26	"other"	"black"	"accurate"	"BA"	3	0	40	812.296502184419	4
"404"	404	1	25	"black"	"black"	"glasses"	"PhD"	4	0	26	872.897652202498	4
"405"	405	1	25	"other"	"green"	"glasses"	"PhD"	5	0	31	818.598243441356	4
"406"	406	1	26	"white"	"black"	"broom"	"BA"	1	1	76	723.456159703001	4
"407"	407	1	28	"white"	"black"	"glasses"	"PhD"	2	0	55	772.991922058147	5
"408"	408	1	26	"black"	"black"	"paper"	"PhD"	3	0	NA	854.956554607318	4
"409"	409	1	27	"hispanic"	"black"	"accurate"	"MS"	4	1	28	827.961114653367	5
"410"	410	1	26	"other"	"black"	"paper"	"BA"	5	0	15	1004.35510707913	4
"411"	411	1	27	"white"	"green"	"accurate"	"BA"	1	1	93	579.203097659597	7
"412"	412	1	28	"white"	"green"	"glasses"	"HighSchool"	2	0	75	569.547226793224	6
"413"	413	1	24	"white"	"black"	"paper"	"HighSchool"	3	0	41	754.109404649449	4
"414"	414	0	25	"white"	"black"	"accurate"	"MS"	4	0	24	972.092935559068	2
"415"	415	1	24	"white"	"green"	"broom"	"HighSchool"	5	0	24	916.990225004334	3
"416"	416	0	26	"white"	"green"	"paper"	"HighSchool"	1	0	81	600.535893801348	4
"417"	417	1	25	"black"	"green"	"glasses"	"PhD"	2	0	63	625.488369045095	5
"418"	418	0	25	"white"	"green"	"broom"	"BA"	3	0	53	832.545946054217	4
"419"	419	1	27	"black"	"black"	"glasses"	"PhD"	4	0	37	938.560037477932	5
"420"	420	0	28	"white"	"black"	"paper"	"MS"	5	0	3	1070.78024410017	2
"421"	421	1	24	"black"	"green"	"glasses"	"PhD"	1	1	82	543.276130513561	5
"422"	422	1	25	"white"	"black"	"accurate"	"PhD"	2	1	47	805.074114829309	5
"423"	423	1	26	"white"	"black"	"paper"	"PhD"	3	0	46	811.050954996646	4
"424"	424	1	20	"white"	"green"	"paper"	"PhD"	4	0	41	899.199151809606	5
"425"	425	0	24	"white"	"green"	"paper"	"BA"	5	0	25	879.39506062177	2
"426"	426	1	22	"asian"	"black"	"broom"	NA	1	1	86	632.271007288654	4
"427"	427	0	25	"black"	"black"	"accurate"	"HighSchool"	2	0	61	632.949625489776	3
"428"	428	1	24	"hispanic"	"green"	"accurate"	"BA"	3	1	63	657.151545565642	6
"429"	429	0	28	"other"	"black"	"paper"	"MS"	4	0	29	990.28092465448	3
"430"	430	1	23	"white"	"black"	"paper"	"PhD"	5	1	13	992.41565000845	4
"431"	431	1	26	"hispanic"	"green"	"broom"	"BA"	1	1	86	559.62576496187	6
"432"	432	0	27	"white"	"black"	"accurate"	"BA"	2	1	61	800.492995292482	2
"433"	433	0	27	"other"	"black"	"accurate"	"PhD"	3	0	46	846.157752268249	3
"434"	434	0	24	"other"	"green"	"paper"	"MS"	4	0	34	840.710937941188	4
"435"	435	0	27	"other"	"black"	"glasses"	"BA"	5	0	16	873.414382713227	2
"436"	436	0	26	"other"	"green"	"glasses"	"PhD"	1	1	87	601.993301312887	4
"437"	437	0	25	"white"	"black"	"broom"	"PhD"	2	0	64	785.764364149017	3
"438"	438	0	24	"other"	"black"	"broom"	"HighSchool"	3	1	39	813.331041454605	3
"439"	439	1	22	"white"	"black"	"paper"	"BA"	4	0	35	813.533246880633	4
"440"	440	1	28	"white"	"green"	"glasses"	"MS"	5	0	25	946.224688879823	4
"441"	441	1	27	"white"	"black"	"paper"	"BA"	1	1	77	639.608119567099	6
"442"	442	1	27	"white"	"black"	"glasses"	"PhD"	2	1	59	794.995614388591	6
"443"	443	0	27	"hispanic"	"black"	"glasses"	"HighSchool"	3	0	45	802.16730389489	2
"444"	444	1	22	"black"	"green"	"broom"	"BA"	4	1	45	681.913455140241	5
"445"	445	1	27	"white"	"green"	"accurate"	"BA"	5	0	24	962.636082434567	3
"446"	446	0	29	"other"	"green"	"accurate"	"PhD"	1	0	92	628.190230731451	6
"447"	447	0	24	"white"	"green"	"paper"	"PhD"	2	1	68	728.705250412977	4
"448"	448	0	26	"asian"	"black"	"broom"	"MS"	3	0	57	685.600209756214	4
"449"	449	1	27	"white"	"black"	"accurate"	"BA"	4	0	24	883.038714565985	5
"450"	450	0	24	"other"	"black"	"glasses"	NA	5	0	14	970.144871974325	2
"451"	451	1	21	"white"	"black"	"broom"	"PhD"	1	1	67	617.953257811263	5
"452"	452	1	25	"black"	"green"	"paper"	"MS"	2	0	63	733.042700904159	5
"453"	453	0	26	"white"	"green"	"broom"	"HighSchool"	3	0	52	791.850485857634	4
"454"	454	1	22	"white"	"black"	"accurate"	"BA"	4	0	24	897.773717268646	3
"455"	455	1	25	"white"	"green"	"glasses"	"MS"	5	0	22	1017.85588995149	4
"456"	456	0	26	"white"	"black"	"broom"	"MS"	1	1	81	551.815885027273	4
"457"	457	1	26	"black"	"green"	"paper"	"PhD"	2	1	66	634.599080068712	5
"458"	458	1	27	"white"	"green"	"glasses"	"HighSchool"	3	1	59	700.627515726567	4
"459"	459	0	23	"black"	"black"	"paper"	"PhD"	4	0	37	919.791315598379	2
"460"	460	0	26	"white"	"black"	"paper"	"MS"	5	0	7	1057.87795330432	2
"461"	461	1	24	"white"	"black"	"glasses"	"BA"	1	0	74	655.940586925184	6
"462"	462	0	26	"other"	"green"	"broom"	"HighSchool"	2	1	64	697.021630358213	4
"463"	463	0	23	"other"	"green"	"broom"	"MS"	3	0	68	680.428881226269	5
"464"	464	0	27	"white"	"black"	"broom"	"BA"	4	0	38	869.423481961968	4
"465"	465	0	25	"asian"	"black"	"broom"	"PhD"	5	0	12	999.941040730527	3
"466"	466	0	24	"white"	"green"	"paper"	"HighSchool"	1	1	83	431.094594378749	5
"467"	467	1	27	"white"	"black"	"glasses"	"MS"	2	1	61	683.366465815005	5
"468"	468	1	24	"black"	"green"	"accurate"	"PhD"	3	1	60	692.605214945577	5
"469"	469	0	22	"white"	"green"	"glasses"	"MS"	4	1	31	826.316451399823	2
"470"	470	0	25	"white"	"black"	"glasses"	"MS"	5	0	3	1001.99261885152	3
"471"	471	1	24	"white"	"black"	"glasses"	"PhD"	1	1	68	726.244206713883	6
"472"	472	1	22	"asian"	"green"	"paper"	"BA"	2	0	61	713.011452355358	5
"473"	473	0	24	"white"	"black"	"broom"	"MS"	3	1	49	738.312534497991	4
"474"	474	0	23	"white"	"green"	"broom"	"MS"	4	0	39	877.76576815989	2
"475"	475	0	25	"other"	"black"	"glasses"	"PhD"	5	0	8	932.193229277688	2
"476"	476	0	25	"asian"	"green"	"broom"	"BA"	1	1	82	632.235209089497	4
"477"	477	0	24	"white"	"black"	"broom"	"PhD"	2	1	70	637.75265196647	4
"478"	478	0	24	"other"	"black"	"accurate"	"HighSchool"	3	1	41	742.799768653596	3
"479"	479	1	21	"white"	"black"	"broom"	"MS"	4	0	28	912.016696339718	5
"480"	480	0	25	"white"	"green"	"broom"	"MS"	5	0	14	921.586388272904	2
"481"	481	0	29	"white"	"black"	"paper"	"BA"	1	1	94	496.559554082734	5
"482"	482	1	26	"white"	"black"	"glasses"	"HighSchool"	2	1	54	747.59261135916	5
"483"	483	1	27	"white"	"black"	"broom"	"MS"	3	0	50	838.335285864581	4
"484"	484	1	26	"asian"	"green"	"broom"	"MS"	4	1	34	847.850189409061	4
"485"	485	1	26	"white"	"green"	"paper"	"BA"	5	0	16	923.261466629426	4
"486"	486	1	24	"white"	"black"	"broom"	"MS"	1	1	83	568.270988641436	6
"487"	487	0	26	"black"	"black"	"broom"	"MS"	2	0	71	659.081070710928	4
"488"	488	0	24	NA	"black"	"glasses"	"BA"	3	0	51	752.492631547614	5
"489"	489	0	25	"white"	"black"	"broom"	"PhD"	4	1	24	997.769368148706	3
"490"	490	1	24	"white"	"green"	"paper"	"PhD"	5	0	7	989.501493077079	4
"491"	491	1	26	"black"	"green"	"accurate"	"HighSchool"	1	1	83	552.79866551671	6
"492"	492	1	23	"black"	"green"	"broom"	"BA"	2	1	67	707.786364978449	6
"493"	493	0	25	"black"	"black"	"accurate"	"BA"	3	0	43	835.150945288675	2
"494"	494	1	22	"white"	"green"	"glasses"	"MS"	4	0	32	960.395706468004	4
"495"	495	1	27	"white"	"green"	"glasses"	"BA"	5	0	37	827.380094326709	5
"496"	496	0	22	"other"	"black"	"broom"	"PhD"	1	1	74	639.49307915736	5
"497"	497	0	22	"white"	"black"	"accurate"	"MS"	2	0	59	649.664578928619	3
"498"	498	0	26	"black"	"green"	"paper"	"PhD"	3	0	55	780.346323797173	4
"499"	499	1	25	"white"	"green"	"broom"	"BA"	4	0	42	869.117618130635	4
"500"	500	0	23	"black"	"green"	"broom"	"BA"	5	0	9	1049.27149837056	2
"501"	501	1	27	"black"	"black"	"broom"	"HighSchool"	1	1	80	655.201503791797	6
"502"	502	0	25	"black"	"green"	"broom"	"BA"	2	1	71	661.476824179327	3
"503"	503	0	28	"other"	"black"	"broom"	"BA"	3	1	43	896.957041903786	4
"504"	504	1	26	"white"	"green"	"paper"	"HighSchool"	4	0	32	934.589588135374	4
"505"	505	1	24	"white"	"black"	"paper"	"MS"	5	0	9	1013.85289371001	4
"506"	506	0	28	"white"	"black"	"glasses"	"HighSchool"	1	1	68	663.640669804862	5
"507"	507	0	23	"black"	"black"	"broom"	"MS"	2	1	59	721.403826516389	4
"508"	508	0	27	"white"	"black"	"broom"	"BA"	3	0	43	910.557492194637	3
"509"	509	1	28	"black"	"green"	"paper"	"PhD"	4	0	30	797.969530857695	4
