"id"	"sex"	"age"	"race"	"color"	"word"	"education"	"boxes"	"accuracy"	"confidence"	"rt"	"interest"
"306"	306	0	25	"white"	"white"	"broom"	"BA"	1	1	63	730.196188804687	5
"307"	307	0	26	"black"	"blue"	"accurate"	"BA"	2	1	63	640.233459803857	4
"308"	308	0	27	"other"	"white"	"glasses"	"BA"	3	0	34	929.0785948584	4
"309"	309	1	25	"black"	"white"	"broom"	"MS"	4	0	28	945.686143002374	4
"310"	310	1	26	"other"	"blue"	"broom"	"HighSchool"	5	0	23	888.033469683111	5
"311"	311	0	24	"asian"	"white"	"ship"	"HighSchool"	1	0	83	633.707310588123	4
"312"	312	1	25	"other"	"blue"	"ship"	"MS"	2	1	70	720.468988508983	5
"313"	313	1	22	"black"	"blue"	"glasses"	"BA"	3	1	48	822.331451665838	6
"314"	314	0	26	"white"	"white"	"broom"	"HighSchool"	4	0	18	937.68835130852	3
"315"	315	1	26	"white"	"blue"	"ship"	"HighSchool"	5	0	NA	917.353810094023	4
"316"	316	0	25	"black"	"white"	"ship"	"PhD"	1	1	74	628.633308500504	3
"317"	317	0	24	"asian"	"blue"	"glasses"	"BA"	2	0	56	800.760891805259	3
"318"	318	1	25	"black"	"blue"	"glasses"	"MS"	3	0	55	688.141974937302	4
"319"	319	1	22	"other"	"white"	"accurate"	"PhD"	4	0	31	869.214756313938	5
"320"	320	0	25	"asian"	"white"	"broom"	"MS"	5	0	15	1003.26875040827	3
"321"	321	0	26	"asian"	"blue"	"broom"	"BA"	1	1	87	542.534169927779	5
"322"	322	1	24	"white"	"blue"	"ship"	"HighSchool"	2	1	56	685.276961019218	5
"323"	323	0	24	"asian"	"white"	"accurate"	"BA"	3	1	45	936.5668700976	2
"324"	324	0	27	"hispanic"	"blue"	"accurate"	"MS"	4	0	26	898.765751421977	2
"325"	325	0	23	"white"	"blue"	"broom"	"MS"	5	0	8	921.032597369837	3
"326"	326	0	27	"white"	"blue"	"glasses"	"PhD"	1	0	75	699.457149178615	3
"327"	327	1	26	"other"	"blue"	"glasses"	NA	2	1	64	640.792666594387	6
"328"	328	1	28	"asian"	"white"	"accurate"	"PhD"	3	0	44	767.568968232097	4
"329"	329	1	22	"white"	"blue"	"broom"	"BA"	4	0	50	771.040990964898	5
"330"	330	0	26	"other"	"blue"	"glasses"	"PhD"	5	1	16	978.47522669023	2
"331"	331	0	29	"white"	"blue"	"accurate"	"PhD"	1	0	82	613.914385484525	4
"332"	332	1	25	"white"	"white"	"broom"	"HighSchool"	2	0	63	720.701551253375	6
"333"	333	1	27	"white"	"white"	"ship"	"MS"	3	0	50	702.304612283576	5
"334"	334	1	27	"black"	"white"	"glasses"	"MS"	4	1	15	1044.74738514832	4
"335"	335	0	23	"black"	"white"	"ship"	"HighSchool"	5	0	3	999.204894985773	3
"336"	336	1	24	"white"	"white"	"ship"	"HighSchool"	1	1	75	615.181420948439	6
"337"	337	1	26	"black"	"white"	"glasses"	"PhD"	2	1	53	742.761304159893	6
"338"	338	1	25	"black"	"blue"	"ship"	"MS"	3	1	43	876.651178231924	5
"339"	339	1	27	"white"	"white"	"accurate"	"HighSchool"	4	1	34	906.524165677817	4
"340"	340	0	23	"asian"	"blue"	"accurate"	"HighSchool"	5	0	33	785.596058621035	3
"341"	341	1	25	"asian"	"blue"	"glasses"	"HighSchool"	1	0	70	640.683371519918	5
"342"	342	1	28	"white"	"blue"	"ship"	"BA"	2	1	66	591.555129418744	6
"343"	343	0	28	"other"	"white"	"glasses"	"BA"	3	0	29	789.536427163132	4
"344"	344	0	24	"black"	"blue"	"ship"	"MS"	4	0	36	840.432947859633	3
"345"	345	0	25	"other"	"white"	"broom"	"MS"	5	0	13	1109.63517000662	1
"346"	346	1	28	"asian"	"white"	"ship"	"HighSchool"	1	1	83	514.144371809091	5
"347"	347	1	24	"white"	"blue"	"accurate"	"PhD"	2	0	64	640.423733658587	5
"348"	348	1	22	"white"	"blue"	"ship"	"HighSchool"	3	1	50	769.715534540428	3
"349"	349	1	21	"white"	"white"	"accurate"	"BA"	4	0	33	932.075530348062	4
"350"	350	1	24	"white"	"white"	"broom"	"BA"	5	0	23	991.145210679621	4
"351"	351	1	24	"white"	"blue"	"ship"	"PhD"	1	1	80	584.84618591299	6
"352"	352	1	26	"black"	"white"	"accurate"	"MS"	2	1	61	763.392717552545	5
"353"	353	1	28	"white"	"white"	"ship"	"PhD"	3	0	47	759.448716606222	5
"354"	354	0	26	"asian"	"white"	"broom"	"PhD"	4	0	42	NA	3
"355"	355	1	28	"other"	"white"	"glasses"	"HighSchool"	5	1	9	851.773807444856	4
"356"	356	0	25	"black"	NA	"ship"	"MS"	1	1	72	624.98990819257	NA
"357"	357	1	24	"white"	"white"	"ship"	"BA"	2	1	55	750.748580195104	5
"358"	358	1	24	"asian"	"white"	"ship"	"MS"	3	0	40	826.871543606683	4
"359"	359	1	25	"other"	"white"	"accurate"	"MS"	4	0	38	790.237336687446	5
"360"	360	1	26	"white"	"blue"	"broom"	"HighSchool"	5	0	18	951.581810808838	4
"361"	361	0	29	NA	"blue"	"accurate"	"HighSchool"	1	0	82	504.268881440666	5
"362"	362	0	24	"hispanic"	"white"	"glasses"	"BA"	2	1	50	742.859161606909	4
"363"	363	1	23	"asian"	"blue"	"accurate"	"BA"	3	1	43	831.671009309253	5
"364"	364	0	29	"asian"	"white"	"accurate"	"HighSchool"	4	0	30	846.091606329715	1
"365"	365	1	25	"white"	"white"	"accurate"	"MS"	5	0	17	948.579068757662	4
"366"	366	1	24	"black"	"white"	"glasses"	"BA"	1	1	75	656.767402047897	6
"367"	367	1	24	"asian"	"white"	"accurate"	"MS"	2	1	56	795.677987979142	5
"368"	368	1	20	"white"	"white"	"accurate"	"BA"	3	0	61	694.305114477794	5
"369"	369	0	26	"white"	"white"	"accurate"	"PhD"	4	1	25	990.933963213057	2
"370"	370	1	29	"hispanic"	"white"	"glasses"	"BA"	5	0	11	888.833183085361	4
"371"	371	1	24	"black"	"blue"	"glasses"	"MS"	1	0	88	509.989547827236	6
"372"	372	0	22	"white"	"blue"	"ship"	"BA"	2	1	69	741.293981084228	4
"373"	373	1	23	NA	"white"	"glasses"	"PhD"	3	0	48	732.862073733865	6
"374"	374	0	24	"white"	"blue"	"ship"	"MS"	4	0	29	868.838068123174	3
"375"	375	0	26	"white"	"white"	"broom"	"BA"	5	1	25	1053.50358288244	3
"376"	376	0	23	"black"	"white"	"accurate"	"MS"	1	1	79	683.327268227706	5
"377"	377	0	27	"white"	"white"	"accurate"	"MS"	2	NA	53	701.425381488159	4
"378"	378	1	28	"black"	"blue"	"accurate"	"PhD"	3	1	56	723.831286405288	5
"379"	379	0	26	"white"	"white"	"broom"	"HighSchool"	4	0	27	946.195231270562	4
"380"	380	1	26	"black"	"white"	"accurate"	"BA"	5	0	13	1033.33547916814	4
"381"	381	0	24	"hispanic"	"blue"	"glasses"	"BA"	1	0	87	619.528772185356	4
"382"	382	0	23	"asian"	"blue"	"ship"	"MS"	2	0	58	819.839283218026	3
"383"	383	1	25	"asian"	"blue"	"accurate"	"PhD"	3	1	40	721.361344925703	4
"384"	384	0	26	"white"	"blue"	"glasses"	"BA"	4	0	40	902.234044283266	3
"385"	385	1	24	"other"	"blue"	"broom"	"BA"	5	0	23	986.908916040344	3
"386"	386	1	25	"white"	"white"	"ship"	"HighSchool"	1	1	83	601.172076013193	6
"387"	387	0	26	"hispanic"	"white"	"accurate"	"MS"	2	0	54	790.209776732087	4
"388"	388	0	23	"hispanic"	"blue"	"accurate"	"BA"	3	0	50	NA	4
"389"	389	0	21	"white"	"blue"	"accurate"	"MS"	4	0	28	958.685212261606	3
"390"	390	0	27	"white"	"white"	"glasses"	"BA"	5	0	9	908.650236391779	2
"391"	391	1	26	NA	"blue"	"broom"	"PhD"	1	1	87	501.640923169165	5
"392"	392	0	25	"white"	"blue"	"broom"	"BA"	2	1	56	814.803768409627	4
"393"	393	0	28	"white"	"blue"	"broom"	"HighSchool"	3	1	44	821.222171108122	3
"394"	394	0	24	"hispanic"	"blue"	"ship"	"BA"	4	0	34	945.642669791252	3
"395"	395	0	21	"white"	"blue"	"glasses"	"HighSchool"	5	0	16	882.992138619478	2
"396"	396	0	25	"other"	"blue"	"accurate"	"HighSchool"	1	1	72	690.631043724932	5
"397"	397	1	24	"hispanic"	"white"	"glasses"	"PhD"	2	0	57	767.102766072894	6
"398"	398	0	26	"hispanic"	"white"	"accurate"	"MS"	3	0	35	858.216677792378	3
"399"	399	0	25	"white"	"white"	"ship"	"BA"	4	1	38	908.68968584591	3
"400"	400	0	23	"hispanic"	"white"	"accurate"	"MS"	5	0	17	1052.10946129848	2
"401"	401	1	25	"white"	"blue"	"accurate"	"BA"	1	1	84	521.322041644148	6
"402"	402	1	21	"black"	"blue"	"accurate"	"PhD"	2	0	56	747.768030693681	5
"403"	403	1	23	"white"	"blue"	"ship"	"MS"	3	1	55	811.560057591066	4
"404"	404	0	26	"white"	"white"	"ship"	"PhD"	4	0	26	1016.40191503989	2
"405"	405	0	22	"white"	"blue"	"ship"	"BA"	5	0	18	930.6681032982	2
"406"	406	0	24	"black"	"blue"	"ship"	"MS"	1	1	93	520.453877538139	6
"407"	407	0	30	"asian"	"white"	"accurate"	"PhD"	2	0	69	593.575219664436	5
"408"	408	0	20	"other"	"white"	"ship"	"HighSchool"	3	0	45	883.198649927083	3
"409"	409	1	28	"black"	"blue"	"ship"	"PhD"	4	0	34	827.164108649294	4
"410"	410	1	25	"other"	"blue"	"ship"	"HighSchool"	5	0	31	972.044824419492	4
"411"	411	1	25	"white"	"white"	"glasses"	"PhD"	1	0	80	592.940712310612	6
"412"	412	1	26	"other"	"blue"	"broom"	"MS"	2	0	59	664.736300832206	5
"413"	413	0	23	"asian"	"white"	"broom"	"BA"	3	0	36	831.43940695404	4
"414"	414	0	24	"asian"	"blue"	"glasses"	"BA"	4	0	28	961.093559632218	2
"415"	415	1	25	"white"	"blue"	"ship"	"HighSchool"	5	0	15	966.557068243639	3
"416"	416	1	20	"hispanic"	"white"	"glasses"	"MS"	1	0	71	723.132087891132	6
"417"	417	0	27	"other"	"white"	"glasses"	"PhD"	2	1	44	725.401625881908	2
"418"	418	0	25	"black"	"blue"	"glasses"	"BA"	3	1	47	791.045024454174	2
"419"	419	1	27	"white"	"blue"	"ship"	"BA"	4	0	40	882.273556426469	4
"420"	420	0	29	"white"	"blue"	"ship"	"PhD"	5	0	8	973.558719816666	2
"421"	421	0	26	"black"	"white"	"glasses"	"BA"	1	1	87	537.927024729554	4
"422"	422	0	26	"black"	"blue"	"ship"	"PhD"	2	1	69	679.497474726083	4
"423"	423	1	21	"white"	"blue"	"broom"	"HighSchool"	3	0	45	813.713385235059	4
"424"	424	1	29	"black"	"white"	"ship"	"BA"	4	NA	26	794.77471685555	5
"425"	425	0	24	"asian"	"white"	"ship"	"MS"	5	0	10	995.142133319868	1
"426"	426	0	26	"asian"	"blue"	"broom"	"HighSchool"	1	1	87	523.927995776934	5
"427"	427	1	24	"white"	"blue"	"broom"	"PhD"	2	1	62	593.802259804127	4
"428"	428	1	26	"white"	"white"	"broom"	"MS"	3	0	29	889.633881762301	4
"429"	429	0	25	"white"	"white"	"accurate"	"BA"	4	0	20	952.612540086233	3
"430"	430	1	27	"asian"	"blue"	"glasses"	"MS"	5	0	17	1047.3778827792	3
"431"	431	0	26	"hispanic"	"white"	"broom"	"PhD"	1	1	77	683.969757931203	4
"432"	432	1	29	"black"	"white"	"glasses"	"PhD"	2	1	66	649.254987950013	6
"433"	433	1	27	"asian"	"blue"	"broom"	"HighSchool"	3	0	65	661.341026141926	6
"434"	434	0	22	"white"	"blue"	"ship"	"PhD"	4	NA	29	894.472325704172	2
"435"	435	1	25	"black"	"blue"	"accurate"	"PhD"	5	0	17	826.39194710118	4
"436"	436	0	25	"white"	"blue"	"ship"	"MS"	1	0	72	687.362773125797	4
"437"	437	0	21	"white"	"blue"	"ship"	"PhD"	2	0	63	594.489582624551	4
"438"	438	1	23	"black"	"white"	"ship"	"HighSchool"	3	1	44	800.877703361482	4
"439"	439	0	25	"white"	"blue"	"ship"	"HighSchool"	4	1	42	841.824169817674	4
"440"	440	1	24	"white"	"blue"	"glasses"	"PhD"	5	0	22	923.604414740763	4
"441"	441	0	24	"other"	"white"	"glasses"	"HighSchool"	1	1	71	607.079574138982	3
"442"	442	0	27	"white"	"blue"	"broom"	"PhD"	2	0	60	785.94386642192	3
"443"	443	1	27	"black"	"blue"	"glasses"	"PhD"	3	0	47	722.927789727164	5
"444"	444	1	25	"white"	"white"	"ship"	"HighSchool"	4	0	25	979.23327134343	4
"445"	445	1	24	"white"	"white"	"glasses"	"HighSchool"	5	0	20	854.663322867834	5
"446"	446	0	24	"white"	"blue"	"glasses"	"MS"	1	1	78	547.254729926839	5
"447"	447	1	24	"black"	"white"	"accurate"	"BA"	2	1	47	682.950309148779	5
"448"	448	0	25	"black"	"white"	"glasses"	"BA"	3	1	58	670.01438213482	3
"449"	449	1	24	"black"	"blue"	"accurate"	"PhD"	4	0	37	766.533323321911	4
"450"	450	0	25	"white"	"white"	"glasses"	"HighSchool"	5	0	23	926.04384957499	3
"451"	451	1	25	"white"	"blue"	"accurate"	"MS"	1	1	71	681.308881489712	6
"452"	452	1	27	"other"	"white"	"ship"	"MS"	2	1	63	698.355228137201	5
"453"	453	0	27	"white"	"white"	"broom"	"HighSchool"	3	1	34	818.640164009647	4
"454"	454	0	25	"black"	"white"	"ship"	"MS"	4	0	25	880.213236636064	2
"455"	455	1	24	"other"	"blue"	"ship"	"MS"	5	0	14	1024.42784891957	4
"456"	456	1	27	"white"	"white"	"accurate"	"PhD"	1	1	72	607.184128176509	5
"457"	457	1	25	"white"	"blue"	"accurate"	"BA"	2	1	59	757.007814844129	5
"458"	458	0	22	"black"	"blue"	"broom"	"HighSchool"	3	0	53	724.527743525335	4
"459"	459	1	22	"black"	"white"	"broom"	"PhD"	4	0	28	899.886399504035	4
"460"	460	0	29	"white"	"blue"	"accurate"	"BA"	5	1	9	1050.65244186738	2
"461"	461	0	27	"asian"	"white"	"ship"	"BA"	1	0	76	573.819142430909	4
"462"	462	1	26	"hispanic"	"white"	"glasses"	"MS"	2	1	52	731.187205351457	6
"463"	463	0	23	"asian"	"white"	"accurate"	"PhD"	3	0	39	957.481374157123	2
"464"	464	1	28	"black"	"white"	"glasses"	"MS"	4	0	34	840.008465157712	6
"465"	465	1	24	"black"	"blue"	"ship"	"MS"	5	0	16	991.108343607646	3
"466"	466	1	25	"black"	"white"	"glasses"	"BA"	1	1	75	627.560894179422	5
"467"	467	1	27	"white"	"white"	"ship"	"MS"	2	0	67	686.637032205847	6
"468"	468	0	29	"black"	"white"	"broom"	"HighSchool"	3	1	52	736.150715915557	4
"469"	469	1	23	"hispanic"	"blue"	"accurate"	"MS"	4	0	36	914.718134433829	5
"470"	470	1	28	"black"	"white"	"accurate"	"MS"	5	0	13	968.723962805891	4
"471"	471	0	24	"black"	"blue"	"glasses"	"HighSchool"	1	1	73	740.147335578403	4
"472"	472	0	24	"white"	"blue"	"accurate"	"MS"	2	0	75	676.722909630351	3
"473"	473	1	25	"asian"	"blue"	"glasses"	"HighSchool"	3	0	43	744.54797309493	5
"474"	474	1	28	"white"	"white"	"accurate"	"HighSchool"	4	0	25	934.214826296247	5
"475"	475	1	26	"white"	"blue"	"ship"	"BA"	5	0	21	899.992133672526	4
"476"	476	1	19	"black"	"blue"	"broom"	"BA"	1	0	79	704.601679796936	5
"477"	477	1	25	"black"	"white"	"broom"	"HighSchool"	2	0	53	668.949161719543	5
"478"	478	0	24	"hispanic"	"blue"	"glasses"	"HighSchool"	3	0	41	830.81134487771	3
"479"	479	1	25	"hispanic"	"white"	"glasses"	"BA"	4	0	38	829.883153291534	4
"480"	480	0	27	"other"	"white"	"accurate"	"BA"	5	0	20	841.19271204609	NA
"481"	481	0	27	"black"	"blue"	"ship"	"MS"	1	1	84	665.680253348113	4
"482"	482	0	26	"asian"	"white"	"broom"	"BA"	2	1	62	564.256807223433	4
"483"	483	1	25	"white"	"white"	"ship"	"PhD"	3	0	48	743.523870462815	5
"484"	484	0	25	"white"	"blue"	"glasses"	"MS"	4	0	27	949.488352370396	3
"485"	485	1	25	"hispanic"	"white"	"broom"	"PhD"	5	1	12	1051.34184983651	4
"486"	486	0	23	"white"	"blue"	"accurate"	"PhD"	1	1	83	559.504226426632	4
"487"	487	0	20	"white"	"blue"	"ship"	"PhD"	2	0	62	753.536256702114	3
"488"	488	0	22	"other"	"blue"	"accurate"	"HighSchool"	3	0	54	721.124633889995	3
"489"	489	0	25	"black"	"white"	"glasses"	"HighSchool"	4	0	19	907.413463718115	2
"490"	490	0	26	"black"	"white"	"broom"	"MS"	5	0	17	949.095337346394	2
"491"	491	1	31	"white"	"blue"	"glasses"	"MS"	1	1	87	555.55492348016	5
"492"	492	1	25	"white"	"white"	"glasses"	"BA"	2	0	66	664.712570109793	6
"493"	493	0	26	"white"	"white"	"broom"	"BA"	3	0	35	901.984267154791	2
"494"	494	1	24	"white"	"white"	"glasses"	"PhD"	4	0	28	878.399845117064	5
"495"	495	0	25	"white"	"white"	"ship"	"HighSchool"	5	0	14	1047.01673682816	3
"496"	496	0	25	"asian"	"white"	"glasses"	"MS"	1	1	61	784.838376269965	3
"497"	497	1	22	"asian"	"blue"	"ship"	"PhD"	2	1	63	712.46937756563	6
"498"	498	0	23	"asian"	"blue"	"accurate"	"HighSchool"	3	0	40	791.280933337571	2
"499"	499	1	27	"asian"	"blue"	"glasses"	"HighSchool"	4	0	37	800.209407731517	5
"500"	500	1	26	"asian"	"blue"	"accurate"	"PhD"	5	0	29	889.475797787092	4
"501"	501	1	25	"hispanic"	"white"	"glasses"	"PhD"	1	0	78	605.407892474968	6
"502"	502	0	21	"white"	"white"	"broom"	"BA"	2	0	52	724.23458770649	4
"503"	503	1	20	"white"	"white"	"glasses"	"PhD"	3	0	34	821.677741246528	4
"504"	504	1	23	"other"	"blue"	"accurate"	"PhD"	4	0	36	849.981161912612	4
"505"	505	1	23	"black"	"white"	"ship"	"BA"	5	0	14	1115.34316574928	4
"506"	506	0	27	"white"	"blue"	"glasses"	"PhD"	1	1	NA	625.20416398866	5
"507"	507	0	25	"asian"	"white"	"ship"	"PhD"	2	1	62	728.20589061368	4
