"id"	"sex"	"age"	"race"	"color"	"word"	"education"	"boxes"	"accuracy"	"confidence"	"rt"	"interest"
"301"	301	1	21	"other"	"white"	"eyepatch"	"HighSchool"	1	1	74	548.011723156756	6
"302"	302	1	22	"white"	"white"	"eyepatch"	"PhD"	2	0	68	663.275049821975	6
"303"	303	1	25	"white"	"white"	"accurate"	"HighSchool"	3	0	45	911.446704614631	5
"304"	304	1	26	"white"	"brown"	"eyepatch"	"BA"	4	1	23	942.74308905992	5
"305"	305	1	26	"other"	"brown"	"paper"	"BA"	5	0	7	1048.15721927827	4
"306"	306	1	22	"white"	"white"	"eyepatch"	"MS"	1	1	72	645.669319407435	6
"307"	307	0	27	"white"	"white"	"eyepatch"	"BA"	2	1	71	531.876265551047	4
"308"	308	0	29	"other"	"brown"	"accurate"	"HighSchool"	3	1	42	831.483033705245	3
"309"	309	1	24	"hispanic"	"white"	"eyepatch"	"MS"	4	1	35	NA	4
"310"	310	1	26	"other"	"white"	"candle"	"MS"	5	0	19	872.976814059961	5
"311"	311	1	24	"white"	"brown"	"accurate"	"BA"	1	1	70	632.731367560886	5
"312"	312	0	27	"asian"	"brown"	"eyepatch"	"PhD"	2	1	62	626.192420046014	5
"313"	313	0	23	"black"	"brown"	"eyepatch"	"PhD"	3	0	28	907.526048787617	2
"314"	314	0	27	"other"	"brown"	"eyepatch"	"PhD"	4	1	21	1004.00127830869	3
"315"	315	1	26	"white"	"white"	"candle"	"PhD"	5	0	6	924.53499083815	3
"316"	316	1	22	"white"	"white"	"paper"	"MS"	1	1	90	559.481952520694	6
"317"	317	0	26	"white"	"brown"	"paper"	"HighSchool"	2	1	65	683.29569333777	4
"318"	318	1	26	"asian"	"brown"	"candle"	"PhD"	3	1	43	880.119902457596	4
"319"	319	1	24	"hispanic"	"white"	"accurate"	"HighSchool"	4	0	19	852.283655257945	3
"320"	320	1	26	"white"	"white"	"eyepatch"	"BA"	5	0	10	991.580108374462	4
"321"	321	1	26	"white"	"brown"	"paper"	"MS"	1	1	75	675.558966967698	6
"322"	322	1	27	"hispanic"	"brown"	"accurate"	"BA"	2	1	61	770.21129747541	6
"323"	323	1	23	"white"	"white"	"paper"	"BA"	3	0	51	859.222851607648	6
"324"	324	1	26	"white"	"white"	"paper"	"HighSchool"	4	0	39	852.73358807502	5
"325"	325	0	23	"white"	"white"	"accurate"	"MS"	5	0	25	845.58357699711	3
"326"	326	0	27	"asian"	"brown"	"eyepatch"	"PhD"	1	1	83	556.256030413543	3
"327"	327	0	22	"white"	"brown"	"accurate"	"HighSchool"	2	1	68	601.644943506081	4
"328"	328	0	26	"other"	"brown"	"paper"	"PhD"	3	0	48	785.324255081536	NA
"329"	329	1	27	"black"	"white"	"paper"	"HighSchool"	4	0	38	872.308695483441	4
"330"	330	1	30	"white"	"white"	"candle"	"PhD"	5	0	5	1055.95708088527	4
"331"	331	1	25	"white"	"brown"	"accurate"	"MS"	1	1	72	640.850867888313	6
"332"	332	0	27	"black"	"brown"	"paper"	"BA"	2	1	64	607.14689222247	4
"333"	333	1	25	"black"	"brown"	"candle"	"HighSchool"	3	NA	48	914.901525148812	5
"334"	334	1	25	"white"	"white"	"eyepatch"	"HighSchool"	4	0	NA	868.259548779192	4
"335"	335	0	26	"black"	"white"	"candle"	"MS"	5	0	19	952.72303941039	3
"336"	336	1	27	"white"	"brown"	"eyepatch"	"MS"	1	1	78	635.82103583212	6
"337"	337	1	27	"white"	"white"	"candle"	"MS"	2	0	66	671.671285936341	6
"338"	338	0	23	"asian"	"brown"	"accurate"	"HighSchool"	3	1	43	796.939711335712	4
"339"	339	1	27	"other"	"brown"	"candle"	"PhD"	4	1	36	764.719787824093	3
"340"	340	1	25	"other"	"white"	"paper"	"PhD"	5	0	26	940.880008414316	4
"341"	341	0	26	"black"	"white"	"accurate"	"BA"	1	1	83	490.09652453652	5
"342"	342	1	25	"white"	"brown"	"accurate"	"BA"	2	0	58	785.720066075946	4
"343"	343	1	27	"white"	"white"	"candle"	"HighSchool"	3	0	49	764.917055663809	6
"344"	344	0	26	"asian"	"brown"	"eyepatch"	"MS"	4	0	24	950.937783425032	4
"345"	345	1	25	"white"	"white"	"candle"	"MS"	5	0	20	921.438377562682	5
"346"	346	0	27	"white"	"white"	"paper"	"HighSchool"	1	1	77	613.557857239911	4
"347"	347	0	27	"white"	"white"	"candle"	"MS"	2	1	61	686.454021817191	4
"348"	348	1	25	"white"	"brown"	"accurate"	"MS"	3	0	36	909.882076595172	4
"349"	349	0	25	"black"	"brown"	"eyepatch"	"BA"	4	0	31	968.729256492527	3
"350"	350	1	23	"white"	"brown"	"eyepatch"	"MS"	5	0	21	897.755528151968	5
"351"	351	1	25	"hispanic"	"brown"	"paper"	"MS"	1	1	82	559.484838784692	6
"352"	352	0	22	"white"	"brown"	"candle"	"MS"	2	0	66	730.724215290359	3
"353"	353	0	24	"white"	"brown"	"candle"	"BA"	3	0	37	752.526510207821	4
"354"	354	1	29	"asian"	"white"	"accurate"	"MS"	4	0	28	847.298838419205	5
"355"	355	1	23	"white"	"brown"	"eyepatch"	"HighSchool"	5	0	25	863.150732548562	3
"356"	356	0	30	"white"	"white"	"eyepatch"	"HighSchool"	1	1	100	467.424568553164	5
"357"	357	0	25	"hispanic"	"white"	"eyepatch"	"HighSchool"	2	0	72	704.319499755287	4
"358"	358	1	25	"other"	"white"	"candle"	"PhD"	3	1	44	724.969622678567	5
"359"	359	1	26	"white"	"white"	"eyepatch"	"MS"	4	1	41	772.68092511855	4
"360"	360	1	28	"hispanic"	"white"	"candle"	"HighSchool"	5	0	10	992.85243909559	4
"361"	361	1	22	"black"	"white"	"candle"	"BA"	1	1	95	523.525712951366	6
"362"	362	0	30	"white"	"brown"	"candle"	"HighSchool"	2	0	66	680.064150345464	5
"363"	363	0	28	"asian"	"white"	"paper"	"PhD"	3	1	56	742.849907729898	4
"364"	364	1	22	"black"	"white"	"accurate"	"PhD"	4	0	25	842.566061338333	5
"365"	365	1	26	"asian"	"brown"	"candle"	"HighSchool"	5	0	11	964.330396190493	3
"366"	366	1	24	"white"	"white"	"paper"	"HighSchool"	1	1	93	470.608521642343	7
"367"	367	1	24	"asian"	"white"	"candle"	"PhD"	2	0	65	691.7733188187	6
"368"	368	0	25	"white"	"brown"	"eyepatch"	"PhD"	3	0	36	890.949248696183	3
"369"	369	1	24	"white"	"brown"	"candle"	"PhD"	4	1	32	885.684255390693	3
"370"	370	0	25	"asian"	"white"	"accurate"	"MS"	5	0	14	1002.21344082883	2
"371"	371	1	24	"black"	"white"	"paper"	"PhD"	1	0	80	475.627577221261	6
"372"	372	1	27	"black"	"white"	"accurate"	"HighSchool"	2	1	71	673.688270943325	6
"373"	373	1	25	"black"	"brown"	"eyepatch"	"PhD"	3	1	46	788.541951187201	5
"374"	374	0	25	"hispanic"	"brown"	"eyepatch"	"PhD"	4	0	30	936.806674194379	4
"375"	375	0	25	"black"	"white"	"accurate"	"MS"	5	0	10	1122.34919736102	2
"376"	376	1	26	"asian"	"brown"	"paper"	"BA"	1	1	85	610.074979969512	6
"377"	377	1	23	"black"	"white"	"accurate"	"MS"	2	0	70	732.176721293899	6
"378"	378	1	26	"asian"	"brown"	"eyepatch"	"HighSchool"	3	0	51	755.009795864451	5
"379"	379	1	25	"white"	"brown"	"eyepatch"	"BA"	4	1	29	959.767304149007	4
"380"	380	1	27	"white"	"white"	"eyepatch"	"PhD"	5	0	22	949.444092741299	4
"381"	381	0	26	"white"	"white"	"eyepatch"	"BA"	1	1	82	627.428295768051	6
"382"	382	1	24	"asian"	"brown"	"candle"	"HighSchool"	2	0	51	NA	5
"383"	383	1	24	"white"	"white"	"candle"	"MS"	3	1	48	755.908889976449	5
"384"	384	0	24	"white"	"white"	"accurate"	"HighSchool"	4	0	38	925.521910509269	3
"385"	385	0	27	"white"	"white"	"candle"	"PhD"	5	0	15	946.823501009767	3
"386"	386	0	25	"asian"	"brown"	"candle"	"HighSchool"	1	0	70	736.768926214215	5
"387"	387	0	25	"black"	"brown"	"paper"	"HighSchool"	2	1	52	850.465543631812	4
"388"	388	0	25	"white"	"white"	"paper"	"PhD"	3	0	40	753.880261606237	4
"389"	389	1	26	"white"	"white"	"paper"	"PhD"	4	0	34	901.875835261679	5
"390"	390	0	27	"white"	"brown"	"candle"	"MS"	5	0	12	970.771562802659	2
"391"	391	1	27	"black"	"white"	"paper"	"PhD"	1	1	90	381.375353487975	7
"392"	392	0	26	"white"	"white"	"accurate"	"HighSchool"	2	1	84	492.241202450789	5
"393"	393	0	26	"white"	"white"	"eyepatch"	"HighSchool"	3	1	54	781.068393958648	5
"394"	394	1	23	"white"	"white"	"candle"	"PhD"	4	0	35	803.82360048624	4
"395"	395	0	23	"white"	"brown"	"paper"	"MS"	5	0	6	948.491251976575	1
"396"	396	1	24	"asian"	"white"	"paper"	"PhD"	1	1	70	609.058161623131	6
"397"	397	0	23	"asian"	"brown"	"candle"	"BA"	2	1	66	614.004126473184	5
"398"	398	1	23	"hispanic"	"brown"	"candle"	"PhD"	3	0	47	801.29909635534	5
"399"	399	1	26	"black"	"white"	"accurate"	"BA"	4	0	23	940.970394856152	4
"400"	400	1	30	"other"	"brown"	"candle"	"HighSchool"	5	1	9	1006.3303502377	3
"401"	401	1	27	"white"	"white"	"eyepatch"	"HighSchool"	1	1	72	656.398898228672	6
"402"	402	1	24	"black"	"brown"	"eyepatch"	"HighSchool"	2	1	72	690.910779812019	5
"403"	403	1	25	"black"	"brown"	"paper"	"PhD"	3	0	38	811.879369504845	4
"404"	404	0	25	"white"	"white"	"eyepatch"	"HighSchool"	4	0	40	815.623516846838	2
"405"	405	0	25	"white"	"brown"	"accurate"	"MS"	5	0	25	879.954812151007	3
"406"	406	1	26	"white"	"white"	"accurate"	"BA"	1	1	81	579.008554159737	6
"407"	407	0	24	"white"	"white"	"eyepatch"	"BA"	2	1	74	631.541681047318	4
"408"	408	1	23	"black"	"brown"	"paper"	"PhD"	3	1	46	718.489609706884	6
"409"	409	1	24	"white"	"white"	"eyepatch"	"HighSchool"	4	0	41	749.136181199134	4
"410"	410	0	22	"black"	"brown"	"eyepatch"	"MS"	5	0	23	844.5215530129	3
"411"	411	0	26	"white"	"white"	"eyepatch"	"PhD"	1	1	85	627.492264614026	5
"412"	412	1	21	"white"	"brown"	"candle"	"BA"	2	0	64	639.929911634588	5
"413"	413	1	25	"white"	"brown"	"paper"	"PhD"	3	0	42	695.543333778321	5
"414"	414	1	21	"white"	"white"	"paper"	"MS"	4	0	44	744.827029101721	5
"415"	415	1	25	"black"	"white"	"candle"	"PhD"	5	0	28	883.010910457617	5
"416"	416	0	26	"other"	"brown"	"paper"	"BA"	1	1	85	547.527573200681	4
"417"	417	1	24	"black"	"brown"	"eyepatch"	"HighSchool"	2	1	69	552.178300189768	6
"418"	418	0	26	"hispanic"	"brown"	"paper"	"BA"	3	0	50	678.261326972597	3
"419"	419	0	24	"black"	"brown"	"accurate"	"MS"	4	0	29	948.272880878915	4
"420"	420	1	26	"asian"	"brown"	"paper"	"MS"	5	0	5	1058.83304517359	3
"421"	421	0	26	"white"	"white"	"accurate"	"HighSchool"	1	1	69	697.909643288907	4
"422"	422	1	22	"black"	"white"	"accurate"	"HighSchool"	2	0	64	681.255701563349	6
"423"	423	0	25	"asian"	"white"	"paper"	"BA"	3	0	56	763.317812664473	4
"424"	424	1	21	"asian"	"brown"	"paper"	"PhD"	4	0	32	865.665249622222	4
"425"	425	0	24	"black"	"white"	"accurate"	"PhD"	5	0	9	975.503400184811	3
"426"	426	0	22	"black"	"brown"	"paper"	"BA"	1	1	81	585.720429126262	5
"427"	427	0	23	"black"	"brown"	"accurate"	"MS"	2	1	63	719.121716234405	5
"428"	428	1	25	"white"	"white"	"candle"	"HighSchool"	3	1	54	836.297888803732	6
"429"	429	1	25	"white"	"white"	"eyepatch"	"HighSchool"	4	0	28	879.302582859077	5
"430"	430	1	22	"asian"	"white"	"accurate"	"PhD"	5	0	17	991.447907359935	4
"431"	431	0	27	"white"	"brown"	"paper"	"BA"	1	1	85	528.036469667853	4
"432"	432	1	24	"white"	"brown"	"candle"	"MS"	2	0	56	798.417000282337	6
"433"	433	0	26	"black"	"brown"	"accurate"	"HighSchool"	3	0	42	846.957537763287	5
"434"	434	0	29	"other"	"brown"	"candle"	NA	4	1	28	926.332084573044	3
"435"	435	0	24	"other"	"brown"	"eyepatch"	"BA"	5	0	8	1073.12016155161	1
"436"	436	1	26	"other"	"white"	"eyepatch"	"MS"	1	1	89	598.719060386205	7
"437"	437	0	28	"asian"	"white"	"accurate"	"MS"	2	1	60	666.840177194587	3
"438"	438	0	19	"white"	"white"	"accurate"	"HighSchool"	3	1	49	808.162809938658	3
"439"	439	0	31	"white"	"white"	"candle"	"MS"	4	0	30	895.595381818363	3
"440"	440	0	26	"white"	"brown"	"candle"	"PhD"	5	0	7	1008.62837900048	2
"441"	441	0	24	"asian"	"white"	"eyepatch"	"BA"	1	0	89	447.964769368768	6
"442"	442	0	27	"hispanic"	"white"	"accurate"	"HighSchool"	2	1	56	713.831799144954	4
"443"	443	1	25	"black"	"white"	"candle"	"PhD"	3	0	56	733.373523381149	6
"444"	444	1	27	"white"	"white"	"candle"	"MS"	4	0	39	796.781572194911	5
"445"	445	1	24	"hispanic"	"brown"	"candle"	"PhD"	5	0	13	958.428583625066	4
"446"	446	0	25	"white"	"brown"	"candle"	"HighSchool"	1	1	60	741.665111587299	5
"447"	447	0	27	"white"	"white"	"candle"	"BA"	2	1	48	801.178868334328	4
"448"	448	0	27	"white"	"brown"	"paper"	"HighSchool"	3	1	56	625.843433994239	4
"449"	449	1	23	"asian"	"brown"	"accurate"	"BA"	4	0	21	903.366915367484	4
"450"	450	1	23	"black"	"brown"	"eyepatch"	"MS"	5	1	8	1026.04387790616	3
"451"	451	1	24	NA	"brown"	"paper"	"MS"	1	1	70	701.53917205332	6
"452"	452	0	25	"black"	"brown"	"eyepatch"	"BA"	2	1	60	611.053074710971	3
"453"	453	0	23	"white"	"brown"	"paper"	"BA"	3	0	45	756.974967223905	4
"454"	454	0	23	"asian"	"white"	"paper"	"BA"	4	0	42	811.24056764342	3
"455"	455	0	26	"other"	"white"	"candle"	"BA"	5	0	15	917.084662525036	4
"456"	456	1	26	"other"	"brown"	"eyepatch"	"PhD"	1	1	72	715.448205913806	6
"457"	457	0	26	"black"	"brown"	"candle"	"MS"	2	1	61	729.029052279874	3
"458"	458	0	25	"other"	"brown"	"paper"	"MS"	3	1	40	975.208638043909	3
"459"	459	1	26	"white"	"white"	"candle"	"HighSchool"	4	1	27	796.817066346618	4
"460"	460	0	26	"white"	"white"	"candle"	"BA"	5	0	18	1034.35062259231	3
"461"	461	0	21	"hispanic"	"white"	"accurate"	"BA"	1	1	78	642.609869214055	5
"462"	462	0	23	"other"	"white"	"candle"	"PhD"	2	1	59	632.838211615011	3
"463"	463	1	25	"white"	"white"	"paper"	"HighSchool"	3	0	52	641.665987003488	5
"464"	464	0	26	"white"	"brown"	"paper"	"PhD"	4	1	32	958.327671930916	3
"465"	465	1	25	"hispanic"	"white"	"candle"	"HighSchool"	5	1	19	879.517503696666	3
"466"	466	1	24	"white"	"brown"	"candle"	"MS"	1	1	80	658.882111287032	6
"467"	467	1	28	"hispanic"	"brown"	"accurate"	"PhD"	2	1	68	704.048308419096	5
"468"	468	0	26	"asian"	"white"	"paper"	"BA"	3	0	48	838.121554840199	2
"469"	469	0	25	"other"	"brown"	"accurate"	"BA"	4	0	42	982.049849754161	2
"470"	470	0	25	"black"	"brown"	"candle"	"PhD"	5	0	21	920.788345073363	2
"471"	471	0	29	"asian"	"brown"	"accurate"	"HighSchool"	1	1	85	567.431019290728	5
"472"	472	1	23	"white"	"brown"	"candle"	"PhD"	2	1	68	637.23103700069	6
"473"	473	0	23	"hispanic"	"white"	"paper"	"BA"	3	0	56	751.592861669698	4
"474"	474	0	28	"other"	"white"	"eyepatch"	"HighSchool"	4	0	34	941.108422034052	4
"475"	475	1	26	"hispanic"	"white"	"eyepatch"	"PhD"	5	0	32	857.290346759582	5
"476"	476	0	27	"white"	"brown"	"eyepatch"	"HighSchool"	1	1	65	674.169686299451	3
"477"	477	1	26	"white"	"white"	"eyepatch"	"BA"	2	1	67	642.788785327725	6
"478"	478	0	22	"black"	"brown"	"paper"	"HighSchool"	3	0	44	750.100112309772	NA
"479"	479	1	26	"white"	"white"	"accurate"	"HighSchool"	4	0	NA	923.509898241541	4
"480"	480	0	21	"asian"	"white"	"accurate"	"MS"	5	0	19	917.541569716214	2
"481"	481	1	24	"hispanic"	"white"	"candle"	"MS"	1	1	82	573.07737092036	5
"482"	482	1	25	"black"	"brown"	"candle"	"MS"	2	0	67	724.031242640195	5
"483"	483	0	25	"black"	"brown"	"candle"	"HighSchool"	3	0	33	952.009929602046	3
"484"	484	1	26	"black"	"white"	"candle"	"BA"	4	0	36	940.019454274067	5
"485"	485	1	23	"black"	"brown"	"accurate"	"MS"	5	0	15	1075.22047658113	3
"486"	486	1	26	"black"	"white"	"accurate"	"HighSchool"	1	1	75	684.2049546343	7
"487"	487	0	26	"other"	"white"	"candle"	"BA"	2	1	68	658.031509616299	4
"488"	488	1	24	"other"	"brown"	"accurate"	"HighSchool"	3	1	52	837.13530441382	5
"489"	489	1	23	"other"	"brown"	"accurate"	"PhD"	4	0	32	911.024054710552	5
"490"	490	0	29	"white"	"brown"	"accurate"	"HighSchool"	5	1	11	1071.16285672256	2
"491"	491	1	28	"white"	"brown"	"paper"	"HighSchool"	1	0	NA	659.789610163269	6
"492"	492	0	26	"hispanic"	"white"	"candle"	"PhD"	2	1	73	700.918545111404	5
"493"	493	0	27	"black"	"white"	"paper"	"HighSchool"	3	0	59	833.039439082438	4
"494"	494	0	26	"white"	"brown"	"accurate"	"MS"	4	0	42	851.885693575844	3
"495"	495	1	26	"white"	"white"	"paper"	"PhD"	5	0	7	1046.15481079685	3
"496"	496	0	24	"white"	"white"	"accurate"	"HighSchool"	1	1	76	596.210165885994	4
"497"	497	0	21	"white"	"brown"	"accurate"	"PhD"	2	0	71	562.561035813659	3
"498"	498	0	28	"asian"	"brown"	"accurate"	"HighSchool"	3	0	40	747.115602275528	4
"499"	499	0	25	NA	"white"	"eyepatch"	"BA"	4	1	37	905.445903015849	3
"500"	500	0	25	"white"	"brown"	"candle"	"MS"	5	0	6	1166.3616931479	2
"501"	501	1	22	"white"	"white"	"candle"	"MS"	1	1	87	577.06785760268	6
"502"	502	1	21	"hispanic"	"white"	"accurate"	"MS"	2	0	70	612.27338218003	6
"503"	503	1	23	"asian"	"brown"	"candle"	"PhD"	3	1	62	781.137072309701	5
"504"	504	1	25	"asian"	"brown"	"accurate"	"PhD"	4	0	21	1011.75463237998	5
"505"	505	0	24	"hispanic"	"white"	"eyepatch"	"PhD"	5	0	17	998.169013891473	3
"506"	506	0	24	"white"	"brown"	"paper"	"HighSchool"	1	1	71	565.699283773348	4
"507"	507	1	27	"black"	"white"	"accurate"	"MS"	2	1	57	786.296231760186	5
"508"	508	1	26	"asian"	"brown"	"candle"	"PhD"	3	0	50	826.512427048208	6
"509"	509	0	25	"white"	"white"	"accurate"	"MS"	4	0	30	878.505259614972	1
"510"	510	0	27	"hispanic"	"white"	"eyepatch"	"HighSchool"	5	0	26	908.812750136092	3
"511"	511	1	23	"black"	"brown"	"eyepatch"	"PhD"	1	1	85	631.659801010087	6
"512"	512	0	23	"hispanic"	"white"	"accurate"	"HighSchool"	2	0	73	671.738309248532	3
"513"	513	1	24	"white"	"brown"	"eyepatch"	"MS"	3	0	42	816.443960881507	6
"514"	514	1	25	"black"	"brown"	"paper"	"HighSchool"	4	0	25	1026.95390805656	5
"515"	515	0	23	"white"	"brown"	"eyepatch"	"HighSchool"	5	0	7	976.311465482915	2
"516"	516	1	24	"hispanic"	"white"	"accurate"	"MS"	1	1	81	608.008577926447	6
"517"	517	1	22	"black"	"white"	"candle"	"BA"	2	0	60	708.186827700243	5
"518"	518	0	28	"other"	"brown"	"accurate"	"MS"	3	0	45	689.286564796015	3
"519"	519	0	25	"black"	"brown"	"eyepatch"	"HighSchool"	4	0	27	826.565407665813	2
"520"	520	1	27	"hispanic"	"white"	"eyepatch"	"PhD"	5	0	18	874.505973341259	4
"521"	521	0	28	"white"	"white"	"eyepatch"	"HighSchool"	1	1	89	472.473413985689	6
"522"	522	1	23	"white"	"white"	"accurate"	"HighSchool"	2	1	79	704.592034800503	6
"523"	523	1	24	"black"	"white"	"candle"	"PhD"	3	0	58	802.79198575089	5
"524"	524	1	28	"asian"	"white"	"eyepatch"	"BA"	4	1	40	780.291167202901	6
"525"	525	1	23	"hispanic"	"white"	"paper"	"BA"	5	0	7	1036.82141526411	4
"526"	526	0	23	"black"	"brown"	"accurate"	"HighSchool"	1	1	60	680.506147391243	5
"527"	527	1	26	"white"	"brown"	"paper"	"BA"	2	1	56	768.463297156355	6
"528"	528	1	26	"white"	"white"	"eyepatch"	"PhD"	3	0	46	835.354254692388	5
"529"	529	1	25	"asian"	"brown"	"candle"	"MS"	4	0	26	852.049586291339	5
"530"	530	0	26	"black"	"brown"	"candle"	"BA"	5	0	13	1032.83335558809	2
"531"	531	1	22	"white"	"white"	"accurate"	"HighSchool"	1	1	87	554.584807822989	6
"532"	532	0	26	"black"	"brown"	"eyepatch"	"MS"	2	0	67	711.209450062163	5
"533"	533	1	24	"other"	"white"	"candle"	"MS"	3	0	50	730.027464341336	4
"534"	534	1	23	"black"	"white"	"paper"	"BA"	4	0	36	921.348330354083	4
