"id"	"sex"	"age"	"race"	"color"	"word"	"education"	"boxes"	"accuracy"	"confidence"	"rt"	"interest"
"299"	299	0	26	"white"	"yellow"	"broom"	"MS"	4	1	25	913.560822399111	3
"300"	300	0	25	"asian"	"yellow"	"glasses"	"HighSchool"	5	0	23	963.366651351998	3
"301"	301	1	22	"white"	"blue"	"broom"	"HighSchool"	1	0	79	544.023601570213	5
"302"	302	1	25	"asian"	"yellow"	"candle"	"PhD"	2	0	74	641.714586057322	6
"303"	303	0	24	"white"	"blue"	"accurate"	"BA"	3	1	31	815.585218123172	2
"304"	304	1	23	"asian"	"blue"	"accurate"	"BA"	4	0	21	772.307220362736	4
"305"	305	1	26	"black"	"blue"	"broom"	"MS"	5	0	6	965.818144632053	4
"306"	306	0	25	"black"	"yellow"	"broom"	"HighSchool"	1	0	93	574.574656484901	4
"307"	307	1	27	"white"	"blue"	"accurate"	"PhD"	2	1	62	684.825217436189	5
"308"	308	0	27	"white"	"yellow"	"candle"	"MS"	3	0	55	754.847092100036	4
"309"	309	0	23	"asian"	"blue"	"candle"	"HighSchool"	4	0	39	953.195941502499	4
"310"	310	0	26	"white"	"yellow"	"broom"	"HighSchool"	5	0	13	901.898088954995	2
"311"	311	0	22	"white"	"yellow"	"candle"	"MS"	1	1	87	564.371566673415	5
"312"	312	0	29	"black"	"yellow"	"broom"	"MS"	2	1	71	643.645448051961	4
"313"	313	1	24	"asian"	"yellow"	"broom"	"PhD"	3	0	53	709.003726707497	5
"314"	314	1	27	"white"	"blue"	"accurate"	"MS"	4	0	29	920.433600580621	4
"315"	315	1	30	"black"	"yellow"	"broom"	"PhD"	5	0	18	894.241078802322	5
"316"	316	0	26	"asian"	"blue"	"broom"	"PhD"	1	1	77	547.489606295648	3
"317"	317	0	26	"white"	"yellow"	"accurate"	"PhD"	2	1	70	688.792255578251	4
"318"	318	0	24	"white"	"blue"	"glasses"	"BA"	3	1	49	843.647414463588	3
"319"	319	1	31	"asian"	"yellow"	"broom"	"PhD"	4	0	49	767.457884555471	5
"320"	320	1	28	"white"	"yellow"	"glasses"	"PhD"	5	0	13	982.830320224223	4
"321"	321	0	25	"white"	"blue"	"accurate"	"BA"	1	0	73	592.165652440013	4
"322"	322	0	24	"white"	"blue"	"candle"	"PhD"	2	1	71	571.515984484716	3
"323"	323	1	28	"white"	"blue"	"candle"	"MS"	3	1	57	625.094257763224	6
"324"	324	1	27	"hispanic"	"yellow"	"candle"	"BA"	4	0	36	888.913570063712	4
"325"	325	1	23	"white"	"yellow"	"glasses"	"BA"	5	0	25	892.133793417594	6
"326"	326	0	27	"other"	"yellow"	"broom"	"HighSchool"	1	1	94	642.376096634424	5
"327"	327	0	27	"white"	"yellow"	"accurate"	"MS"	2	1	65	684.26630458731	3
"328"	328	1	24	"black"	"yellow"	"glasses"	"HighSchool"	3	1	46	732.255962893137	4
"329"	329	0	28	"white"	"blue"	"candle"	"PhD"	4	1	35	862.409397659036	3
"330"	330	0	25	"white"	"blue"	"candle"	"PhD"	5	0	10	1018.66152592942	3
"331"	331	1	23	"white"	"blue"	"candle"	"MS"	1	1	70	627.904720068097	5
"332"	332	0	25	"black"	"yellow"	"accurate"	"BA"	2	1	75	704.58164325373	4
"333"	333	0	25	"black"	"yellow"	"candle"	"PhD"	3	0	53	783.838827175813	2
"334"	334	1	28	"white"	"blue"	"candle"	"PhD"	4	0	31	877.956226028125	3
"335"	335	1	21	"white"	"yellow"	"broom"	"PhD"	5	0	18	1037.00405498817	4
"336"	336	1	22	"white"	"blue"	"candle"	"BA"	1	1	69	762.077969305172	5
"337"	337	0	25	"hispanic"	"yellow"	"candle"	"MS"	2	0	77	575.581896893649	5
"338"	338	1	22	"asian"	"yellow"	"broom"	"HighSchool"	3	0	52	790.541889685099	5
"339"	339	0	26	"white"	"yellow"	"accurate"	"MS"	4	1	34	NA	3
"340"	340	0	29	"black"	"yellow"	"glasses"	"PhD"	5	1	23	925.753201924044	3
"341"	341	0	23	"white"	"blue"	"glasses"	"MS"	1	1	81	619.783018015054	4
"342"	342	0	25	"white"	"yellow"	"accurate"	"BA"	2	1	63	694.588540945702	4
"343"	343	1	24	"black"	"yellow"	"candle"	"MS"	3	1	43	805.79099451856	4
"344"	344	0	28	"black"	"yellow"	"broom"	"MS"	4	0	25	908.784465658411	3
"345"	345	1	24	"hispanic"	"yellow"	"glasses"	"BA"	5	0	19	954.528109145125	4
"346"	346	1	23	"black"	"blue"	"candle"	"PhD"	1	1	88	574.40795324209	6
"347"	347	1	27	"other"	"blue"	"broom"	"PhD"	2	1	69	669.772201761718	5
"348"	348	0	27	"black"	"blue"	"accurate"	"MS"	3	0	49	708.869145027126	3
"349"	349	0	25	"white"	"blue"	"broom"	"PhD"	4	0	31	795.782630695478	3
"350"	350	0	24	"white"	"blue"	"glasses"	"BA"	5	0	4	934.556117502849	3
"351"	351	0	23	"white"	"yellow"	"candle"	"HighSchool"	1	1	84	542.886203417029	4
"352"	352	1	21	"other"	"blue"	"candle"	"MS"	2	1	51	761.862053290167	4
"353"	353	1	25	"white"	"yellow"	"broom"	"MS"	3	0	41	815.153700403631	4
"354"	354	0	18	"hispanic"	"yellow"	"accurate"	"HighSchool"	4	0	33	847.948429641406	3
"355"	355	0	26	"other"	"yellow"	"glasses"	NA	5	1	31	920.291936824655	2
"356"	356	0	23	"white"	"blue"	"glasses"	"MS"	1	1	77	646.597964138288	4
"357"	357	1	26	"hispanic"	"blue"	"candle"	"HighSchool"	2	0	64	753.238595631137	4
"358"	358	0	25	"white"	"yellow"	"glasses"	"HighSchool"	3	0	54	762.022905473062	4
"359"	359	1	26	"white"	"blue"	"candle"	"PhD"	4	0	35	900.173765598669	4
"360"	360	1	27	"other"	"blue"	"broom"	"HighSchool"	5	1	5	1075.00832210476	3
"361"	361	0	27	"white"	"blue"	"candle"	"HighSchool"	1	1	75	598.473572898503	4
"362"	362	0	26	"other"	"yellow"	"candle"	"HighSchool"	2	1	73	731.852108616896	4
"363"	363	0	25	"asian"	"yellow"	"candle"	"MS"	3	1	45	710.709975572152	5
"364"	364	1	25	"white"	"yellow"	"glasses"	"MS"	4	0	35	839.866967804603	4
"365"	365	1	26	"white"	"yellow"	"candle"	"MS"	5	0	23	949.434439674356	4
"366"	366	1	28	"white"	"blue"	"broom"	"MS"	1	1	93	464.523225596013	7
"367"	367	0	26	"black"	"yellow"	"broom"	"PhD"	2	1	54	718.810787038407	4
"368"	368	1	27	"other"	"blue"	"accurate"	"PhD"	3	0	51	738.480576190012	6
"369"	369	1	25	"white"	"yellow"	"accurate"	"MS"	4	0	33	843.048011339	4
"370"	370	1	25	"white"	"blue"	"broom"	"MS"	5	0	19	961.480994018866	4
"371"	371	0	26	"white"	"yellow"	"glasses"	"MS"	1	1	84	544.466554114439	4
"372"	372	0	23	"white"	"blue"	"candle"	"PhD"	2	1	72	771.805723338313	4
"373"	373	0	25	"black"	"yellow"	"broom"	"BA"	3	0	57	719.561102786946	3
"374"	374	0	25	"hispanic"	"yellow"	"broom"	"MS"	4	NA	32	845.51538922117	2
"375"	375	0	28	"white"	"blue"	"candle"	"HighSchool"	5	0	18	959.037489652987	2
"376"	376	1	26	"white"	"yellow"	"glasses"	"PhD"	1	1	92	605.022157290237	6
"377"	377	0	25	"white"	"blue"	"accurate"	"MS"	2	1	53	767.038293218465	3
"378"	378	1	27	"other"	"yellow"	"broom"	"HighSchool"	3	1	47	714.921020368528	5
"379"	379	1	24	"white"	"blue"	"broom"	"MS"	4	0	23	950.453950764897	3
"380"	380	0	24	"asian"	"blue"	"candle"	"MS"	5	0	11	931.735130230492	2
"381"	381	1	24	"white"	"yellow"	"candle"	"MS"	1	1	87	530.144349736401	6
"382"	382	1	24	"white"	"yellow"	"glasses"	"MS"	2	1	71	NA	5
"383"	383	1	26	"other"	"blue"	"candle"	"PhD"	3	1	47	803.754342123625	5
"384"	384	0	23	"white"	"yellow"	"broom"	"MS"	4	0	33	812.343532115805	3
"385"	385	1	29	"black"	"blue"	"candle"	"HighSchool"	5	0	22	914.792680012469	4
"386"	386	0	26	"black"	"yellow"	"glasses"	"MS"	1	1	81	551.148129161251	6
"387"	387	0	27	"black"	"blue"	"candle"	"MS"	2	1	69	689.12642876718	3
"388"	388	1	25	"black"	"yellow"	"broom"	"PhD"	3	0	59	712.560587043102	5
"389"	389	1	28	"hispanic"	"yellow"	"glasses"	"BA"	4	1	41	750.519365867368	5
"390"	390	0	22	"hispanic"	"blue"	"candle"	"PhD"	5	0	20	974.474220420035	3
"391"	391	0	26	"black"	"yellow"	"broom"	"BA"	1	1	80	715.229822530665	5
"392"	392	1	25	"white"	"yellow"	"broom"	"BA"	2	1	73	597.668916647396	5
"393"	393	0	24	"black"	"blue"	"accurate"	"BA"	3	0	39	741.695163272007	3
"394"	394	1	22	"white"	"blue"	"accurate"	"MS"	4	0	40	934.767843152623	5
"395"	395	1	25	"white"	"yellow"	"glasses"	"PhD"	5	NA	12	959.053253326224	2
"396"	396	1	28	"black"	"yellow"	"broom"	"MS"	1	1	92	603.112181322184	6
"397"	397	0	25	"white"	"yellow"	"glasses"	"HighSchool"	2	1	66	704.601418716242	4
"398"	398	0	27	"black"	"blue"	"glasses"	"BA"	3	1	37	823.772735574293	3
"399"	399	0	25	"white"	NA	"glasses"	"PhD"	4	0	29	960.324927667015	4
"400"	400	1	24	"white"	"blue"	"accurate"	"PhD"	5	0	5	1091.26641308298	3
"401"	401	1	24	"black"	"blue"	"candle"	"BA"	1	1	61	653.236639765883	5
"402"	402	1	23	"black"	"yellow"	"broom"	"PhD"	2	0	83	586.505710112888	5
"403"	403	1	24	"white"	"blue"	"candle"	"BA"	3	1	50	831.479707629549	4
"404"	404	0	24	"black"	"blue"	"accurate"	"MS"	4	0	27	910.808056961758	3
"405"	405	0	24	"black"	"blue"	"accurate"	"BA"	5	0	7	1044.50534856645	2
"406"	406	1	20	"black"	"blue"	"accurate"	"HighSchool"	1	NA	78	570.95710818447	6
"407"	407	0	23	"black"	"blue"	"candle"	"PhD"	2	1	64	685.639047941228	4
"408"	408	1	26	"other"	"blue"	"glasses"	"HighSchool"	3	1	54	827.133132248226	5
"409"	409	0	27	"white"	"yellow"	"candle"	"BA"	4	0	40	860.752902246715	3
"410"	410	1	27	"white"	"yellow"	"glasses"	"PhD"	5	0	17	1006.277161889	5
"411"	411	0	28	"white"	"yellow"	"glasses"	"BA"	1	1	100	479.341747824466	6
"412"	412	0	25	"white"	"blue"	"candle"	"PhD"	2	1	55	787.307752715744	3
"413"	413	1	24	"white"	"yellow"	"candle"	"BA"	3	0	58	775.295919256614	6
"414"	414	0	28	"other"	"blue"	"broom"	"PhD"	4	0	19	827.303283029442	2
"415"	415	1	22	"black"	"blue"	"glasses"	"PhD"	5	0	5	993.191403312839	4
"416"	416	0	23	"white"	"blue"	"broom"	"MS"	1	1	76	696.569677185615	4
"417"	417	1	26	"black"	"yellow"	"candle"	"PhD"	2	1	72	710.608553020421	6
"418"	418	0	27	"other"	"blue"	"accurate"	"MS"	3	0	59	708.841199013541	3
"419"	419	0	28	"white"	"blue"	"broom"	"MS"	4	0	34	860.144803824847	4
"420"	420	1	26	"white"	"blue"	"candle"	"BA"	5	0	19	994.672494746037	4
"421"	421	1	30	"other"	"yellow"	"accurate"	"MS"	1	1	87	545.04395647445	6
"422"	422	0	26	"asian"	"blue"	"accurate"	"MS"	2	0	67	626.237695175606	4
"423"	423	0	25	"asian"	"blue"	"candle"	"BA"	3	0	44	850.815565286637	3
"424"	424	1	29	"white"	"blue"	"broom"	"PhD"	4	0	34	970.770619724158	3
"425"	425	0	24	"black"	"yellow"	"accurate"	"MS"	5	0	29	929.746632860028	3
"426"	426	0	25	"white"	"blue"	"broom"	"HighSchool"	1	1	86	689.736671014497	4
"427"	427	1	25	"black"	"blue"	"broom"	"PhD"	2	1	54	747.166683469929	5
"428"	428	1	17	"hispanic"	"blue"	"glasses"	"BA"	3	0	45	737.472281759013	5
"429"	429	1	23	"asian"	"blue"	"glasses"	"PhD"	4	0	33	817.689244226537	5
"430"	430	1	26	"black"	"yellow"	"broom"	"MS"	5	0	15	958.730798829305	4
"431"	431	0	27	"asian"	"blue"	"accurate"	"HighSchool"	1	1	77	547.819542425226	4
"432"	432	1	29	"white"	"blue"	"glasses"	"PhD"	2	1	59	697.575831323244	5
"433"	433	0	25	"other"	"yellow"	"accurate"	"HighSchool"	3	0	49	922.973196676847	3
"434"	434	1	24	"hispanic"	"blue"	"broom"	"MS"	4	0	23	981.516872232333	4
"435"	435	0	24	"white"	"yellow"	"accurate"	"PhD"	5	0	16	906.316286525038	1
"436"	436	1	24	"white"	"yellow"	"glasses"	"MS"	1	1	84	497.610210997604	6
"437"	437	0	26	"black"	"blue"	"broom"	"HighSchool"	2	0	63	727.465983419472	4
"438"	438	0	26	"white"	"yellow"	"accurate"	"MS"	3	0	48	821.083204069207	3
"439"	439	0	21	"black"	"yellow"	"candle"	"HighSchool"	4	1	45	801.3777981981	3
"440"	440	0	27	"white"	"yellow"	"accurate"	"HighSchool"	5	0	8	1076.18937279976	3
"441"	441	1	26	"white"	"yellow"	"broom"	"MS"	1	1	81	603.244557950539	5
"442"	442	0	24	"white"	"yellow"	"accurate"	"MS"	2	0	67	748.778031000143	4
"443"	443	0	25	"black"	"blue"	"candle"	"BA"	3	0	36	855.662142492523	3
"444"	444	1	25	"hispanic"	"yellow"	"accurate"	"MS"	4	0	32	840.432452626259	4
"445"	445	1	26	"asian"	"blue"	"candle"	"HighSchool"	5	0	22	866.341362694771	4
"446"	446	0	23	"white"	"yellow"	"glasses"	"PhD"	1	1	82	723.566920570635	4
"447"	447	0	23	"white"	"yellow"	"accurate"	"MS"	2	1	70	665.597630685888	4
"448"	448	1	26	"white"	"blue"	"candle"	"HighSchool"	3	0	55	728.845580672914	6
"449"	449	0	23	"white"	"yellow"	"broom"	"PhD"	4	0	41	908.021872457644	3
"450"	450	0	28	"black"	"blue"	"candle"	"PhD"	5	0	9	1090.88997682433	3
"451"	451	0	25	"white"	"yellow"	"glasses"	"HighSchool"	1	0	86	586.414856413027	4
"452"	452	0	26	"white"	"yellow"	"candle"	"MS"	2	0	57	736.547075527803	2
"453"	453	1	23	"white"	"yellow"	"glasses"	"HighSchool"	3	0	55	722.516665399514	6
"454"	454	1	23	"black"	"yellow"	"glasses"	"MS"	4	0	36	799.896448244357	4
"455"	455	0	23	"black"	"yellow"	"broom"	"BA"	5	0	15	917.460506176508	2
"456"	456	0	25	"white"	"yellow"	"glasses"	"MS"	1	0	85	509.481363500625	5
"457"	457	1	24	"white"	"blue"	"glasses"	"MS"	2	0	62	695.113044567742	5
"458"	458	1	26	"hispanic"	"blue"	"glasses"	"HighSchool"	3	1	41	838.143919589814	4
"459"	459	1	24	"white"	"blue"	"broom"	"BA"	4	0	27	838.811460616493	4
"460"	460	1	23	"other"	"yellow"	"accurate"	"MS"	5	0	24	887.651991686024	4
"461"	461	0	29	"black"	"yellow"	"glasses"	"PhD"	1	0	99	497.198488635852	5
"462"	462	0	26	"white"	"yellow"	"glasses"	"HighSchool"	2	0	51	787.932909739826	3
"463"	463	1	25	"white"	"yellow"	"accurate"	"PhD"	3	0	57	796.391062108482	4
"464"	464	0	21	"black"	"yellow"	"glasses"	"PhD"	4	1	43	756.279146074682	4
"465"	465	0	24	"black"	"blue"	"broom"	"HighSchool"	5	0	11	978.667723139833	2
"466"	466	1	25	"white"	"yellow"	"accurate"	"BA"	1	1	93	455.986380065808	7
"467"	467	1	25	"white"	"blue"	"glasses"	"HighSchool"	2	1	65	706.486591931973	4
"468"	468	1	24	"white"	"blue"	"accurate"	"HighSchool"	3	1	59	655.723420985167	5
"469"	469	0	20	"black"	"blue"	"candle"	"BA"	4	0	23	989.871050436007	2
"470"	470	0	26	"white"	"blue"	"broom"	"HighSchool"	5	0	5	1152.31868499824	3
"471"	471	1	26	"white"	"yellow"	"accurate"	"MS"	1	0	91	535.457174223334	5
"472"	472	0	24	"asian"	"yellow"	"candle"	"HighSchool"	2	1	67	749.972731256265	3
"473"	473	0	25	"black"	"yellow"	"glasses"	"HighSchool"	3	1	62	717.547791213339	4
"474"	474	1	25	"black"	"yellow"	"accurate"	"BA"	4	1	42	923.126398461168	5
"475"	475	0	28	"black"	"blue"	"broom"	"HighSchool"	5	0	17	988.726356226707	2
"476"	476	1	24	"white"	"yellow"	"broom"	"MS"	1	1	89	557.493757227043	6
"477"	477	1	24	"black"	"blue"	"broom"	"PhD"	2	0	64	666.646520826224	5
"478"	478	0	22	"black"	"yellow"	"glasses"	"PhD"	3	0	42	796.687006746692	3
"479"	479	1	26	"white"	"blue"	"broom"	"MS"	4	0	25	954.465293275741	4
"480"	480	0	26	"white"	"blue"	"broom"	"BA"	5	0	7	1107.28526705076	3
"481"	481	1	28	"white"	"blue"	"glasses"	"HighSchool"	1	1	71	596.477491286031	6
"482"	482	1	25	"white"	"blue"	"candle"	"BA"	2	1	55	794.974230572809	4
"483"	483	0	26	"white"	"yellow"	"glasses"	"MS"	3	1	59	745.695265111697	4
"484"	484	1	24	"white"	"blue"	"broom"	"HighSchool"	4	0	16	929.607910659513	4
"485"	485	1	26	"hispanic"	"blue"	"candle"	"BA"	5	0	19	1011.6026172402	3
"486"	486	0	25	"black"	"blue"	"accurate"	"BA"	1	1	77	633.576013112357	4
"487"	487	1	23	"white"	"yellow"	"accurate"	"PhD"	2	1	69	616.936485274345	6
"488"	488	1	26	"black"	"blue"	"broom"	"PhD"	3	1	53	773.775650056362	4
"489"	489	1	25	"black"	"yellow"	"accurate"	"PhD"	4	1	33	908.113440401241	5
"490"	490	0	25	"white"	"blue"	"candle"	"BA"	5	0	5	1046.82418656647	2
"491"	491	1	26	"white"	"blue"	"accurate"	"PhD"	1	1	85	526.5953837686	6
"492"	492	0	26	"white"	"blue"	"accurate"	"BA"	2	0	69	572.448293214007	4
"493"	493	0	26	"black"	"yellow"	"glasses"	"BA"	3	1	43	870.359617900322	3
"494"	494	1	23	"white"	"blue"	"broom"	"BA"	4	0	24	904.859267738292	4
