"id"	"sex"	"age"	"race"	"color"	"word"	"education"	"boxes"	"accuracy"	"confidence"	"rt"	"interest"
"305"	305	1	22	"white"	"blue"	"cannon"	"HighSchool"	5	0	13	1037.85501654829	4
"306"	306	1	25	"white"	"blue"	"accurate"	"BA"	1	1	80	646.960004382216	6
"307"	307	0	25	"black"	"black"	"broom"	"BA"	2	0	71	658.337572530271	4
"308"	308	1	27	"white"	"black"	"accurate"	"MS"	3	0	43	840.166733011078	5
"309"	309	1	25	"white"	"black"	"paper"	"MS"	4	0	36	854.105893826506	5
"310"	310	0	23	"hispanic"	"blue"	"paper"	"HighSchool"	5	0	15	976.66395972272	2
"311"	311	1	25	"hispanic"	"blue"	"cannon"	"BA"	1	1	70	605.818872293191	5
"312"	312	1	25	"hispanic"	"blue"	"cannon"	"PhD"	2	1	62	799.842034385269	6
"313"	313	1	26	"asian"	"black"	"accurate"	"BA"	3	1	51	770.129289889873	5
"314"	314	0	23	"hispanic"	"blue"	"accurate"	"PhD"	4	0	27	958.615226472468	2
"315"	315	0	23	"other"	"black"	"cannon"	"MS"	5	0	13	958.90016709969	2
"316"	316	0	29	"white"	"blue"	"cannon"	"BA"	1	1	72	642.318332398157	4
"317"	317	1	29	"white"	"black"	"paper"	"HighSchool"	2	1	71	644.826229994555	5
"318"	318	1	26	"hispanic"	"blue"	"broom"	"PhD"	3	0	48	709.444307753775	5
"319"	319	0	28	"hispanic"	"black"	"accurate"	"BA"	4	0	39	889.18981402669	3
"320"	320	1	27	"black"	"black"	"accurate"	"MS"	5	0	19	952.176513339854	4
"321"	321	1	29	"white"	"black"	"cannon"	"HighSchool"	1	0	70	696.272574205417	5
"322"	322	1	27	"hispanic"	"blue"	"paper"	"BA"	2	1	59	727.063033743677	3
"323"	323	1	25	"white"	"blue"	"broom"	"PhD"	3	0	45	762.318400310699	5
"324"	324	1	24	"black"	"black"	"cannon"	"MS"	4	0	37	893.994620974561	4
"325"	325	0	29	"white"	"black"	"accurate"	"PhD"	5	0	24	980.944184725348	2
"326"	326	1	26	"white"	"blue"	"accurate"	"BA"	1	1	70	732.964008753555	6
"327"	327	0	26	"black"	"blue"	"accurate"	"BA"	2	1	71	570.662475591816	5
"328"	328	0	26	"white"	"blue"	"cannon"	"PhD"	3	0	52	843.157253949783	3
"329"	329	0	25	"hispanic"	"blue"	"paper"	"HighSchool"	4	0	NA	823.158746007373	3
"330"	330	0	32	"hispanic"	"blue"	"cannon"	"MS"	5	0	13	954.821371615161	2
"331"	331	0	27	"hispanic"	"black"	"cannon"	"BA"	1	1	73	626.971397968366	2
"332"	332	1	27	"white"	"blue"	"accurate"	"BA"	2	0	59	698.003036539374	4
"333"	333	1	18	"white"	"black"	"cannon"	"PhD"	3	0	51	686.503006617766	4
"334"	334	1	29	"white"	"blue"	"accurate"	"PhD"	4	0	21	957.370535216083	4
"335"	335	1	24	"white"	"blue"	"accurate"	"PhD"	5	0	24	841.903649103804	5
"336"	336	0	26	"white"	"black"	"paper"	"MS"	1	1	90	549.048023272126	4
"337"	337	0	21	"white"	"black"	"broom"	"HighSchool"	2	0	71	681.058474896637	3
"338"	338	1	22	"white"	"blue"	"broom"	"PhD"	3	1	46	868.833294187421	5
"339"	339	0	24	"other"	"blue"	"cannon"	"MS"	4	0	31	900.294207777944	2
"340"	340	0	30	"white"	"black"	"cannon"	"HighSchool"	5	0	20	910.915190126523	2
"341"	341	1	27	"white"	"black"	"broom"	"MS"	1	1	93	531.973472822033	6
"342"	342	1	25	"white"	"black"	"broom"	"MS"	2	1	70	667.095738200031	5
"343"	343	0	28	"white"	"blue"	"paper"	"PhD"	3	1	45	839.308232163906	3
"344"	344	1	24	"black"	"black"	"broom"	"PhD"	4	0	41	NA	4
"345"	345	1	28	"white"	"blue"	"cannon"	"MS"	5	0	10	972.493371272893	4
"346"	346	0	25	"white"	"black"	"cannon"	"BA"	1	1	98	472.33253621055	5
"347"	347	1	25	"other"	"black"	"paper"	"MS"	2	0	68	641.790825204163	6
"348"	348	1	25	"black"	"blue"	"cannon"	"PhD"	3	1	44	869.486064889888	5
"349"	349	0	22	"white"	"black"	"broom"	"HighSchool"	4	1	37	908.136036956346	2
"350"	350	1	24	"white"	"blue"	"cannon"	"PhD"	5	0	20	1016.5787647803	4
"351"	351	0	24	"black"	"blue"	"accurate"	"PhD"	1	1	85	670.030082819705	5
"352"	352	1	27	"black"	"blue"	"cannon"	"PhD"	2	1	55	811.349497338397	5
"353"	353	1	23	"white"	"black"	"accurate"	"BA"	3	1	38	920.842849544328	4
"354"	354	1	27	"white"	"blue"	"broom"	"MS"	4	0	38	795.783987835305	6
"355"	355	0	29	"black"	"black"	"accurate"	"MS"	5	0	13	1058.6245446823	2
"356"	356	0	24	"white"	"blue"	"broom"	"BA"	1	1	76	641.705327225553	5
"357"	357	1	23	"hispanic"	"black"	"accurate"	"MS"	2	0	71	744.173480404991	6
"358"	358	0	26	"black"	"blue"	"paper"	"PhD"	3	0	52	790.992111898941	3
"359"	359	1	28	"black"	"blue"	"cannon"	"MS"	4	0	31	951.171019393355	4
"360"	360	0	25	"white"	"blue"	"paper"	"BA"	5	0	22	934.258514992426	2
"361"	361	1	24	"white"	"blue"	"cannon"	"BA"	1	1	86	563.225428377184	6
"362"	362	1	27	"white"	"blue"	"cannon"	"HighSchool"	2	1	60	793.804184600521	5
"363"	363	0	28	"white"	"black"	"cannon"	"BA"	3	1	54	684.315542437746	3
"364"	364	0	25	"white"	"blue"	"paper"	"BA"	4	0	22	935.178440977311	2
"365"	365	0	26	"hispanic"	"blue"	"broom"	"HighSchool"	5	1	4	1024.54710812564	2
"366"	366	0	24	"other"	"blue"	"cannon"	"MS"	1	1	76	521.407592028633	4
"367"	367	1	24	"other"	"blue"	"accurate"	"PhD"	2	1	66	744.95361064076	6
"368"	368	0	26	"white"	"blue"	"paper"	"BA"	3	0	45	835.20780747548	3
"369"	369	0	28	"white"	"blue"	"cannon"	"HighSchool"	4	1	20	943.594713036476	2
"370"	370	1	25	"other"	"blue"	"accurate"	"MS"	5	0	15	1132.55464940209	4
"371"	371	0	25	"white"	"black"	"accurate"	"PhD"	1	1	90	549.44154384125	3
"372"	372	1	25	"asian"	"black"	"paper"	"BA"	2	0	70	702.492741955678	5
"373"	373	0	25	"white"	"black"	"paper"	"PhD"	3	1	47	850.330947705624	3
"374"	374	0	26	"white"	"black"	"cannon"	"PhD"	4	0	32	895.02151417462	4
"375"	375	0	24	"asian"	"black"	"broom"	"HighSchool"	5	1	23	1027.27563091299	2
"376"	376	1	29	"hispanic"	"blue"	"paper"	"BA"	1	1	79	596.652061860433	6
"377"	377	1	24	"white"	"black"	"cannon"	"BA"	2	1	76	662.500695949046	5
"378"	378	0	26	"black"	"black"	"cannon"	"BA"	3	0	55	713.828798879664	3
"379"	379	0	24	"white"	"black"	"broom"	"MS"	4	0	37	891.930309331139	2
"380"	380	0	23	"white"	"blue"	"broom"	"PhD"	5	0	18	NA	3
"381"	381	1	25	"hispanic"	"black"	"cannon"	"MS"	1	0	81	677.328096958276	6
"382"	382	0	28	"black"	"black"	"accurate"	"MS"	2	0	63	703.790077653019	4
"383"	383	1	27	"black"	"black"	"accurate"	"BA"	3	NA	47	833.411008105971	4
"384"	384	0	24	"white"	"black"	"cannon"	"HighSchool"	4	0	40	868.829566198527	3
"385"	385	1	24	"asian"	"black"	"paper"	"HighSchool"	5	0	29	1062.13486813479	4
"386"	386	1	26	"hispanic"	"blue"	"paper"	NA	1	1	74	678.176624933373	5
"387"	387	1	23	"black"	"blue"	"cannon"	NA	2	1	52	756.336737181062	5
"388"	388	1	27	"white"	"black"	"paper"	"HighSchool"	3	1	49	747.246048174078	4
"389"	389	1	24	"white"	"black"	"broom"	"BA"	4	0	42	885.752004544067	5
"390"	390	1	26	"white"	"black"	"paper"	"BA"	5	0	20	1019.12204660447	5
"391"	391	0	30	"white"	"blue"	"accurate"	"BA"	1	0	76	732.702703699692	4
"392"	392	0	26	"white"	"black"	"accurate"	"BA"	2	0	71	647.164068284263	6
"393"	393	1	24	"black"	"black"	"accurate"	"PhD"	3	1	54	804.312544474367	6
"394"	394	0	25	"white"	"blue"	"paper"	"BA"	4	0	32	783.475535669195	3
"395"	395	1	26	"black"	"black"	"broom"	"MS"	5	0	26	942.656673024352	4
"396"	396	1	23	"white"	"blue"	"broom"	"HighSchool"	1	1	73	611.925187181202	5
"397"	397	0	26	"white"	"black"	"cannon"	"MS"	2	1	66	566.307576593295	3
"398"	398	1	22	"white"	"blue"	"cannon"	"HighSchool"	3	0	52	693.353603410475	5
"399"	399	0	26	"black"	"black"	"cannon"	"HighSchool"	4	0	27	946.114596449319	3
"400"	400	1	25	"asian"	"black"	"broom"	"PhD"	5	0	17	1014.35384692029	2
"401"	401	1	25	"black"	"black"	"accurate"	"BA"	1	1	79	689.305319059681	6
"402"	402	0	27	"white"	"black"	"accurate"	"BA"	2	1	65	568.909437517175	2
"403"	403	0	26	"white"	"black"	"paper"	"HighSchool"	3	0	52	761.598551495433	2
"404"	404	1	22	"asian"	"black"	"accurate"	"BA"	4	0	42	793.154818509448	5
"405"	405	1	22	"asian"	"black"	"paper"	"MS"	5	0	23	979.68050677056	3
"406"	406	0	23	"asian"	"black"	"broom"	"MS"	1	1	76	769.532058643114	4
"407"	407	1	25	"black"	"black"	"cannon"	"HighSchool"	2	0	68	684.629499171335	5
"408"	408	0	27	"white"	"blue"	"paper"	"BA"	3	0	49	718.557197367288	2
"409"	409	1	27	"hispanic"	"blue"	"paper"	"HighSchool"	4	0	38	847.792229261612	5
"410"	410	1	26	"white"	"blue"	"broom"	"MS"	5	0	12	1047.68018564098	3
"411"	411	1	27	"black"	"black"	"accurate"	"MS"	1	1	81	607.442062902255	6
"412"	412	0	24	"white"	"black"	"accurate"	"MS"	2	1	47	882.954793247735	4
"413"	413	0	27	"black"	"black"	"cannon"	"MS"	3	1	52	764.400511971185	4
"414"	414	1	24	"white"	"black"	"broom"	"PhD"	4	0	38	770.948351906262	5
"415"	415	1	24	"white"	"blue"	"cannon"	"MS"	5	0	24	922.851516519366	4
"416"	416	0	26	"white"	"blue"	"paper"	"MS"	1	1	75	708.833450177975	3
"417"	417	0	26	"black"	"black"	"broom"	"PhD"	2	1	60	659.046077164541	3
"418"	418	0	24	"white"	"blue"	"paper"	"PhD"	3	1	43	765.666376477892	4
"419"	419	1	24	"asian"	"blue"	"accurate"	"BA"	4	0	33	899.60119898069	4
"420"	420	0	25	"black"	"blue"	"cannon"	"BA"	5	0	4	992.940622187132	2
"421"	421	0	23	"white"	"blue"	"broom"	"PhD"	1	1	66	690.614368658152	4
"422"	422	0	27	"asian"	"blue"	"broom"	"MS"	2	0	55	662.888669788182	4
"423"	423	1	24	"white"	"blue"	"accurate"	"BA"	3	0	49	671.211787605889	5
"424"	424	1	25	"asian"	"blue"	"cannon"	"HighSchool"	4	0	28	877.579317109628	4
"425"	425	0	28	"asian"	"blue"	"cannon"	"BA"	5	0	15	932.600949185162	3
"426"	426	0	23	"hispanic"	"black"	"cannon"	"HighSchool"	1	1	84	547.670666330585	5
"427"	427	1	24	"white"	"black"	"paper"	"MS"	2	1	76	662.14805444569	6
"428"	428	1	23	"white"	"black"	"accurate"	"PhD"	3	0	44	862.969036183712	4
"429"	429	1	25	"black"	"blue"	"broom"	"HighSchool"	4	1	23	959.687440899076	4
"430"	430	1	25	"hispanic"	"black"	"cannon"	"MS"	5	0	17	982.872443330764	4
"431"	431	1	24	"other"	"blue"	"cannon"	"HighSchool"	1	1	76	694.857520901575	5
"432"	432	0	28	"white"	"blue"	"accurate"	"HighSchool"	2	1	56	758.889801516782	3
"433"	433	0	23	"black"	"blue"	"accurate"	"HighSchool"	3	1	50	674.473741509128	3
"434"	434	0	25	"black"	"blue"	"accurate"	"MS"	4	0	34	890.500399524605	3
"435"	435	1	28	"asian"	"black"	"broom"	"MS"	5	0	25	931.70028938277	4
"436"	436	0	24	"asian"	"black"	"accurate"	"PhD"	1	0	91	486.259697233642	5
"437"	437	0	26	"black"	"blue"	"paper"	"MS"	2	1	65	646.273182844902	4
"438"	438	0	30	"white"	"blue"	"paper"	"PhD"	3	1	48	823.465081230724	4
"439"	439	0	22	"white"	"black"	"paper"	"PhD"	4	0	37	862.15943832185	3
"440"	440	1	25	"black"	"black"	"paper"	"MS"	5	0	18	875.968897027705	4
"441"	441	1	26	"black"	"blue"	"broom"	"PhD"	1	1	82	570.937451465124	6
"442"	442	1	23	"black"	"blue"	"broom"	"HighSchool"	2	0	50	742.942306754361	4
"443"	443	0	24	"white"	"blue"	"cannon"	"BA"	3	0	42	800.979076272328	3
"444"	444	0	25	"asian"	"black"	"accurate"	"PhD"	4	0	38	782.739951830071	3
"445"	445	1	24	"white"	"blue"	"broom"	"HighSchool"	5	0	13	1052.23347714829	4
"446"	446	0	26	"white"	"blue"	"broom"	"HighSchool"	1	1	65	601.46531317852	4
"447"	447	0	24	"asian"	"black"	"broom"	"PhD"	2	0	70	740.666776220375	4
"448"	448	0	25	"white"	"blue"	"accurate"	"MS"	3	1	44	748.142657356982	4
"449"	449	1	23	"black"	"blue"	"cannon"	"HighSchool"	4	0	23	939.266788005735	5
"450"	450	1	25	"white"	"black"	"broom"	"PhD"	5	0	12	957.573360364787	4
"451"	451	1	19	"white"	"black"	"paper"	"HighSchool"	1	1	71	664.616875407938	6
"452"	452	1	26	"hispanic"	"blue"	"paper"	"HighSchool"	2	0	51	853.148323198159	5
"453"	453	0	22	"white"	"blue"	"accurate"	"MS"	3	0	44	781.642903137348	3
"454"	454	1	24	"white"	"black"	"paper"	"MS"	4	0	35	868.251834328489	4
"455"	455	0	22	"white"	"black"	"paper"	"PhD"	5	0	30	920.669865451136	2
"456"	456	1	27	"other"	"black"	"broom"	"HighSchool"	1	1	80	646.464059637575	6
"457"	457	0	26	"black"	"blue"	"cannon"	"HighSchool"	2	1	60	720.383898841429	2
"458"	458	0	25	"black"	"blue"	"cannon"	"PhD"	3	1	46	866.795566524302	3
"459"	459	1	27	"asian"	"blue"	"paper"	"BA"	4	1	15	980.904311702092	3
"460"	460	1	24	"white"	"black"	"paper"	"BA"	5	0	24	956.62460213387	3
"461"	461	0	25	"other"	"blue"	"broom"	"BA"	1	1	73	651.801498234029	5
"462"	462	0	28	"black"	"black"	"broom"	"BA"	2	0	69	622.270575305177	4
"463"	463	1	21	"white"	"black"	"broom"	"BA"	3	0	63	777.597186141071	5
"464"	464	0	26	"other"	"blue"	"paper"	"MS"	4	0	26	839.061967425994	2
"465"	465	0	25	"black"	"blue"	"accurate"	"MS"	5	0	14	1003.22646927682	3
"466"	466	1	24	"white"	"blue"	"cannon"	"HighSchool"	1	0	73	712.150105623212	6
"467"	467	0	24	"white"	NA	"cannon"	"MS"	2	1	57	606.063789813166	2
"468"	468	0	28	"white"	"blue"	"cannon"	"BA"	3	1	41	834.8073266251	2
"469"	469	1	23	"white"	"blue"	"paper"	"HighSchool"	4	0	34	844.712816712869	5
"470"	470	0	25	"asian"	"black"	"cannon"	"HighSchool"	5	1	21	850.517975129728	1
"471"	471	0	25	"white"	"black"	"cannon"	"PhD"	1	1	85	615.906823258064	5
"472"	472	0	24	"asian"	"black"	"broom"	"PhD"	2	1	75	652.516304157841	4
"473"	473	0	28	"asian"	"black"	"cannon"	"HighSchool"	3	0	53	698.681196264295	3
"474"	474	1	24	"white"	"black"	"accurate"	"HighSchool"	4	0	31	868.338759006051	4
"475"	475	1	24	"black"	"blue"	"cannon"	"BA"	5	0	8	1005.31473635344	3
"476"	476	1	23	"white"	"blue"	"cannon"	"PhD"	1	1	77	645.319664629867	6
"477"	477	0	27	"white"	"blue"	"cannon"	"BA"	2	0	65	747.199974717768	2
"478"	478	1	22	NA	"black"	"broom"	"HighSchool"	3	0	55	777.983793273357	4
"479"	479	1	28	"white"	"black"	"accurate"	"PhD"	4	0	42	903.873694230406	6
"480"	480	1	23	"black"	"blue"	"accurate"	"MS"	5	0	1	1130.42704427549	4
"481"	481	0	24	"white"	"black"	"accurate"	"PhD"	1	1	85	522.186209982681	5
"482"	482	0	25	"black"	"blue"	"cannon"	"PhD"	2	0	52	766.890903224123	3
"483"	483	0	23	"white"	"black"	"cannon"	"MS"	3	0	47	797.662019783636	3
"484"	484	1	25	"white"	"blue"	"broom"	"MS"	4	0	16	964.074852766764	4
"485"	485	1	23	"white"	"blue"	"paper"	"BA"	5	0	1	1050.39270477197	3
"486"	486	1	25	"white"	"black"	"cannon"	"HighSchool"	1	1	82	703.964636743623	6
