"id"	"sex"	"age"	"race"	"color"	"word"	"education"	"boxes"	"accuracy"	"confidence"	"rt"	"interest"
"294"	294	1	26	"hispanic"	"yellow"	"accurate"	"PhD"	4	0	30	861.956550405418	4
"295"	295	0	26	"white"	"orange"	"glasses"	"BA"	5	0	18	924.74680230276	1
"296"	296	0	26	"white"	"yellow"	"glasses"	"BA"	1	1	91	526.384468400071	4
"297"	297	1	29	"other"	"orange"	"eyepatch"	"MS"	2	0	70	606.739826873877	6
"298"	298	1	27	"other"	"orange"	"ship"	"MS"	3	0	57	769.322745206769	5
"299"	299	1	28	"hispanic"	"yellow"	"glasses"	"HighSchool"	4	0	37	858.648276355958	4
"300"	300	1	27	"hispanic"	"yellow"	"eyepatch"	"BA"	5	0	13	973.867283251874	5
"301"	301	0	26	"white"	"orange"	"eyepatch"	"BA"	1	1	89	533.600789956019	5
"302"	302	1	27	"black"	"orange"	"accurate"	"HighSchool"	2	1	64	631.453742044258	5
"303"	303	1	28	"white"	"yellow"	"glasses"	"PhD"	3	1	51	834.897394799695	4
"304"	304	1	23	"white"	"orange"	"accurate"	"MS"	4	0	50	807.245952066481	4
"305"	305	0	23	"white"	"yellow"	"ship"	"MS"	5	0	16	1028.40731678939	2
"306"	306	0	28	"white"	"yellow"	"accurate"	"MS"	1	1	85	539.579607651624	4
"307"	307	0	26	"white"	"orange"	"eyepatch"	"BA"	2	0	75	605.94839164179	3
"308"	308	1	23	"white"	"orange"	"ship"	"MS"	3	0	54	775.056312389973	4
"309"	309	1	25	"black"	"yellow"	"ship"	"BA"	4	0	26	899.741616256659	5
"310"	310	1	24	"black"	"yellow"	"ship"	"MS"	5	0	9	1011.7533602379	3
"311"	311	0	27	"asian"	"yellow"	"ship"	"MS"	1	1	79	659.898433318976	4
"312"	312	1	23	"white"	"orange"	"accurate"	"BA"	2	1	69	669.338055612983	5
"313"	313	1	28	"black"	"yellow"	"glasses"	"PhD"	3	0	45	746.27966803406	5
"314"	314	1	26	"white"	"yellow"	"accurate"	"MS"	4	0	45	790.669726375109	4
"315"	315	1	28	"white"	"yellow"	"ship"	"HighSchool"	5	0	6	1039.78333874003	4
"316"	316	1	22	"black"	"yellow"	"ship"	"PhD"	1	1	79	630.234313350847	6
"317"	317	0	24	"asian"	"orange"	"eyepatch"	"HighSchool"	2	1	78	596.826694053933	4
"318"	318	0	22	"black"	"orange"	"eyepatch"	"MS"	3	1	58	705.651155313486	3
"319"	319	1	26	"other"	"yellow"	"ship"	"HighSchool"	4	0	36	1033.49938209814	3
"320"	320	1	23	"white"	"orange"	"ship"	"HighSchool"	5	0	21	935.642462455142	3
"321"	321	1	26	"white"	"orange"	"eyepatch"	"MS"	1	1	81	552.383004046889	5
"322"	322	1	26	"other"	"orange"	"glasses"	"HighSchool"	2	1	73	691.83531686381	4
"323"	323	1	24	"white"	"yellow"	"ship"	"HighSchool"	3	1	51	768.470346934987	4
"324"	324	0	26	"white"	"yellow"	"glasses"	"HighSchool"	4	0	32	936.293989198597	2
"325"	325	0	25	"white"	"orange"	"glasses"	"PhD"	5	0	18	944.493547790066	2
"326"	326	1	27	"hispanic"	"orange"	"eyepatch"	"MS"	1	1	96	653.787004575642	6
"327"	327	1	25	"white"	"orange"	"glasses"	"PhD"	2	1	71	680.701672541876	5
"328"	328	1	24	"white"	"yellow"	"eyepatch"	"MS"	3	0	44	923.478484021186	4
"329"	329	0	26	"hispanic"	"yellow"	"glasses"	"PhD"	4	0	31	854.919259071715	2
"330"	330	0	23	"black"	"yellow"	"glasses"	"MS"	5	0	14	1016.42605330183	1
"331"	331	1	24	"white"	"orange"	"accurate"	"PhD"	1	1	83	621.765358979269	6
"332"	332	0	24	"hispanic"	"yellow"	"accurate"	"HighSchool"	2	0	55	686.174053385866	3
"333"	333	1	28	"white"	"yellow"	"ship"	"PhD"	3	1	48	814.692720941445	5
"334"	334	0	25	"white"	"yellow"	"ship"	"HighSchool"	4	0	20	1000.41990717405	2
"335"	335	0	27	"white"	"yellow"	"glasses"	"PhD"	5	0	14	937.58988548903	2
"336"	336	1	24	"hispanic"	"yellow"	"glasses"	"PhD"	1	1	74	684.026222618131	6
"337"	337	1	27	"white"	"yellow"	"eyepatch"	"HighSchool"	2	1	64	699.673784217039	5
"338"	338	0	29	"white"	"orange"	"ship"	"HighSchool"	3	0	55	860.135732613912	3
"339"	339	0	24	"other"	"orange"	"ship"	"BA"	4	0	53	792.68134541182	3
"340"	340	0	26	"white"	"orange"	"glasses"	"BA"	5	0	24	971.664266822814	2
"341"	341	0	23	"white"	"yellow"	"accurate"	"HighSchool"	1	1	83	538.14255907376	3
"342"	342	1	23	"white"	"orange"	"eyepatch"	"BA"	2	0	69	704.887275019158	6
"343"	343	0	27	"white"	"yellow"	"ship"	"HighSchool"	3	0	50	763.652962509773	3
"344"	344	1	23	"other"	"orange"	"ship"	"PhD"	4	0	36	790.286488965113	3
"345"	345	0	23	"hispanic"	"orange"	"eyepatch"	"HighSchool"	5	0	17	921.518680561534	3
"346"	346	1	23	"asian"	"yellow"	"ship"	"MS"	1	1	76	538.89108800113	6
"347"	347	0	28	"hispanic"	"orange"	"glasses"	"MS"	2	0	76	615.849743441152	4
"348"	348	0	24	"white"	"yellow"	"eyepatch"	"BA"	3	0	52	838.441648585177	3
"349"	349	1	26	"other"	"yellow"	"glasses"	"BA"	4	0	32	793.522595939618	3
"350"	350	1	27	"white"	"orange"	"accurate"	"PhD"	5	0	23	841.534684915502	5
"351"	351	1	26	"other"	"orange"	"glasses"	"MS"	1	1	78	540.267599795714	5
"352"	352	0	28	"white"	"orange"	"glasses"	"BA"	2	0	72	603.11205205223	4
"353"	353	0	27	"white"	"yellow"	"eyepatch"	"HighSchool"	3	1	55	731.379077865859	4
"354"	354	0	27	"black"	"yellow"	"accurate"	"BA"	4	0	38	982.245279358543	2
"355"	355	1	23	"white"	"yellow"	"glasses"	"PhD"	5	0	14	974.370610709351	2
"356"	356	1	24	"white"	"yellow"	"glasses"	"HighSchool"	1	1	81	605.742292912685	4
"357"	357	1	26	"black"	"orange"	"eyepatch"	"BA"	2	1	71	638.291442794946	5
"358"	358	1	26	"white"	"yellow"	"glasses"	"BA"	3	1	59	769.394492216431	4
"359"	359	0	22	"white"	"yellow"	"ship"	"BA"	4	0	34	843.480437409764	1
"360"	360	1	23	"white"	"orange"	"glasses"	"PhD"	5	0	22	921.069843944071	4
"361"	361	1	24	"other"	"orange"	"ship"	"MS"	1	1	96	545.524990461536	6
"362"	362	1	24	"white"	"orange"	"accurate"	"BA"	2	1	67	834.412012436066	6
"363"	363	0	26	"asian"	"yellow"	"glasses"	"PhD"	3	1	49	836.479082709489	3
"364"	364	1	27	"black"	"orange"	"eyepatch"	"MS"	4	0	25	936.459541427515	5
"365"	365	0	27	"asian"	"yellow"	"accurate"	"HighSchool"	5	0	24	890.722153521417	2
"366"	366	1	25	"white"	"orange"	"eyepatch"	"PhD"	1	1	80	628.321986014522	6
"367"	367	0	27	"white"	"orange"	"ship"	"BA"	2	0	80	630.517465666268	3
"368"	368	0	23	"white"	"yellow"	"glasses"	"HighSchool"	3	0	48	842.837859382166	3
"369"	369	1	24	"white"	"orange"	"accurate"	"BA"	4	0	36	822.029511035267	3
"370"	370	1	22	"white"	"orange"	"ship"	"HighSchool"	5	0	20	1002.75698305561	4
"371"	371	0	26	"black"	"yellow"	"ship"	"PhD"	1	1	69	659.858864286879	3
"372"	372	1	26	"white"	"orange"	"glasses"	"BA"	2	1	75	664.354810893435	6
"373"	373	0	27	"other"	"yellow"	"eyepatch"	"MS"	3	0	51	849.895857082964	3
"374"	374	0	24	"white"	"orange"	"ship"	"MS"	4	0	36	907.133750490793	2
"375"	375	0	24	"other"	"yellow"	"eyepatch"	"HighSchool"	5	0	17	974.510515211919	3
"376"	376	1	23	"white"	"yellow"	"glasses"	"HighSchool"	1	1	75	634.889907037929	5
"377"	377	1	25	"white"	"orange"	"eyepatch"	"BA"	2	1	70	679.431056379911	5
"378"	378	0	30	"white"	"orange"	"glasses"	"PhD"	3	1	58	766.174926747399	3
"379"	379	1	27	"white"	"yellow"	"accurate"	"MS"	4	0	39	837.419081031729	4
"380"	380	1	21	"white"	"yellow"	"glasses"	"MS"	5	0	11	1017.782263853	2
"381"	381	1	26	"black"	"orange"	"eyepatch"	"HighSchool"	1	1	87	555.803905853268	6
"382"	382	0	27	"hispanic"	"yellow"	"accurate"	"PhD"	2	1	59	762.199392914844	4
"383"	383	0	24	"black"	"yellow"	"glasses"	"HighSchool"	3	0	43	847.005570765967	4
"384"	384	0	25	"white"	"orange"	"ship"	"PhD"	4	1	29	982.501076864458	3
"385"	385	0	25	"white"	"orange"	"eyepatch"	"MS"	5	0	25	934.566610658436	4
"386"	386	1	25	"asian"	"yellow"	"glasses"	"PhD"	1	1	86	594.35479945725	6
"387"	387	0	27	"white"	"orange"	"accurate"	"BA"	2	1	69	676.129248016823	4
"388"	388	0	28	"white"	"orange"	"accurate"	"HighSchool"	3	1	54	771.763033933841	3
"389"	389	0	23	"white"	"orange"	"ship"	"HighSchool"	4	0	45	748.778219503955	4
"390"	390	1	24	"white"	"orange"	"eyepatch"	"HighSchool"	5	0	27	886.531917437408	5
"391"	391	0	27	"asian"	"orange"	"eyepatch"	"PhD"	1	1	88	682.652686972093	4
"392"	392	1	29	"other"	"yellow"	"glasses"	"HighSchool"	2	1	62	795.065505800579	6
"393"	393	1	25	"black"	"orange"	"glasses"	"PhD"	3	0	46	894.571226236419	5
"394"	394	1	26	"black"	"orange"	"accurate"	"MS"	4	0	38	829.599538477553	4
"395"	395	0	24	"black"	"yellow"	"ship"	"PhD"	5	0	18	949.568770254861	2
"396"	396	0	24	"black"	"yellow"	"ship"	"PhD"	1	1	82	628.297380066214	5
"397"	397	0	24	"white"	"orange"	"glasses"	"MS"	2	1	68	774.421061342548	4
"398"	398	1	25	"black"	"orange"	"ship"	"MS"	3	0	46	784.326064028004	4
"399"	399	0	23	"black"	"yellow"	"eyepatch"	"HighSchool"	4	0	37	953.115927041852	3
"400"	400	1	26	"white"	"yellow"	"accurate"	"BA"	5	0	17	1037.06142543011	3
"401"	401	0	27	"hispanic"	"yellow"	"glasses"	"BA"	1	1	75	653.964037925479	5
"402"	402	1	24	"black"	"orange"	"ship"	"PhD"	2	1	90	685.966981359413	5
"403"	403	1	26	"white"	"yellow"	"ship"	"HighSchool"	3	0	49	786.921621989422	4
"404"	404	0	25	"black"	"yellow"	"eyepatch"	"HighSchool"	4	0	34	867.972878969991	3
"405"	405	1	27	"white"	"yellow"	"accurate"	"HighSchool"	5	0	16	1003.06037395408	3
"406"	406	1	22	"asian"	"yellow"	"accurate"	"BA"	1	1	79	622.818709231595	4
"407"	407	1	22	"asian"	"orange"	"eyepatch"	"HighSchool"	2	1	83	727.339689886889	6
"408"	408	0	28	"white"	"yellow"	"eyepatch"	"HighSchool"	3	0	39	873.951759016817	2
"409"	409	1	26	"black"	"orange"	"ship"	"BA"	4	1	40	803.693414954041	3
"410"	410	0	22	"white"	"yellow"	"accurate"	"PhD"	5	0	25	939.097677726766	2
"411"	411	1	28	"white"	"orange"	"glasses"	"MS"	1	1	65	621.397590808124	5
"412"	412	0	25	"hispanic"	"orange"	"accurate"	"MS"	2	0	82	555.699576568234	4
"413"	413	1	25	"black"	"yellow"	"glasses"	"PhD"	3	1	49	743.010835119873	5
"414"	414	1	26	"white"	"yellow"	"glasses"	"BA"	4	1	24	970.267847006408	4
"415"	415	1	24	"white"	"yellow"	"ship"	"HighSchool"	5	0	12	1018.50243449857	3
"416"	416	0	23	"black"	"yellow"	"eyepatch"	"HighSchool"	1	1	74	618.722669519747	3
"417"	417	1	28	"asian"	"orange"	"glasses"	"PhD"	2	1	64	749.944924450043	6
"418"	418	0	23	"white"	"orange"	"ship"	"BA"	3	0	51	790.442937238916	3
"419"	419	0	23	"black"	"orange"	"accurate"	"HighSchool"	4	0	43	930.069631029667	3
"420"	420	1	24	"white"	"yellow"	"glasses"	"PhD"	5	0	11	1000.6662829641	3
"421"	421	1	20	"black"	"orange"	"ship"	"MS"	1	1	84	542.556962776513	6
"422"	422	0	27	"white"	"yellow"	"accurate"	"PhD"	2	1	65	726.717089750444	3
"423"	423	0	25	"black"	"yellow"	"glasses"	"MS"	3	0	52	767.294986825129	3
"424"	424	0	28	"hispanic"	"yellow"	"eyepatch"	"HighSchool"	4	0	30	837.233921840489	3
"425"	425	1	25	"other"	"orange"	"accurate"	"MS"	5	1	33	943.513308683678	5
"426"	426	0	29	"white"	"orange"	"eyepatch"	"BA"	1	1	87	638.088275806788	5
"427"	427	1	28	"asian"	"orange"	"accurate"	"PhD"	2	0	66	598.448555107412	5
"428"	428	1	25	"white"	"orange"	"eyepatch"	"BA"	3	0	51	771.935818188998	4
"429"	429	0	27	"white"	"orange"	"eyepatch"	"HighSchool"	4	0	27	926.461646790157	2
"430"	430	0	22	"white"	"yellow"	"accurate"	"MS"	5	0	13	937.062952240634	2
"431"	431	1	28	"black"	"orange"	"glasses"	"BA"	1	NA	80	654.103755704123	7
"432"	432	0	24	"black"	"orange"	"glasses"	"MS"	2	0	NA	652.739292551743	5
"433"	433	0	22	"black"	"yellow"	"accurate"	"MS"	3	0	31	808.051819705135	2
"434"	434	0	27	"black"	"yellow"	"ship"	"PhD"	4	0	38	819.807069805213	3
"435"	435	1	26	"black"	"yellow"	"eyepatch"	"BA"	5	0	10	970.56810380951	4
"436"	436	1	28	"asian"	"yellow"	"glasses"	"BA"	1	1	76	660.689576566544	6
"437"	437	0	24	"asian"	"yellow"	"accurate"	"PhD"	2	0	58	830.360529396578	2
"438"	438	1	29	"hispanic"	"yellow"	"ship"	"MS"	3	0	43	791.134588086867	5
"439"	439	1	24	"other"	"orange"	"accurate"	"PhD"	4	0	43	767.156416128393	4
"440"	440	0	29	"black"	"yellow"	"glasses"	"MS"	5	0	10	885.810826260108	1
"441"	441	1	24	"black"	"orange"	"eyepatch"	"BA"	1	1	93	520.297916112268	5
"442"	442	1	25	"white"	"yellow"	"eyepatch"	"BA"	2	0	66	752.87740084762	4
"443"	443	0	23	"black"	"yellow"	"glasses"	"BA"	3	0	56	NA	3
"444"	444	0	26	"black"	"orange"	"eyepatch"	"HighSchool"	4	0	41	749.247892964555	3
"445"	445	0	23	"asian"	"yellow"	"accurate"	"PhD"	5	0	6	NA	2
"446"	446	0	26	"white"	"orange"	"accurate"	"MS"	1	0	91	504.491027652193	5
"447"	447	1	26	"white"	"orange"	"ship"	"PhD"	2	0	52	847.992152968352	4
"448"	448	1	24	"black"	"orange"	"ship"	"HighSchool"	3	0	57	736.707865580887	5
"449"	449	1	24	"white"	"yellow"	"accurate"	"MS"	4	NA	29	1003.94745254217	4
"450"	450	1	25	"hispanic"	"yellow"	"glasses"	"MS"	5	0	3	1051.40391919146	2
"451"	451	0	24	"other"	"orange"	"eyepatch"	"HighSchool"	1	1	85	562.09450797662	4
"452"	452	0	29	"white"	"orange"	"ship"	"PhD"	2	0	61	664.684294666647	3
"453"	453	1	25	"black"	"yellow"	"eyepatch"	"PhD"	3	0	48	748.811761746108	5
"454"	454	1	29	"hispanic"	"yellow"	"eyepatch"	"MS"	4	0	36	945.24480029349	4
"455"	455	0	29	"white"	"yellow"	"ship"	"HighSchool"	5	0	18	909.583473000986	2
"456"	456	0	26	"black"	"orange"	"eyepatch"	"HighSchool"	1	1	89	560.985076751015	5
"457"	457	1	24	"white"	"yellow"	"ship"	"BA"	2	1	54	786.600408386709	5
"458"	458	1	24	"black"	"yellow"	"accurate"	"BA"	3	0	48	713.505685610879	3
"459"	459	1	23	"white"	"yellow"	"accurate"	"PhD"	4	0	27	859.140604967255	3
"460"	460	1	20	"white"	"orange"	"glasses"	"PhD"	5	0	24	1023.50124739479	3
"461"	461	1	26	"white"	"yellow"	"accurate"	"MS"	1	1	79	686.667716580191	6
"462"	462	0	25	"white"	"orange"	"ship"	"HighSchool"	2	1	59	660.185945611638	2
"463"	463	1	24	"other"	"yellow"	"accurate"	"PhD"	3	0	34	867.82073237766	5
"464"	464	1	26	"black"	"orange"	"eyepatch"	"MS"	4	0	25	872.531157856635	3
"465"	465	1	23	"white"	"yellow"	"eyepatch"	"PhD"	5	0	8	927.522326862791	3
"466"	466	0	24	"white"	"yellow"	"ship"	"PhD"	1	1	75	710.554306641731	3
"467"	467	1	25	"black"	"orange"	"eyepatch"	"BA"	2	0	73	617.499549473052	5
"468"	468	0	28	"hispanic"	"yellow"	"ship"	"BA"	3	0	39	877.446066262185	3
"469"	469	0	24	"other"	"orange"	"ship"	"BA"	4	0	37	837.874223135261	2
"470"	470	1	25	"white"	"yellow"	"glasses"	"PhD"	5	0	10	922.902992493198	2
"471"	471	0	24	"white"	"orange"	"glasses"	"BA"	1	1	83	559.847750744011	4
"472"	472	1	24	"white"	"yellow"	"glasses"	"BA"	2	1	61	717.344362829732	5
"473"	473	1	26	"white"	"orange"	"ship"	"BA"	3	0	54	794.072480028865	5
"474"	474	0	25	"white"	"orange"	"glasses"	"BA"	4	0	36	754.73487541214	3
"475"	475	1	27	"white"	"yellow"	"eyepatch"	"MS"	5	0	25	769.12804011448	4
"476"	476	0	27	"white"	"yellow"	"ship"	"PhD"	1	1	74	672.420669288221	3
"477"	477	1	24	"white"	"yellow"	"eyepatch"	"MS"	2	0	63	759.748731160649	6
"478"	478	0	30	"black"	"orange"	"glasses"	"PhD"	3	0	46	718.78982285063	3
"479"	479	1	26	"other"	"yellow"	"glasses"	"BA"	4	0	31	950.32454657231	5
"480"	480	1	23	"black"	"yellow"	"accurate"	"MS"	5	0	8	1039.00977851304	2
"481"	481	1	25	"asian"	"orange"	"ship"	"PhD"	1	1	80	680.604434398688	5
"482"	482	1	27	"other"	"yellow"	"glasses"	"BA"	2	0	69	674.482005772715	5
"483"	483	0	23	"hispanic"	"yellow"	"glasses"	"BA"	3	0	50	763.118616114085	3
"484"	484	0	30	"black"	"orange"	"accurate"	"HighSchool"	4	1	32	821.98636769176	1
"485"	485	1	25	"white"	"orange"	"eyepatch"	"HighSchool"	5	0	22	1023.30764417305	4
"486"	486	1	25	"white"	"yellow"	"ship"	"MS"	1	1	76	646.846160150915	6
"487"	487	1	28	"black"	"yellow"	"glasses"	"PhD"	2	1	64	645.784403963756	6
"488"	488	0	27	"white"	"yellow"	"eyepatch"	"BA"	3	1	50	723.071450886783	2
"489"	489	0	26	"white"	"orange"	"ship"	"BA"	4	0	42	830.524616524913	2
"490"	490	1	24	"asian"	"yellow"	"accurate"	"PhD"	5	0	18	1041.36551792559	4
"491"	491	1	27	"white"	"yellow"	"eyepatch"	"MS"	1	1	78	658.717320838306	5
"492"	492	0	26	"other"	"yellow"	"eyepatch"	"HighSchool"	2	1	64	676.193483624704	4
"493"	493	0	24	"white"	"orange"	"glasses"	"PhD"	3	0	59	744.074121130184	3
"494"	494	0	23	"black"	"orange"	"accurate"	"MS"	4	0	34	935.236470609143	3
"495"	495	1	28	"white"	"yellow"	"accurate"	"BA"	5	0	17	827.793459951431	4
"496"	496	1	24	"white"	"yellow"	"eyepatch"	"MS"	1	1	73	658.180618570928	5
"497"	497	0	19	"white"	"orange"	"accurate"	"PhD"	2	0	68	757.248920813404	3
"498"	498	1	25	"white"	"yellow"	"ship"	"BA"	3	0	52	771.080756537596	5
"499"	499	1	27	"white"	"orange"	"ship"	"HighSchool"	4	0	36	848.514568459288	5
"500"	500	0	25	"white"	"orange"	"ship"	"MS"	5	0	29	877.636660803686	4
"501"	501	1	22	"asian"	"yellow"	"accurate"	"PhD"	1	1	78	626.869685339821	5
"502"	502	0	23	"hispanic"	"yellow"	"ship"	"HighSchool"	2	0	69	668.892033601585	3
"503"	503	0	21	"white"	"orange"	"glasses"	"HighSchool"	3	1	57	676.667196827951	3
"504"	504	1	25	"black"	"orange"	"eyepatch"	"PhD"	4	0	33	810.794652338185	4
"505"	505	1	28	"other"	"yellow"	"accurate"	"PhD"	5	0	8	955.591478242256	3
"506"	506	0	24	"other"	"orange"	"accurate"	"PhD"	1	1	95	556.43516823657	4
"507"	507	1	25	"black"	"orange"	"eyepatch"	"HighSchool"	2	1	60	689.516478624471	6
"508"	508	0	31	"hispanic"	"orange"	"accurate"	"MS"	3	1	60	763.501319190203	3
"509"	509	1	23	"white"	"orange"	"eyepatch"	"HighSchool"	4	0	34	801.84902518833	3
"510"	510	1	19	"white"	"yellow"	"ship"	"MS"	5	0	27	919.945855161123	NA
"511"	511	1	28	"other"	"yellow"	"eyepatch"	"MS"	1	0	71	695.130268173378	5
"512"	512	0	25	"asian"	"yellow"	"accurate"	"PhD"	2	0	55	581.067782638211	3
"513"	513	0	26	"other"	"orange"	"accurate"	"HighSchool"	3	0	53	726.677368193261	3
"514"	514	1	26	"white"	"orange"	"eyepatch"	"PhD"	4	0	37	914.7094093388	4
"515"	515	1	23	"white"	"orange"	"eyepatch"	"BA"	5	0	20	908.969445273682	3
"516"	516	1	25	"white"	"yellow"	"eyepatch"	"MS"	1	1	76	618.793016120474	5
"517"	517	1	22	"hispanic"	"yellow"	"accurate"	"BA"	2	1	64	742.515900900759	5
"518"	518	0	25	"asian"	"yellow"	"ship"	"HighSchool"	3	0	41	844.032479102813	3
"519"	519	1	29	"other"	"yellow"	"glasses"	"MS"	4	1	25	945.800233346736	3
"520"	520	0	25	"black"	"yellow"	"accurate"	"MS"	5	0	19	967.951182636178	1
"521"	521	1	26	"white"	"yellow"	"eyepatch"	"BA"	1	1	84	678.809371571036	5
"522"	522	1	27	"white"	"yellow"	"accurate"	"HighSchool"	2	0	59	664.991648094274	4
"523"	523	0	26	"asian"	"yellow"	"eyepatch"	"MS"	3	1	47	692.95811090037	2
"524"	524	1	24	"white"	"yellow"	"glasses"	"BA"	4	1	39	808.720639585702	5
"525"	525	0	24	"hispanic"	"yellow"	"glasses"	"MS"	5	0	22	923.886247351216	2
"526"	526	0	22	"hispanic"	"orange"	"eyepatch"	"HighSchool"	1	1	83	578.846331856164	4
"527"	527	0	24	"white"	"orange"	"accurate"	"BA"	2	0	90	545.450437116011	4
"528"	528	0	28	"hispanic"	"orange"	"glasses"	"HighSchool"	3	0	52	714.086358961057	4
"529"	529	0	27	"asian"	"orange"	"accurate"	"BA"	4	0	36	830.841481554576	2
