"id"	"sex"	"age"	"race"	"color"	"word"	"education"	"boxes"	"accuracy"	"confidence"	"rt"	"interest"
"306"	306	1	23	"white"	"white"	"broom"	"MS"	1	1	88	589.797091122039	5
"307"	307	1	23	"other"	"white"	"broom"	"MS"	2	0	76	589.066628014558	6
"308"	308	0	27	"black"	"white"	"eyepatch"	"HighSchool"	3	1	61	653.190178627829	3
"309"	309	1	23	"black"	"red"	"paper"	"PhD"	4	0	NA	770.389853731839	5
"310"	310	1	22	"white"	"red"	"broom"	"HighSchool"	5	0	12	1004.66425403344	4
"311"	311	1	26	"other"	"white"	"broom"	"BA"	1	0	88	571.462303003883	5
"312"	312	0	23	"other"	"red"	"paper"	"HighSchool"	2	0	63	716.099779610746	4
"313"	313	1	24	"other"	"red"	"accurate"	"BA"	3	0	58	745.191133248483	5
"314"	314	0	23	"white"	"red"	"paper"	"HighSchool"	4	1	29	909.834445185545	3
"315"	315	1	25	"black"	"white"	"paper"	"PhD"	5	0	15	948.951032794026	4
"316"	316	0	29	"white"	"red"	"paper"	"BA"	1	1	82	572.691419508815	3
"317"	317	1	27	NA	NA	"accurate"	"PhD"	2	1	71	611.936671120327	5
"318"	318	1	23	"other"	"white"	"broom"	"MS"	3	0	60	736.962880731001	5
"319"	319	0	26	"black"	"red"	"broom"	"PhD"	4	0	41	868.213945899707	4
"320"	320	1	22	"asian"	"white"	"paper"	"PhD"	5	0	16	971.82341796271	4
"321"	321	0	28	"black"	"red"	"paper"	"BA"	1	1	86	584.692307621828	4
"322"	322	0	22	"white"	"white"	"eyepatch"	"BA"	2	1	66	809.062985024856	4
"323"	323	1	23	"asian"	"white"	"accurate"	"MS"	3	0	50	863.387159392349	5
"324"	324	1	24	"white"	"white"	"eyepatch"	"PhD"	4	0	27	903.428763774263	4
"325"	325	0	24	"black"	"white"	"accurate"	"BA"	5	0	19	837.372134441117	3
"326"	326	1	28	"black"	"red"	"eyepatch"	"BA"	1	1	80	592.425755599553	6
"327"	327	1	24	"other"	"white"	"paper"	"HighSchool"	2	0	68	668.872419965404	6
"328"	328	0	22	"asian"	"red"	"accurate"	"BA"	3	0	32	936.627157531522	3
"329"	329	0	27	"hispanic"	"red"	"broom"	"MS"	4	0	33	822.510440677998	2
"330"	330	0	23	"white"	"white"	"accurate"	"PhD"	5	0	22	911.882061692184	2
"331"	331	0	25	"other"	"white"	"accurate"	"PhD"	1	1	86	569.987571502161	3
"332"	332	1	22	"asian"	"white"	"eyepatch"	"BA"	2	0	69	709.040038102575	6
"333"	333	0	24	"black"	"red"	"broom"	"BA"	3	0	52	813.405757243893	3
"334"	334	0	24	"white"	"white"	"paper"	"PhD"	4	0	48	785.248527544486	4
"335"	335	1	26	"hispanic"	"white"	"accurate"	"HighSchool"	5	0	24	914.807496614532	5
"336"	336	0	27	"black"	"red"	"paper"	"HighSchool"	1	1	84	616.534839885018	3
"337"	337	1	25	"asian"	"white"	"eyepatch"	"HighSchool"	2	0	68	659.498960160866	5
"338"	338	0	25	"white"	"red"	"broom"	"BA"	3	0	58	745.874640174	4
"339"	339	0	28	"white"	"white"	"broom"	"BA"	4	0	44	784.461312576397	3
"340"	340	1	23	"white"	"white"	"eyepatch"	"PhD"	5	0	37	871.911426579013	3
"341"	341	1	26	"other"	"red"	"eyepatch"	"BA"	1	1	73	630.520880757694	6
"342"	342	1	26	"hispanic"	"red"	"paper"	"PhD"	2	1	62	641.325747386764	5
"343"	343	1	27	"white"	"red"	"eyepatch"	"BA"	3	1	41	797.992015529473	5
"344"	344	1	26	"white"	"white"	"paper"	"PhD"	4	0	37	866.055246901711	5
"345"	345	1	21	"white"	"red"	"paper"	"BA"	5	1	18	974.971481975302	4
"346"	346	1	28	"white"	"white"	"broom"	"PhD"	1	1	79	568.825313712654	6
"347"	347	1	23	"white"	"red"	"paper"	"MS"	2	1	68	657.522281809917	5
"348"	348	0	23	"white"	"red"	"paper"	"BA"	3	0	46	732.036612287714	3
"349"	349	1	25	"black"	"white"	"broom"	"HighSchool"	4	0	40	844.313890728874	5
"350"	350	1	21	"black"	"white"	"broom"	"HighSchool"	5	0	20	924.513190003498	4
"351"	351	0	24	"white"	"red"	"paper"	"HighSchool"	1	1	79	720.446111809838	4
"352"	352	0	28	"white"	"white"	"eyepatch"	"BA"	2	1	71	673.920082986359	4
"353"	353	0	27	"white"	"white"	"eyepatch"	"MS"	3	0	50	775.775917466265	2
"354"	354	1	24	"white"	"red"	"broom"	"BA"	4	0	23	893.335595025646	5
"355"	355	0	26	"white"	"red"	"accurate"	"PhD"	5	1	12	1038.80463070823	2
"356"	356	1	25	"white"	"white"	"broom"	"MS"	1	0	89	581.0206066835	6
"357"	357	1	26	"asian"	"white"	"eyepatch"	"BA"	2	0	65	793.167919823033	6
"358"	358	0	23	"black"	"red"	"accurate"	"HighSchool"	3	0	46	738.262282956313	4
"359"	359	0	27	"white"	"white"	"eyepatch"	"PhD"	4	0	35	880.792105732812	3
"360"	360	0	23	"black"	"red"	"eyepatch"	"PhD"	5	NA	15	960.030117407592	2
"361"	361	1	28	"other"	"white"	"accurate"	"HighSchool"	1	1	75	682.301202130761	6
"362"	362	0	21	"white"	"red"	"eyepatch"	"MS"	2	1	63	664.245174551167	3
"363"	363	0	23	"hispanic"	"red"	"accurate"	"BA"	3	0	44	813.776322289458	4
"364"	364	0	24	"hispanic"	"white"	"eyepatch"	"HighSchool"	4	0	39	872.129144927488	3
"365"	365	1	23	"other"	"red"	"eyepatch"	"PhD"	5	0	8	974.500709769839	3
"366"	366	0	26	"white"	"white"	"broom"	"HighSchool"	1	1	82	662.692063745046	5
"367"	367	1	23	"hispanic"	"white"	"accurate"	"HighSchool"	2	0	72	583.112102000563	6
"368"	368	0	27	"asian"	"red"	"eyepatch"	NA	3	1	51	727.389263162968	4
"369"	369	0	26	"white"	"white"	"accurate"	"HighSchool"	4	0	42	873.437674248916	4
"370"	370	1	25	"hispanic"	"red"	"paper"	"BA"	5	0	22	906.56835084997	5
"371"	371	0	25	"black"	"red"	"eyepatch"	"BA"	1	1	73	698.987399439967	4
"372"	372	0	26	"white"	"red"	"eyepatch"	"BA"	2	1	57	808.424902702703	4
"373"	373	1	23	"black"	"white"	"accurate"	"HighSchool"	3	0	59	723.628550753267	5
"374"	374	1	26	"white"	"white"	"broom"	"PhD"	4	0	41	761.884280542337	5
"375"	375	0	25	"white"	"white"	"broom"	"PhD"	5	0	29	925.40469500281	3
"376"	376	1	26	"asian"	"white"	"paper"	"MS"	1	1	98	591.238248966086	6
"377"	377	1	25	"white"	"white"	"paper"	"PhD"	2	0	67	642.877899318923	6
"378"	378	0	25	"white"	"white"	"paper"	"MS"	3	1	52	717.063054692638	4
"379"	379	1	23	"white"	"red"	"eyepatch"	"MS"	4	1	30	955.286474292733	4
"380"	380	0	23	"black"	"red"	"broom"	"BA"	5	0	15	915.761428868644	2
"381"	381	0	24	"black"	"red"	"broom"	"BA"	1	1	84	715.067271263948	4
"382"	382	0	26	"white"	"red"	"broom"	"BA"	2	1	55	763.442423469638	3
"383"	383	0	23	"black"	"red"	"broom"	"PhD"	3	1	46	753.764322178991	3
"384"	384	0	23	"hispanic"	"white"	"eyepatch"	"BA"	4	0	43	930.660683860381	3
"385"	385	1	26	"black"	"red"	"accurate"	"MS"	5	0	9	959.006305363275	3
"386"	386	0	25	"black"	"red"	"paper"	"BA"	1	1	76	784.570371073889	5
"387"	387	0	28	"black"	"red"	"accurate"	"HighSchool"	2	0	68	695.690434430308	4
"388"	388	0	26	"asian"	"white"	"broom"	"MS"	3	0	52	819.833004318166	4
"389"	389	0	26	"asian"	"white"	"eyepatch"	"HighSchool"	4	1	46	773.946915782816	5
"390"	390	1	26	"white"	"red"	"paper"	"PhD"	5	0	12	931.775274596403	4
"391"	391	1	25	"white"	"white"	"accurate"	"BA"	1	1	90	628.086070607369	6
"392"	392	1	26	"hispanic"	"red"	"eyepatch"	"MS"	2	1	75	650.708928431999	6
"393"	393	1	26	"white"	"white"	"eyepatch"	"BA"	3	1	63	705.572133404662	6
"394"	394	1	26	"white"	"red"	"eyepatch"	"MS"	4	0	44	926.960404478768	4
"395"	395	1	25	"white"	"white"	"accurate"	"PhD"	5	0	18	988.692007460149	4
"396"	396	0	25	"other"	"red"	"paper"	"BA"	1	1	67	690.929957144535	3
"397"	397	0	27	"white"	"white"	"eyepatch"	"BA"	2	0	73	661.109610260131	5
"398"	398	1	27	"black"	"red"	"paper"	"PhD"	3	1	50	760.191087272535	5
"399"	399	0	22	"asian"	"white"	"accurate"	"MS"	4	0	33	882.381567870816	3
"400"	400	1	29	"white"	"red"	"broom"	"BA"	5	0	17	907.689104597117	5
"401"	401	1	25	"other"	"red"	"broom"	"PhD"	1	1	75	613.528676296885	5
"402"	402	0	30	"white"	"white"	"eyepatch"	"PhD"	2	1	67	541.363412857728	5
"403"	403	0	30	"white"	"white"	"broom"	"PhD"	3	1	60	802.609056059698	5
"404"	404	1	21	"other"	"white"	"broom"	"HighSchool"	4	0	53	764.060552088438	6
"405"	405	1	26	"asian"	"red"	"broom"	"HighSchool"	5	0	10	1012.59997279226	3
"406"	406	0	21	"white"	"red"	"broom"	"HighSchool"	1	1	78	607.600866750473	5
"407"	407	1	30	"black"	"white"	"paper"	"BA"	2	1	75	640.086664997074	5
"408"	408	0	24	"asian"	"red"	"eyepatch"	"PhD"	3	0	58	719.473278798869	5
"409"	409	0	23	"hispanic"	"red"	"accurate"	"MS"	4	0	36	781.869079794923	4
"410"	410	1	23	"black"	"white"	"paper"	"HighSchool"	5	0	16	1028.04216588903	4
"411"	411	1	27	"white"	"red"	"eyepatch"	"HighSchool"	1	0	82	753.778342486668	6
"412"	412	0	29	"white"	"red"	"accurate"	"HighSchool"	2	0	62	805.921203452605	4
"413"	413	1	23	"asian"	"white"	"eyepatch"	"HighSchool"	3	1	56	885.699879696389	6
"414"	414	1	26	"white"	"red"	"broom"	"HighSchool"	4	1	34	843.978585914262	4
"415"	415	0	26	"white"	"red"	"paper"	"PhD"	5	0	18	933.387914947346	3
"416"	416	0	25	"other"	"red"	"paper"	"HighSchool"	1	1	81	634.962530936892	5
"417"	417	0	25	"hispanic"	"white"	"accurate"	"MS"	2	1	66	647.746967864018	3
"418"	418	1	27	"black"	"red"	"eyepatch"	"MS"	3	1	50	801.662814913894	5
"419"	419	0	26	"white"	"red"	"accurate"	"PhD"	4	0	31	858.41362516504	3
"420"	420	0	23	"black"	"white"	"broom"	"PhD"	5	0	31	1003.37856191286	4
"421"	421	0	25	"other"	"white"	"paper"	"MS"	1	0	84	541.198263349544	5
"422"	422	0	24	"white"	"white"	"broom"	"MS"	2	0	68	753.318662547149	5
"423"	423	0	25	"white"	"red"	"eyepatch"	"PhD"	3	1	39	807.320663284352	3
"424"	424	0	28	"black"	"red"	"eyepatch"	"PhD"	4	0	24	997.836761143066	3
"425"	425	1	22	"white"	"white"	"accurate"	NA	5	0	29	949.287505629383	4
"426"	426	1	27	"other"	"white"	"eyepatch"	"HighSchool"	1	0	82	581.387375150186	5
"427"	427	1	26	"white"	"white"	"broom"	"BA"	2	1	64	694.381360392483	5
"428"	428	1	20	"white"	"red"	"eyepatch"	"BA"	3	0	48	761.717407983455	5
"429"	429	0	26	"white"	"red"	"eyepatch"	"MS"	4	0	40	NA	3
"430"	430	0	25	"white"	"red"	"paper"	"BA"	5	0	7	1011.78457392652	3
"431"	431	0	23	"white"	"white"	"eyepatch"	"PhD"	1	1	97	509.840301192717	5
"432"	432	0	24	"white"	"white"	"paper"	"HighSchool"	2	1	71	672.57166984924	3
"433"	433	1	25	"black"	"white"	"broom"	"MS"	3	1	74	622.050265580872	6
"434"	434	0	25	"white"	"white"	"paper"	"MS"	4	0	41	826.387763269024	3
"435"	435	1	30	"black"	"red"	"paper"	"BA"	5	0	6	1074.66732737329	5
"436"	436	0	23	"white"	"white"	"broom"	"PhD"	1	1	72	592.923243278105	4
"437"	437	0	24	"white"	"red"	"broom"	"BA"	2	1	58	707.566085363092	4
"438"	438	1	25	"hispanic"	"red"	"broom"	"PhD"	3	0	50	734.541944384888	6
"439"	439	0	26	"black"	"white"	"broom"	"HighSchool"	4	1	48	870.458751811329	4
"440"	440	0	24	"white"	"red"	"eyepatch"	"HighSchool"	5	0	14	900.43188061789	3
"441"	441	1	22	"white"	"white"	"eyepatch"	"HighSchool"	1	0	88	542.610849515603	6
"442"	442	0	25	"white"	"red"	"accurate"	"MS"	2	1	59	715.384450667714	5
"443"	443	0	24	"hispanic"	"red"	"paper"	"PhD"	3	0	45	819.395644446851	3
"444"	444	1	24	"asian"	"red"	"accurate"	"MS"	4	0	32	NA	4
"445"	445	1	28	"white"	"white"	"eyepatch"	"PhD"	5	0	18	916.787165376767	4
"446"	446	1	26	"white"	"red"	"paper"	"HighSchool"	1	1	78	607.824736493342	6
"447"	447	0	25	"white"	"white"	"broom"	"BA"	2	1	72	673.262929920653	5
"448"	448	1	25	"asian"	"red"	"accurate"	"BA"	3	1	45	798.055448333036	5
"449"	449	1	22	"hispanic"	"white"	"broom"	"MS"	4	0	40	816.192516999086	5
"450"	450	0	28	"black"	"red"	"eyepatch"	"PhD"	5	0	18	948.716043469249	3
"451"	451	1	22	"white"	"red"	"paper"	"PhD"	1	1	83	574.673376122343	5
"452"	452	0	24	"black"	"white"	"paper"	"PhD"	2	0	64	778.480474138693	4
"453"	453	0	23	"white"	"white"	"paper"	"HighSchool"	3	0	55	736.049794684162	4
"454"	454	1	28	"asian"	"white"	"broom"	"MS"	4	0	53	742.905210524568	4
"455"	455	0	25	"white"	"white"	"accurate"	"PhD"	5	0	11	1067.79138672908	3
"456"	456	0	26	"hispanic"	"red"	"eyepatch"	"MS"	1	1	88	526.515938095562	5
"457"	457	0	25	"white"	"white"	"eyepatch"	"MS"	2	1	71	646.392343320951	5
"458"	458	0	26	"white"	"red"	"paper"	"PhD"	3	0	47	816.786940690255	4
"459"	459	1	25	"white"	"red"	"broom"	"MS"	4	0	39	834.794973526532	5
"460"	460	0	22	"other"	"red"	"broom"	"BA"	5	0	1	1068.63096368062	1
"461"	461	0	26	"white"	"white"	"eyepatch"	"BA"	1	1	88	522.65751343947	4
"462"	462	1	28	"black"	"red"	"accurate"	"PhD"	2	1	60	674.851533378878	5
"463"	463	1	28	"white"	"red"	"eyepatch"	"BA"	3	0	50	800.122895077644	6
"464"	464	1	24	"white"	"red"	"eyepatch"	"BA"	4	0	42	913.763327170095	5
"465"	465	0	25	"black"	"red"	"accurate"	"PhD"	5	0	18	974.481567570474	3
"466"	466	1	23	"white"	"white"	"accurate"	"HighSchool"	1	1	80	654.09847234347	5
"467"	467	0	29	"other"	"red"	"eyepatch"	"BA"	2	1	58	700.875868303686	4
"468"	468	1	28	"white"	"white"	"broom"	"PhD"	3	1	44	861.469101514773	5
"469"	469	0	25	"other"	"red"	"accurate"	"HighSchool"	4	1	32	962.694132509033	3
"470"	470	0	29	"white"	"white"	"accurate"	"HighSchool"	5	0	20	909.275353223362	2
"471"	471	0	22	"asian"	"red"	"accurate"	"HighSchool"	1	1	78	632.83865749263	3
"472"	472	0	26	"other"	"red"	"broom"	"BA"	2	0	53	763.29135631458	5
