"id"	"sex"	"age"	"race"	"color"	"word"	"education"	"boxes"	"accuracy"	"confidence"	"rt"	"interest"
"306"	306	1	26	"white"	"orange"	"broom"	"MS"	1	1	77	611.346513108645	6
"307"	307	1	27	"hispanic"	"white"	"accurate"	"HighSchool"	2	0	70	756.790066086317	5
"308"	308	1	27	"hispanic"	"orange"	"cannon"	"MS"	3	1	55	764.392271072093	5
"309"	309	1	27	"white"	"orange"	"accurate"	"MS"	4	0	31	964.573686565676	4
"310"	310	0	26	"white"	"orange"	"broom"	"PhD"	5	0	19	1052.23614996691	3
"311"	311	1	22	"white"	"white"	"cannon"	"HighSchool"	1	1	84	567.832079476713	6
"312"	312	1	22	"hispanic"	"orange"	"accurate"	"HighSchool"	2	1	62	640.99884162085	6
"313"	313	0	29	"white"	"orange"	"accurate"	"MS"	3	1	45	735.048879883705	3
"314"	314	0	26	"black"	"white"	"candle"	"BA"	4	0	54	756.026254572824	3
"315"	315	0	26	"black"	"white"	"accurate"	"HighSchool"	5	0	25	897.847294798904	1
"316"	316	1	22	"white"	"orange"	"cannon"	"MS"	1	1	72	640.30036255014	5
"317"	317	1	25	"white"	"white"	"broom"	"PhD"	2	0	70	643.337412257431	6
"318"	318	1	27	"other"	"orange"	"cannon"	"PhD"	3	0	48	710.251222855081	4
"319"	319	1	27	"other"	"orange"	"accurate"	"BA"	4	0	36	786.507795167896	4
"320"	320	1	26	"black"	"orange"	"cannon"	"PhD"	5	0	24	871.528828239747	4
"321"	321	1	25	"hispanic"	"orange"	"accurate"	"PhD"	1	1	72	630.93186020564	4
"322"	322	1	28	"white"	"white"	"accurate"	"BA"	2	1	65	671.049531442212	5
"323"	323	0	25	"hispanic"	"white"	"broom"	"MS"	3	1	43	755.872047821099	3
"324"	324	0	24	"hispanic"	"white"	"candle"	"MS"	4	0	47	889.6316168407	4
"325"	325	0	25	"black"	"white"	"accurate"	"BA"	5	0	32	813.234299722028	4
"326"	326	0	26	"hispanic"	"orange"	"broom"	"MS"	1	1	77	558.742898870527	4
"327"	327	1	27	"white"	NA	"broom"	"HighSchool"	2	1	71	804.389656489591	6
"328"	328	1	24	"white"	"orange"	"candle"	"BA"	3	0	46	781.643083334998	4
"329"	329	0	26	"white"	"white"	"accurate"	"HighSchool"	4	0	47	771.611783085285	3
"330"	330	1	26	"white"	"white"	"accurate"	"MS"	5	NA	15	1016.23132661479	3
"331"	331	0	24	"asian"	"orange"	"broom"	"BA"	1	1	77	NA	2
"332"	332	1	26	"hispanic"	"white"	"accurate"	"MS"	2	1	72	662.292919324059	5
"333"	333	1	24	"white"	"white"	"cannon"	"MS"	3	0	54	715.125637701229	5
"334"	334	1	25	"other"	"orange"	"accurate"	"HighSchool"	4	0	33	774.781807874668	NA
"335"	335	1	27	"white"	"white"	"accurate"	"MS"	5	0	27	927.435984813253	3
"336"	336	1	22	"white"	"orange"	"accurate"	"BA"	1	1	75	686.257287791214	5
"337"	337	0	22	"other"	"white"	"candle"	"HighSchool"	2	0	65	752.225796990385	3
"338"	338	0	26	"other"	"white"	"candle"	"BA"	3	0	53	617.630313476966	2
"339"	339	0	25	"white"	"white"	"candle"	"MS"	4	1	39	823.337065914853	2
"340"	340	1	23	"white"	"white"	"candle"	"MS"	5	0	29	998.041611958024	3
"341"	341	1	27	"black"	"white"	"accurate"	"BA"	1	1	88	573.517966434615	6
"342"	342	1	24	"black"	"white"	"candle"	"MS"	2	1	68	717.86581763533	6
"343"	343	1	23	"other"	"orange"	"accurate"	"MS"	3	0	46	775.570013876998	4
"344"	344	1	25	"white"	"orange"	"broom"	"BA"	4	0	42	881.969307006439	4
"345"	345	0	24	"white"	"orange"	"accurate"	"MS"	5	1	18	922.390432311934	2
"346"	346	0	27	"white"	"white"	"candle"	"BA"	1	1	85	594.112755964265	4
"347"	347	1	22	"white"	"white"	"accurate"	"BA"	2	0	66	755.641023200463	5
"348"	348	1	26	"white"	"orange"	"cannon"	"PhD"	3	1	51	800.16766198941	5
"349"	349	1	24	"other"	"orange"	"candle"	"MS"	4	1	33	878.165317260237	4
"350"	350	1	25	"white"	"white"	"candle"	"MS"	5	0	22	984.989943728281	5
"351"	351	1	26	"black"	"orange"	"cannon"	"HighSchool"	1	0	78	636.894097212256	5
"352"	352	0	25	"white"	"white"	"broom"	"BA"	2	1	58	705.187335465847	3
"353"	353	1	25	"white"	"white"	"broom"	"PhD"	3	0	57	690.908702511996	6
"354"	354	1	26	"asian"	"orange"	"accurate"	"BA"	4	0	32	866.468142823333	5
"355"	355	1	25	"white"	"white"	"accurate"	"MS"	5	0	24	944.604521264994	4
"356"	356	1	22	"white"	"white"	"broom"	"PhD"	1	1	84	568.47434767706	6
"357"	357	1	24	"white"	"white"	"broom"	"BA"	2	1	65	666.750546746147	6
"358"	358	0	21	"white"	"orange"	"accurate"	"MS"	3	NA	43	766.145841183437	2
"359"	359	0	22	"black"	"white"	"candle"	"MS"	4	1	45	696.697002822327	3
"360"	360	0	25	"hispanic"	"white"	"broom"	"PhD"	5	0	33	882.486418115441	3
"361"	361	0	26	"black"	"orange"	"accurate"	"HighSchool"	1	1	68	598.477228782209	3
"362"	362	0	30	"other"	"white"	"cannon"	"BA"	2	1	70	701.639202276941	4
"363"	363	1	24	"other"	"white"	"broom"	"BA"	3	0	50	796.83260359753	5
"364"	364	0	22	"black"	"white"	"accurate"	"PhD"	4	0	39	894.512485700941	2
"365"	365	1	24	"white"	"white"	"cannon"	"BA"	5	0	29	740.155376567645	3
"366"	366	0	21	"white"	"white"	"broom"	"HighSchool"	1	1	77	627.412742111774	4
"367"	367	1	25	"white"	"orange"	"accurate"	"BA"	2	1	62	670.282720082737	5
"368"	368	0	26	"hispanic"	"white"	"candle"	"BA"	3	1	51	765.234040341727	3
"369"	369	1	21	"other"	"white"	"candle"	"MS"	4	0	37	823.679762642099	4
"370"	370	1	22	"white"	"orange"	"broom"	"HighSchool"	5	0	20	1131.45054583195	4
"371"	371	0	22	"black"	"white"	"candle"	"PhD"	1	1	78	677.005952960821	4
"372"	372	0	22	"white"	"white"	"broom"	"BA"	2	1	68	718.072026636684	3
"373"	373	0	23	"black"	"white"	"broom"	"BA"	3	1	48	793.531329218107	2
"374"	374	0	24	"white"	"white"	"cannon"	"BA"	4	0	41	835.266906599769	4
"375"	375	0	23	"white"	"orange"	"candle"	"BA"	5	0	24	954.468792704846	2
"376"	376	1	22	"black"	"orange"	"cannon"	NA	1	1	67	628.516133865622	6
"377"	377	0	22	"hispanic"	"orange"	"cannon"	"BA"	2	1	64	787.808235515339	4
"378"	378	1	25	"other"	"orange"	"broom"	"MS"	3	1	48	811.014164683861	4
"379"	379	1	26	"black"	"orange"	"broom"	"BA"	4	0	32	869.614762511688	4
"380"	380	1	21	"white"	"white"	"accurate"	"PhD"	5	0	34	934.339367485876	3
"381"	381	1	25	"black"	"white"	"accurate"	"PhD"	1	0	78	585.734724992615	6
"382"	382	0	23	"white"	"white"	"cannon"	"BA"	2	1	75	693.006093679854	2
"383"	383	0	24	"hispanic"	"white"	"candle"	"MS"	3	1	51	772.443077109809	4
"384"	384	0	28	"black"	"orange"	"cannon"	"HighSchool"	4	0	32	894.794439201769	3
"385"	385	0	28	"white"	"orange"	"accurate"	"HighSchool"	5	1	17	973.853105056083	1
"386"	386	0	28	"other"	"white"	"candle"	"HighSchool"	1	0	80	565.138663751312	5
"387"	387	1	23	"hispanic"	"white"	"candle"	"PhD"	2	0	65	806.847342675613	6
"388"	388	0	23	"black"	"white"	"accurate"	"HighSchool"	3	0	51	847.270471583614	3
"389"	389	1	27	"asian"	"white"	"accurate"	"PhD"	4	0	43	905.690286968671	6
"390"	390	0	26	"hispanic"	"orange"	"broom"	"MS"	5	0	14	1020.34105413273	1
"391"	391	1	26	"asian"	"white"	"broom"	"PhD"	1	1	79	678.49617154541	7
"392"	392	1	27	"hispanic"	"orange"	"broom"	"HighSchool"	2	1	65	669.882559729811	5
"393"	393	1	30	"hispanic"	"white"	"broom"	"HighSchool"	3	1	52	793.412736019387	6
"394"	394	1	27	"white"	"orange"	"accurate"	"PhD"	4	0	43	795.744211892925	5
"395"	395	1	27	"white"	"white"	"broom"	"PhD"	5	0	30	968.905503993908	5
"396"	396	1	25	"white"	"white"	"broom"	"PhD"	1	1	88	634.058767232184	6
"397"	397	1	26	"black"	"orange"	"cannon"	"MS"	2	0	65	607.919248855296	6
"398"	398	0	24	"white"	"white"	"broom"	"PhD"	3	0	54	723.084920969572	4
"399"	399	0	24	"white"	"orange"	"broom"	"MS"	4	1	28	849.275746283711	3
"400"	400	0	25	"black"	"orange"	"accurate"	"MS"	5	0	22	1050.3096270648	3
"401"	401	1	22	"white"	"orange"	"cannon"	"PhD"	1	1	71	651.704365519716	6
"402"	402	0	30	"white"	"white"	"accurate"	"PhD"	2	1	61	813.379948012909	5
"403"	403	1	26	"black"	"white"	"cannon"	"MS"	3	1	47	755.315913141048	5
"404"	404	1	26	"black"	"orange"	"accurate"	"MS"	4	0	35	847.836109592267	4
"405"	405	0	28	"asian"	"orange"	"cannon"	"MS"	5	0	23	824.087299025399	2
"406"	406	0	26	"white"	"orange"	"candle"	"BA"	1	1	81	473.039004204018	5
"407"	407	1	24	"black"	"orange"	"broom"	"HighSchool"	2	0	66	656.638055628903	5
"408"	408	1	26	"asian"	"white"	"cannon"	"PhD"	3	0	55	722.51769055151	4
"409"	409	0	26	"white"	"orange"	"accurate"	"BA"	4	0	23	974.283881665544	3
"410"	410	0	25	"white"	"white"	"accurate"	"BA"	5	0	33	891.784726521452	4
"411"	411	1	28	"white"	"orange"	"candle"	"BA"	1	1	80	680.208580429336	6
"412"	412	0	25	"black"	"white"	"accurate"	"BA"	2	1	74	692.839071007995	4
"413"	413	0	27	"white"	"white"	"accurate"	"BA"	3	0	NA	703.624377350622	3
"414"	414	1	25	"white"	"orange"	"accurate"	"PhD"	4	0	35	893.402629309904	6
"415"	415	0	22	"asian"	"orange"	"cannon"	"HighSchool"	5	0	31	845.228063011219	3
"416"	416	0	24	"hispanic"	"white"	"broom"	"HighSchool"	1	1	86	519.396814530864	5
"417"	417	1	26	"white"	"white"	"broom"	"MS"	2	1	66	753.09244882393	6
"418"	418	1	27	"asian"	"orange"	"broom"	"MS"	3	0	45	764.328922303033	4
"419"	419	0	22	"white"	"white"	"candle"	"HighSchool"	4	0	38	857.071911783332	4
"420"	420	1	25	"white"	"white"	"cannon"	"MS"	5	0	23	940.565747860418	3
"421"	421	1	26	"white"	"white"	"broom"	"MS"	1	1	78	666.630600843385	5
"422"	422	0	23	"white"	"white"	"candle"	"BA"	2	1	69	631.740470979738	5
"423"	423	0	22	"black"	"white"	"broom"	"HighSchool"	3	0	60	701.233554007829	3
"424"	424	1	22	"white"	"orange"	"candle"	"HighSchool"	4	0	33	784.10188262874	5
"425"	425	0	27	"white"	"white"	"cannon"	"HighSchool"	5	0	36	868.724390475187	3
"426"	426	1	26	"white"	"white"	"cannon"	"BA"	1	1	80	701.36049676803	6
"427"	427	1	21	"white"	"orange"	"broom"	"PhD"	2	1	61	788.785864224123	5
"428"	428	0	22	"black"	"orange"	"accurate"	"HighSchool"	3	0	52	766.333604683798	3
"429"	429	1	24	"black"	"white"	"candle"	"BA"	4	0	39	905.565263889268	4
"430"	430	1	26	"hispanic"	"orange"	"accurate"	"MS"	5	0	32	862.642953737466	4
"431"	431	0	27	"white"	"white"	"broom"	"MS"	1	1	77	702.933725338576	5
"432"	432	0	29	"hispanic"	"orange"	"cannon"	"PhD"	2	1	66	654.765181494202	4
"433"	433	0	26	"white"	"white"	"accurate"	"HighSchool"	3	1	47	902.154201525525	3
"434"	434	1	26	"white"	"orange"	"cannon"	"HighSchool"	4	0	36	821.039281524969	3
"435"	435	0	23	"white"	"orange"	"broom"	"MS"	5	0	14	955.99075231955	2
"436"	436	1	24	"black"	"white"	"cannon"	"MS"	1	1	77	625.641322175641	5
"437"	437	0	23	"black"	"white"	"accurate"	"MS"	2	1	65	696.893947498227	4
"438"	438	1	22	"white"	"white"	"candle"	"BA"	3	0	55	705.932564716261	5
"439"	439	1	28	"white"	"orange"	"candle"	"PhD"	4	1	31	880.262974481283	4
"440"	440	1	29	"black"	"white"	"candle"	"HighSchool"	5	0	29	1046.50970096339	4
"441"	441	1	26	"black"	"orange"	"broom"	"MS"	1	1	66	650.911460579553	5
"442"	442	0	24	"black"	"white"	"accurate"	"BA"	2	0	73	662.119290500804	2
"443"	443	0	25	"white"	"white"	"candle"	"MS"	3	0	53	801.188468039858	3
"444"	444	0	25	"asian"	"white"	"broom"	"BA"	4	0	41	NA	2
"445"	445	1	21	"white"	"white"	"cannon"	"PhD"	5	0	17	894.36777140823	4
"446"	446	1	26	"hispanic"	"white"	"candle"	"HighSchool"	1	1	82	584.541748659834	6
"447"	447	0	26	"other"	"white"	"broom"	"PhD"	2	0	74	737.311511915331	4
"448"	448	1	25	"black"	"orange"	"broom"	"BA"	3	0	38	955.822830128269	5
"449"	449	1	26	"black"	"orange"	"broom"	"MS"	4	1	28	961.887574436412	4
"450"	450	1	23	"black"	"white"	"cannon"	"PhD"	5	0	22	1012.62954092114	4
"451"	451	0	28	"white"	"orange"	"cannon"	"PhD"	1	1	72	608.568704135804	4
"452"	452	1	27	"white"	"orange"	"accurate"	"HighSchool"	2	1	63	697.899528821042	4
"453"	453	1	27	"white"	"white"	"accurate"	"MS"	3	1	46	819.222408797204	4
"454"	454	0	27	"white"	"white"	"broom"	"BA"	4	1	34	758.184921532927	2
"455"	455	0	26	"other"	"orange"	"accurate"	"HighSchool"	5	0	11	1050.54422154739	2
"456"	456	0	27	"white"	"orange"	"accurate"	"HighSchool"	1	1	80	588.234732177359	4
"457"	457	0	24	"white"	"white"	"accurate"	"MS"	2	1	75	659.201957154119	4
"458"	458	0	26	"other"	"orange"	"candle"	"PhD"	3	1	46	833.76243712824	4
"459"	459	1	25	"black"	"orange"	"accurate"	"BA"	4	0	38	925.770780832837	6
"460"	460	1	27	"white"	"white"	"cannon"	"PhD"	5	0	30	859.838585935096	4
"461"	461	1	27	"asian"	"white"	"broom"	"BA"	1	1	76	624.170805738261	5
"462"	462	1	24	"black"	"orange"	"cannon"	"BA"	2	1	65	752.163202181438	5
"463"	463	0	24	"white"	"orange"	"accurate"	"PhD"	3	1	36	844.634531665728	4
"464"	464	1	27	"white"	"white"	"broom"	"BA"	4	0	36	786.672725064204	4
"465"	465	1	26	"other"	"white"	"accurate"	"MS"	5	0	26	990.071707332218	4
"466"	466	0	25	"white"	"white"	"cannon"	"PhD"	1	1	78	730.614837628403	3
"467"	467	1	28	"black"	"white"	"broom"	"MS"	2	0	65	731.01360586115	5
"468"	468	0	29	"white"	"orange"	"candle"	"PhD"	3	1	48	761.400207291861	4
"469"	469	0	27	"white"	"orange"	"cannon"	"PhD"	4	0	39	853.485825268216	3
"470"	470	1	26	"asian"	"orange"	"candle"	"BA"	5	0	25	920.710288647268	5
"471"	471	1	25	"hispanic"	"orange"	"accurate"	"HighSchool"	1	1	76	620.836321022848	6
"472"	472	1	26	"black"	"white"	"broom"	"HighSchool"	2	0	62	667.7403533989	5
"473"	473	0	27	"white"	"white"	"accurate"	"PhD"	3	1	55	777.655881694631	3
"474"	474	0	26	"white"	"orange"	"candle"	"BA"	4	0	39	732.236127739214	4
"475"	475	1	22	"white"	"orange"	"cannon"	"MS"	5	0	16	1020.46876594913	2
"476"	476	0	25	"other"	"white"	"cannon"	NA	1	1	86	644.142866573028	3
"477"	477	1	24	"white"	"white"	"cannon"	"BA"	2	1	63	627.603393748704	5
"478"	478	1	23	"white"	"orange"	"broom"	"PhD"	3	1	54	755.847623614447	5
"479"	479	0	25	"white"	"orange"	"cannon"	"BA"	4	0	41	858.369627099063	3
"480"	480	1	27	"white"	"orange"	"cannon"	"BA"	5	0	16	952.969392483253	4
"481"	481	0	23	"black"	"white"	"candle"	"MS"	1	1	89	533.408162079981	5
"482"	482	1	25	"white"	"orange"	"accurate"	"MS"	2	1	70	717.781164570161	5
"483"	483	1	24	"black"	"orange"	"accurate"	"PhD"	3	1	36	895.672649305682	3
"484"	484	0	25	"black"	"white"	"broom"	"PhD"	4	0	41	864.515118800052	3
"485"	485	0	27	"white"	"white"	"cannon"	"PhD"	5	0	29	866.52373874868	3
"486"	486	1	27	"white"	"white"	"cannon"	"HighSchool"	1	1	88	529.447567400845	7
"487"	487	1	24	"white"	"orange"	"broom"	"PhD"	2	1	57	638.505537925365	6
"488"	488	0	23	"white"	"orange"	"candle"	"BA"	3	0	53	858.824987492043	4
"489"	489	0	23	"black"	"orange"	"accurate"	"MS"	4	0	38	772.084129625266	3
"490"	490	0	24	"white"	"white"	"accurate"	"MS"	5	0	30	811.307717241037	2
"491"	491	1	22	"asian"	"white"	"accurate"	"BA"	1	1	73	657.870667240993	6
"492"	492	1	29	"black"	"white"	"candle"	"HighSchool"	2	1	55	837.393831256442	6
"493"	493	0	25	"hispanic"	"white"	"candle"	"HighSchool"	3	0	64	654.700437459755	3
"494"	494	1	25	"other"	"orange"	"cannon"	"MS"	4	0	38	731.115594489494	4
"495"	495	1	26	"hispanic"	"white"	"broom"	"PhD"	5	0	NA	994.025712675756	5
"496"	496	1	22	"black"	"orange"	"accurate"	"HighSchool"	1	0	85	572.583630807213	6
"497"	497	1	22	"white"	"orange"	"candle"	"HighSchool"	2	1	55	783.410792073863	4
"498"	498	0	25	"black"	"white"	"candle"	"MS"	3	0	48	873.178746876054	3
"499"	499	0	25	"white"	"white"	"candle"	"MS"	4	0	37	814.124898154943	3
"500"	500	0	27	"white"	"orange"	"candle"	"BA"	5	0	26	905.808195511238	3
"501"	501	1	25	"white"	"orange"	"broom"	"PhD"	1	1	84	614.979947539566	6
"502"	502	0	21	"white"	"orange"	"candle"	"HighSchool"	2	0	74	659.42698360394	4
"503"	503	0	25	"white"	"white"	"broom"	"HighSchool"	3	0	49	919.122741338859	3
"504"	504	1	25	"white"	"white"	"candle"	"HighSchool"	4	0	40	886.491243323744	5
"505"	505	1	27	"white"	"orange"	"accurate"	"HighSchool"	5	1	25	869.464218108195	3
"506"	506	0	26	"white"	"white"	"candle"	"MS"	1	1	79	591.455124465892	5
"507"	507	0	27	"black"	"orange"	"accurate"	"BA"	2	1	65	655.81245841818	3
"508"	508	1	23	"white"	"orange"	"broom"	"MS"	3	0	45	762.519012831349	6
"509"	509	1	25	"white"	"orange"	"candle"	"MS"	4	0	45	841.510016769361	4
"510"	510	0	24	"white"	"white"	"accurate"	"BA"	5	1	28	838.639343388275	3
"511"	511	0	26	"white"	"white"	"candle"	"PhD"	1	1	81	574.159656279985	4
"512"	512	0	24	"white"	"white"	"broom"	"BA"	2	NA	55	757.685933756841	3
"513"	513	0	26	"white"	"orange"	"cannon"	"MS"	3	0	48	797.068426157963	3
"514"	514	1	29	"white"	"white"	"cannon"	"PhD"	4	1	47	848.15287344506	6
"515"	515	1	25	"black"	"white"	"accurate"	"MS"	5	0	23	954.430595531762	5
"516"	516	1	27	"asian"	"white"	"broom"	"BA"	1	1	86	536.979650423896	6
"517"	517	1	26	"white"	"white"	"cannon"	"BA"	2	1	59	736.533742746803	6
"518"	518	1	25	"hispanic"	"orange"	"cannon"	"PhD"	3	0	47	806.967480853183	5
"519"	519	1	25	"black"	"white"	"cannon"	"PhD"	4	0	41	758.914298276434	5
"520"	520	0	23	"white"	"orange"	"cannon"	"HighSchool"	5	0	20	922.184126461164	2
"521"	521	1	24	"black"	"white"	"candle"	"BA"	1	1	80	608.110067967063	6
"522"	522	1	26	"other"	"orange"	"candle"	"BA"	2	1	65	694.190613122561	5
"523"	523	1	22	"black"	"orange"	"broom"	"BA"	3	1	55	843.700412286944	5
"524"	524	0	24	"white"	"white"	"broom"	"MS"	4	0	30	836.351668155048	3
"525"	525	0	25	"white"	"white"	"cannon"	"BA"	5	0	28	925.17887132609	2
"526"	526	1	24	"black"	"orange"	"accurate"	"PhD"	1	1	74	774.593581614437	5
