"id"	"sex"	"age"	"race"	"color"	"word"	"education"	"boxes"	"accuracy"	"confidence"	"rt"	"interest"
"300"	300	0	24	"white"	"orange"	"accurate"	"BA"	5	0	19	972.784290397183	2
"301"	301	0	26	"black"	"orange"	"broom"	"PhD"	1	1	78	543.17427813223	3
"302"	302	0	25	"white"	"orange"	"broom"	"PhD"	2	1	63	792.62772132703	3
"303"	303	1	25	"other"	NA	"eyepatch"	"BA"	3	1	49	878.643391199053	5
"304"	304	1	26	"white"	"orange"	"broom"	"HighSchool"	4	0	29	821.455212980064	3
"305"	305	1	26	"white"	"orange"	"accurate"	"HighSchool"	5	0	6	950.602496698006	4
"306"	306	1	30	"white"	"orange"	"accurate"	"BA"	1	1	76	687.160027901014	5
"307"	307	1	25	"black"	"brown"	"paper"	"BA"	2	1	74	687.299003705393	5
"308"	308	1	26	"other"	"orange"	"broom"	"MS"	3	0	58	716.445423107566	5
"309"	309	1	21	"white"	"brown"	"accurate"	"PhD"	4	0	24	846.565605301536	4
"310"	310	1	25	"black"	"orange"	"broom"	"HighSchool"	5	0	19	997.697634376869	3
"311"	311	0	22	"white"	"orange"	"eyepatch"	"MS"	1	1	87	512.902038741067	3
"312"	312	1	28	"other"	"brown"	"paper"	"MS"	2	1	69	NA	5
"313"	313	1	25	"other"	"brown"	"broom"	"PhD"	3	0	57	800.366821436682	4
"314"	314	1	25	"white"	"brown"	"broom"	"HighSchool"	4	1	40	797.618350033932	4
"315"	315	1	21	"black"	"orange"	"eyepatch"	"PhD"	5	0	19	908.315138552451	4
"316"	316	0	26	"white"	"brown"	"eyepatch"	"BA"	1	1	87	564.545742977107	5
"317"	317	0	26	"asian"	"brown"	"paper"	"PhD"	2	1	83	589.387910643545	4
"318"	318	1	22	"black"	"brown"	"eyepatch"	"HighSchool"	3	1	54	772.177497951826	4
"319"	319	1	25	"white"	"brown"	"paper"	"HighSchool"	4	0	24	891.456354995422	4
"320"	320	0	26	"asian"	"brown"	"paper"	"BA"	5	1	25	1006.98514101179	2
"321"	321	0	23	"white"	"orange"	"eyepatch"	"HighSchool"	1	1	74	592.931163359474	4
"322"	322	1	25	"hispanic"	"brown"	"paper"	"MS"	2	0	74	721.972838700409	5
"323"	323	0	24	"white"	"orange"	"paper"	"HighSchool"	3	1	46	667.668963194387	3
"324"	324	1	21	"black"	"orange"	"accurate"	"PhD"	4	0	28	834.731287170205	4
"325"	325	1	24	"asian"	"orange"	"broom"	"HighSchool"	5	0	17	989.013067884007	5
"326"	326	0	24	"white"	"brown"	"broom"	"HighSchool"	1	1	97	521.323009179586	3
"327"	327	0	27	"white"	"orange"	"eyepatch"	"PhD"	2	1	65	819.553589526122	5
"328"	328	1	22	"white"	"brown"	"accurate"	"PhD"	3	0	52	765.99568173722	5
"329"	329	0	26	"white"	"orange"	"accurate"	"MS"	4	0	41	826.315535663158	2
"330"	330	0	23	"white"	"orange"	"accurate"	"MS"	5	0	12	1033.75377892867	2
"331"	331	0	26	"other"	"orange"	"accurate"	"HighSchool"	1	1	78	667.288117794495	4
"332"	332	1	24	"white"	"orange"	"broom"	"BA"	2	1	51	850.337033882421	5
"333"	333	1	26	"white"	"orange"	"paper"	"PhD"	3	0	40	864.677164619146	5
"334"	334	1	26	"hispanic"	"brown"	"paper"	"PhD"	4	0	41	864.596149147784	5
"335"	335	0	23	"hispanic"	"brown"	"broom"	"BA"	5	0	26	995.994252579114	3
"336"	336	0	28	"white"	"orange"	"broom"	"BA"	1	1	76	586.675479977906	5
"337"	337	1	24	"hispanic"	"orange"	"accurate"	"HighSchool"	2	0	65	781.975575714407	4
"338"	338	0	21	"white"	"brown"	"paper"	"BA"	3	0	49	750.418053113553	3
"339"	339	0	26	"other"	"orange"	"accurate"	"HighSchool"	4	0	41	832.939705286414	3
"340"	340	0	24	"black"	"brown"	"eyepatch"	"HighSchool"	5	0	28	854.828451021197	NA
"341"	341	1	27	"black"	"brown"	"eyepatch"	"PhD"	1	1	76	605.139022933339	5
"342"	342	1	25	"other"	"orange"	"broom"	"HighSchool"	2	1	58	705.481012969646	5
"343"	343	1	24	"black"	"orange"	"eyepatch"	"BA"	3	0	58	643.753408573676	5
"344"	344	1	26	"black"	"brown"	"broom"	"HighSchool"	4	0	36	813.939702567455	5
"345"	345	1	25	"white"	"brown"	"broom"	"HighSchool"	5	0	25	836.588479536067	4
"346"	346	0	27	"white"	"brown"	"eyepatch"	"HighSchool"	1	1	97	550.525213782028	6
"347"	347	1	22	"white"	"orange"	"eyepatch"	"HighSchool"	2	0	64	NA	5
"348"	348	0	23	"white"	"brown"	"broom"	NA	3	0	54	893.078874770127	4
"349"	349	0	29	"hispanic"	"orange"	"broom"	"MS"	4	0	29	827.535024990642	3
"350"	350	1	24	"asian"	"orange"	"accurate"	"BA"	5	0	12	974.890905569495	4
"351"	351	1	29	"hispanic"	"brown"	"eyepatch"	"PhD"	1	1	81	578.90034615059	4
"352"	352	1	30	"white"	"orange"	"broom"	"PhD"	2	1	65	654.827164038017	6
"353"	353	0	25	"asian"	"brown"	"broom"	"HighSchool"	3	1	54	857.425818384348	3
"354"	354	0	24	"black"	"brown"	"paper"	"PhD"	4	0	37	819.853116074894	2
"355"	355	1	26	"white"	"brown"	"paper"	"BA"	5	0	29	981.164271687148	4
"356"	356	1	24	"hispanic"	"brown"	"broom"	"MS"	1	1	93	523.156819288876	6
"357"	357	1	26	"asian"	"brown"	"paper"	"MS"	2	0	74	684.201741454389	6
"358"	358	1	23	"other"	"orange"	"broom"	"PhD"	3	0	44	814.844635407475	4
"359"	359	1	25	"white"	"brown"	"eyepatch"	"BA"	4	0	39	769.712975128348	3
"360"	360	1	24	"black"	"brown"	"broom"	"HighSchool"	5	0	20	999.113199713535	5
"361"	361	1	25	"white"	"orange"	"broom"	"MS"	1	1	85	564.538726127872	6
"362"	362	0	27	"asian"	"brown"	"accurate"	"BA"	2	1	74	677.714354302931	5
"363"	363	0	23	"white"	"orange"	"accurate"	"PhD"	3	0	46	770.644338179223	2
"364"	364	0	21	"black"	"brown"	"accurate"	"MS"	4	0	45	775.8680265153	4
"365"	365	0	29	"hispanic"	"orange"	"accurate"	"PhD"	5	0	11	989.663953776401	2
"366"	366	0	24	"white"	"brown"	"eyepatch"	"MS"	1	1	76	617.063336622121	4
"367"	367	0	27	"black"	"orange"	"accurate"	"BA"	2	1	69	668.764037426708	4
"368"	368	0	25	"black"	"brown"	"eyepatch"	"BA"	3	0	50	762.972263118259	3
"369"	369	0	26	"other"	"orange"	"eyepatch"	"PhD"	4	0	33	913.723006484823	2
"370"	370	1	26	"white"	"brown"	"accurate"	"HighSchool"	5	0	26	953.048337785181	5
"371"	371	0	21	"black"	"orange"	"paper"	"BA"	1	1	79	578.566883954441	4
"372"	372	0	29	"white"	"orange"	"accurate"	"MS"	2	1	69	783.622338704612	4
"373"	373	1	23	"white"	"brown"	"eyepatch"	"PhD"	3	0	62	618.964769909041	5
"374"	374	0	27	"white"	"brown"	"accurate"	"PhD"	4	1	38	891.020966837526	3
"375"	375	1	26	"white"	"orange"	"accurate"	"MS"	5	0	NA	1039.00679463025	3
"376"	376	0	24	"white"	"brown"	"broom"	"BA"	1	1	84	586.435023554779	3
"377"	377	1	24	"asian"	"orange"	"paper"	"HighSchool"	2	1	68	689.7375238548	5
"378"	378	0	23	"white"	"brown"	"eyepatch"	"BA"	3	1	51	731.576717186623	4
"379"	379	0	26	"other"	"orange"	"eyepatch"	"MS"	4	0	40	826.418795036579	5
"380"	380	1	26	"white"	"brown"	"eyepatch"	"BA"	5	0	24	1005.97032101445	4
"381"	381	1	23	"other"	"orange"	"eyepatch"	"BA"	1	1	85	563.297382130172	5
"382"	382	1	27	"hispanic"	"brown"	"paper"	"MS"	2	1	69	667.544030899375	5
"383"	383	0	23	"white"	"brown"	"accurate"	"HighSchool"	3	0	47	870.87870274351	3
"384"	384	1	28	"white"	"orange"	"broom"	"PhD"	4	NA	33	911.36547364233	4
"385"	385	1	25	"black"	"brown"	"broom"	"BA"	5	0	29	NA	5
"386"	386	1	25	"white"	"orange"	"eyepatch"	"PhD"	1	1	79	564.042831735147	7
"387"	387	1	22	"white"	"orange"	"eyepatch"	"MS"	2	1	63	718.456833390206	6
"388"	388	0	24	"other"	"orange"	"eyepatch"	"BA"	3	1	52	756.984454589284	4
"389"	389	0	22	"white"	"brown"	"broom"	"MS"	4	0	42	689.012665326703	3
"390"	390	0	23	"white"	"brown"	"broom"	"PhD"	5	0	15	940.265625278104	2
"391"	391	1	27	"white"	"brown"	"paper"	"MS"	1	1	88	625.502061003036	6
"392"	392	0	27	"white"	"orange"	"eyepatch"	"PhD"	2	1	65	635.350774246888	4
"393"	393	1	25	"white"	"orange"	"accurate"	"PhD"	3	0	42	746.125985203104	4
"394"	394	1	29	"asian"	"brown"	"broom"	"HighSchool"	4	0	46	835.286844728715	5
"395"	395	0	27	"black"	"brown"	"broom"	"MS"	5	0	26	881.014155461616	2
"396"	396	1	26	"hispanic"	"brown"	"paper"	"PhD"	1	1	78	652.703658173318	7
"397"	397	1	23	"white"	"orange"	"eyepatch"	"HighSchool"	2	0	61	772.62578286189	5
"398"	398	0	25	"white"	"brown"	"eyepatch"	"PhD"	3	1	51	797.231828959897	3
"399"	399	0	23	"white"	"orange"	"accurate"	"HighSchool"	4	1	33	880.654626937662	3
"400"	400	0	25	"white"	"orange"	"broom"	"HighSchool"	5	0	19	1120.02745785561	3
"401"	401	0	28	"white"	"orange"	"eyepatch"	"MS"	1	1	72	734.801995924725	5
"402"	402	1	24	"white"	"brown"	"paper"	"MS"	2	0	77	568.297619549007	5
"403"	403	1	26	"white"	"orange"	"accurate"	"BA"	3	1	46	801.943750371606	4
"404"	404	0	28	"asian"	"orange"	"broom"	"MS"	4	0	39	869.906794986519	2
"405"	405	1	27	"white"	"orange"	"paper"	"BA"	5	0	21	914.088178428302	4
"406"	406	1	27	"white"	"brown"	"eyepatch"	"HighSchool"	1	1	96	551.720966545594	7
"407"	407	0	24	"other"	"brown"	"eyepatch"	"PhD"	2	1	78	643.51823032965	3
"408"	408	1	25	"black"	"brown"	"paper"	"MS"	3	1	54	757.172124023077	4
"409"	409	0	24	"white"	"brown"	"eyepatch"	"MS"	4	0	41	877.193933207487	3
"410"	410	1	24	"white"	"brown"	"accurate"	"HighSchool"	5	0	21	883.755488567887	4
"411"	411	1	23	"white"	"orange"	"accurate"	"MS"	1	1	81	610.217948994436	6
"412"	412	0	24	"other"	"brown"	"eyepatch"	"BA"	2	1	66	706.152369551099	3
"413"	413	1	27	"white"	"brown"	"paper"	"BA"	3	0	55	684.705644275605	6
"414"	414	1	25	"asian"	"orange"	"eyepatch"	"HighSchool"	4	1	37	971.834618311127	5
"415"	415	0	27	"hispanic"	"brown"	"accurate"	"MS"	5	0	18	904.148247834385	2
"416"	416	1	26	"black"	"orange"	"accurate"	"PhD"	1	1	81	669.844945322858	6
"417"	417	1	28	"white"	"orange"	"accurate"	"PhD"	2	1	47	879.264393370624	4
"418"	418	1	20	"white"	"orange"	"eyepatch"	"MS"	3	1	46	761.409459161578	4
"419"	419	0	23	"other"	"orange"	"broom"	"MS"	4	0	26	933.086789218767	4
"420"	420	0	25	"white"	"brown"	"paper"	"BA"	5	0	22	914.743588955716	3
"421"	421	0	23	"other"	"brown"	"eyepatch"	"MS"	1	1	100	526.296161715575	5
"422"	422	0	26	"white"	"brown"	"paper"	"BA"	2	0	69	796.992485695336	4
"423"	423	1	26	"hispanic"	"orange"	"broom"	"PhD"	3	0	50	730.875200051764	6
"424"	424	0	27	"other"	"orange"	"broom"	"PhD"	4	0	25	913.997002948982	2
"425"	425	0	22	"black"	"orange"	"accurate"	"HighSchool"	5	0	26	909.614665364906	2
"426"	426	0	28	"white"	"brown"	"accurate"	"PhD"	1	0	87	565.223442888899	4
"427"	427	1	25	"other"	"brown"	"eyepatch"	"PhD"	2	0	69	695.27847787196	6
"428"	428	1	28	"other"	"brown"	"accurate"	"MS"	3	NA	62	710.383435469496	6
"429"	429	1	24	"black"	"brown"	"accurate"	"PhD"	4	1	40	852.129047407206	5
"430"	430	0	26	"asian"	"orange"	"broom"	"HighSchool"	5	0	18	916.508653010056	2
"431"	431	1	22	"hispanic"	"orange"	"broom"	"MS"	1	1	84	563.191355138173	5
"432"	432	1	23	"black"	"brown"	"paper"	"HighSchool"	2	1	78	722.96997622633	6
"433"	433	1	26	"white"	"orange"	"paper"	"BA"	3	1	44	836.727497861717	4
"434"	434	0	25	"white"	"orange"	"broom"	"BA"	4	NA	31	896.707749069619	3
"435"	435	0	25	"other"	"brown"	"eyepatch"	"BA"	5	0	12	930.68292844199	2
"436"	436	1	26	"hispanic"	"orange"	"broom"	"MS"	1	1	76	593.99298619366	6
"437"	437	0	23	"black"	"orange"	"paper"	"HighSchool"	2	1	72	644.026387325514	3
"438"	438	0	28	"black"	"orange"	"accurate"	"PhD"	3	1	50	817.581081630451	3
"439"	439	1	28	"white"	"brown"	"accurate"	"BA"	4	0	41	913.868540517795	5
"440"	440	0	26	"black"	"brown"	"broom"	"HighSchool"	5	0	NA	1022.33712208312	2
"441"	441	1	27	"black"	"orange"	"broom"	"BA"	1	1	86	671.681033157456	6
"442"	442	1	22	"asian"	"brown"	"accurate"	"PhD"	2	1	57	596.485721874346	5
"443"	443	0	23	"asian"	"brown"	"eyepatch"	"MS"	3	0	58	577.14869290221	2
"444"	444	0	23	"white"	"orange"	"eyepatch"	"BA"	4	0	36	821.439869219067	2
"445"	445	0	24	"white"	"brown"	"eyepatch"	"BA"	5	0	24	892.641226797169	2
"446"	446	0	27	"black"	"orange"	"broom"	"HighSchool"	1	1	79	668.619537274497	3
"447"	447	0	29	"white"	"brown"	"accurate"	"HighSchool"	2	0	70	548.583264785636	4
"448"	448	1	19	"hispanic"	"orange"	"broom"	"MS"	3	0	49	852.072522366282	5
"449"	449	0	24	"hispanic"	"orange"	"eyepatch"	"MS"	4	0	37	881.83784169944	2
"450"	450	1	27	"other"	"orange"	"broom"	"MS"	5	0	17	986.985517240643	2
"451"	451	1	26	"white"	"orange"	"broom"	"BA"	1	0	75	711.946947332639	6
"452"	452	0	25	"white"	"orange"	"eyepatch"	"BA"	2	0	63	757.87301616052	5
"453"	453	1	24	"black"	"orange"	"accurate"	"HighSchool"	3	0	48	704.441501730126	4
"454"	454	1	25	"white"	"brown"	"accurate"	"BA"	4	0	43	879.956326885772	6
"455"	455	0	27	"white"	"brown"	"broom"	"BA"	5	0	15	908.023172906615	4
"456"	456	0	24	"black"	"orange"	"broom"	"PhD"	1	1	79	582.768168587843	3
"457"	457	1	24	"asian"	"orange"	"accurate"	"BA"	2	0	60	840.854771606181	4
"458"	458	1	27	"asian"	"orange"	"eyepatch"	"BA"	3	0	51	815.398528202558	6
"459"	459	0	28	"hispanic"	"brown"	"paper"	"PhD"	4	0	41	743.484473876373	3
"460"	460	0	25	"white"	"brown"	"paper"	"BA"	5	0	35	854.838922120157	3
"461"	461	1	22	"white"	"brown"	"broom"	"HighSchool"	1	1	81	508.153956150612	5
"462"	462	1	23	"asian"	"brown"	"paper"	"MS"	2	1	68	662.820559304402	5
"463"	463	0	27	"white"	"brown"	"broom"	"PhD"	3	0	58	841.88368199839	2
"464"	464	0	19	"other"	"brown"	"paper"	"PhD"	4	0	43	782.997635325902	2
"465"	465	1	25	"hispanic"	"orange"	"paper"	"MS"	5	0	12	1007.02182957127	4
"466"	466	1	24	"asian"	"orange"	"paper"	"MS"	1	1	75	681.798292808485	6
"467"	467	0	29	"white"	"brown"	"broom"	"MS"	2	0	67	590.320664416465	3
"468"	468	0	22	"black"	"orange"	"paper"	"MS"	3	0	50	821.179076769443	3
"469"	469	1	25	"white"	"brown"	"broom"	"HighSchool"	4	1	28	878.842603754323	4
"470"	470	0	24	"hispanic"	"orange"	"paper"	"BA"	5	0	23	920.862386261527	1
"471"	471	0	27	"black"	"orange"	"eyepatch"	"BA"	1	1	90	595.286693172902	5
"472"	472	1	25	"white"	"orange"	"paper"	"MS"	2	1	76	616.569404883416	4
"473"	473	0	25	"black"	"orange"	"accurate"	"MS"	3	0	46	912.931818506922	3
"474"	474	0	24	"white"	"orange"	"accurate"	"BA"	4	0	35	781.542757572152	2
"475"	475	1	24	"hispanic"	"brown"	"broom"	"PhD"	5	0	35	835.820415652376	6
"476"	476	0	22	"white"	"brown"	"broom"	"HighSchool"	1	1	89	536.018832567478	5
"477"	477	0	19	"white"	"brown"	"eyepatch"	"MS"	2	0	85	508.601908460469	5
"478"	478	1	25	"white"	"orange"	"eyepatch"	"MS"	3	0	58	805.431113248381	6
"479"	479	0	30	"black"	"brown"	"accurate"	"PhD"	4	0	32	928.160376375594	3
"480"	480	0	27	"white"	"orange"	"accurate"	"HighSchool"	5	0	20	944.05343275744	2
"481"	481	1	27	"other"	"brown"	"paper"	"HighSchool"	1	1	88	668.66678077542	6
"482"	482	0	23	"other"	"brown"	"eyepatch"	"MS"	2	1	65	738.282303707569	4
"483"	483	0	29	"black"	"brown"	"paper"	"BA"	3	0	58	734.460940501502	3
"484"	484	0	23	"asian"	"orange"	"eyepatch"	"MS"	4	0	35	811.455430199356	2
"485"	485	0	28	"white"	"brown"	"broom"	"BA"	5	0	25	899.582992614749	3
"486"	486	0	26	"white"	"brown"	"broom"	"PhD"	1	0	79	620.270167113743	5
"487"	487	0	25	"other"	"orange"	"broom"	"MS"	2	1	58	735.179060105207	3
"488"	488	1	24	"hispanic"	"orange"	"paper"	"HighSchool"	3	NA	46	803.85248340059	5
"489"	489	1	24	"other"	"brown"	"accurate"	"BA"	4	0	39	782.730459683486	3
"490"	490	1	26	"white"	"orange"	"accurate"	"MS"	5	0	23	869.079707549676	3
"491"	491	0	24	"black"	"brown"	"broom"	"PhD"	1	1	81	593.7557211797	4
"492"	492	1	26	"black"	"orange"	"paper"	"MS"	2	1	59	764.034982381412	6
"493"	493	0	28	"black"	"brown"	"eyepatch"	"HighSchool"	3	1	44	828.968693556625	3
"494"	494	1	25	"other"	"brown"	"paper"	"PhD"	4	0	40	828.388136374676	4
"495"	495	1	20	"black"	"brown"	"paper"	"PhD"	5	0	13	1013.03709012605	3
"496"	496	0	26	"asian"	"orange"	"accurate"	"HighSchool"	1	0	69	687.714288545862	3
"497"	497	0	25	"asian"	"orange"	"paper"	"MS"	2	1	65	778.677380754331	3
"498"	498	1	24	"black"	"brown"	"eyepatch"	"BA"	3	1	55	741.985738995204	4
"499"	499	1	27	"other"	"brown"	"accurate"	"PhD"	4	0	34	837.922606165809	5
"500"	500	0	24	"black"	"orange"	"accurate"	"MS"	5	1	15	1000.31787277866	2
"501"	501	0	24	"asian"	"orange"	"accurate"	"PhD"	1	1	85	659.456664532309	4
"502"	502	0	24	"black"	"orange"	"accurate"	"MS"	2	1	69	648.462588054689	4
"503"	503	1	23	"black"	"orange"	"eyepatch"	"MS"	3	0	58	660.983923775608	4
"504"	504	0	24	"asian"	"orange"	"accurate"	"MS"	4	0	44	837.817564789813	3
"505"	505	1	25	"white"	"brown"	"accurate"	"PhD"	5	1	30	921.131290891597	3
"506"	506	1	25	"white"	"brown"	"paper"	"BA"	1	1	87	528.738408005826	6
"507"	507	1	27	"white"	"orange"	"broom"	"HighSchool"	2	1	65	653.419051527015	6
"508"	508	0	24	"white"	"orange"	"accurate"	"BA"	3	0	41	727.307109119183	3
"509"	509	1	24	"hispanic"	"orange"	"paper"	"HighSchool"	4	0	44	816.017151292863	5
"510"	510	1	22	"other"	"brown"	"paper"	"PhD"	5	0	28	958.132122144548	4
"511"	511	0	26	"other"	"brown"	"broom"	"MS"	1	1	94	527.019043596932	5
"512"	512	1	28	"white"	"brown"	"eyepatch"	"PhD"	2	1	61	718.885193393845	6
