"id"	"sex"	"age"	"race"	"color"	"word"	"education"	"boxes"	"accuracy"	"confidence"	"rt"	"interest"
"298"	298	0	29	"white"	"orange"	"broom"	"BA"	3	1	41	814.515114350554	2
"299"	299	0	22	"other"	"orange"	"eyepatch"	"BA"	4	0	38	850.964642376987	4
"300"	300	0	24	"white"	"orange"	"accurate"	"MS"	5	0	33	895.497869512152	3
"301"	301	0	24	"black"	"orange"	"eyepatch"	"HighSchool"	1	1	81	613.341364882744	5
"302"	302	1	24	"other"	"brown"	"accurate"	"PhD"	2	1	76	652.675004335322	5
"303"	303	0	30	"white"	"orange"	"accurate"	"BA"	3	0	44	840.64937671269	3
"304"	304	0	24	"white"	"orange"	"eyepatch"	"PhD"	4	0	NA	758.499515493134	4
"305"	305	1	23	"white"	"orange"	"broom"	"HighSchool"	5	0	20	883.632211965429	3
"306"	306	1	23	"white"	"orange"	"accurate"	"HighSchool"	1	1	84	575.416502874523	5
"307"	307	0	28	"hispanic"	"brown"	"glasses"	"BA"	2	1	63	663.931454722619	4
"308"	308	0	27	"hispanic"	"orange"	"broom"	"HighSchool"	3	0	56	702.209555729446	2
"309"	309	1	21	"black"	"orange"	"broom"	"BA"	4	0	34	831.42114738393	5
"310"	310	1	24	"white"	"orange"	"glasses"	"BA"	5	0	23	876.558230793051	4
"311"	311	0	26	"white"	"orange"	"accurate"	"MS"	1	0	78	573.710809557033	3
"312"	312	0	25	"other"	"brown"	"glasses"	"MS"	2	1	67	662.830471375402	4
"313"	313	1	25	"white"	"brown"	"accurate"	"BA"	3	0	59	825.465759780289	5
"314"	314	0	22	"white"	"orange"	"eyepatch"	"HighSchool"	4	0	37	805.527104438891	3
"315"	315	0	22	"white"	"brown"	"accurate"	"HighSchool"	5	0	22	986.132828223512	1
"316"	316	1	26	"white"	"orange"	"eyepatch"	"BA"	1	1	87	595.405919503385	5
"317"	317	0	24	"white"	"brown"	"glasses"	"HighSchool"	2	1	70	716.481439955415	4
"318"	318	0	24	"white"	"orange"	"accurate"	"HighSchool"	3	0	57	776.382315485433	4
"319"	319	1	27	"white"	"brown"	"eyepatch"	"BA"	4	0	33	886.194998603756	5
"320"	320	1	25	"white"	"orange"	"broom"	"BA"	5	0	20	1006.85266469211	4
"321"	321	0	22	"white"	"orange"	"accurate"	"MS"	1	1	88	488.43584826445	4
"322"	322	1	23	"white"	"orange"	"accurate"	"MS"	2	0	70	649.228178748083	5
"323"	323	1	24	"hispanic"	"brown"	"broom"	"BA"	3	0	64	689.308880687908	4
"324"	324	0	23	"white"	"brown"	"glasses"	"PhD"	4	0	53	838.100826453363	3
"325"	325	0	27	"white"	"brown"	"glasses"	"HighSchool"	5	0	34	936.807888774757	2
"326"	326	1	22	"asian"	"orange"	"accurate"	"PhD"	1	1	70	671.886461588419	4
"327"	327	1	23	"black"	"brown"	"accurate"	"HighSchool"	2	1	80	612.288365573575	6
"328"	328	1	25	"white"	"brown"	"glasses"	"HighSchool"	3	1	53	827.000434762819	5
"329"	329	1	26	"black"	"brown"	"accurate"	"MS"	4	0	51	846.824984558153	5
"330"	330	0	30	"white"	"orange"	"accurate"	"PhD"	5	0	22	963.890413012539	2
"331"	331	0	24	"other"	"brown"	"broom"	"HighSchool"	1	0	88	539.586419953523	4
"332"	332	1	24	"asian"	"orange"	"eyepatch"	"PhD"	2	1	74	682.112849685893	5
"333"	333	0	24	"white"	"brown"	"accurate"	"PhD"	3	0	50	765.786622132651	4
"334"	334	0	21	"white"	"orange"	"broom"	"MS"	4	0	19	972.863367791972	2
"335"	335	0	26	"white"	"brown"	"accurate"	"BA"	5	0	26	841.817592148642	2
"336"	336	1	27	"black"	"brown"	"glasses"	"MS"	1	1	95	528.845870713868	6
"337"	337	0	23	"black"	"brown"	"broom"	"MS"	2	1	74	752.070115083199	4
"338"	338	0	27	"black"	"brown"	"accurate"	"PhD"	3	0	58	719.483686701975	3
"339"	339	1	25	"white"	"orange"	"broom"	"HighSchool"	4	0	34	764.440768485652	4
"340"	340	0	26	"black"	"brown"	"glasses"	"HighSchool"	5	1	34	943.455416876618	2
"341"	341	1	27	"hispanic"	"orange"	"eyepatch"	"PhD"	1	1	86	626.590637520394	5
"342"	342	1	24	"asian"	"orange"	"eyepatch"	"MS"	2	1	69	686.544035818437	4
"343"	343	0	27	"white"	"orange"	"glasses"	"BA"	3	1	46	756.986229963805	4
"344"	344	1	27	"white"	"orange"	"accurate"	"HighSchool"	4	1	40	875.957976165976	4
"345"	345	1	28	"white"	"brown"	"eyepatch"	"PhD"	5	0	20	1048.96585262406	4
"346"	346	1	28	"white"	"orange"	"glasses"	"PhD"	1	1	76	650.794076749073	5
"347"	347	0	27	"asian"	"orange"	"broom"	"PhD"	2	0	60	680.943036986253	4
"348"	348	0	22	"white"	"brown"	"glasses"	"MS"	3	0	63	768.132964778261	4
"349"	349	1	26	"asian"	"brown"	"glasses"	"PhD"	4	1	37	826.426556930672	4
"350"	350	0	24	"white"	"brown"	"eyepatch"	"MS"	5	0	17	924.996731716484	3
"351"	351	0	25	"asian"	"orange"	"broom"	"MS"	1	1	67	686.552638423503	3
"352"	352	1	27	"black"	NA	"broom"	"PhD"	2	NA	73	669.536248780273	5
"353"	353	0	27	"black"	"brown"	"broom"	"PhD"	3	0	65	656.453343140416	3
"354"	354	0	21	"asian"	"brown"	"accurate"	"MS"	4	0	38	1000.95734638165	2
"355"	355	1	26	"black"	"brown"	"glasses"	"PhD"	5	0	19	919.580859006849	4
"356"	356	0	24	"white"	"brown"	"broom"	"MS"	1	1	90	543.656817338186	4
"357"	357	0	24	"white"	"orange"	"accurate"	"HighSchool"	2	1	71	737.219926654017	5
"358"	358	0	24	"hispanic"	"orange"	"eyepatch"	"BA"	3	0	52	802.102229149151	4
"359"	359	0	25	"asian"	"orange"	"glasses"	"MS"	4	1	38	719.011630827113	4
"360"	360	0	26	"black"	"orange"	"glasses"	"HighSchool"	5	0	31	870.272066375026	3
"361"	361	0	26	"white"	"brown"	"eyepatch"	"PhD"	1	1	81	551.483050850643	4
"362"	362	1	26	"black"	"brown"	"eyepatch"	"BA"	2	0	69	766.348899347959	6
"363"	363	0	24	"white"	"orange"	"eyepatch"	"PhD"	3	0	44	816.078371174398	3
"364"	364	1	25	"other"	"brown"	"eyepatch"	"MS"	4	0	46	738.888195063599	5
"365"	365	1	24	"white"	"orange"	"glasses"	"HighSchool"	5	0	19	973.972873647838	4
"366"	366	1	21	"white"	"brown"	"accurate"	"BA"	1	1	90	527.625288270348	6
"367"	367	0	25	"white"	"brown"	"glasses"	"HighSchool"	2	0	70	572.271310884948	3
"368"	368	0	28	"white"	"brown"	"eyepatch"	"HighSchool"	3	0	65	658.873031193366	4
"369"	369	1	22	"asian"	"brown"	"accurate"	"PhD"	4	1	40	755.497164524766	5
"370"	370	1	27	"hispanic"	"orange"	"broom"	"HighSchool"	5	0	17	1010.26358153823	3
"371"	371	1	27	"asian"	"orange"	"glasses"	"MS"	1	1	80	561.390443307166	6
"372"	372	0	26	"black"	"orange"	"broom"	"HighSchool"	2	0	78	552.643695863027	4
"373"	373	1	23	"white"	"orange"	"eyepatch"	"MS"	3	1	58	768.499067691055	4
"374"	374	1	22	"hispanic"	"brown"	"broom"	"HighSchool"	4	0	47	856.177103119014	4
"375"	375	1	28	"white"	"brown"	"eyepatch"	"HighSchool"	5	0	28	888.411815695458	5
"376"	376	0	26	"white"	"orange"	"broom"	"PhD"	1	1	75	602.829268073396	4
"377"	377	0	25	"other"	"orange"	"accurate"	"PhD"	2	1	69	773.513367754982	4
"378"	378	0	26	"white"	"orange"	"broom"	"PhD"	3	0	45	782.084268772506	3
"379"	379	0	22	"white"	"brown"	"accurate"	"MS"	4	0	49	804.939699316992	2
"380"	380	1	27	"black"	"brown"	"broom"	"MS"	5	0	34	926.117559841626	4
"381"	381	0	28	"white"	"orange"	"glasses"	"HighSchool"	1	1	74	751.249441382005	3
"382"	382	1	25	"black"	"orange"	"glasses"	"MS"	2	0	69	685.686829322662	5
"383"	383	1	23	"white"	"brown"	"glasses"	"PhD"	3	1	58	659.175405878648	5
"384"	384	0	24	"white"	"orange"	"eyepatch"	"MS"	4	0	43	822.199023772237	3
"385"	385	0	24	"white"	"orange"	"glasses"	"BA"	5	0	20	967.809970049206	3
"386"	386	0	27	"black"	"orange"	"eyepatch"	"BA"	1	1	69	692.521046280533	4
"387"	387	0	26	"black"	"brown"	"glasses"	"HighSchool"	2	1	70	661.268044378921	4
"388"	388	0	23	"white"	"brown"	"accurate"	"BA"	3	1	63	747.585955579174	4
"389"	389	1	25	"white"	"orange"	"eyepatch"	"HighSchool"	4	0	40	772.076220932731	4
"390"	390	1	28	"asian"	"brown"	"eyepatch"	"BA"	5	1	27	974.844679442702	4
"391"	391	0	26	"black"	"orange"	"glasses"	"BA"	1	1	83	596.64997531475	4
"392"	392	1	27	"other"	"brown"	"broom"	"HighSchool"	2	1	75	729.801920756375	5
"393"	393	1	27	"black"	"orange"	"glasses"	"PhD"	3	0	55	728.16335679274	4
"394"	394	0	29	"white"	"brown"	"broom"	"HighSchool"	4	1	33	941.958459749018	2
"395"	395	0	20	"black"	"orange"	"glasses"	"MS"	5	0	13	1020.54872945592	2
"396"	396	1	20	"other"	"brown"	"glasses"	"PhD"	1	1	88	590.635891522473	6
"397"	397	0	27	"black"	"orange"	"glasses"	"HighSchool"	2	1	73	712.067323750881	3
"398"	398	0	24	"white"	"brown"	"eyepatch"	"MS"	3	1	52	790.491133257495	3
"399"	399	1	27	"hispanic"	"brown"	"glasses"	"PhD"	4	0	47	775.53956310641	5
"400"	400	0	26	"black"	"orange"	"broom"	"BA"	5	0	24	1003.08641892261	2
"401"	401	1	25	"white"	"orange"	"broom"	"PhD"	1	1	70	656.004032990371	5
"402"	402	0	24	"asian"	"orange"	"broom"	"MS"	2	1	66	800.59108111072	3
"403"	403	0	28	"hispanic"	"orange"	"broom"	"PhD"	3	1	52	868.584799745402	4
"404"	404	0	21	"white"	"brown"	"broom"	"HighSchool"	4	0	52	755.151841976607	4
"405"	405	0	25	"white"	"brown"	"glasses"	"BA"	5	0	19	936.489209496585	1
"406"	406	1	30	"white"	"brown"	"eyepatch"	"BA"	1	1	92	576.128550880922	6
"407"	407	0	24	"white"	"orange"	"glasses"	"HighSchool"	2	1	72	668.424547929355	3
"408"	408	0	28	"black"	"orange"	"eyepatch"	"BA"	3	0	42	799.871184792939	3
"409"	409	0	26	"asian"	"orange"	"accurate"	"BA"	4	1	42	792.083238909364	3
"410"	410	1	26	"black"	"orange"	"glasses"	"PhD"	5	0	22	921.707191568573	4
"411"	411	1	25	"black"	"brown"	"eyepatch"	"MS"	1	1	84	619.53088118801	5
"412"	412	1	24	"other"	"orange"	"broom"	"BA"	2	1	67	676.281842659767	6
"413"	413	0	25	"asian"	"brown"	"accurate"	"HighSchool"	3	0	49	690.833188148484	3
"414"	414	1	24	"white"	"brown"	"eyepatch"	"MS"	4	0	43	915.09922313603	2
"415"	415	1	26	"white"	"brown"	"broom"	"BA"	5	0	31	853.920036124372	4
"416"	416	0	22	"white"	"brown"	"broom"	"BA"	1	0	80	665.282316545559	5
"417"	417	0	24	"asian"	"orange"	"glasses"	"PhD"	2	0	61	715.220111759783	4
"418"	418	0	27	"hispanic"	"brown"	"accurate"	"HighSchool"	3	0	56	716.255354896481	4
"419"	419	1	21	"black"	"brown"	"eyepatch"	"BA"	4	0	48	752.939120880222	4
"420"	420	1	27	"other"	"orange"	"eyepatch"	"HighSchool"	5	0	20	967.328520982959	4
"421"	421	1	24	"black"	"orange"	"glasses"	"BA"	1	0	78	619.230206939792	6
"422"	422	0	28	"black"	"brown"	"accurate"	"BA"	2	0	73	669.993954364889	4
"423"	423	1	25	"black"	"orange"	"broom"	"BA"	3	0	47	880.148461671285	4
"424"	424	0	27	"asian"	"brown"	"broom"	"MS"	4	1	44	924.728719211086	4
"425"	425	1	26	"hispanic"	"orange"	"eyepatch"	"BA"	5	0	21	973.020790329078	4
"426"	426	0	22	"other"	"brown"	"eyepatch"	"MS"	1	0	79	608.708710406969	NA
"427"	427	0	25	"white"	"brown"	"eyepatch"	"HighSchool"	2	1	66	742.606357106975	4
"428"	428	0	25	"white"	"orange"	"eyepatch"	"MS"	3	1	50	764.816604426185	3
"429"	429	0	25	"white"	"brown"	"eyepatch"	"HighSchool"	4	0	45	828.527966709844	4
"430"	430	0	26	"other"	"orange"	"broom"	"MS"	5	0	19	1046.04622273689	2
"431"	431	1	25	"black"	"brown"	"eyepatch"	"BA"	1	1	83	593.837885602414	6
"432"	432	1	25	"white"	"orange"	"broom"	"HighSchool"	2	1	66	707.52374622932	5
"433"	433	0	20	"hispanic"	"orange"	"broom"	"HighSchool"	3	0	60	677.650141042183	2
"434"	434	1	25	"black"	"brown"	"accurate"	"BA"	4	0	29	905.352015058296	4
"435"	435	1	27	"black"	"brown"	"accurate"	"BA"	5	0	31	899.049077233822	5
"436"	436	1	27	"white"	"orange"	"glasses"	"PhD"	1	0	79	557.904019595076	5
"437"	437	0	27	"white"	"brown"	"eyepatch"	"HighSchool"	2	1	83	533.434391934147	4
"438"	438	0	26	"other"	"brown"	"accurate"	"HighSchool"	3	1	64	756.740428788682	4
"439"	439	1	25	"white"	"brown"	"accurate"	"PhD"	4	0	40	897.027644327172	4
"440"	440	1	23	"white"	"brown"	"eyepatch"	"PhD"	5	0	21	999.828086364263	3
"441"	441	0	24	"other"	"orange"	"glasses"	"PhD"	1	1	70	682.677328965866	4
"442"	442	0	24	"black"	"brown"	"broom"	"BA"	2	0	70	584.392070282301	4
"443"	443	0	27	"black"	"brown"	"eyepatch"	"HighSchool"	3	0	59	768.43594740324	4
"444"	444	0	25	"white"	"brown"	"broom"	"PhD"	4	0	42	833.284035807296	3
"445"	445	1	27	"black"	"orange"	"accurate"	"PhD"	5	0	19	976.761353981558	4
"446"	446	1	21	"white"	"orange"	"broom"	"HighSchool"	1	1	85	548.100201809843	4
"447"	447	1	24	"asian"	"brown"	"eyepatch"	"HighSchool"	2	0	72	600.354793744274	6
"448"	448	0	24	"other"	"orange"	"eyepatch"	"BA"	3	0	44	884.579645799388	2
"449"	449	0	27	"white"	"brown"	"accurate"	"MS"	4	1	48	756.963095255877	3
"450"	450	1	22	"asian"	"brown"	"accurate"	"MS"	5	0	23	953.926922417079	4
"451"	451	0	25	"black"	"orange"	"accurate"	"MS"	1	0	75	681.222453189608	4
"452"	452	0	24	"hispanic"	"brown"	"accurate"	NA	2	1	73	659.972654297595	5
"453"	453	0	28	"white"	"brown"	"accurate"	"PhD"	3	1	60	718.195944335345	2
"454"	454	1	26	"black"	"orange"	"broom"	"MS"	4	0	26	899.721088396471	4
"455"	455	0	27	"other"	"orange"	"accurate"	"BA"	5	0	27	884.544363463029	3
"456"	456	0	23	"other"	"brown"	"eyepatch"	"MS"	1	0	95	492.281284937184	5
"457"	457	1	27	"white"	"orange"	"broom"	"HighSchool"	2	0	64	735.576357630614	5
"458"	458	0	26	"hispanic"	"brown"	"accurate"	"HighSchool"	3	1	40	839.697379315567	3
"459"	459	1	27	"white"	"orange"	"eyepatch"	"HighSchool"	4	0	45	814.034911294752	5
"460"	460	0	24	"white"	"brown"	"eyepatch"	"HighSchool"	5	0	26	809.579022588667	2
"461"	461	1	28	"white"	"brown"	"glasses"	"MS"	1	1	70	707.046294062999	4
"462"	462	0	23	"white"	"brown"	"broom"	"BA"	2	0	69	681.762020822201	4
"463"	463	1	24	"white"	"brown"	"glasses"	"BA"	3	0	62	615.614674979777	5
"464"	464	1	23	"white"	"orange"	"glasses"	"HighSchool"	4	0	45	821.881439716034	4
"465"	465	0	24	"white"	"orange"	"glasses"	"PhD"	5	0	23	928.524476864791	1
"466"	466	1	27	"white"	"brown"	"accurate"	"MS"	1	1	84	536.694968363475	6
"467"	467	0	24	"white"	"brown"	"glasses"	"MS"	2	1	70	642.073258394374	4
"468"	468	0	26	"black"	"brown"	"accurate"	"MS"	3	1	61	731.134179128654	4
"469"	469	1	30	"white"	"brown"	"broom"	"BA"	4	0	38	805.635646199573	4
"470"	470	0	26	"hispanic"	"orange"	"accurate"	"BA"	5	0	20	961.780618172148	3
"471"	471	1	25	"white"	"orange"	"broom"	"BA"	1	1	79	522.201048218477	5
"472"	472	0	27	"white"	"brown"	"glasses"	"PhD"	2	1	78	614.896868932883	4
