"id"	"sex"	"age"	"race"	"color"	"word"	"education"	"boxes"	"accuracy"	"confidence"	"rt"	"interest"
"304"	304	0	28	"white"	"brown"	"accurate"	"BA"	4	1	41	845.62968277282	4
"305"	305	0	23	"white"	"orange"	"accurate"	"HighSchool"	5	0	8	1023.31268251041	1
"306"	306	0	27	"black"	"orange"	"broom"	"HighSchool"	1	1	76	626.742558356796	5
"307"	307	0	26	"white"	"brown"	"paper"	"PhD"	2	0	55	741.220167273253	3
"308"	308	0	23	"white"	"brown"	"accurate"	"HighSchool"	3	0	48	837.645553388099	NA
"309"	309	1	26	"white"	"brown"	"candle"	"BA"	4	0	44	871.02864533524	4
"310"	310	1	22	"white"	"brown"	"broom"	"BA"	5	0	22	1013.05068712874	3
"311"	311	1	28	"white"	"brown"	"accurate"	"HighSchool"	1	0	83	586.426401117728	6
"312"	312	1	24	"white"	"orange"	"broom"	"BA"	2	1	53	538.852413775386	5
"313"	313	0	25	"asian"	"orange"	"broom"	"HighSchool"	3	0	44	775.734397953158	4
"314"	314	1	24	"white"	"brown"	"paper"	"BA"	4	0	32	945.100165910395	4
"315"	315	1	23	"black"	"brown"	"paper"	"MS"	5	0	24	918.913650382769	4
"316"	316	0	24	"asian"	"brown"	"paper"	"BA"	1	0	92	504.18435002747	4
"317"	317	0	23	"asian"	"brown"	"broom"	"MS"	2	1	69	708.80140346826	4
"318"	318	1	27	"white"	"brown"	"accurate"	"PhD"	3	0	48	899.237049275963	5
"319"	319	1	23	"white"	"orange"	"candle"	"PhD"	4	0	29	868.621444715006	4
"320"	320	1	25	"black"	"brown"	"paper"	"MS"	5	0	18	1040.11287858891	4
"321"	321	1	24	"black"	"brown"	"accurate"	"HighSchool"	1	1	77	722.960418770591	6
"322"	322	1	24	"white"	"brown"	"broom"	"PhD"	2	0	67	704.066380839314	5
"323"	323	0	24	"other"	"orange"	"candle"	"MS"	3	1	47	752.428022748978	3
"324"	324	0	26	"white"	"brown"	"paper"	"PhD"	4	1	42	792.285272532835	4
"325"	325	0	24	"white"	"brown"	"candle"	"MS"	5	0	28	957.615775973322	3
"326"	326	0	25	"black"	"brown"	"accurate"	"PhD"	1	1	85	675.037895872977	5
"327"	327	1	26	"black"	"orange"	"broom"	"HighSchool"	2	0	53	781.676901947177	6
"328"	328	1	26	"white"	"orange"	"broom"	"MS"	3	0	35	874.522701281262	4
"329"	329	0	25	"asian"	"orange"	"broom"	"PhD"	4	1	22	926.95577269734	3
"330"	330	0	24	"hispanic"	"brown"	"broom"	"PhD"	5	0	31	895.874108495017	2
"331"	331	1	24	"hispanic"	"orange"	"paper"	"HighSchool"	1	1	77	651.565215060686	5
"332"	332	0	25	"hispanic"	"brown"	"paper"	"PhD"	2	0	68	634.282168018606	3
"333"	333	0	25	"other"	"brown"	"broom"	"HighSchool"	3	1	57	724.483036732442	3
"334"	334	0	27	"black"	"orange"	"accurate"	"HighSchool"	4	0	45	786.183314411229	3
"335"	335	1	23	"white"	"brown"	"candle"	"MS"	5	0	11	1033.78556251239	3
"336"	336	1	26	"black"	"brown"	"paper"	"MS"	1	1	89	500.339979812237	7
"337"	337	0	26	"black"	"brown"	"candle"	"BA"	2	0	62	718.465679302602	4
"338"	338	0	25	"hispanic"	"brown"	"paper"	"BA"	3	1	39	868.330621500027	3
"339"	339	1	25	"asian"	"orange"	"accurate"	"BA"	4	1	24	931.819196358742	4
"340"	340	1	25	"asian"	"orange"	"broom"	"PhD"	5	0	15	948.634390073266	3
"341"	341	0	25	"white"	"brown"	"broom"	"HighSchool"	1	1	92	563.109855242465	4
"342"	342	0	29	"black"	"brown"	"broom"	"BA"	2	1	64	675.884103455899	4
"343"	343	1	23	"black"	"brown"	"candle"	"PhD"	3	0	61	649.136523340973	6
"344"	344	0	24	"white"	"orange"	"accurate"	"MS"	4	0	28	799.538630269094	4
"345"	345	1	22	"hispanic"	"brown"	"broom"	"MS"	5	0	23	900.519178686653	3
"346"	346	0	29	"white"	"orange"	"candle"	"MS"	1	1	74	611.340567248918	4
"347"	347	1	26	"white"	"brown"	"accurate"	"PhD"	2	1	74	730.23985707764	7
"348"	348	0	25	"other"	"brown"	"broom"	"BA"	3	1	52	777.503819475532	4
"349"	349	0	27	"white"	"orange"	"candle"	"MS"	4	0	26	832.425516353388	2
"350"	350	1	27	"other"	"brown"	"candle"	"MS"	5	NA	17	1023.42221400097	4
"351"	351	1	27	"white"	"brown"	"paper"	"HighSchool"	1	1	81	614.112165149142	7
"352"	352	0	27	"white"	"brown"	"broom"	"HighSchool"	2	1	79	661.505973136322	5
"353"	353	0	23	"white"	"orange"	"broom"	"MS"	3	NA	54	716.503189521226	4
"354"	354	1	24	"black"	"brown"	"broom"	"BA"	4	0	48	801.988715132255	4
"355"	355	0	25	"white"	"brown"	"paper"	"PhD"	5	0	20	965.014038339596	3
"356"	356	1	27	"hispanic"	"brown"	"paper"	"BA"	1	1	83	568.949523464645	6
"357"	357	1	28	"hispanic"	"brown"	"accurate"	"MS"	2	0	69	721.352621342033	6
"358"	358	1	27	"white"	"orange"	"broom"	"BA"	3	1	43	812.456956217477	6
"359"	359	0	27	"white"	"orange"	"broom"	"BA"	4	0	41	789.806240344013	2
"360"	360	1	25	"black"	"orange"	"candle"	"MS"	5	0	15	1062.99520128626	5
"361"	361	0	27	"white"	"brown"	"paper"	"PhD"	1	1	84	512.859881374256	4
"362"	362	0	24	"other"	"brown"	"accurate"	"MS"	2	1	70	689.990727643362	4
"363"	363	1	25	"white"	"brown"	"paper"	"HighSchool"	3	1	59	703.153293695091	6
"364"	364	0	22	"black"	"brown"	"paper"	"BA"	4	0	41	854.390768126915	4
"365"	365	0	24	"black"	"orange"	"candle"	"MS"	5	0	11	1015.98369976695	2
"366"	366	0	27	"white"	"orange"	"candle"	"PhD"	1	1	80	537.065939381674	5
"367"	367	0	25	"white"	"brown"	"candle"	"PhD"	2	0	73	673.786599060786	4
"368"	368	0	26	"black"	"brown"	"broom"	"BA"	3	0	46	775.781694194879	3
"369"	369	0	26	"black"	"orange"	"candle"	"PhD"	4	0	26	926.864102190631	2
"370"	370	1	23	"other"	"brown"	"accurate"	"BA"	5	0	22	953.77868602058	4
"371"	371	0	26	"white"	"brown"	"candle"	"HighSchool"	1	1	85	612.23554659405	5
"372"	372	1	28	"white"	"orange"	"accurate"	"HighSchool"	2	1	66	NA	5
"373"	373	1	23	"white"	"brown"	"candle"	"PhD"	3	1	53	724.240970883643	4
"374"	374	1	25	"asian"	"orange"	"broom"	"PhD"	4	1	34	863.749557527946	5
"375"	375	0	25	"white"	"brown"	"paper"	"PhD"	5	0	20	956.323211564875	1
"376"	376	0	26	"asian"	"brown"	"broom"	"PhD"	1	0	82	645.894815464958	4
"377"	377	1	23	"black"	"orange"	"candle"	"BA"	2	1	71	660.249858597542	4
"378"	378	0	25	"black"	"orange"	"paper"	"BA"	3	0	46	857.392609037368	3
"379"	379	1	26	"black"	"brown"	"paper"	"BA"	4	0	33	960.932933788508	5
"380"	380	0	29	"hispanic"	"orange"	"accurate"	"HighSchool"	5	0	22	962.976194774904	1
"381"	381	0	25	"hispanic"	"brown"	"paper"	"PhD"	1	1	81	654.076839501766	4
"382"	382	0	27	"white"	"orange"	"paper"	"HighSchool"	2	1	50	733.0311358561	4
"383"	383	0	23	"white"	"brown"	"paper"	"PhD"	3	0	67	685.611269776243	4
"384"	384	1	24	"white"	"orange"	"paper"	"PhD"	4	0	35	827.102165421227	4
"385"	385	1	23	"white"	"brown"	"candle"	"PhD"	5	0	13	1071.78311142515	4
"386"	386	0	24	"other"	"orange"	"broom"	"MS"	1	1	80	620.715303985723	3
"387"	387	0	26	"hispanic"	"orange"	"accurate"	"MS"	2	0	68	611.74141289945	5
"388"	388	0	24	"asian"	"orange"	"candle"	"BA"	3	0	51	822.983883820399	4
"389"	389	1	27	"white"	"orange"	"candle"	"MS"	4	0	39	768.457351444321	4
"390"	390	1	27	"black"	"orange"	"broom"	"HighSchool"	5	0	13	942.710517313757	4
"391"	391	0	25	"white"	"orange"	"broom"	"MS"	1	1	59	588.629317549183	4
"392"	392	1	22	"hispanic"	"orange"	"accurate"	"BA"	2	NA	50	805.222031024918	5
"393"	393	1	26	"hispanic"	"brown"	"broom"	"HighSchool"	3	0	48	677.670971037359	6
"394"	394	0	25	"white"	"brown"	"candle"	"HighSchool"	4	0	40	968.985968437742	3
"395"	395	0	25	"black"	"brown"	"broom"	"PhD"	5	0	11	1017.50412934508	2
"396"	396	1	22	"other"	"orange"	"accurate"	"HighSchool"	1	0	81	610.220773680988	6
"397"	397	1	24	"white"	"brown"	"accurate"	"BA"	2	0	72	668.45353024977	5
"398"	398	1	24	"white"	"brown"	"candle"	"PhD"	3	0	46	835.287665768751	4
"399"	399	0	25	"white"	"brown"	"accurate"	"PhD"	4	1	35	828.594469879736	2
"400"	400	1	25	"white"	"brown"	"broom"	"MS"	5	0	29	911.183336818029	4
"401"	401	1	22	"hispanic"	"brown"	"broom"	"MS"	1	1	84	629.593586702287	4
"402"	402	0	25	"white"	"brown"	"accurate"	"BA"	2	0	73	608.047369375565	4
"403"	403	0	25	"hispanic"	"orange"	"paper"	"BA"	3	1	49	755.694056267609	4
"404"	404	1	26	"hispanic"	"orange"	"candle"	"BA"	4	0	29	915.056713973075	4
"405"	405	0	22	"white"	"brown"	"accurate"	"BA"	5	0	18	929.35194847731	2
"406"	406	1	28	"white"	"brown"	"accurate"	"BA"	1	1	89	549.847580794836	7
"407"	407	0	26	"white"	"brown"	"accurate"	"PhD"	2	1	73	647.019140941068	6
"408"	408	1	24	"white"	"brown"	"broom"	"PhD"	3	0	48	852.320919593018	5
"409"	409	1	25	"white"	"brown"	"broom"	"HighSchool"	4	0	28	884.174158317276	4
"410"	410	0	27	"black"	"orange"	"broom"	"BA"	5	0	16	938.636045786314	3
"411"	411	1	28	"white"	"brown"	"paper"	"MS"	1	1	74	625.267817437361	6
"412"	412	1	25	"other"	"brown"	"paper"	"BA"	2	0	76	646.011237667045	6
"413"	413	0	25	"white"	"brown"	"accurate"	"MS"	3	1	41	919.19843809697	4
"414"	414	0	27	"hispanic"	"brown"	"broom"	"PhD"	4	0	32	917.037298961645	3
"415"	415	1	22	"white"	"orange"	"accurate"	"PhD"	5	0	15	1029.99883453182	4
"416"	416	0	27	"asian"	"brown"	"candle"	"PhD"	1	1	98	553.971728846372	5
"417"	417	0	24	"hispanic"	"brown"	"candle"	"PhD"	2	1	75	649.523585415606	4
"418"	418	1	27	"asian"	"brown"	"paper"	"MS"	3	0	37	744.780093655468	4
"419"	419	0	27	"white"	"brown"	"paper"	"HighSchool"	4	0	35	908.960614939305	3
"420"	420	1	26	"white"	"brown"	"broom"	"MS"	5	0	27	864.58915013813	4
"421"	421	0	20	"white"	"orange"	"paper"	"HighSchool"	1	1	87	609.378781983991	5
"422"	422	0	22	"other"	"orange"	"broom"	"PhD"	2	1	59	639.929753854945	4
"423"	423	1	24	"white"	"brown"	"accurate"	"HighSchool"	3	0	38	854.302115228498	5
"424"	424	1	29	"asian"	"brown"	"paper"	"HighSchool"	4	1	34	907.996486120124	5
"425"	425	0	23	"white"	"orange"	"paper"	"HighSchool"	5	0	17	951.842036033526	3
"426"	426	0	26	"white"	"brown"	"accurate"	"PhD"	1	1	82	673.216037492431	4
"427"	427	0	25	"white"	"orange"	"candle"	"BA"	2	1	63	NA	3
"428"	428	0	25	"hispanic"	"brown"	"accurate"	"PhD"	3	1	46	941.875733783485	2
"429"	429	0	23	"hispanic"	"orange"	"candle"	"HighSchool"	4	0	26	991.921156654686	2
"430"	430	0	25	"black"	"orange"	"broom"	"PhD"	5	0	14	1008.91886561244	2
"431"	431	1	27	"black"	"brown"	"broom"	"BA"	1	1	79	567.291672028905	5
"432"	432	1	25	"white"	"orange"	"paper"	"MS"	2	1	65	563.121641784029	6
"433"	433	0	26	"white"	"orange"	"paper"	"PhD"	3	0	52	722.24477527682	4
"434"	434	1	24	"white"	"orange"	"accurate"	"PhD"	4	0	29	913.599612513047	2
"435"	435	0	29	"asian"	"brown"	"candle"	"HighSchool"	5	0	15	1011.95382792524	2
"436"	436	1	26	"hispanic"	"brown"	"paper"	"MS"	1	1	85	585.581770819152	6
"437"	437	0	27	"white"	"orange"	"candle"	"PhD"	2	0	43	882.95326118299	3
"438"	438	0	23	"white"	"brown"	"accurate"	"PhD"	3	0	55	675.534323112705	4
"439"	439	1	24	"other"	"orange"	"accurate"	"PhD"	4	0	34	863.250080199248	5
"440"	440	0	23	"other"	"orange"	"candle"	"HighSchool"	5	0	12	1032.75217266449	3
"441"	441	0	23	"black"	"brown"	"paper"	"BA"	1	1	86	595.310439140143	5
"442"	442	1	24	"black"	"brown"	"accurate"	"HighSchool"	2	0	77	700.725039016404	5
"443"	443	1	22	"black"	"brown"	"broom"	"HighSchool"	3	0	58	777.274599024156	5
"444"	444	0	23	"white"	"brown"	"broom"	"PhD"	4	0	32	983.14115474091	4
"445"	445	1	22	"white"	"orange"	"broom"	"HighSchool"	5	0	18	989.881897723167	3
"446"	446	1	23	"white"	"brown"	"paper"	"PhD"	1	1	77	674.098378192445	6
"447"	447	0	21	"white"	"brown"	"paper"	"BA"	2	1	51	748.458563149365	4
"448"	448	1	28	"asian"	"orange"	"candle"	"MS"	3	1	42	854.103655036651	6
"449"	449	1	26	"white"	"brown"	"accurate"	"PhD"	4	0	31	771.071223317657	4
"450"	450	1	25	"black"	"orange"	"broom"	"MS"	5	0	14	929.705374799944	3
"451"	451	1	25	"white"	"orange"	"candle"	"PhD"	1	1	78	661.382713723385	6
"452"	452	0	26	"asian"	"brown"	"broom"	"HighSchool"	2	0	69	695.667350582264	4
"453"	453	0	25	"white"	"orange"	"accurate"	"PhD"	3	0	51	811.913747713893	4
"454"	454	1	28	"asian"	"orange"	"candle"	"MS"	4	0	32	925.882016915071	4
"455"	455	0	24	"white"	"orange"	"paper"	"MS"	5	0	18	899.784408601891	2
"456"	456	0	24	"black"	"brown"	"candle"	"HighSchool"	1	1	80	561.649009023411	4
"457"	457	1	25	"other"	"brown"	"candle"	"BA"	2	1	74	726.20800986089	7
"458"	458	1	24	"white"	"brown"	"accurate"	"BA"	3	0	49	851.801839599409	5
"459"	459	1	26	"black"	"brown"	"broom"	"BA"	4	1	38	900.787341123639	4
"460"	460	1	27	"black"	"brown"	"paper"	"MS"	5	0	17	958.419909768614	4
"461"	461	0	25	"white"	"brown"	"paper"	"MS"	1	1	83	684.649139732787	4
"462"	462	0	26	"black"	"brown"	"broom"	"HighSchool"	2	1	64	720.318604811863	4
"463"	463	0	29	"white"	"orange"	"broom"	"BA"	3	0	43	823.329781543752	3
"464"	464	0	22	"white"	"brown"	"candle"	"HighSchool"	4	0	53	716.484613998958	3
"465"	465	0	23	"hispanic"	"brown"	"accurate"	"HighSchool"	5	0	20	945.96220815832	2
"466"	466	1	23	"white"	"orange"	"candle"	"PhD"	1	0	77	620.673272207331	7
"467"	467	0	25	"white"	"orange"	"broom"	"HighSchool"	2	0	59	636.467492945901	5
"468"	468	0	27	"asian"	"brown"	"paper"	"MS"	3	1	49	745.883693013687	3
"469"	469	0	28	"white"	"brown"	"candle"	"PhD"	4	0	45	776.373694511451	4
"470"	470	0	26	"black"	"orange"	"paper"	"HighSchool"	5	0	10	1066.66159152245	1
"471"	471	0	22	"white"	"brown"	"broom"	"PhD"	1	0	85	558.850739597133	5
"472"	472	0	27	"hispanic"	"orange"	"candle"	"MS"	2	1	60	720.932474737721	4
"473"	473	0	24	"white"	"brown"	"paper"	"PhD"	3	0	47	726.831731243217	4
"474"	474	1	27	"hispanic"	"brown"	"candle"	"MS"	4	0	33	888.240627761921	4
"475"	475	1	25	"black"	"orange"	"candle"	"MS"	5	0	6	959.552048389219	4
"476"	476	0	26	"hispanic"	"orange"	"paper"	"MS"	1	0	85	516.077180299963	4
"477"	477	1	24	"black"	"brown"	"broom"	"HighSchool"	2	0	71	665.15647066219	4
