"id"	"sex"	"age"	"race"	"color"	"word"	"education"	"boxes"	"accuracy"	"confidence"	"rt"	"interest"
"305"	305	1	26	"white"	"green"	"glasses"	"BA"	5	1	11	1046.806842372	4
"306"	306	0	26	"hispanic"	"green"	"accurate"	"MS"	1	1	84	583.531411256879	4
"307"	307	1	23	"other"	"green"	"glasses"	"BA"	2	1	71	617.349731352271	5
"308"	308	1	26	"other"	"brown"	"accurate"	"MS"	3	0	59	714.713333345331	5
"309"	309	1	27	"asian"	"brown"	"broom"	"PhD"	4	1	48	850.077489043395	5
"310"	310	0	27	"black"	"green"	"cannon"	"BA"	5	0	12	984.479309413861	3
"311"	311	1	26	"black"	"brown"	"cannon"	"PhD"	1	1	89	527.106364023135	6
"312"	312	0	24	"white"	"green"	"glasses"	"MS"	2	1	63	815.160467208818	3
"313"	313	1	26	"white"	"brown"	"glasses"	"BA"	3	0	61	825.393061322724	6
"314"	314	1	26	"white"	"brown"	"cannon"	"PhD"	4	0	43	746.246127834442	4
"315"	315	0	24	"black"	"green"	"accurate"	"PhD"	5	0	14	1007.38063066024	2
"316"	316	0	23	"black"	"brown"	"glasses"	"MS"	1	1	86	615.395887028806	5
"317"	317	1	25	"hispanic"	"brown"	"cannon"	"BA"	2	1	77	564.984521661686	6
"318"	318	0	27	"white"	"green"	"glasses"	"HighSchool"	3	1	45	765.148646944054	3
"319"	319	0	24	"black"	"brown"	"accurate"	"HighSchool"	4	0	45	841.170295902449	4
"320"	320	1	25	"white"	"green"	"glasses"	"PhD"	5	0	11	1112.97629975081	4
"321"	321	0	26	"other"	"green"	"cannon"	"MS"	1	1	81	557.516492605697	4
"322"	322	1	23	"white"	"green"	"broom"	"BA"	2	1	63	702.250099547382	5
"323"	323	1	29	"white"	"brown"	"cannon"	"MS"	3	1	70	678.678762932742	6
"324"	324	0	27	"white"	"brown"	"accurate"	"MS"	4	0	40	848.207550632942	3
"325"	325	0	26	"white"	"green"	"broom"	"BA"	5	0	20	917.343158487901	3
"326"	326	0	23	"asian"	"brown"	"glasses"	"PhD"	1	1	94	484.459834055406	5
"327"	327	0	23	"white"	"green"	"cannon"	"MS"	2	0	73	634.185746061593	5
"328"	328	0	28	"black"	"green"	"accurate"	"PhD"	3	0	43	733.193394994518	3
"329"	329	1	24	"black"	"green"	"broom"	"MS"	4	0	38	924.203844014297	4
"330"	330	0	29	"white"	"brown"	"broom"	"MS"	5	0	24	792.141019751892	3
"331"	331	0	23	"black"	"green"	"glasses"	"PhD"	1	0	73	695.837766363792	4
"332"	332	0	22	"white"	"green"	"accurate"	"PhD"	2	0	60	773.13663039401	4
"333"	333	1	25	"asian"	"green"	"cannon"	"MS"	3	0	52	809.754305545841	5
"334"	334	1	27	"other"	"green"	"glasses"	"HighSchool"	4	0	36	816.175810837076	4
"335"	335	1	24	"asian"	"green"	"accurate"	"BA"	5	0	21	NA	4
"336"	336	0	25	"white"	"green"	"broom"	"BA"	1	1	77	640.884295623262	4
"337"	337	0	24	"black"	"green"	"glasses"	"BA"	2	1	70	654.657851795383	4
"338"	338	0	22	"white"	"brown"	"broom"	"HighSchool"	3	0	42	810.544795621332	4
"339"	339	0	23	"black"	"brown"	"cannon"	"HighSchool"	4	0	42	882.407284499302	2
"340"	340	0	25	"white"	"brown"	"accurate"	"BA"	5	0	28	816.615435771672	3
"341"	341	1	27	"white"	"green"	"glasses"	"PhD"	1	1	70	593.284505384178	5
"342"	342	0	21	"other"	"brown"	"broom"	"BA"	2	1	76	675.602887512607	5
"343"	343	0	22	"white"	"brown"	"glasses"	"MS"	3	1	51	636.28496200033	4
"344"	344	1	25	"white"	"green"	"accurate"	"BA"	4	0	25	843.731275917905	3
"345"	345	1	27	"white"	"green"	"glasses"	"HighSchool"	5	0	18	1075.37528633796	4
"346"	346	0	23	"other"	"green"	"accurate"	"MS"	1	1	85	575.567648235428	4
"347"	347	1	26	"white"	"green"	"cannon"	"MS"	2	0	62	647.160494634787	5
"348"	348	1	27	"white"	"green"	"glasses"	"HighSchool"	3	0	NA	748.753815171237	5
"349"	349	1	30	"white"	"brown"	"glasses"	"HighSchool"	4	0	52	797.826184971979	4
"350"	350	1	27	"other"	"green"	"glasses"	"MS"	5	0	19	961.491715025612	4
"351"	351	0	24	"white"	"brown"	"broom"	"MS"	1	1	95	578.252289707809	4
"352"	352	1	24	"other"	"brown"	"cannon"	"BA"	2	1	66	723.458846559442	5
"353"	353	1	23	"white"	"green"	"glasses"	"PhD"	3	1	53	883.256248805454	5
"354"	354	0	23	"other"	"green"	"broom"	"BA"	4	0	32	896.565738199965	3
"355"	355	0	26	"black"	"brown"	"broom"	"HighSchool"	5	0	11	1035.68600050783	3
"356"	356	0	28	"hispanic"	"brown"	"accurate"	"MS"	1	0	85	580.05670465368	4
"357"	357	1	26	"white"	"green"	"accurate"	"HighSchool"	2	0	65	721.368526895939	6
"358"	358	0	24	"white"	"green"	"glasses"	"HighSchool"	3	1	47	838.270879194297	3
"359"	359	1	22	"hispanic"	"brown"	"accurate"	"BA"	4	0	36	882.787125722891	4
"360"	360	0	25	"hispanic"	"green"	"broom"	"HighSchool"	5	0	15	1012.23549409034	3
"361"	361	1	25	"white"	"green"	"glasses"	"HighSchool"	1	1	78	638.671274357052	6
"362"	362	0	22	"hispanic"	"green"	"broom"	"MS"	2	0	66	708.679048474757	3
"363"	363	0	23	"white"	"green"	"glasses"	"BA"	3	0	49	695.835725062991	3
"364"	364	1	26	"white"	"brown"	"broom"	"PhD"	4	0	34	846.530583289754	4
"365"	365	1	26	"white"	"green"	"glasses"	"HighSchool"	5	0	14	990.822346040993	4
"366"	366	0	23	"black"	"brown"	"accurate"	"HighSchool"	1	1	81	620.821398709356	5
"367"	367	1	28	"white"	"brown"	"broom"	"HighSchool"	2	1	75	691.146550148528	5
"368"	368	1	24	"black"	"brown"	"broom"	"BA"	3	0	51	826.363782988698	5
"369"	369	0	23	"white"	"brown"	"broom"	"PhD"	4	0	43	897.201244381469	2
"370"	370	0	29	"hispanic"	"green"	"glasses"	"PhD"	5	0	10	1043.42313526312	3
"371"	371	0	25	"white"	"green"	"cannon"	"PhD"	1	1	90	533.798121009513	4
"372"	372	0	24	"white"	"brown"	"broom"	"PhD"	2	0	80	606.750480750938	5
"373"	373	1	27	"other"	"brown"	"accurate"	"BA"	3	1	47	NA	5
"374"	374	1	25	"white"	"green"	"accurate"	"BA"	4	0	29	873.252434595863	4
"375"	375	1	23	"white"	"green"	"cannon"	"MS"	5	0	19	1092.63420051348	4
"376"	376	1	28	"white"	"brown"	"cannon"	"BA"	1	1	90	598.98416199232	6
"377"	377	0	27	"white"	"green"	"glasses"	"MS"	2	1	58	678.388002533939	4
"378"	378	1	22	"black"	"green"	"broom"	"PhD"	3	0	59	721.345397889781	6
"379"	379	1	26	"white"	"brown"	"cannon"	"MS"	4	0	39	835.140252309136	4
"380"	380	1	24	"other"	"green"	"glasses"	"HighSchool"	5	0	20	979.363726198566	4
"381"	381	0	22	"white"	"green"	"glasses"	"HighSchool"	1	1	77	631.257994685644	4
"382"	382	0	26	"white"	"brown"	"accurate"	"PhD"	2	0	73	591.995023917539	5
"383"	383	1	23	"other"	"green"	"glasses"	"BA"	3	1	61	721.671912606918	4
"384"	384	0	23	"other"	"green"	"accurate"	"PhD"	4	1	38	844.775081014175	3
"385"	385	1	25	"black"	"brown"	"broom"	"MS"	5	0	16	1039.04330737373	4
"386"	386	0	25	"black"	"green"	"accurate"	"MS"	1	1	86	557.244747105997	5
"387"	387	0	26	"white"	"brown"	"broom"	"MS"	2	1	74	804.50588813229	4
"388"	388	0	21	"white"	"brown"	"cannon"	"PhD"	3	0	60	727.401399017665	3
"389"	389	0	24	"hispanic"	"green"	"broom"	"PhD"	4	0	32	876.301712608725	4
"390"	390	1	29	"white"	"brown"	"glasses"	"MS"	5	0	28	929.748513161427	4
"391"	391	1	24	"white"	"brown"	"broom"	"MS"	1	1	90	632.123839723724	7
"392"	392	1	25	"white"	"brown"	"broom"	"HighSchool"	2	1	76	538.45260771809	6
"393"	393	0	26	"white"	"green"	"glasses"	"HighSchool"	3	1	51	769.048178089683	2
"394"	394	0	25	"black"	"green"	"accurate"	"PhD"	4	0	46	883.249732581858	4
"395"	395	0	28	"white"	"brown"	"glasses"	"MS"	5	0	25	896.038898367443	4
"396"	396	1	25	"hispanic"	"brown"	"cannon"	"HighSchool"	1	1	86	556.657986619874	7
"397"	397	0	27	"asian"	"brown"	"accurate"	"BA"	2	1	74	569.84825423733	3
"398"	398	0	25	"other"	"brown"	"accurate"	"HighSchool"	3	0	57	601.565342717176	3
"399"	399	1	27	"white"	"green"	"cannon"	"PhD"	4	0	32	871.12124419132	4
"400"	400	0	27	"black"	"green"	"cannon"	"PhD"	5	0	24	854.908332056959	3
"401"	401	0	26	"hispanic"	"brown"	"glasses"	"PhD"	1	1	94	566.905245011704	5
"402"	402	0	22	"white"	"green"	"broom"	"MS"	2	NA	52	757.32081899717	2
"403"	403	1	23	"black"	"green"	"accurate"	"MS"	3	0	51	642.067743819008	5
"404"	404	0	26	"white"	"green"	"accurate"	"PhD"	4	1	42	753.417264767598	2
"405"	405	0	22	"black"	"green"	"cannon"	"PhD"	5	0	30	933.383229404187	2
"406"	406	1	24	"hispanic"	"brown"	"broom"	"PhD"	1	1	92	562.558037374612	7
"407"	407	0	26	"white"	"brown"	"cannon"	"BA"	2	1	79	602.703877736004	4
"408"	408	1	28	"white"	"green"	"cannon"	"PhD"	3	1	54	804.811981493105	5
"409"	409	0	23	"white"	"green"	"broom"	"BA"	4	0	40	779.455316792314	3
"410"	410	0	25	"hispanic"	"green"	"accurate"	"MS"	5	0	19	901.485437884066	3
"411"	411	0	23	"white"	"brown"	"broom"	"PhD"	1	1	77	631.842128933274	4
"412"	412	1	25	"white"	"brown"	"glasses"	"MS"	2	1	70	686.743356782532	5
"413"	413	1	25	"white"	"green"	"cannon"	"PhD"	3	0	52	808.627792849432	6
"414"	414	0	24	"white"	"green"	"glasses"	"BA"	4	0	39	836.228975894889	3
"415"	415	1	27	"black"	"brown"	"broom"	"PhD"	5	0	NA	936.896119617514	5
"416"	416	0	24	"white"	"green"	"glasses"	"HighSchool"	1	1	91	562.863295063386	5
"417"	417	1	24	"white"	"green"	"broom"	"PhD"	2	0	67	770.826427309527	6
"418"	418	0	27	"black"	"brown"	"glasses"	"HighSchool"	3	0	56	772.802461985411	4
"419"	419	0	28	"hispanic"	"brown"	"cannon"	"PhD"	4	0	30	890.601385015588	2
"420"	420	1	26	"white"	"brown"	"broom"	"MS"	5	0	17	960.703321107749	4
"421"	421	0	29	"black"	"brown"	"broom"	"MS"	1	1	82	NA	4
"422"	422	1	23	"other"	"green"	"glasses"	"PhD"	2	1	65	630.544237375743	5
"423"	423	1	26	"black"	"green"	"accurate"	"HighSchool"	3	1	47	767.279741793198	4
"424"	424	1	24	"black"	"green"	"cannon"	"PhD"	4	0	33	754.761999841672	4
"425"	425	0	23	"white"	"green"	"cannon"	"BA"	5	0	24	951.039498347565	3
"426"	426	1	24	"white"	"green"	"accurate"	"MS"	1	1	83	546.151999404108	6
"427"	427	1	26	"black"	"brown"	"broom"	"BA"	2	1	69	710.810160515683	5
"428"	428	1	24	"hispanic"	"brown"	"broom"	"MS"	3	1	59	782.070164202067	4
"429"	429	0	21	"hispanic"	"brown"	"broom"	"BA"	4	0	42	833.705736157074	4
"430"	430	0	22	"white"	"brown"	"glasses"	"HighSchool"	5	0	32	816.739545921355	3
"431"	431	1	26	"black"	"brown"	"accurate"	"BA"	1	1	99	553.332033275674	7
"432"	432	1	23	"black"	"green"	"cannon"	"MS"	2	1	52	781.6564271012	5
"433"	433	0	25	"black"	"green"	"glasses"	"MS"	3	1	43	877.979074602806	3
"434"	434	1	29	"black"	"brown"	"glasses"	"BA"	4	1	34	819.3322253525	4
"435"	435	1	27	"white"	"green"	"broom"	"PhD"	5	0	13	1033.83119988199	4
"436"	436	0	26	"hispanic"	"brown"	"accurate"	"MS"	1	1	78	698.308141462956	4
"437"	437	1	26	"hispanic"	"brown"	"glasses"	"HighSchool"	2	1	78	668.010606524402	6
"438"	438	0	22	"black"	"brown"	"broom"	"MS"	3	1	55	794.511964318499	2
"439"	439	1	25	"black"	"green"	"glasses"	"MS"	4	0	30	909.665396802383	4
"440"	440	1	27	"other"	"green"	"broom"	"HighSchool"	5	0	11	1123.2223670641	4
"441"	441	0	27	"black"	"brown"	"cannon"	"PhD"	1	1	98	613.280426761797	5
"442"	442	1	27	"white"	"brown"	"accurate"	"BA"	2	1	65	736.614659058706	6
"443"	443	1	23	"hispanic"	"green"	"glasses"	"PhD"	3	1	48	815.989148612162	4
"444"	444	0	24	"white"	"green"	"broom"	"HighSchool"	4	0	43	845.764591311398	2
"445"	445	0	23	"white"	"green"	"broom"	"MS"	5	0	23	1027.42466371105	3
"446"	446	0	24	"hispanic"	"green"	"accurate"	"BA"	1	1	75	659.009761026747	5
"447"	447	1	25	"other"	"green"	"glasses"	"BA"	2	1	58	682.660522350878	6
"448"	448	0	21	"black"	"brown"	"accurate"	"BA"	3	0	42	823.845171718762	3
"449"	449	0	25	"black"	"brown"	"glasses"	"HighSchool"	4	0	50	784.254834652285	3
"450"	450	0	24	"black"	"brown"	"cannon"	"PhD"	5	0	29	1002.53598829846	3
"451"	451	1	30	"hispanic"	"brown"	"cannon"	"MS"	1	1	89	439.355347467454	5
"452"	452	0	27	"white"	"brown"	"accurate"	"BA"	2	1	65	571.141677279798	4
"453"	453	1	24	"other"	"green"	"cannon"	"MS"	3	0	50	805.247919602316	7
"454"	454	1	23	"white"	"brown"	"glasses"	"BA"	4	0	35	894.922785436573	4
"455"	455	1	24	"black"	"brown"	"accurate"	"MS"	5	0	22	889.658032903179	3
"456"	456	0	27	"asian"	"green"	"broom"	"PhD"	1	1	81	613.03994968985	4
"457"	457	0	27	"white"	"green"	"cannon"	"PhD"	2	1	53	704.751789953305	3
"458"	458	0	24	"white"	"brown"	"glasses"	"BA"	3	0	72	705.708571675167	4
"459"	459	1	24	"other"	"brown"	"broom"	"MS"	4	0	40	873.955493947688	4
"460"	460	0	27	"other"	"brown"	"broom"	"PhD"	5	0	29	981.708547148506	4
"461"	461	0	25	"white"	"brown"	"cannon"	"HighSchool"	1	1	76	677.152921182911	4
"462"	462	0	24	"white"	"green"	"glasses"	"MS"	2	1	71	676.509616582718	4
"463"	463	0	32	"white"	"green"	"broom"	"MS"	3	1	57	664.438649718217	3
"464"	464	0	27	"black"	"green"	"glasses"	"PhD"	4	1	37	977.420687875391	4
"465"	465	0	27	"black"	"brown"	"broom"	"HighSchool"	5	0	27	936.640297233677	2
"466"	466	0	21	"black"	"brown"	"glasses"	"PhD"	1	1	84	583.192439078686	4
"467"	467	1	23	"white"	"green"	"broom"	"MS"	2	1	NA	592.082337218957	5
"468"	468	1	30	"black"	"green"	"cannon"	"HighSchool"	3	0	56	720.284557616126	4
"469"	469	0	24	"hispanic"	"green"	"broom"	"MS"	4	NA	32	896.688032528116	3
"470"	470	1	27	"asian"	"brown"	"glasses"	"HighSchool"	5	1	21	945.868835339244	5
"471"	471	1	24	"white"	"brown"	"cannon"	"BA"	1	1	81	646.18361827624	5
"472"	472	0	25	"other"	"brown"	"broom"	"PhD"	2	1	75	554.853367479065	4
"473"	473	1	24	"white"	"brown"	"broom"	"HighSchool"	3	1	48	859.155122136758	5
"474"	474	1	26	"white"	"green"	"glasses"	"PhD"	4	0	39	813.457321173334	5
"475"	475	1	22	"white"	"green"	"glasses"	"PhD"	5	0	16	1058.81491470584	3
"476"	476	0	24	"white"	"brown"	"glasses"	"HighSchool"	1	1	87	519.980920161973	4
"477"	477	1	21	"black"	"brown"	"broom"	"MS"	2	1	79	656.693523738731	6
"478"	478	0	25	"white"	"green"	"accurate"	"BA"	3	0	57	746.35174068089	3
"479"	479	1	21	"white"	"brown"	"accurate"	"BA"	4	0	50	818.015499495443	5
"480"	480	1	22	"other"	"green"	"accurate"	"MS"	5	0	24	849.563999619589	5
"481"	481	0	23	"other"	"brown"	"cannon"	"PhD"	1	1	78	648.880590390115	3
"482"	482	1	25	"white"	"green"	"glasses"	"BA"	2	1	65	650.927119278395	4
"483"	483	1	24	"hispanic"	"brown"	"broom"	"HighSchool"	3	0	57	808.404999717886	5
"484"	484	1	24	"black"	"green"	"broom"	"PhD"	4	1	25	978.296096682727	4
"485"	485	0	27	"other"	"brown"	"cannon"	"MS"	5	0	29	895.273443377347	3
"486"	486	1	25	"white"	"brown"	"accurate"	"PhD"	1	1	95	464.905000754504	6
"487"	487	1	29	"white"	NA	"broom"	"HighSchool"	2	1	71	625.240943293866	5
"488"	488	1	23	"white"	"brown"	"glasses"	"BA"	3	1	63	728.020364018865	5
"489"	489	1	26	"white"	"green"	"accurate"	"MS"	4	0	30	930.053609395659	4
"490"	490	1	26	"white"	"green"	"accurate"	"HighSchool"	5	0	20	898.043528649876	4
"491"	491	0	25	"white"	"brown"	"cannon"	"PhD"	1	1	99	461.846159403267	4
"492"	492	0	26	"white"	"green"	"accurate"	"HighSchool"	2	0	73	667.52972600614	4
"493"	493	0	21	"asian"	"brown"	"cannon"	"BA"	3	0	66	705.44801122005	4
"494"	494	1	26	"black"	"green"	"glasses"	"BA"	4	0	30	835.186139017779	4
"495"	495	0	23	"hispanic"	"green"	"cannon"	"BA"	5	0	16	972.956764313445	3
"496"	496	0	29	"asian"	"green"	"accurate"	"MS"	1	1	80	627.619853604297	4
"497"	497	0	22	"white"	"green"	"glasses"	"HighSchool"	2	1	59	723.298444271185	3
"498"	498	0	27	"white"	"green"	"cannon"	"BA"	3	1	49	700.744548911659	4
"499"	499	1	24	"black"	"brown"	"accurate"	"HighSchool"	4	0	47	904.763707497115	5
"500"	500	0	24	"white"	"brown"	"accurate"	"MS"	5	0	24	829.793451667524	3
"501"	501	0	24	"other"	"brown"	"cannon"	"MS"	1	1	73	606.107728257865	5
"502"	502	0	23	"white"	"green"	"cannon"	"HighSchool"	2	0	73	534.219808350493	3
"503"	503	1	27	"white"	"green"	"broom"	"MS"	3	0	42	786.702847831517	4
"504"	504	0	24	"white"	"green"	"cannon"	"PhD"	4	0	39	916.092515933735	2
"505"	505	1	26	"other"	"green"	"glasses"	"MS"	5	0	16	954.366343216113	4
"506"	506	1	25	"white"	"green"	"glasses"	"PhD"	1	0	78	552.504311254828	5
"507"	507	0	28	"white"	"green"	"cannon"	"MS"	2	1	73	627.103224472213	5
"508"	508	1	24	"other"	"brown"	"glasses"	"PhD"	3	0	59	739.035074147385	5
"509"	509	1	24	"black"	"brown"	"accurate"	"MS"	4	NA	45	792.686676219846	4
"510"	510	0	24	"hispanic"	"green"	"glasses"	"HighSchool"	5	0	20	982.922579044418	2
"511"	511	1	26	"white"	"brown"	"glasses"	"BA"	1	1	80	558.251392809202	6
"512"	512	0	25	"other"	"green"	"accurate"	"MS"	2	0	71	669.883537385444	4
"513"	513	0	25	"white"	"brown"	"glasses"	"PhD"	3	0	58	678.114976093412	4
"514"	514	0	25	"white"	"brown"	"accurate"	"BA"	4	0	42	875.487704847892	3
"515"	515	0	28	"black"	"brown"	"broom"	"PhD"	5	0	24	868.347700462735	3
"516"	516	0	26	"white"	"green"	"cannon"	"PhD"	1	1	81	592.965390014574	4
"517"	517	0	22	"black"	"brown"	"cannon"	"PhD"	2	1	70	676.517132810976	4
"518"	518	1	25	"white"	"brown"	"accurate"	"BA"	3	0	66	741.38936977404	6
"519"	519	1	29	"other"	"brown"	"glasses"	"PhD"	4	0	41	815.759336319736	4
"520"	520	0	26	"black"	"green"	"broom"	"PhD"	5	0	17	903.741495994432	2
"521"	521	1	25	"black"	"green"	"accurate"	"PhD"	1	1	93	511.377838588348	6
"522"	522	0	26	"white"	"brown"	"glasses"	"MS"	2	1	64	811.982102651752	4
"523"	523	1	25	"black"	"brown"	"glasses"	"PhD"	3	0	49	934.905324515882	5
"524"	524	0	23	"black"	"brown"	"accurate"	"MS"	4	1	40	917.195531021993	4
"525"	525	1	21	"white"	"green"	"glasses"	"MS"	5	0	24	832.666177347397	5
"526"	526	0	22	"black"	"green"	"cannon"	"BA"	1	1	83	600.650422837821	4
"527"	527	0	23	"white"	"green"	"broom"	"PhD"	2	1	55	795.536040705983	3
"528"	528	0	25	"other"	"brown"	"glasses"	"BA"	3	1	57	806.499878616573	4
"529"	529	1	23	"white"	"brown"	"broom"	"PhD"	4	0	44	817.858908209851	5
"530"	530	1	28	"black"	"green"	"glasses"	"HighSchool"	5	0	19	942.383964633101	4
"531"	531	1	28	"white"	"brown"	"broom"	"PhD"	1	1	88	666.758339225043	6
"532"	532	1	25	"hispanic"	"green"	"accurate"	"HighSchool"	2	0	71	648.959971756293	6
"533"	533	0	22	"other"	"brown"	"cannon"	"HighSchool"	3	1	52	755.514479318681	4
"534"	534	0	27	"white"	"green"	"broom"	"BA"	4	0	36	905.161477719783	4
"535"	535	0	22	"other"	"brown"	"glasses"	"HighSchool"	5	0	20	847.017796811507	2
"536"	536	1	20	"white"	"green"	"accurate"	"HighSchool"	1	0	82	609.418401236901	6
"537"	537	1	24	"white"	"brown"	"broom"	"BA"	2	1	73	653.63075813992	6
"538"	538	0	26	"asian"	"green"	"cannon"	"HighSchool"	3	0	46	675.823471416667	4
"539"	539	1	23	"black"	"green"	"accurate"	"PhD"	4	1	40	798.862237272051	3
