"id"	"sex"	"age"	"race"	"color"	"word"	"education"	"boxes"	"accuracy"	"confidence"	"rt"	"interest"
"312"	312	1	26	"hispanic"	"red"	"accurate"	"BA"	2	0	71	651.998331594484	5
"313"	313	1	26	"white"	"green"	"candle"	"MS"	3	0	59	686.745942705552	5
"314"	314	0	18	"white"	"red"	"ship"	"MS"	4	0	30	902.849724654604	2
"315"	315	1	28	"white"	"green"	"candle"	"PhD"	5	0	12	960.772288302022	4
"316"	316	0	24	"other"	"green"	"accurate"	"BA"	1	1	84	466.864854481482	6
"317"	317	0	26	"black"	"red"	"paper"	"HighSchool"	2	1	62	614.138170889014	4
"318"	318	0	25	"black"	"red"	"paper"	"MS"	3	0	45	692.197506223372	4
"319"	319	1	26	"white"	"green"	"ship"	"PhD"	4	0	41	779.78058197115	5
"320"	320	0	26	"other"	"green"	"paper"	"MS"	5	0	13	945.361513121186	3
"321"	321	1	24	"white"	"green"	"ship"	"MS"	1	1	85	614.378366611673	6
"322"	322	1	24	"other"	"green"	"paper"	"PhD"	2	1	72	653.458635244735	5
"323"	323	0	22	"white"	"red"	"candle"	"HighSchool"	3	0	39	786.140004857829	3
"324"	324	1	24	"other"	"red"	"candle"	"PhD"	4	0	28	886.866183875248	4
"325"	325	0	25	"white"	"red"	"ship"	"BA"	5	0	20	995.871158355746	1
"326"	326	1	22	"white"	"red"	"accurate"	"MS"	1	1	80	724.099634789355	6
"327"	327	0	25	"white"	"red"	"accurate"	"MS"	2	1	73	672.285030134325	4
"328"	328	1	25	"white"	"red"	"paper"	"MS"	3	0	43	751.171698046807	5
"329"	329	0	25	"black"	"green"	"ship"	"PhD"	4	0	47	731.874875975955	3
"330"	330	1	21	"other"	"green"	"accurate"	"MS"	5	0	20	902.749974388042	4
"331"	331	1	28	"other"	"green"	"paper"	"PhD"	1	1	92	587.850306783502	6
"332"	332	0	25	"black"	"green"	"ship"	"PhD"	2	1	70	651.894230546583	5
"333"	333	0	23	"black"	"red"	"accurate"	"HighSchool"	3	1	49	800.523509275901	3
"334"	334	1	22	"asian"	"red"	"ship"	"MS"	4	0	34	996.969876056084	5
"335"	335	0	25	"white"	"green"	"ship"	"HighSchool"	5	0	24	978.219648977383	4
"336"	336	1	28	"asian"	"green"	"candle"	"PhD"	1	0	83	500.200267785657	5
"337"	337	1	24	"white"	"red"	"ship"	"BA"	2	0	69	748.539358757808	6
"338"	338	1	26	"black"	"red"	"ship"	"MS"	3	0	46	845.349803330663	5
"339"	339	1	28	"black"	"green"	"accurate"	"PhD"	4	0	39	921.095544711021	5
"340"	340	1	26	"hispanic"	"red"	"candle"	"HighSchool"	5	0	5	1049.76695788447	4
"341"	341	1	26	"asian"	"red"	"paper"	"HighSchool"	1	0	82	734.94318016704	6
"342"	342	1	24	"hispanic"	"red"	"accurate"	"HighSchool"	2	1	66	693.248179623013	5
"343"	343	1	25	"black"	"red"	"candle"	"HighSchool"	3	1	42	825.505074375868	5
"344"	344	0	25	"black"	"green"	"candle"	"PhD"	4	0	36	868.713987216302	3
"345"	345	1	26	"asian"	"red"	"accurate"	"BA"	5	0	8	971.910313369696	4
"346"	346	1	27	"white"	"green"	"ship"	"PhD"	1	1	NA	598.337315061666	6
"347"	347	1	23	"asian"	"green"	"paper"	"HighSchool"	2	1	61	687.622270590023	5
"348"	348	1	25	"white"	"green"	"candle"	"PhD"	3	1	43	823.536643920792	5
"349"	349	0	20	"black"	"green"	"accurate"	"PhD"	4	0	38	874.603364808428	3
"350"	350	0	26	"asian"	"red"	"accurate"	"HighSchool"	5	0	19	796.616308323403	3
"351"	351	0	26	"white"	"red"	"paper"	"MS"	1	1	82	657.977365097097	3
"352"	352	1	24	"white"	"red"	"accurate"	"HighSchool"	2	1	77	552.153083983717	6
"353"	353	0	27	"black"	"green"	"ship"	"HighSchool"	3	0	55	675.290542654622	4
"354"	354	1	26	"asian"	"green"	"accurate"	"HighSchool"	4	1	34	909.750267953784	5
"355"	355	0	23	"white"	"green"	"candle"	"BA"	5	0	16	939.243993398789	4
"356"	356	1	26	"black"	"red"	"paper"	"HighSchool"	1	1	71	740.153957692314	5
"357"	357	1	27	"white"	"green"	"ship"	"HighSchool"	2	1	79	582.179558370394	6
"358"	358	0	26	"black"	"red"	"paper"	"PhD"	3	1	53	726.843169789762	2
"359"	359	1	22	"asian"	"red"	"paper"	"BA"	4	1	26	882.117562938124	5
"360"	360	1	22	"white"	"red"	"candle"	"HighSchool"	5	0	7	1014.74548300468	4
"361"	361	0	24	"black"	"red"	"candle"	"PhD"	1	1	77	627.647354228784	4
"362"	362	1	29	"white"	"red"	"ship"	"MS"	2	0	59	739.545636821316	5
"363"	363	0	24	"white"	"red"	"accurate"	"MS"	3	1	32	885.592464428609	2
"364"	364	0	25	"hispanic"	"red"	"candle"	"PhD"	4	1	15	1001.80539174321	3
"365"	365	0	26	"black"	"red"	"ship"	"HighSchool"	5	0	16	915.162062099885	2
"366"	366	0	26	"hispanic"	"red"	"ship"	"BA"	1	1	78	624.235759901511	5
"367"	367	1	24	"white"	"green"	"candle"	"MS"	2	1	62	648.104230013735	5
"368"	368	0	24	"white"	"green"	"paper"	"BA"	3	0	61	701.547005890116	5
"369"	369	1	26	"white"	"red"	"accurate"	"BA"	4	0	31	925.532645691253	4
"370"	370	0	31	"black"	"green"	"paper"	"PhD"	5	1	33	909.156896095499	5
"371"	371	0	24	"white"	"red"	"paper"	"MS"	1	1	82	671.448956332842	5
"372"	372	1	26	"asian"	"red"	"accurate"	"BA"	2	1	53	736.777864171664	4
"373"	373	1	21	"other"	"red"	"accurate"	"PhD"	3	0	37	881.546063248569	4
"374"	374	1	25	"white"	"red"	"paper"	"BA"	4	0	35	884.005300983765	4
"375"	375	0	24	"white"	"red"	"accurate"	"MS"	5	0	15	933.466590405455	2
"376"	376	1	21	"white"	"green"	"ship"	"HighSchool"	1	1	89	590.363117272015	7
"377"	377	0	23	"white"	"red"	"candle"	"PhD"	2	1	57	786.730554013057	4
"378"	378	0	26	"white"	"red"	"accurate"	"PhD"	3	0	36	819.321293067933	4
"379"	379	1	21	"white"	"red"	"ship"	"PhD"	4	0	28	918.534100663492	4
"380"	380	0	25	"other"	"red"	"paper"	"PhD"	5	0	9	1113.69452160999	3
"381"	381	1	24	"white"	"green"	"candle"	"PhD"	1	0	99	534.438268843384	6
"382"	382	0	24	"white"	"red"	"paper"	"HighSchool"	2	0	54	732.111071613105	4
"383"	383	1	25	"black"	"green"	"paper"	"PhD"	3	0	46	792.349505177294	4
"384"	384	0	25	"asian"	"green"	"accurate"	"PhD"	4	0	32	866.556622864933	3
"385"	385	0	31	"white"	"red"	"ship"	"BA"	5	1	13	1025.10347356742	3
"386"	386	1	22	"white"	"red"	"accurate"	"PhD"	1	1	79	657.212804015237	6
"387"	387	1	23	"other"	"red"	"ship"	"BA"	2	1	71	721.186626924113	6
"388"	388	0	26	"black"	"green"	"ship"	"PhD"	3	1	56	667.598299918211	4
"389"	389	0	28	"white"	"green"	"paper"	"BA"	4	0	38	944.811256010371	3
"390"	390	1	23	"asian"	"red"	"ship"	"BA"	5	0	14	971.986259749111	4
"391"	391	0	26	"white"	"green"	"ship"	"HighSchool"	1	1	93	574.115598460299	5
"392"	392	1	22	NA	"green"	"paper"	"BA"	2	1	73	550.195372129355	5
"393"	393	1	24	"asian"	"red"	"paper"	"BA"	3	0	51	797.095579406101	5
"394"	394	0	24	"white"	"green"	"ship"	"BA"	4	0	32	809.914366506873	3
"395"	395	1	24	"white"	"red"	"accurate"	"BA"	5	0	12	900.253752607771	3
"396"	396	1	27	"other"	"red"	"candle"	"HighSchool"	1	1	82	683.766256863474	5
"397"	397	1	24	"asian"	"red"	"candle"	"BA"	2	1	71	670.337918796735	5
"398"	398	1	23	"other"	"green"	"paper"	"BA"	3	0	45	758.587453550805	5
"399"	399	0	23	"white"	"red"	"ship"	"HighSchool"	4	0	39	1023.66169951796	4
"400"	400	1	26	"black"	"red"	"candle"	"BA"	5	0	19	898.156721092866	5
"401"	401	0	27	"white"	"green"	"paper"	"BA"	1	1	93	508.638792764049	5
"402"	402	0	28	"asian"	"green"	"accurate"	"HighSchool"	2	0	65	645.957628475689	4
"403"	403	1	24	"black"	"green"	"accurate"	"BA"	3	1	NA	687.39381110665	5
"404"	404	0	28	"other"	"red"	"paper"	"MS"	4	0	36	893.986401296692	4
"405"	405	0	25	"black"	"green"	"candle"	"HighSchool"	5	0	34	754.175814479039	4
"406"	406	1	25	"white"	"red"	"ship"	"MS"	1	0	76	631.384023005535	5
"407"	407	1	24	"white"	"red"	"accurate"	"HighSchool"	2	0	53	762.461193642885	5
"408"	408	0	26	"black"	"red"	"accurate"	"HighSchool"	3	0	51	756.608019579849	3
"409"	409	1	23	"white"	"green"	"ship"	"MS"	4	0	26	763.073450380234	3
"410"	410	1	26	"white"	"red"	"ship"	"MS"	5	0	14	924.458916547262	3
"411"	411	0	25	"asian"	"red"	"paper"	"PhD"	1	1	76	675.163926532713	5
"412"	412	1	28	"other"	"green"	"paper"	"BA"	2	0	76	652.949669989116	6
"413"	413	0	23	"white"	"red"	"candle"	"PhD"	3	0	41	923.341880922649	4
"414"	414	1	25	"black"	"green"	"ship"	"BA"	4	0	46	788.192277917594	5
"415"	415	0	25	"black"	"green"	"paper"	"MS"	5	0	11	1053.47787552952	3
"416"	416	1	25	"white"	"green"	"paper"	"HighSchool"	1	0	78	542.869222928797	5
"417"	417	1	28	"white"	"green"	"accurate"	"MS"	2	1	81	633.901837610459	6
"418"	418	1	28	"other"	"green"	"candle"	"PhD"	3	0	45	741.56358952953	4
"419"	419	1	24	"white"	"green"	"paper"	"MS"	4	1	45	923.302478153751	4
"420"	420	0	27	"white"	"green"	"ship"	"MS"	5	0	13	971.935131926092	3
"421"	421	1	24	"white"	"green"	"ship"	"HighSchool"	1	1	85	469.380029703744	5
"422"	422	1	26	"white"	"green"	"accurate"	"HighSchool"	2	1	66	722.370988274779	5
"423"	423	0	28	"hispanic"	"green"	"candle"	"MS"	3	0	57	676.743932796662	4
"424"	424	0	27	"white"	"green"	"candle"	"PhD"	4	0	34	985.046303063415	3
"425"	425	1	26	"white"	"red"	"ship"	"PhD"	5	0	8	1039.06116390299	3
"426"	426	1	21	"asian"	"green"	"candle"	"BA"	1	0	89	529.014137813835	6
"427"	427	1	22	"white"	"red"	"accurate"	"HighSchool"	2	0	68	662.258459704298	5
"428"	428	1	26	"black"	"red"	"ship"	"MS"	3	1	51	648.433085585907	6
"429"	429	1	21	"black"	"green"	"accurate"	"HighSchool"	4	0	33	854.690154606685	4
"430"	430	1	27	"white"	"red"	"candle"	"MS"	5	0	14	1047.44055700269	4
"431"	431	1	21	"white"	"green"	"accurate"	"MS"	1	1	93	495.339037092228	6
"432"	432	1	25	"other"	"green"	"accurate"	"PhD"	2	1	69	609.453244391856	5
"433"	433	1	24	"hispanic"	"red"	"paper"	"MS"	3	0	43	706.35242591118	5
"434"	434	0	29	"white"	"green"	"candle"	"MS"	4	1	46	824.332143678188	3
"435"	435	0	25	"white"	"green"	"accurate"	"HighSchool"	5	0	26	805.720229358653	4
"436"	436	1	26	"other"	"green"	"paper"	"MS"	1	0	83	615.29220135157	5
"437"	437	0	27	"hispanic"	"green"	"candle"	"PhD"	2	1	64	690.096001788883	4
"438"	438	0	23	"black"	"red"	"ship"	"BA"	3	0	45	842.363137403202	3
"439"	439	0	24	"white"	"red"	"accurate"	"PhD"	4	1	23	1019.2145226149	3
"440"	440	0	25	"hispanic"	"red"	"paper"	"BA"	5	0	15	1089.71031581437	3
"441"	441	1	30	"hispanic"	"green"	"paper"	"MS"	1	1	87	589.233042704405	5
"442"	442	0	25	"other"	"green"	"ship"	NA	2	0	74	645.996361858981	4
"443"	443	1	26	"white"	"red"	"ship"	"BA"	3	0	47	854.789019019697	5
"444"	444	0	24	"black"	"green"	"accurate"	"PhD"	4	0	43	760.76117757561	3
"445"	445	1	24	"black"	"red"	"candle"	"PhD"	5	0	7	1078.17180889587	4
"446"	446	1	24	"white"	"red"	"accurate"	"PhD"	1	1	82	652.767954578316	5
"447"	447	0	29	"white"	"green"	"ship"	"HighSchool"	2	0	69	628.086863773373	5
"448"	448	0	28	"other"	"green"	"ship"	"PhD"	3	0	48	776.046807309349	5
"449"	449	0	27	"black"	"green"	"accurate"	"BA"	4	0	37	764.088612627355	4
"450"	450	1	27	"black"	"green"	"ship"	"MS"	5	0	24	947.949433300088	4
"451"	451	1	24	"white"	"red"	"paper"	"MS"	1	1	80	531.062097037301	5
"452"	452	1	26	"black"	"red"	"paper"	"MS"	2	0	62	687.647393837236	5
"453"	453	1	24	"white"	"red"	"accurate"	"HighSchool"	3	0	43	814.803907064353	4
"454"	454	0	25	"white"	"red"	"paper"	"HighSchool"	4	0	37	825.124711742916	3
"455"	455	0	23	"white"	"red"	"paper"	"HighSchool"	5	0	6	1065.41777807998	3
"456"	456	1	28	"asian"	"green"	"candle"	"MS"	1	1	73	699.727289598758	5
"457"	457	0	20	"white"	"green"	"candle"	"HighSchool"	2	1	76	691.687133594219	4
"458"	458	1	28	"black"	"green"	"ship"	"HighSchool"	3	0	53	745.112547560703	4
"459"	459	1	24	"white"	"green"	"candle"	"HighSchool"	4	0	31	953.882912769712	5
"460"	460	1	24	"asian"	"green"	"accurate"	"MS"	5	1	14	1043.74380023247	4
"461"	461	1	26	"white"	"red"	"candle"	"HighSchool"	1	0	76	607.32588042184	6
"462"	462	1	26	"white"	"red"	"accurate"	"BA"	2	0	59	738.798927764663	4
"463"	463	1	23	"black"	"red"	"paper"	"MS"	3	0	43	852.221964782744	5
"464"	464	1	19	"white"	"red"	"ship"	"PhD"	4	0	24	1051.6786876632	3
"465"	465	0	25	"white"	"red"	"paper"	"MS"	5	1	16	965.336899139856	2
"466"	466	0	27	"white"	"red"	"ship"	"MS"	1	1	76	563.639634804936	3
"467"	467	0	27	"white"	"green"	"paper"	"BA"	2	0	72	676.264290161997	4
"468"	468	0	25	"black"	"green"	"accurate"	"HighSchool"	3	0	66	701.427494794929	3
"469"	469	0	24	"white"	"green"	"candle"	"BA"	4	0	38	898.547864553116	3
"470"	470	0	28	"white"	"green"	"candle"	"BA"	5	0	9	1046.92852638411	2
"471"	471	1	26	"other"	"red"	"ship"	"PhD"	1	1	82	644.516479558381	5
"472"	472	0	25	"white"	"green"	"ship"	"MS"	2	0	81	598.07240389714	5
"473"	473	0	25	"black"	"green"	"candle"	"BA"	3	1	61	764.384979929226	4
"474"	474	1	26	"white"	"red"	"paper"	"PhD"	4	0	23	992.329021852815	4
"475"	475	0	25	"white"	"green"	"ship"	"MS"	5	0	18	903.602533829372	3
"476"	476	0	27	"white"	"green"	"candle"	"HighSchool"	1	1	76	637.994791440112	5
"477"	477	0	27	"white"	"green"	"accurate"	"MS"	2	1	62	584.814126476069	4
"478"	478	1	26	"hispanic"	"green"	"candle"	"BA"	3	1	53	801.407451400612	4
"479"	479	0	22	"black"	"green"	"paper"	"MS"	4	0	39	802.773365451758	2
"480"	480	0	24	"white"	"green"	"candle"	"MS"	5	0	12	923.23760856042	2
"481"	481	1	26	"white"	"red"	"candle"	"HighSchool"	1	0	67	629.255672769869	5
"482"	482	1	26	"white"	"green"	"accurate"	"HighSchool"	2	1	61	753.833457314051	5
"483"	483	0	23	"white"	"green"	"accurate"	"MS"	3	0	50	776.745215374641	3
"484"	484	0	25	"white"	"red"	"ship"	"HighSchool"	4	0	37	905.992598859707	3
"485"	485	0	25	"white"	"green"	"candle"	"MS"	5	0	20	872.413031732353	3
"486"	486	1	25	"white"	"red"	"ship"	"HighSchool"	1	0	85	651.702347037998	5
"487"	487	0	25	"white"	"red"	"ship"	"HighSchool"	2	NA	72	695.679571106399	3
"488"	488	0	26	"white"	"red"	"accurate"	"BA"	3	1	51	779.171265757076	3
"489"	489	1	28	"hispanic"	"green"	"ship"	"HighSchool"	4	1	47	803.541879630285	4
"490"	490	1	27	"white"	"red"	"accurate"	"BA"	5	0	16	984.71340560886	4
"491"	491	1	22	"asian"	"green"	"paper"	"MS"	1	1	83	469.367368459579	5
"492"	492	1	27	"white"	"green"	"paper"	"PhD"	2	1	63	657.960190582458	5
"493"	493	0	22	"black"	"red"	"paper"	"PhD"	3	1	41	893.745783237937	4
"494"	494	1	23	"black"	"red"	"paper"	"BA"	4	1	18	981.218982009059	4
"495"	495	1	26	"white"	"red"	"accurate"	"MS"	5	0	14	1048.56767821169	3
"496"	496	1	24	"white"	"green"	"paper"	"BA"	1	1	94	607.694301692216	6
"497"	497	0	26	"white"	"green"	"accurate"	"HighSchool"	2	0	66	663.240786253068	4
"498"	498	1	22	"white"	"red"	"paper"	"BA"	3	0	43	757.927659225306	4
"499"	499	1	24	"white"	"green"	"accurate"	"MS"	4	0	30	943.499754220093	4
"500"	500	1	25	"other"	"green"	"accurate"	"MS"	5	0	14	962.691788885726	4
"501"	501	0	22	"black"	"green"	"paper"	"PhD"	1	1	81	618.675846865188	4
"502"	502	1	23	"hispanic"	"green"	"accurate"	"HighSchool"	2	1	59	795.220901160365	6
"503"	503	0	24	"white"	"green"	"paper"	"HighSchool"	3	0	54	720.136616439949	3
"504"	504	0	28	"hispanic"	"red"	"candle"	"MS"	4	0	36	898.913093517887	4
"505"	505	1	24	"white"	"green"	"ship"	"BA"	5	0	24	852.588079436725	4
"506"	506	0	23	"black"	"green"	"candle"	"HighSchool"	1	1	93	621.137139958167	6
"507"	507	1	26	"white"	"green"	"paper"	"HighSchool"	2	0	70	702.574770623849	5
"508"	508	1	27	"white"	"green"	"paper"	"BA"	3	0	53	760.592901593645	5
"509"	509	0	27	"white"	"green"	"candle"	"MS"	4	0	41	845.521254649237	3
"510"	510	1	27	"white"	"red"	"ship"	"PhD"	5	0	21	882.298604443158	4
"511"	511	0	26	"white"	"green"	"ship"	"BA"	1	1	90	586.354585529817	5
"512"	512	0	23	"black"	"red"	"ship"	"BA"	2	0	62	787.452312556591	3
"513"	513	0	25	"other"	"green"	"paper"	"HighSchool"	3	0	57	864.367175682524	3
"514"	514	0	26	"white"	"green"	"ship"	"MS"	4	0	41	908.41353506927	3
"515"	515	0	27	"other"	"green"	"candle"	"HighSchool"	5	0	29	840.623394765428	3
"516"	516	1	24	"asian"	"red"	"paper"	"MS"	1	1	80	594.477038738409	5
"517"	517	0	24	"other"	"green"	"paper"	"PhD"	2	0	80	678.100898297179	4
"518"	518	1	26	"white"	"green"	"paper"	"PhD"	3	1	61	606.073111098825	5
"519"	519	0	26	"white"	"green"	"candle"	"HighSchool"	4	1	42	938.047829251005	3
"520"	520	0	26	"white"	"red"	"accurate"	"BA"	5	NA	12	933.676845355779	3
"521"	521	1	25	"other"	"green"	"candle"	"BA"	1	1	89	581.470056039793	5
"522"	522	1	22	"white"	"green"	"paper"	"MS"	2	1	64	609.55561460243	5
"523"	523	1	26	"white"	"red"	"ship"	"PhD"	3	0	42	830.203365220943	4
"524"	524	1	22	"black"	"red"	"ship"	"HighSchool"	4	0	27	872.685528410163	4
"525"	525	0	22	"asian"	"red"	"ship"	"PhD"	5	0	13	990.055024900326	2
"526"	526	0	22	"white"	"red"	"candle"	"BA"	1	1	88	609.214323567796	4
"527"	527	1	26	"white"	"red"	"candle"	"PhD"	2	0	67	768.16010336552	5
"528"	528	0	27	"white"	"green"	"candle"	"BA"	3	1	51	795.476204677742	4
"529"	529	1	26	"white"	"green"	"accurate"	"HighSchool"	4	0	38	803.660713507811	4
"530"	530	0	24	"other"	"red"	"ship"	"PhD"	5	0	18	865.614985073554	2
"531"	531	1	27	"white"	"green"	"paper"	"BA"	1	1	93	535.166996757619	6
"532"	532	1	27	"other"	"green"	"candle"	"HighSchool"	2	1	64	558.771373161138	5
"533"	533	0	26	"white"	"red"	"candle"	"PhD"	3	0	41	811.687449052606	4
"534"	534	0	28	"white"	"green"	"accurate"	"PhD"	4	1	43	841.328747271359	3
"535"	535	0	27	"asian"	"red"	"accurate"	"MS"	5	0	20	1009.82658376827	3
"536"	536	1	23	"white"	"red"	"paper"	"BA"	1	NA	83	549.947861598513	NA
"537"	537	1	24	"white"	"red"	"ship"	"BA"	2	0	72	766.3440379019	6
"538"	538	1	30	"white"	"green"	"paper"	"MS"	3	1	59	819.225527086624	5
"539"	539	0	24	"hispanic"	"red"	"ship"	"MS"	4	1	33	985.025382896407	2
"540"	540	1	25	"black"	"red"	"accurate"	"PhD"	5	0	0	1095.00831819944	4
"541"	541	1	24	"white"	"green"	"candle"	"PhD"	1	1	91	700.570978489973	6
"542"	542	0	22	"hispanic"	"green"	"ship"	"HighSchool"	2	0	66	713.590741317461	5
"543"	543	0	24	"white"	"green"	"paper"	"HighSchool"	3	NA	56	763.131060483632	3
"544"	544	0	27	"white"	"red"	"candle"	"MS"	4	0	32	905.765110238377	3
"545"	545	0	24	"white"	"green"	"ship"	"HighSchool"	5	1	12	1047.81492413578	2
"546"	546	0	26	"white"	"green"	"candle"	"MS"	1	1	91	558.715742840359	5
"547"	547	0	21	"hispanic"	"green"	"candle"	"BA"	2	1	70	605.372300089326	4
"548"	548	1	26	"white"	"red"	"paper"	"HighSchool"	3	0	56	749.33707509375	4
"549"	549	1	27	"black"	"green"	"paper"	"MS"	4	0	36	915.261182415668	5
"550"	550	1	24	"black"	"red"	"accurate"	"BA"	5	0	19	1004.7102366294	4
"551"	551	1	21	"hispanic"	"green"	"paper"	"PhD"	1	1	88	638.006107347631	6
"552"	552	1	26	"black"	"red"	"accurate"	"MS"	2	0	61	700.509375249366	5
"553"	553	1	26	"other"	"green"	"paper"	"HighSchool"	3	1	45	739.90893846413	4
"554"	554	0	24	"black"	"red"	"accurate"	"PhD"	4	0	30	883.182675205655	3
"555"	555	0	27	"hispanic"	"green"	"accurate"	"PhD"	5	0	13	955.658410365074	3
"556"	556	1	25	"black"	"red"	"accurate"	"HighSchool"	1	1	80	642.206644408571	5
"557"	557	0	26	"black"	"red"	"candle"	"HighSchool"	2	1	59	778.127907854909	4
"558"	558	1	24	"black"	"green"	"accurate"	"MS"	3	0	59	745.416320739924	5
"559"	559	1	25	"white"	"red"	"accurate"	"PhD"	4	0	23	957.552107132638	5
"560"	560	1	27	"hispanic"	"green"	"accurate"	"HighSchool"	5	0	16	971.28661721165	5
"561"	561	1	22	"black"	"green"	"accurate"	"HighSchool"	1	1	88	490.97733751028	5
"562"	562	0	30	"hispanic"	"red"	"candle"	"PhD"	2	0	63	710.376969090545	4
"563"	563	0	26	"black"	"red"	"accurate"	"PhD"	3	0	44	771.800542457797	4
"564"	564	0	24	"asian"	"red"	"accurate"	"PhD"	4	1	33	891.735968028963	2
"565"	565	1	28	"white"	"red"	"accurate"	"PhD"	5	0	16	969.56662354077	4
"566"	566	0	25	"other"	"green"	"ship"	"MS"	1	1	84	627.651723821698	4
