"id"	"sex"	"age"	"race"	"color"	"word"	"education"	"boxes"	"accuracy"	"confidence"	"rt"	"interest"
"303"	303	0	27	"white"	"orange"	"cannon"	"BA"	3	0	60	762.034671955064	5
"304"	304	1	24	"hispanic"	"blue"	"accurate"	"PhD"	4	0	26	891.917084077996	4
"305"	305	0	22	"asian"	"orange"	"paper"	"MS"	5	1	22	874.508655980609	3
"306"	306	1	26	"black"	"blue"	"paper"	"MS"	1	0	68	652.751849628783	6
"307"	307	1	24	"white"	"blue"	"accurate"	"BA"	2	0	60	653.415847440691	6
"308"	308	0	27	"black"	"blue"	"paper"	"BA"	3	1	50	837.457303736795	3
"309"	309	0	23	"white"	"orange"	"candle"	"MS"	4	0	42	719.156875134739	3
"310"	310	0	23	"white"	"orange"	"paper"	"HighSchool"	5	0	19	934.596623239031	NA
"311"	311	1	22	"white"	"blue"	"candle"	"MS"	1	1	77	502.941048580549	6
"312"	312	1	25	"white"	"orange"	"candle"	"PhD"	2	NA	73	764.360577555831	5
"313"	313	0	21	"other"	"blue"	"paper"	"PhD"	3	1	44	759.261597812863	3
"314"	314	1	24	"hispanic"	"blue"	"cannon"	"PhD"	4	1	34	846.82782500396	4
"315"	315	1	27	"hispanic"	"blue"	"accurate"	"MS"	5	0	17	953.589536453765	4
"316"	316	0	26	"white"	"blue"	"accurate"	"BA"	1	1	85	579.787683131755	5
"317"	317	0	26	"white"	"blue"	"accurate"	"MS"	2	0	64	765.37849436026	5
"318"	318	0	22	"other"	"orange"	"accurate"	"PhD"	3	0	58	747.102074729114	4
"319"	319	0	25	"black"	"orange"	"cannon"	"HighSchool"	4	0	39	851.882654305244	3
"320"	320	1	25	"black"	"orange"	"accurate"	"HighSchool"	5	0	23	931.586943475222	4
"321"	321	1	25	"black"	"orange"	"accurate"	"PhD"	1	0	83	563.373241877416	5
"322"	322	1	23	"white"	"blue"	"cannon"	"BA"	2	1	72	710.975339544507	6
"323"	323	1	22	"hispanic"	"orange"	"paper"	"MS"	3	0	52	822.163668747367	4
"324"	324	0	21	"white"	"blue"	"candle"	"BA"	4	0	35	842.546659263167	3
"325"	325	1	23	"asian"	"blue"	"cannon"	"HighSchool"	5	0	21	928.19099372932	4
"326"	326	1	29	"black"	"orange"	"candle"	"HighSchool"	1	1	86	554.761034552508	6
"327"	327	1	24	"hispanic"	"orange"	"cannon"	"PhD"	2	0	71	643.231181910947	6
"328"	328	0	24	"asian"	"orange"	"cannon"	"HighSchool"	3	1	58	695.064948662312	4
"329"	329	0	21	"black"	"blue"	"candle"	"BA"	4	0	31	898.326029697198	3
"330"	330	0	23	"white"	"blue"	"paper"	"BA"	5	0	3	1108.79125365599	2
"331"	331	0	24	"white"	"blue"	"accurate"	"MS"	1	1	74	604.841116114599	4
"332"	332	0	24	"other"	"blue"	"paper"	"HighSchool"	2	1	70	713.295922147555	4
"333"	333	0	28	"white"	"orange"	"candle"	"BA"	3	1	45	839.707049196806	4
"334"	334	1	24	"white"	"orange"	"paper"	"HighSchool"	4	0	36	781.20018752527	5
"335"	335	1	26	"black"	"blue"	"cannon"	"MS"	5	1	10	1038.60672838055	4
"336"	336	0	27	"white"	"orange"	"accurate"	"HighSchool"	1	1	77	695.035877633349	5
"337"	337	1	25	"other"	"orange"	"paper"	"PhD"	2	0	67	679.509446485502	6
"338"	338	0	27	"white"	"orange"	"paper"	"PhD"	3	0	48	884.137977432406	4
"339"	339	0	23	"hispanic"	"orange"	"candle"	"HighSchool"	4	0	31	857.681813885122	2
"340"	340	0	29	"asian"	"orange"	"cannon"	"HighSchool"	5	0	5	1138.12920036281	3
"341"	341	1	22	"other"	"blue"	"candle"	"MS"	1	0	75	588.222092071878	5
"342"	342	0	22	"white"	"orange"	"candle"	"MS"	2	1	65	698.673576774072	4
"343"	343	0	23	"hispanic"	"blue"	"accurate"	"PhD"	3	1	51	774.229537944218	3
"344"	344	0	28	"white"	"orange"	"cannon"	"HighSchool"	4	1	36	872.002541906778	4
"345"	345	1	21	"white"	"blue"	"cannon"	"BA"	5	0	24	996.780047174159	3
"346"	346	1	26	"other"	"blue"	"cannon"	"MS"	1	1	84	541.58906670877	6
"347"	347	1	28	"black"	"blue"	"paper"	"MS"	2	1	56	749.250023085818	6
"348"	348	1	21	"white"	"blue"	"cannon"	"HighSchool"	3	0	43	785.907518716708	5
"349"	349	1	24	"black"	"orange"	"accurate"	"BA"	4	0	29	885.476541680689	4
"350"	350	0	23	"black"	"orange"	"accurate"	"PhD"	5	0	8	910.352083123184	2
"351"	351	0	27	"black"	"blue"	"accurate"	"HighSchool"	1	1	74	713.407151947413	5
"352"	352	0	24	"black"	"blue"	"candle"	"HighSchool"	2	1	67	695.659728860414	5
"353"	353	0	24	"hispanic"	"blue"	"candle"	"MS"	3	1	NA	831.480017724137	4
"354"	354	1	25	"black"	"orange"	"paper"	"PhD"	4	0	44	837.591168250119	4
"355"	355	1	25	"black"	"orange"	"accurate"	"HighSchool"	5	0	21	942.155384817535	4
"356"	356	1	26	"black"	"orange"	"cannon"	"MS"	1	1	77	624.146716621931	6
"357"	357	1	24	"asian"	"orange"	"cannon"	"MS"	2	1	73	603.525360487578	6
"358"	358	1	25	"white"	"blue"	"paper"	"HighSchool"	3	1	46	707.203005474237	5
"359"	359	0	25	"hispanic"	"blue"	"paper"	"HighSchool"	4	0	42	840.300580049674	4
"360"	360	1	27	"white"	"orange"	"paper"	"HighSchool"	5	0	5	1045.14429375492	4
"361"	361	0	26	"white"	"orange"	"candle"	"HighSchool"	1	1	91	578.280408989417	5
"362"	362	0	26	"asian"	"blue"	"cannon"	"BA"	2	1	60	723.389805758869	3
"363"	363	0	22	"white"	"orange"	"paper"	"PhD"	3	0	56	819.539462011345	4
"364"	364	1	27	"white"	"blue"	"candle"	"HighSchool"	4	0	36	837.217103332566	5
"365"	365	1	29	"black"	"blue"	"cannon"	"MS"	5	0	16	930.875026843565	4
"366"	366	1	24	"white"	"blue"	"cannon"	"HighSchool"	1	1	76	634.608842319886	5
"367"	367	1	22	"white"	"orange"	"cannon"	"MS"	2	1	66	767.22720387379	5
"368"	368	0	25	"white"	"orange"	"accurate"	"MS"	3	1	55	752.175964612505	4
"369"	369	0	26	"white"	"blue"	"cannon"	"BA"	4	0	29	1033.85652520564	4
"370"	370	0	27	"asian"	"orange"	"candle"	"MS"	5	0	26	928.472403332263	3
"371"	371	1	28	"other"	"orange"	"cannon"	"BA"	1	1	82	608.060453001528	7
"372"	372	0	25	"asian"	"blue"	"cannon"	"HighSchool"	2	1	61	703.51077838205	4
"373"	373	1	26	"white"	"blue"	"candle"	"MS"	3	0	52	770.68601867774	5
"374"	374	1	21	"black"	"blue"	"paper"	"HighSchool"	4	0	37	819.455373427969	4
"375"	375	0	27	"white"	"blue"	"candle"	"MS"	5	0	19	936.929768413496	3
"376"	376	1	26	"black"	"blue"	"candle"	"PhD"	1	1	71	689.848419795855	6
"377"	377	0	29	"black"	"blue"	"paper"	"HighSchool"	2	1	62	651.70228639616	4
"378"	378	1	23	"white"	"blue"	"cannon"	"MS"	3	1	57	697.861584765618	5
"379"	379	1	22	"white"	"orange"	"paper"	"MS"	4	0	29	875.123937977851	4
"380"	380	1	23	"hispanic"	"orange"	"accurate"	"BA"	5	1	32	893.329032016349	4
"381"	381	1	29	"white"	"blue"	"paper"	"MS"	1	1	73	559.584405147115	5
"382"	382	0	25	"white"	"orange"	"paper"	"HighSchool"	2	0	65	639.988906131039	4
"383"	383	0	27	"other"	"blue"	"cannon"	"MS"	3	1	56	752.37359401631	3
"384"	384	1	19	"white"	"blue"	"paper"	"PhD"	4	0	34	751.720568601544	4
"385"	385	0	27	"white"	"blue"	"paper"	"BA"	5	0	22	936.96640185363	3
"386"	386	1	25	"white"	"blue"	"cannon"	"BA"	1	1	84	680.510273380024	5
"387"	387	0	26	"other"	"orange"	"cannon"	"BA"	2	1	68	727.58851003526	3
"388"	388	1	25	"white"	"orange"	"accurate"	"PhD"	3	1	54	830.949030780535	5
"389"	389	1	25	"white"	"orange"	"accurate"	"HighSchool"	4	0	27	916.433239327356	5
"390"	390	1	26	"white"	"blue"	"candle"	"PhD"	5	0	8	1002.90428782938	4
"391"	391	1	24	"white"	"blue"	"candle"	"BA"	1	1	69	729.994279056764	5
"392"	392	1	24	"white"	"orange"	"cannon"	"HighSchool"	2	1	74	652.995939458825	5
"393"	393	0	23	"white"	"blue"	"candle"	"MS"	3	0	49	792.952879136479	3
"394"	394	1	25	"white"	"blue"	"accurate"	"BA"	4	0	21	1039.13990942256	5
"395"	395	1	27	"white"	"orange"	"accurate"	"PhD"	5	0	19	947.21794668358	4
"396"	396	1	24	"white"	"blue"	"accurate"	"MS"	1	1	83	637.933343144436	5
"397"	397	0	28	"black"	"orange"	"accurate"	"PhD"	2	1	62	824.046528501068	3
"398"	398	1	25	"hispanic"	"blue"	"candle"	"HighSchool"	3	0	49	738.038501411813	5
"399"	399	0	24	"white"	"blue"	"accurate"	"PhD"	4	0	35	856.066155717478	3
"400"	400	0	26	"hispanic"	"blue"	"cannon"	"PhD"	5	0	19	872.396158346912	3
"401"	401	0	24	"hispanic"	"blue"	"paper"	"MS"	1	0	77	574.786487675511	4
"402"	402	0	28	"black"	"orange"	"cannon"	"PhD"	2	1	73	684.187189657009	3
"403"	403	0	20	"white"	"orange"	"accurate"	"MS"	3	0	54	780.285626577183	3
"404"	404	1	24	"hispanic"	"blue"	"accurate"	NA	4	0	32	890.447480549058	4
"405"	405	1	24	"asian"	"blue"	"accurate"	"PhD"	5	0	5	1062.20444455603	4
"406"	406	1	27	"black"	"orange"	"paper"	"BA"	1	1	75	699.715081008045	6
"407"	407	0	25	"hispanic"	NA	"candle"	"MS"	2	1	63	724.662468488884	4
"408"	408	0	28	"hispanic"	"blue"	"paper"	"HighSchool"	3	0	40	853.788064811609	3
"409"	409	1	23	"white"	"orange"	"candle"	"BA"	4	0	38	863.176942774434	5
"410"	410	0	25	"asian"	"orange"	"accurate"	"HighSchool"	5	0	28	945.967791576742	2
"411"	411	1	22	"white"	"blue"	"paper"	"MS"	1	1	87	604.539035498701	6
"412"	412	0	23	"white"	"orange"	"cannon"	"HighSchool"	2	0	86	667.905300014705	5
"413"	413	0	24	"white"	"blue"	"cannon"	"HighSchool"	3	0	41	786.104381523308	4
"414"	414	1	28	"white"	"orange"	"cannon"	"HighSchool"	4	1	39	846.964324235393	5
"415"	415	0	23	"white"	"blue"	"candle"	"BA"	5	0	7	1062.49104765371	2
"416"	416	1	24	"white"	"blue"	"cannon"	"PhD"	1	0	72	514.443548436623	6
"417"	417	1	24	"asian"	"blue"	"candle"	"HighSchool"	2	1	64	699.684558759849	6
"418"	418	1	24	"white"	"orange"	"accurate"	"BA"	3	1	64	718.937338103204	5
"419"	419	1	25	"white"	"orange"	"accurate"	"PhD"	4	0	34	880.752054662932	5
"420"	420	0	26	"white"	"orange"	"paper"	"HighSchool"	5	0	19	843.198662678536	3
"421"	421	0	24	"white"	"blue"	"cannon"	"BA"	1	1	78	564.827145399334	4
"422"	422	0	25	"hispanic"	"blue"	"paper"	"MS"	2	0	64	801.116450573066	4
"423"	423	1	25	"white"	"orange"	"paper"	"MS"	3	0	49	725.993928702594	5
"424"	424	0	20	"white"	"orange"	"accurate"	"MS"	4	0	34	856.814498248736	3
"425"	425	0	25	"other"	"blue"	"cannon"	"BA"	5	0	28	871.234764979322	3
"426"	426	0	24	"white"	"orange"	"accurate"	"MS"	1	0	88	529.944760858503	4
"427"	427	1	23	"hispanic"	"blue"	"candle"	"HighSchool"	2	1	68	570.95271855474	6
"428"	428	0	26	"black"	"orange"	"candle"	"HighSchool"	3	0	60	697.20928288762	3
"429"	429	0	24	"other"	"orange"	"paper"	"BA"	4	1	29	815.321815537271	2
"430"	430	0	25	"black"	"blue"	"candle"	"PhD"	5	0	19	947.511419146948	3
"431"	431	1	29	"asian"	"orange"	"candle"	"MS"	1	1	100	468.456869350318	6
"432"	432	0	22	"white"	"orange"	"accurate"	"BA"	2	0	60	771.037264940007	5
"433"	433	1	25	"asian"	"orange"	"cannon"	"MS"	3	1	50	746.789349924126	6
"434"	434	0	25	"white"	"blue"	"accurate"	"PhD"	4	0	28	1027.46394334751	4
"435"	435	1	22	"white"	"blue"	"candle"	"HighSchool"	5	0	6	1096.20201649616	3
"436"	436	1	23	"white"	"orange"	"accurate"	"HighSchool"	1	1	96	483.119211263727	6
"437"	437	0	26	"asian"	"blue"	"accurate"	"PhD"	2	1	65	698.068758885096	3
"438"	438	0	25	"hispanic"	"orange"	"paper"	"MS"	3	0	42	883.999880599498	4
"439"	439	1	23	"black"	"orange"	"cannon"	"MS"	4	1	40	782.213539057593	5
"440"	440	1	24	"white"	"blue"	"cannon"	"BA"	5	1	10	1067.49736510552	3
"441"	441	0	24	"black"	"orange"	"candle"	"HighSchool"	1	1	94	NA	4
"442"	442	1	26	"hispanic"	"blue"	"paper"	"HighSchool"	2	1	62	716.709119379381	4
"443"	443	0	25	"hispanic"	"orange"	"candle"	"PhD"	3	0	60	NA	4
"444"	444	1	28	"white"	"orange"	"accurate"	"BA"	4	0	34	834.598955740591	4
"445"	445	0	24	"other"	"blue"	"cannon"	"BA"	5	0	18	993.699430560352	2
"446"	446	0	24	NA	"blue"	"candle"	"HighSchool"	1	0	77	568.471340830887	4
"447"	447	1	24	"white"	"blue"	"candle"	"HighSchool"	2	0	60	843.606087032576	5
"448"	448	1	26	"asian"	"blue"	"accurate"	"MS"	3	1	48	704.073821189964	6
"449"	449	1	23	"white"	"orange"	"paper"	"BA"	4	0	34	848.599836103585	5
"450"	450	0	25	"black"	"blue"	"paper"	"BA"	5	0	21	916.354599282491	3
"451"	451	1	23	"black"	"orange"	"candle"	"PhD"	1	1	83	571.586040462366	7
"452"	452	0	23	"black"	"blue"	"accurate"	"HighSchool"	2	1	73	656.047186812778	5
"453"	453	1	25	"white"	"blue"	"candle"	"PhD"	3	0	54	786.332927748532	6
"454"	454	0	29	"white"	"orange"	"candle"	"BA"	4	0	38	822.955757242798	3
"455"	455	0	24	"white"	"orange"	"cannon"	"PhD"	5	0	22	983.168703717132	3
"456"	456	0	26	"white"	"blue"	"cannon"	"MS"	1	0	78	637.079173470271	3
"457"	457	0	27	"white"	"blue"	"paper"	"MS"	2	1	69	662.404596529287	4
"458"	458	1	21	"hispanic"	"blue"	"accurate"	"HighSchool"	3	0	56	722.704449960754	6
"459"	459	1	25	"white"	"blue"	"paper"	"MS"	4	0	31	848.164349872121	4
"460"	460	0	21	"hispanic"	"orange"	"accurate"	"BA"	5	0	18	965.177627917416	3
"461"	461	1	22	"black"	"blue"	"candle"	"PhD"	1	1	84	656.667843998393	6
"462"	462	1	21	"white"	"blue"	"cannon"	"HighSchool"	2	0	62	688.711356982365	6
"463"	463	0	22	"white"	"orange"	"accurate"	"MS"	3	0	47	790.361393873026	4
"464"	464	1	28	"black"	"blue"	"accurate"	"HighSchool"	4	1	27	929.423883865493	4
"465"	465	0	23	"white"	"orange"	"paper"	"HighSchool"	5	0	24	943.457426200408	2
"466"	466	0	23	NA	"blue"	"candle"	"BA"	1	1	82	431.0572371015	5
"467"	467	1	21	"white"	"orange"	"candle"	"PhD"	2	1	71	700.719504865225	6
"468"	468	0	28	"other"	"blue"	"paper"	"PhD"	3	1	49	753.423447549801	4
"469"	469	1	25	"white"	"blue"	"candle"	"PhD"	4	0	28	871.983785940323	4
"470"	470	0	29	"hispanic"	"blue"	"paper"	"HighSchool"	5	0	21	904.78128329625	3
"471"	471	0	23	"black"	"blue"	"accurate"	"HighSchool"	1	1	75	576.807450450627	4
"472"	472	0	25	"asian"	"orange"	"candle"	"MS"	2	0	64	601.758153637721	3
"473"	473	0	23	"other"	"orange"	"cannon"	"HighSchool"	3	0	63	723.360929485844	4
"474"	474	0	27	"white"	"blue"	"paper"	"HighSchool"	4	0	32	849.833223105077	3
"475"	475	1	26	"other"	"blue"	"paper"	"MS"	5	0	23	887.4585007569	5
"476"	476	0	28	"white"	"orange"	"cannon"	"HighSchool"	1	1	84	575.771926371323	5
"477"	477	0	27	"black"	"blue"	"candle"	"BA"	2	1	73	766.033934089374	4
"478"	478	1	32	"white"	"orange"	"paper"	"BA"	3	0	67	710.726424495945	5
"479"	479	1	25	"white"	"blue"	"paper"	"BA"	4	0	27	818.071784231368	5
"480"	480	0	26	"white"	"blue"	"accurate"	"HighSchool"	5	0	14	934.925843021977	3
"481"	481	0	25	"white"	"blue"	"paper"	"PhD"	1	1	79	654.444261306703	4
"482"	482	1	22	"other"	"orange"	"paper"	"MS"	2	1	66	736.15506843249	4
"483"	483	0	28	"other"	"blue"	"accurate"	"HighSchool"	3	1	34	858.835667492572	3
"484"	484	0	25	"white"	"blue"	"paper"	"BA"	4	0	29	883.578917955625	3
"485"	485	0	26	"white"	"orange"	"accurate"	"PhD"	5	0	14	934.353997913911	4
"486"	486	0	26	"white"	"blue"	"paper"	"MS"	1	1	71	674.18419205283	4
"487"	487	0	24	"hispanic"	"blue"	"candle"	"MS"	2	0	70	722.126907249515	3
"488"	488	0	26	"asian"	"blue"	"accurate"	"MS"	3	0	47	755.209462192685	4
"489"	489	1	24	"white"	"blue"	"candle"	"HighSchool"	4	0	38	950.201930396806	5
"490"	490	1	23	"black"	"blue"	"accurate"	"HighSchool"	5	0	10	920.535955974277	3
"491"	491	1	25	"black"	"orange"	"candle"	"MS"	1	NA	83	554.101902774799	6
"492"	492	1	27	"white"	"orange"	"candle"	"BA"	2	1	83	631.647785223642	5
"493"	493	1	25	"white"	"blue"	"accurate"	"MS"	3	0	40	926.550551296235	5
"494"	494	0	25	"white"	"blue"	"candle"	"HighSchool"	4	1	35	920.55619855474	4
"495"	495	0	24	"black"	"blue"	"paper"	"HighSchool"	5	0	19	923.996652717325	3
"496"	496	1	25	"white"	"blue"	"paper"	"HighSchool"	1	1	83	600.197926558109	5
"497"	497	0	23	"white"	"blue"	"paper"	"MS"	2	1	62	612.624214846537	4
"498"	498	1	26	"asian"	"orange"	"cannon"	"HighSchool"	3	1	36	789.604502966453	4
"499"	499	1	26	"white"	"blue"	"accurate"	"MS"	4	1	26	887.894779692215	4
"500"	500	1	22	"asian"	"blue"	"cannon"	"PhD"	5	0	23	843.028461808672	5
"501"	501	0	22	"asian"	"blue"	"accurate"	"PhD"	1	NA	94	613.102832260087	5
"502"	502	1	20	"white"	"blue"	"candle"	"HighSchool"	2	0	52	789.986423198918	4
"503"	503	1	22	"asian"	"blue"	"candle"	"MS"	3	0	47	781.326529521489	5
"504"	504	0	24	"white"	"blue"	"candle"	"HighSchool"	4	0	25	866.821832934684	4
"505"	505	0	23	"white"	"blue"	"cannon"	"MS"	5	0	31	872.842614873119	3
"506"	506	0	26	"white"	"orange"	"accurate"	"HighSchool"	1	1	97	468.915754954668	6
"507"	507	0	25	"white"	"blue"	"paper"	"HighSchool"	2	0	57	698.662190717053	3
"508"	508	1	25	"white"	"blue"	"accurate"	"MS"	3	0	53	723.183579043205	6
"509"	509	1	23	"white"	"orange"	"cannon"	"HighSchool"	4	0	40	915.176661209126	5
"510"	510	1	21	"white"	"orange"	"candle"	"MS"	5	0	19	971.500420761667	4
"511"	511	0	26	"hispanic"	"orange"	"cannon"	"PhD"	1	0	83	616.770467011377	5
"512"	512	0	25	"white"	"blue"	"cannon"	"HighSchool"	2	0	60	726.762170564764	4
"513"	513	0	27	"black"	"orange"	"accurate"	"HighSchool"	3	0	51	810.958544235171	4
"514"	514	1	25	"white"	"orange"	"accurate"	"PhD"	4	0	32	924.363027211479	4
"515"	515	0	29	"black"	"blue"	"paper"	"MS"	5	0	10	1009.82540927696	3
"516"	516	0	24	"other"	"blue"	"accurate"	"MS"	1	1	81	579.902099095136	4
"517"	517	1	26	"white"	"blue"	"accurate"	"MS"	2	0	60	742.568370757122	6
"518"	518	1	28	"black"	"blue"	"accurate"	"PhD"	3	1	47	782.605227689578	5
"519"	519	0	27	"black"	"orange"	"accurate"	"PhD"	4	0	44	865.295833901211	3
"520"	520	0	21	"white"	"blue"	"candle"	"MS"	5	0	18	972.947609319546	2
"521"	521	1	23	"black"	"blue"	"cannon"	"BA"	1	1	81	609.339172364267	5
"522"	522	1	25	"hispanic"	"orange"	"cannon"	"HighSchool"	2	1	76	644.598805015759	6
"523"	523	1	27	"white"	"blue"	"accurate"	"PhD"	3	0	49	681.614112773635	5
"524"	524	1	22	"hispanic"	"orange"	"accurate"	"PhD"	4	0	31	898.014177298665	5
