"id"	"sex"	"age"	"race"	"color"	"word"	"education"	"boxes"	"accuracy"	"confidence"	"rt"	"interest"
"306"	306	1	21	"asian"	"yellow"	"accurate"	"PhD"	1	1	80	542.060157732466	6
"307"	307	0	22	"black"	"black"	"accurate"	"BA"	2	1	67	758.224099898559	2
"308"	308	1	21	"black"	"yellow"	"candle"	"BA"	3	0	43	851.61847045954	4
"309"	309	1	25	"white"	"black"	"candle"	"HighSchool"	4	0	34	811.913116257375	4
"310"	310	0	23	"black"	"black"	"ship"	"HighSchool"	5	1	30	957.848396533676	2
"311"	311	0	23	"black"	"black"	"candle"	"MS"	1	1	87	669.596197892363	4
"312"	312	0	25	"white"	"black"	"ship"	"PhD"	2	1	77	692.310209795777	4
"313"	313	0	27	"hispanic"	"yellow"	"ship"	"HighSchool"	3	0	45	796.703641559579	3
"314"	314	0	24	"white"	"black"	"broom"	"HighSchool"	4	1	34	862.424955557169	3
"315"	315	1	26	"black"	"black"	"broom"	"MS"	5	0	26	913.470925606928	4
"316"	316	0	26	"other"	"black"	"ship"	"BA"	1	1	90	557.44270446726	5
"317"	317	1	24	"black"	"black"	"broom"	"MS"	2	0	77	611.288784253275	5
"318"	318	0	25	"white"	"black"	"ship"	"BA"	3	1	58	746.596684104804	3
"319"	319	0	25	"white"	"yellow"	"accurate"	"MS"	4	0	25	918.228766961788	4
"320"	320	1	23	"black"	"black"	"ship"	"MS"	5	0	11	1070.75157304235	4
"321"	321	1	26	"white"	"black"	"ship"	"MS"	1	1	72	606.122691299898	5
"322"	322	1	26	"white"	"yellow"	"accurate"	"MS"	2	1	70	799.494781864834	5
"323"	323	0	26	"black"	"yellow"	"broom"	"BA"	3	1	54	741.66943644622	3
"324"	324	0	26	NA	"yellow"	"broom"	"PhD"	4	0	39	787.60287046005	3
"325"	325	1	24	"hispanic"	"black"	"broom"	"BA"	5	0	16	1098.56306956793	2
"326"	326	0	24	"other"	"black"	"broom"	"HighSchool"	1	1	96	524.351058532465	4
"327"	327	1	24	"white"	"yellow"	"candle"	"PhD"	2	0	72	653.645006764235	6
"328"	328	1	25	"white"	"yellow"	"candle"	"HighSchool"	3	0	40	797.416538023152	4
"329"	329	1	25	"white"	"yellow"	"broom"	"PhD"	4	0	36	885.326606306148	4
"330"	330	1	26	"hispanic"	"black"	"candle"	"BA"	5	0	22	936.375531158078	4
"331"	331	0	22	"white"	"yellow"	"ship"	"HighSchool"	1	1	82	541.591658206818	4
"332"	332	0	27	"white"	"black"	"candle"	"PhD"	2	1	82	658.896502592326	4
"333"	333	0	26	"white"	"black"	"ship"	"MS"	3	1	56	798.904791843574	4
"334"	334	0	26	"other"	"black"	"candle"	"PhD"	4	0	42	866.32186653772	4
"335"	335	1	23	"other"	"black"	"broom"	"HighSchool"	5	0	8	1014.87166669808	4
"336"	336	1	25	"other"	"black"	"accurate"	"MS"	1	1	87	652.998811639314	5
"337"	337	0	26	"other"	"yellow"	"ship"	"MS"	2	1	66	670.611586253567	4
"338"	338	1	30	"white"	"black"	"accurate"	"BA"	3	1	54	805.439762073866	5
"339"	339	0	24	"black"	"black"	"broom"	"MS"	4	0	45	815.799400361309	4
"340"	340	1	26	"white"	"yellow"	"candle"	"MS"	5	0	20	953.34389946425	4
"341"	341	0	26	"white"	"black"	"accurate"	"HighSchool"	1	1	88	643.042534939298	5
"342"	342	1	26	"white"	"yellow"	"accurate"	"HighSchool"	2	NA	58	710.862430800868	4
"343"	343	1	26	"asian"	"black"	"accurate"	"BA"	3	0	61	736.52997366261	6
"344"	344	1	24	"white"	"black"	"ship"	"HighSchool"	4	0	44	770.00708883821	4
"345"	345	0	27	"white"	"yellow"	"broom"	"HighSchool"	5	1	16	943.735950150406	2
"346"	346	0	27	"white"	"black"	"accurate"	"MS"	1	1	80	576.376238323107	4
"347"	347	1	25	"black"	"yellow"	"ship"	"MS"	2	1	58	682.994410315615	5
"348"	348	1	25	"black"	"black"	"accurate"	"MS"	3	1	54	741.392176777956	6
"349"	349	0	23	"other"	"yellow"	"candle"	"HighSchool"	4	0	28	838.331537618192	3
"350"	350	0	28	"black"	"yellow"	"ship"	"PhD"	5	0	8	942.870269163502	3
"351"	351	0	29	"white"	"black"	"accurate"	"MS"	1	1	92	499.502441781474	4
"352"	352	1	24	"white"	"yellow"	"candle"	"BA"	2	0	73	657.176130662306	4
"353"	353	1	22	"asian"	"yellow"	"candle"	"BA"	3	0	50	854.96745620598	6
"354"	354	0	24	"asian"	"yellow"	"candle"	"PhD"	4	0	21	968.668634785391	2
"355"	355	0	26	"white"	"black"	"accurate"	"MS"	5	0	25	945.276980496915	2
"356"	356	1	26	"hispanic"	"black"	"candle"	"MS"	1	1	78	589.881915213041	6
"357"	357	0	23	"white"	"black"	"broom"	"PhD"	2	0	73	708.374880800588	3
"358"	358	1	27	"asian"	"yellow"	"candle"	"PhD"	3	0	52	701.831936912455	5
"359"	359	0	25	"white"	"black"	"broom"	"PhD"	4	1	23	895.430089645576	3
"360"	360	1	28	"white"	"black"	"ship"	"PhD"	5	0	25	885.587707525217	4
"361"	361	0	27	"white"	"black"	"candle"	"PhD"	1	1	90	548.671401538331	3
"362"	362	0	27	"hispanic"	"black"	"broom"	"PhD"	2	1	72	688.205562338678	3
"363"	363	0	23	"white"	"yellow"	"broom"	"HighSchool"	3	0	44	783.393307925931	3
"364"	364	1	26	"black"	"yellow"	"ship"	"PhD"	4	0	23	812.332450073628	4
"365"	365	0	26	"white"	"yellow"	"accurate"	"PhD"	5	0	21	901.817786428686	2
"366"	366	0	22	"white"	"black"	"accurate"	"HighSchool"	1	0	89	NA	4
"367"	367	1	23	"white"	"yellow"	"broom"	"PhD"	2	0	68	773.44715709234	5
"368"	368	1	24	"white"	"yellow"	"ship"	"HighSchool"	3	0	57	750.43387675202	6
"369"	369	1	27	"white"	"black"	"accurate"	"PhD"	4	0	44	774.816923754092	5
"370"	370	1	22	"white"	"yellow"	"candle"	"HighSchool"	5	0	27	968.124607623618	3
"371"	371	1	25	"white"	"yellow"	"accurate"	"HighSchool"	1	0	79	660.730583036925	5
"372"	372	0	21	"white"	"yellow"	"accurate"	"BA"	2	1	65	676.048989690359	4
"373"	373	0	25	"white"	"yellow"	"ship"	"PhD"	3	0	48	742.425522534781	3
"374"	374	0	23	"white"	"yellow"	"accurate"	"HighSchool"	4	1	34	912.015078043738	3
"375"	375	0	22	"asian"	"yellow"	"ship"	"MS"	5	0	23	963.038759094018	2
"376"	376	0	23	"black"	"black"	"candle"	"MS"	1	1	94	670.572280038973	4
"377"	377	0	27	"hispanic"	"yellow"	"accurate"	"HighSchool"	2	1	55	735.388768094307	3
"378"	378	1	23	"black"	"black"	"ship"	"BA"	3	0	62	675.739511921368	4
"379"	379	0	24	"other"	"yellow"	"candle"	"BA"	4	0	17	943.67541040114	3
"380"	380	0	22	"white"	"black"	"broom"	"MS"	5	0	31	820.709778983299	2
"381"	381	0	23	"white"	"black"	"broom"	"PhD"	1	1	92	384.518521142241	4
"382"	382	1	24	"hispanic"	"yellow"	"ship"	"HighSchool"	2	1	66	646.637289795208	4
"383"	383	1	25	"white"	"black"	"ship"	"HighSchool"	3	0	48	754.727078519758	4
"384"	384	0	25	"hispanic"	"black"	"broom"	"PhD"	4	0	35	806.713891157204	3
"385"	385	1	24	"black"	"yellow"	"accurate"	"HighSchool"	5	0	8	940.368187276785	4
"386"	386	0	21	"asian"	"black"	"candle"	"MS"	1	0	85	660.826981238697	5
"387"	387	1	27	"asian"	"black"	"accurate"	"MS"	2	1	70	687.091731720193	6
"388"	388	1	22	"white"	"yellow"	"candle"	"MS"	3	0	39	930.459308034284	6
"389"	389	1	25	"black"	"black"	"ship"	"PhD"	4	0	33	866.471586876502	4
"390"	390	0	24	"other"	"black"	"accurate"	"BA"	5	0	13	880.065071132867	3
"391"	391	1	28	"white"	"black"	"candle"	NA	1	1	89	521.645359026952	5
"392"	392	1	25	"black"	"yellow"	"ship"	"PhD"	2	1	65	675.016060339995	5
"393"	393	0	26	"other"	"yellow"	"accurate"	"MS"	3	1	59	743.830190201555	3
"394"	394	0	24	"other"	"yellow"	"ship"	"PhD"	4	1	22	1001.92689894978	2
"395"	395	0	25	"other"	"yellow"	"broom"	"MS"	5	0	17	790.323912875628	2
"396"	396	0	22	"white"	"black"	"ship"	"PhD"	1	0	87	693.003760061373	5
"397"	397	1	25	"white"	"black"	"broom"	"PhD"	2	1	64	651.603835114779	4
"398"	398	0	27	"other"	"black"	"broom"	"PhD"	3	0	53	764.293148844357	3
"399"	399	0	26	"black"	"yellow"	"candle"	"MS"	4	0	35	799.114620517381	3
"400"	400	1	26	"black"	"yellow"	"ship"	"PhD"	5	0	26	983.747118155858	4
"401"	401	0	25	"hispanic"	"black"	"candle"	"HighSchool"	1	1	73	599.894436556909	5
"402"	402	0	25	"asian"	"black"	"candle"	"BA"	2	0	69	637.200213711318	4
"403"	403	0	26	"other"	"yellow"	"candle"	"MS"	3	0	52	748.0273434043	4
"404"	404	0	21	"white"	"black"	"broom"	"PhD"	4	0	47	892.5271358429	4
"405"	405	0	24	"black"	"black"	"accurate"	"HighSchool"	5	0	30	865.308800728235	3
"406"	406	0	24	"hispanic"	"yellow"	"ship"	"MS"	1	1	77	716.648479338195	4
"407"	407	0	24	"white"	"black"	"ship"	"PhD"	2	1	71	784.100862474224	4
"408"	408	0	27	"white"	"black"	"candle"	"PhD"	3	1	47	796.420518141221	4
"409"	409	1	26	"other"	"black"	"ship"	"HighSchool"	4	0	38	910.6424160499	4
"410"	410	0	27	"black"	"yellow"	"broom"	"PhD"	5	0	14	928.657418639482	1
"411"	411	0	22	"white"	"yellow"	"accurate"	"HighSchool"	1	1	77	691.499742444016	3
"412"	412	1	27	"hispanic"	"black"	"accurate"	"PhD"	2	1	71	652.395237588698	5
"413"	413	0	25	"white"	"black"	"broom"	"MS"	3	0	51	655.404873155293	3
"414"	414	1	25	"white"	"yellow"	"accurate"	"BA"	4	0	25	895.010529241662	4
"415"	415	1	26	"black"	"black"	"broom"	"MS"	5	0	38	800.685165943447	3
"416"	416	0	26	"white"	"black"	"ship"	"MS"	1	1	82	591.351026229523	4
"417"	417	1	23	"white"	"yellow"	"ship"	"BA"	2	1	60	693.925016948682	5
"418"	418	0	25	"black"	"yellow"	"accurate"	"HighSchool"	3	1	59	702.926686751438	2
"419"	419	0	27	"white"	"black"	"broom"	"BA"	4	0	44	865.242487838843	3
"420"	420	1	26	"white"	"black"	"candle"	"BA"	5	0	12	1031.39870236483	3
"421"	421	0	25	"hispanic"	"yellow"	"candle"	"HighSchool"	1	0	82	585.074885612756	3
"422"	422	1	26	"other"	"yellow"	"ship"	"BA"	2	0	59	706.682990566715	4
"423"	423	1	26	"white"	"black"	"broom"	"BA"	3	0	49	879.472236166565	4
"424"	424	1	27	"other"	"black"	"broom"	"BA"	4	0	32	895.729055485739	4
"425"	425	1	29	"black"	"yellow"	"ship"	"PhD"	5	0	20	998.060381870022	3
"426"	426	1	24	"white"	"yellow"	"ship"	"MS"	1	0	85	544.273338774414	6
"427"	427	0	26	"white"	"black"	"accurate"	"BA"	2	1	72	681.317266925055	4
"428"	428	1	21	"black"	"yellow"	"accurate"	"BA"	3	0	49	738.863675671	4
"429"	429	1	24	"white"	"yellow"	"candle"	"MS"	4	0	30	842.872829109861	4
"430"	430	0	26	"hispanic"	"yellow"	"broom"	"MS"	5	0	24	928.160431070601	1
"431"	431	0	26	"white"	"yellow"	"accurate"	"HighSchool"	1	1	90	501.394677216994	4
"432"	432	1	26	"white"	"black"	"broom"	"HighSchool"	2	0	59	770.304205349481	4
"433"	433	1	24	"black"	"yellow"	"candle"	"BA"	3	1	55	740.474033557433	3
"434"	434	1	24	"white"	"black"	"accurate"	"MS"	4	0	42	863.730968313689	4
"435"	435	1	22	"hispanic"	"yellow"	"accurate"	"HighSchool"	5	0	16	951.484647949153	4
"436"	436	0	24	"hispanic"	"yellow"	"accurate"	"BA"	1	1	81	572.368173084227	4
"437"	437	0	25	"black"	"yellow"	"accurate"	"PhD"	2	1	63	758.211055197122	4
"438"	438	0	26	"white"	"black"	"candle"	"MS"	3	0	51	751.433948645241	3
"439"	439	1	25	"white"	"black"	"broom"	"HighSchool"	4	0	39	745.18729779229	4
"440"	440	0	23	"white"	"yellow"	"broom"	"PhD"	5	0	15	1023.60023839132	2
"441"	441	1	26	"white"	"black"	"candle"	"BA"	1	1	100	550.133204768927	5
"442"	442	0	23	"hispanic"	"black"	"candle"	"MS"	2	0	72	664.233210732222	3
"443"	443	0	24	"white"	"black"	"accurate"	"PhD"	3	0	59	629.897027283189	4
"444"	444	1	24	"white"	"yellow"	"broom"	"PhD"	4	0	34	771.285296389712	3
"445"	445	0	23	"white"	"black"	"accurate"	"PhD"	5	0	31	930.566022230098	1
"446"	446	1	27	"hispanic"	"black"	"candle"	"BA"	1	1	87	579.313573830189	6
"447"	447	0	25	"other"	"black"	"accurate"	"HighSchool"	2	1	79	622.023780536948	4
"448"	448	1	24	"white"	"yellow"	"broom"	"HighSchool"	3	0	52	736.953820521348	3
"449"	449	0	27	"white"	"black"	"ship"	"BA"	4	0	43	781.332537672278	3
"450"	450	1	22	"hispanic"	"black"	"broom"	"MS"	5	0	34	786.929288247297	4
"451"	451	1	25	"white"	"black"	"candle"	"HighSchool"	1	1	85	664.761616445602	4
"452"	452	0	24	"hispanic"	"yellow"	"accurate"	"PhD"	2	1	61	667.858379726032	4
"453"	453	1	27	"black"	"yellow"	"broom"	"HighSchool"	3	0	49	796.660576218874	4
"454"	454	0	26	"hispanic"	"black"	"candle"	"BA"	4	0	37	856.018608996236	2
"455"	455	0	22	"asian"	"yellow"	"candle"	"HighSchool"	5	0	13	1064.99869780754	3
"456"	456	0	23	"white"	"yellow"	"accurate"	"BA"	1	1	77	643.473500011624	4
"457"	457	1	27	"white"	"black"	"ship"	"PhD"	2	1	65	668.904553846631	7
"458"	458	0	23	"other"	"black"	"broom"	"MS"	3	0	37	851.597516624796	3
"459"	459	0	30	"asian"	"black"	"accurate"	"BA"	4	1	37	846.749957555029	3
"460"	460	0	26	"asian"	"black"	"broom"	"HighSchool"	5	0	16	842.857815122904	2
"461"	461	1	28	"asian"	"black"	"accurate"	"BA"	1	1	NA	641.490226349284	5
"462"	462	0	25	"asian"	"yellow"	"broom"	"HighSchool"	2	0	56	782.99370425138	4
"463"	463	1	27	"white"	"black"	"candle"	"BA"	3	1	51	810.900624648225	4
"464"	464	1	23	"white"	"yellow"	"broom"	"BA"	4	1	28	914.555431729367	4
"465"	465	0	26	"white"	"yellow"	"candle"	"HighSchool"	5	0	15	941.429847308001	2
"466"	466	1	25	"black"	"yellow"	"candle"	"BA"	1	1	63	800.705284456459	5
"467"	467	1	24	"white"	"black"	"ship"	"BA"	2	1	70	561.286618270249	5
"468"	468	1	23	"black"	"yellow"	"ship"	"BA"	3	1	44	776.743161446945	5
"469"	469	0	21	"white"	NA	"broom"	"PhD"	4	0	36	794.047767992647	2
"470"	470	0	26	"black"	"black"	"accurate"	"BA"	5	0	30	831.647198974749	2
"471"	471	0	24	"hispanic"	"black"	"candle"	"HighSchool"	1	1	94	503.020696950609	4
"472"	472	0	25	"white"	"yellow"	"broom"	"BA"	2	0	61	779.903138520072	3
"473"	473	0	24	"white"	"yellow"	"ship"	"HighSchool"	3	1	53	734.991234998933	2
"474"	474	0	26	"asian"	"yellow"	"ship"	"MS"	4	0	34	772.976035753745	3
"475"	475	0	26	NA	"black"	"accurate"	"BA"	5	0	22	938.187500043132	1
"476"	476	1	23	"hispanic"	"yellow"	"accurate"	"HighSchool"	1	0	99	634.113298318221	6
"477"	477	0	26	"other"	"black"	"ship"	"PhD"	2	1	80	678.351050766258	5
"478"	478	1	28	"white"	"yellow"	"candle"	"PhD"	3	0	49	879.084136312949	5
"479"	479	1	23	"other"	"yellow"	"ship"	"BA"	4	0	22	936.790375869931	3
"480"	480	0	22	"asian"	"black"	"broom"	"HighSchool"	5	0	25	987.277405753365	3
"481"	481	0	23	"asian"	"black"	"candle"	"MS"	1	0	87	658.70040644647	4
"482"	482	1	31	"hispanic"	"yellow"	"candle"	"MS"	2	1	61	782.355203773544	5
"483"	483	1	25	"white"	"yellow"	"candle"	"BA"	3	0	44	838.918051620209	5
"484"	484	1	25	"other"	"yellow"	"broom"	"HighSchool"	4	0	27	989.572979489544	5
"485"	485	0	25	"hispanic"	"yellow"	"broom"	"MS"	5	0	13	934.783051980233	2
"486"	486	0	24	"white"	"yellow"	"accurate"	"BA"	1	0	73	648.07149554029	4
"487"	487	1	25	"black"	"black"	"accurate"	"MS"	2	0	68	643.859630135684	5
