"id"	"sex"	"age"	"race"	"color"	"word"	"education"	"boxes"	"accuracy"	"confidence"	"rt"	"interest"
"305"	305	0	27	"hispanic"	"blue"	"paper"	"HighSchool"	5	0	28	976.053733411306	3
"306"	306	1	25	"black"	"red"	"paper"	"HighSchool"	1	1	90	484.184631560113	6
"307"	307	1	26	"black"	"red"	"ship"	"HighSchool"	2	0	81	608.633278713857	6
"308"	308	1	24	"white"	"red"	"paper"	"PhD"	3	0	64	713.002186852264	5
"309"	309	0	24	"black"	"blue"	"ship"	"BA"	4	1	26	935.298996012803	2
"310"	310	1	22	"white"	"blue"	"paper"	"MS"	5	0	11	890.790929431042	4
"311"	311	0	22	"white"	"blue"	"accurate"	"MS"	1	1	87	543.696183161144	5
"312"	312	0	27	"white"	"blue"	"ship"	"MS"	2	1	64	662.345166424616	5
"313"	313	1	25	"white"	"red"	"glasses"	"HighSchool"	3	1	62	694.420149765307	5
"314"	314	0	21	"white"	"blue"	"ship"	"BA"	4	0	30	845.493458518705	3
"315"	315	1	25	"white"	"red"	"paper"	"BA"	5	0	24	870.711363932462	3
"316"	316	0	26	"white"	"blue"	"ship"	"BA"	1	1	66	711.694190539809	4
"317"	317	1	22	"white"	"blue"	"ship"	"HighSchool"	2	1	68	587.671112703756	5
"318"	318	0	22	"white"	"red"	"ship"	"BA"	3	1	51	843.48393159436	3
"319"	319	1	24	"black"	"blue"	"accurate"	"BA"	4	0	32	964.159155502412	5
"320"	320	1	28	"white"	"blue"	"glasses"	"PhD"	5	0	17	849.789932623686	4
"321"	321	0	24	"other"	"red"	"accurate"	"BA"	1	1	92	529.694040347891	4
"322"	322	0	26	"other"	"blue"	"glasses"	"HighSchool"	2	0	58	758.50947695177	4
"323"	323	0	26	"white"	"red"	"paper"	"HighSchool"	3	0	58	713.576749966891	3
"324"	324	0	23	"white"	"blue"	"ship"	"HighSchool"	4	0	23	980.585150238454	2
"325"	325	0	26	"other"	"blue"	"ship"	"PhD"	5	0	16	1046.38974244848	3
"326"	326	0	23	"black"	"blue"	"accurate"	"MS"	1	1	71	592.671389994606	4
"327"	327	0	24	"white"	"red"	"accurate"	"PhD"	2	0	74	530.184507707572	4
"328"	328	1	25	"asian"	"red"	"accurate"	"MS"	3	0	65	739.126496721713	5
"329"	329	0	29	"black"	"blue"	"ship"	"BA"	4	1	39	816.559627221464	3
"330"	330	0	24	"white"	"blue"	"glasses"	"BA"	5	0	23	865.927526217213	3
"331"	331	0	28	"white"	"blue"	"ship"	"HighSchool"	1	1	78	762.066475928716	4
"332"	332	1	24	"black"	"blue"	"ship"	"MS"	2	1	72	609.100654612168	5
"333"	333	0	27	"asian"	"red"	"glasses"	"PhD"	3	0	52	794.237035882752	4
"334"	334	1	25	"white"	"red"	"accurate"	"MS"	4	0	32	934.193348132299	3
"335"	335	0	24	"black"	"blue"	"accurate"	"PhD"	5	0	12	1047.20199683288	2
"336"	336	1	26	"other"	"blue"	"ship"	"PhD"	1	1	93	580.224304760853	5
"337"	337	1	23	"black"	"blue"	"paper"	"HighSchool"	2	0	63	729.600000763988	4
"338"	338	1	24	"white"	"blue"	"glasses"	"PhD"	3	0	39	837.704202528286	5
"339"	339	1	22	"white"	"red"	"accurate"	"BA"	4	0	35	881.743469574472	5
"340"	340	1	27	"asian"	"red"	"paper"	"PhD"	5	0	26	936.280223311792	4
"341"	341	1	27	"other"	"red"	"paper"	"BA"	1	1	73	729.012177156141	5
"342"	342	1	27	"white"	"blue"	"accurate"	"BA"	2	0	66	739.492710500338	5
"343"	343	1	24	"black"	"red"	"ship"	"HighSchool"	3	1	55	700.546840947009	5
"344"	344	1	24	"white"	"blue"	"accurate"	"MS"	4	0	22	951.614409388021	5
"345"	345	0	26	"black"	"red"	"glasses"	"BA"	5	0	11	1058.97501820084	2
"346"	346	0	26	"white"	"blue"	"paper"	"MS"	1	1	77	617.052061701032	4
"347"	347	1	24	"white"	"blue"	"paper"	"MS"	2	0	57	NA	5
"348"	348	1	25	"other"	"red"	"glasses"	"PhD"	3	1	48	791.21048168136	5
"349"	349	1	26	"black"	"blue"	"ship"	"HighSchool"	4	1	36	833.459227097228	4
"350"	350	1	27	"hispanic"	"red"	"accurate"	"HighSchool"	5	0	21	928.541844971273	3
"351"	351	0	24	"white"	"red"	"accurate"	"PhD"	1	1	76	564.77523867925	4
"352"	352	1	27	"white"	"red"	"paper"	"MS"	2	0	74	631.705744118756	4
"353"	353	1	29	"other"	"blue"	"accurate"	"PhD"	3	0	47	750.776187795027	4
"354"	354	1	28	"white"	"blue"	"accurate"	"MS"	4	0	35	825.653558956835	4
"355"	355	1	23	"hispanic"	"blue"	"paper"	"HighSchool"	5	0	6	1135.12820363774	2
"356"	356	1	24	"white"	"red"	"accurate"	"PhD"	1	1	99	555.554438997818	6
"357"	357	0	25	"white"	"red"	"accurate"	"PhD"	2	0	72	617.439250568346	4
"358"	358	0	26	"white"	"red"	"ship"	"MS"	3	1	57	721.014414400651	3
"359"	359	0	27	"other"	"blue"	"accurate"	"MS"	4	1	29	806.790638080666	3
"360"	360	0	28	"white"	"red"	"glasses"	"BA"	5	0	16	965.676456831036	2
"361"	361	0	27	"black"	"red"	"paper"	"PhD"	1	1	92	549.333114249898	4
"362"	362	1	24	"white"	"red"	"glasses"	"PhD"	2	0	68	714.319912746704	5
"363"	363	1	26	"hispanic"	"blue"	"accurate"	"MS"	3	1	50	792.196824688545	5
"364"	364	0	23	"white"	"blue"	"paper"	"PhD"	4	0	32	873.621249953434	4
"365"	365	1	24	"black"	"blue"	"glasses"	"HighSchool"	5	0	19	925.662601425706	4
"366"	366	0	25	"black"	"red"	"paper"	"BA"	1	1	84	525.833276350394	4
"367"	367	0	27	"black"	"blue"	"accurate"	"BA"	2	1	70	627.855003599431	4
"368"	368	0	25	"white"	"blue"	"accurate"	"MS"	3	0	46	744.611237542978	3
"369"	369	0	23	"black"	"red"	"ship"	"BA"	4	0	46	892.301654755346	3
"370"	370	0	29	"asian"	"red"	"glasses"	"MS"	5	0	13	1072.24707796797	3
"371"	371	1	26	"white"	"red"	"ship"	"HighSchool"	1	1	91	607.100169065241	6
"372"	372	1	26	"hispanic"	"blue"	"ship"	"MS"	2	1	66	704.198830288534	5
"373"	373	1	26	"other"	"blue"	"ship"	"MS"	3	0	47	777.705980245518	4
"374"	374	1	25	"hispanic"	"red"	"paper"	"MS"	4	0	44	838.983846220242	5
"375"	375	0	28	"other"	"blue"	"paper"	"PhD"	5	0	11	883.085628328419	3
"376"	376	1	24	"white"	"red"	"paper"	"PhD"	1	1	90	538.1222465664	6
"377"	377	1	24	"asian"	"blue"	"glasses"	"MS"	2	1	46	801.766836655942	5
"378"	378	0	23	"white"	"red"	"paper"	"PhD"	3	1	48	931.528079353151	2
"379"	379	1	25	"white"	"blue"	"glasses"	"MS"	4	0	28	833.32285570622	5
"380"	380	0	24	"other"	"blue"	"glasses"	"MS"	5	0	11	990.801702131291	3
"381"	381	0	24	"black"	"blue"	"paper"	"HighSchool"	1	1	81	662.214197985327	5
"382"	382	1	25	"white"	"red"	"paper"	"HighSchool"	2	0	65	697.337926681699	5
"383"	383	0	24	"white"	"blue"	"glasses"	"MS"	3	0	55	747.846586973193	3
"384"	384	0	22	"white"	"red"	"glasses"	"PhD"	4	0	20	873.811528638281	2
"385"	385	1	28	"hispanic"	"red"	"ship"	"BA"	5	0	15	989.532261831418	3
"386"	386	1	25	"other"	"blue"	"paper"	"PhD"	1	1	81	721.280896072886	5
"387"	387	0	23	"white"	"blue"	"accurate"	"PhD"	2	1	68	708.246114451094	5
"388"	388	0	29	"black"	"blue"	"ship"	"BA"	3	1	54	743.588769711413	5
"389"	389	0	27	"asian"	NA	"glasses"	"PhD"	4	0	31	826.474966822336	3
"390"	390	0	29	"black"	"red"	"paper"	"HighSchool"	5	0	26	932.46833673387	3
"391"	391	1	23	"black"	"red"	"paper"	"MS"	1	1	81	525.468072649979	6
"392"	392	0	24	"white"	"blue"	"ship"	"HighSchool"	2	0	50	801.99852419126	4
"393"	393	0	26	"other"	"red"	"ship"	"BA"	3	0	58	761.342880121469	3
"394"	394	1	23	"black"	"red"	"accurate"	"BA"	4	1	48	779.812720801919	5
"395"	395	0	26	"white"	"red"	"ship"	"PhD"	5	0	19	1148.03161742589	2
"396"	396	1	25	"white"	"blue"	"accurate"	"HighSchool"	1	1	74	654.969161075683	6
"397"	397	0	24	"black"	"red"	"accurate"	"BA"	2	1	77	661.868226063665	3
"398"	398	0	26	"hispanic"	"red"	"paper"	"MS"	3	0	55	756.374951447379	3
"399"	399	0	27	"black"	"red"	"glasses"	"PhD"	4	0	30	952.047789739741	3
"400"	400	1	27	"white"	"blue"	"ship"	"HighSchool"	5	0	9	1017.55620031238	4
"401"	401	0	28	"black"	"red"	"ship"	"BA"	1	1	88	568.319410447477	6
"402"	402	1	25	"white"	"blue"	"accurate"	"HighSchool"	2	1	66	675.307585602558	6
"403"	403	1	23	"other"	"red"	"glasses"	"HighSchool"	3	0	65	613.130948683663	5
"404"	404	0	22	"white"	"red"	"glasses"	"HighSchool"	4	1	46	904.892264957093	2
"405"	405	0	26	"other"	"blue"	"paper"	"MS"	5	0	9	979.635501428117	2
"406"	406	0	25	"hispanic"	"blue"	"ship"	"HighSchool"	1	1	74	690.554495528115	4
"407"	407	0	28	"other"	"blue"	"glasses"	"PhD"	2	1	50	799.113862857187	5
"408"	408	0	28	"white"	"red"	"paper"	"PhD"	3	1	52	701.094833876536	3
"409"	409	0	23	"black"	"red"	"accurate"	"BA"	4	0	42	839.173999280494	3
"410"	410	0	28	"white"	"blue"	"accurate"	"BA"	5	0	8	1024.22183155635	2
"411"	411	0	24	"black"	"blue"	"paper"	"BA"	1	1	72	731.275498846051	4
"412"	412	0	29	"black"	"red"	"glasses"	"HighSchool"	2	1	57	752.283898208187	3
"413"	413	1	24	"white"	"blue"	"ship"	"HighSchool"	3	0	54	859.302450936155	5
"414"	414	0	23	"white"	"red"	"ship"	"PhD"	4	1	42	827.125076804954	3
"415"	415	1	24	"white"	"red"	"ship"	"HighSchool"	5	0	24	887.190370084884	4
"416"	416	0	24	"hispanic"	"blue"	"accurate"	"MS"	1	1	78	647.866681033521	4
"417"	417	1	23	"white"	"red"	"glasses"	"MS"	2	1	68	688.877312888967	5
"418"	418	0	24	"black"	"blue"	"paper"	"PhD"	3	0	41	776.026445786762	2
"419"	419	0	28	"white"	"red"	"ship"	"HighSchool"	4	0	40	846.61422878217	4
"420"	420	0	29	"black"	"red"	"accurate"	"BA"	5	0	21	925.436211554329	2
"421"	421	0	25	"white"	"blue"	"glasses"	"HighSchool"	1	1	93	520.260307616442	4
"422"	422	1	25	"hispanic"	"blue"	"glasses"	"HighSchool"	2	1	62	732.244318567873	5
"423"	423	1	27	"black"	"blue"	"ship"	"MS"	3	1	48	791.733490479161	5
"424"	424	1	24	"white"	"blue"	"paper"	"HighSchool"	4	0	19	900.783012058898	4
"425"	425	0	25	"other"	"blue"	"paper"	"HighSchool"	5	0	7	979.492391738459	2
"426"	426	0	23	"black"	"red"	"paper"	"MS"	1	1	90	486.282514740374	4
"427"	427	0	29	"white"	"red"	"paper"	"MS"	2	NA	66	687.258834989488	3
"428"	428	1	25	"black"	"red"	"ship"	"MS"	3	0	58	710.420236182592	5
"429"	429	1	29	"other"	"blue"	"glasses"	"HighSchool"	4	1	43	805.278925575377	5
"430"	430	0	25	"white"	"red"	"paper"	"BA"	5	0	26	1011.46245268733	3
"431"	431	1	25	"hispanic"	"red"	"paper"	"PhD"	1	1	85	559.891082283655	5
"432"	432	1	26	"other"	"blue"	"accurate"	"HighSchool"	2	1	66	619.783797970389	6
"433"	433	0	27	"white"	"red"	"accurate"	"BA"	3	1	61	731.677287713414	3
"434"	434	0	25	"hispanic"	"blue"	"glasses"	"PhD"	4	0	27	951.713134300894	3
"435"	435	0	28	"white"	"red"	"ship"	"HighSchool"	5	0	18	1001.19977899919	3
"436"	436	0	21	"white"	"blue"	"ship"	"BA"	1	0	89	549.191631949743	4
"437"	437	1	25	"white"	"blue"	"glasses"	"PhD"	2	0	65	731.680910649212	6
"438"	438	1	23	"white"	"red"	"accurate"	"HighSchool"	3	1	60	670.55242436067	5
"439"	439	1	21	"white"	"red"	"glasses"	"PhD"	4	0	32	868.077195675053	4
"440"	440	0	24	"hispanic"	"blue"	"glasses"	"MS"	5	0	27	867.761777938839	3
"441"	441	0	25	NA	"blue"	"paper"	"MS"	1	1	79	712.523372569696	4
"442"	442	0	30	"black"	"blue"	"glasses"	"PhD"	2	1	61	718.865430981346	4
"443"	443	1	23	"black"	"red"	"glasses"	"MS"	3	0	50	757.540209029016	4
"444"	444	0	24	"white"	"red"	"paper"	"HighSchool"	4	1	28	876.116697326856	2
"445"	445	1	23	"white"	"red"	"ship"	"MS"	5	0	17	939.986491302766	4
"446"	446	0	27	"white"	"blue"	"paper"	"BA"	1	1	83	628.309623677057	4
"447"	447	0	24	"white"	"blue"	"accurate"	"PhD"	2	1	77	698.518609627669	5
"448"	448	1	28	"other"	"blue"	"accurate"	"HighSchool"	3	1	50	816.410661080343	4
"449"	449	0	25	"hispanic"	"blue"	"paper"	"BA"	4	1	33	834.713655135378	4
"450"	450	1	27	"hispanic"	"blue"	"glasses"	"BA"	5	0	7	1057.0930459744	3
"451"	451	1	21	"white"	"blue"	"glasses"	"HighSchool"	1	1	72	634.078545759824	5
"452"	452	0	27	"other"	"red"	"glasses"	"PhD"	2	1	64	694.897843381065	5
"453"	453	0	27	"black"	"blue"	"glasses"	"MS"	3	0	54	784.176222664805	4
"454"	454	0	26	"white"	"red"	"glasses"	"MS"	4	0	36	907.139327523661	2
"455"	455	1	24	"hispanic"	"red"	"ship"	"BA"	5	0	11	980.787776692555	4
"456"	456	0	27	"white"	"blue"	"paper"	"HighSchool"	1	1	79	668.39269708146	4
"457"	457	0	27	"white"	"red"	"ship"	"BA"	2	1	76	608.170971281377	4
"458"	458	0	27	"black"	"red"	"paper"	"MS"	3	0	60	691.752496952241	3
"459"	459	1	27	"white"	"blue"	"paper"	"HighSchool"	4	0	34	940.520460021285	5
"460"	460	1	21	"black"	"red"	"paper"	"PhD"	5	0	26	964.729362472936	4
"461"	461	0	28	"white"	"blue"	"ship"	"PhD"	1	1	83	504.097769553365	4
"462"	462	1	25	"hispanic"	"blue"	"paper"	"MS"	2	1	71	601.94388732849	5
"463"	463	1	22	"hispanic"	"red"	"paper"	"BA"	3	NA	62	706.699697248711	5
"464"	464	0	23	"black"	"blue"	"paper"	"PhD"	4	1	23	940.426037103297	2
"465"	465	1	24	"black"	"red"	"ship"	"PhD"	5	1	31	862.43073887694	4
"466"	466	1	25	"white"	"red"	"glasses"	"MS"	1	1	84	621.738266237332	5
"467"	467	0	24	"other"	"blue"	"glasses"	"MS"	2	1	76	672.70457531425	4
"468"	468	0	22	"black"	"blue"	"glasses"	"BA"	3	0	40	809.581604862326	3
"469"	469	0	25	"black"	"blue"	"accurate"	"PhD"	4	0	32	823.242746345157	2
"470"	470	0	22	"black"	"blue"	"paper"	"PhD"	5	0	9	951.1335551658	1
"471"	471	0	24	"other"	"blue"	"glasses"	"BA"	1	1	81	581.569647489842	5
"472"	472	0	26	"white"	"blue"	"ship"	"PhD"	2	0	64	696.589679564951	3
"473"	473	0	27	"white"	"blue"	"accurate"	"MS"	3	0	50	698.909825718026	3
"474"	474	1	27	"white"	"red"	"paper"	"BA"	4	0	38	836.611142597433	5
"475"	475	0	26	"black"	"blue"	"accurate"	"HighSchool"	5	0	23	928.88139811487	2
"476"	476	1	28	"white"	"red"	"glasses"	"HighSchool"	1	1	83	730.794848201347	5
"477"	477	0	23	"black"	"blue"	"accurate"	"HighSchool"	2	0	NA	729.409966251323	3
"478"	478	0	26	"white"	"red"	"glasses"	"MS"	3	1	46	824.923238586539	2
"479"	479	0	26	"white"	"blue"	"glasses"	"MS"	4	0	32	903.104386502858	4
"480"	480	0	22	"hispanic"	"blue"	"glasses"	"HighSchool"	5	0	20	868.884085632911	2
"481"	481	0	27	"white"	"blue"	"ship"	"HighSchool"	1	1	89	584.797051546146	4
"482"	482	1	29	"black"	"blue"	"ship"	"HighSchool"	2	1	56	732.909929766764	6
"483"	483	0	23	"white"	"blue"	"paper"	"PhD"	3	1	41	769.533677437098	4
"484"	484	0	27	"black"	"red"	"ship"	"BA"	4	0	42	890.341017939163	3
"485"	485	1	25	"white"	"blue"	"paper"	"BA"	5	0	13	1029.17611903632	3
"486"	486	0	27	"white"	"red"	"accurate"	"HighSchool"	1	1	96	601.173908211116	5
"487"	487	0	27	"white"	"blue"	"accurate"	"PhD"	2	1	64	795.391184510563	4
"488"	488	0	23	"hispanic"	"red"	"paper"	"HighSchool"	3	0	60	788.757033476654	4
"489"	489	0	25	"white"	"red"	"ship"	"PhD"	4	0	34	824.191926019049	4
"490"	490	0	25	"hispanic"	"red"	"ship"	"PhD"	5	0	17	1073.69534813538	2
"491"	491	1	26	"white"	"blue"	"paper"	"PhD"	1	1	74	648.232300058567	5
"492"	492	1	26	"other"	"blue"	"paper"	"HighSchool"	2	1	68	589.912232434581	4
"493"	493	0	28	"asian"	"blue"	"paper"	"PhD"	3	0	59	719.888971862079	4
"494"	494	1	26	"white"	"blue"	"glasses"	"MS"	4	0	21	976.140280857994	4
"495"	495	1	24	"white"	"blue"	"glasses"	"MS"	5	0	17	880.738866006663	3
"496"	496	1	25	"white"	"red"	"accurate"	"BA"	1	NA	91	456.953331563036	5
"497"	497	1	23	"white"	"blue"	"paper"	"MS"	2	1	62	720.855631384869	4
"498"	498	1	26	"hispanic"	"blue"	"accurate"	"HighSchool"	3	1	52	877.898499742635	5
"499"	499	1	27	"other"	"blue"	"glasses"	"PhD"	4	0	49	771.288168466411	4
"500"	500	0	24	"asian"	"blue"	"paper"	"HighSchool"	5	0	17	983.625667282297	2
"501"	501	0	26	"other"	"red"	"accurate"	"PhD"	1	0	82	482.022121566453	5
"502"	502	0	24	"asian"	"red"	"accurate"	"BA"	2	0	70	700.770311868022	5
"503"	503	0	27	"white"	"red"	"ship"	"BA"	3	1	58	779.789956765059	3
"504"	504	0	25	"white"	"blue"	"accurate"	"HighSchool"	4	0	30	959.123598068521	3
"505"	505	1	25	"other"	"blue"	"ship"	"HighSchool"	5	0	22	1007.63621640006	4
"506"	506	1	21	"white"	"red"	"paper"	"PhD"	1	1	87	591.389120332943	5
"507"	507	1	26	"white"	"red"	"ship"	"PhD"	2	1	69	688.712249105949	5
"508"	508	0	23	"hispanic"	"red"	"glasses"	"BA"	3	1	52	756.033260323017	4
"509"	509	0	25	"asian"	"red"	"paper"	"MS"	4	0	32	881.738925866812	3
"510"	510	1	24	NA	"red"	"glasses"	"HighSchool"	5	0	28	787.34325622681	4
"511"	511	1	26	"white"	"red"	"accurate"	"BA"	1	1	87	552.290195505083	6
"512"	512	0	26	"hispanic"	"blue"	"glasses"	"BA"	2	1	80	701.731683550506	4
"513"	513	1	23	"white"	"blue"	"ship"	"MS"	3	0	50	851.669345976699	5
"514"	514	1	29	"other"	"blue"	"accurate"	"BA"	4	0	32	827.768783453085	4
"515"	515	0	25	"white"	"red"	"ship"	"BA"	5	0	13	985.508972110301	3
"516"	516	1	24	"white"	"blue"	"ship"	"PhD"	1	1	82	599.615924544535	6
"517"	517	1	27	"white"	"red"	"paper"	"BA"	2	1	76	653.206386485759	5
"518"	518	0	23	"black"	"blue"	"accurate"	"BA"	3	0	45	757.586874671191	3
"519"	519	0	27	"other"	"blue"	"accurate"	"PhD"	4	1	36	762.330454476155	4
"520"	520	0	28	"black"	"red"	"glasses"	"PhD"	5	0	23	882.020549130443	2
"521"	521	1	26	"asian"	"blue"	"accurate"	"MS"	1	1	72	604.457371729208	5
"522"	522	0	25	"asian"	"red"	"glasses"	"HighSchool"	2	1	56	735.094438067598	3
"523"	523	1	28	"other"	"blue"	"ship"	"PhD"	3	0	45	930.703298582211	5
"524"	524	0	26	"white"	"red"	"ship"	"PhD"	4	0	38	835.70380207285	3
"525"	525	1	25	"hispanic"	"blue"	"ship"	"MS"	5	0	18	1001.05634917291	4
"526"	526	0	24	"other"	"blue"	"paper"	"BA"	1	0	77	575.933831747419	2
"527"	527	0	26	"white"	"red"	"accurate"	"PhD"	2	1	73	545.185771847517	4
"528"	528	1	27	"white"	"blue"	"paper"	"BA"	3	1	50	845.042564702436	5
"529"	529	1	25	"white"	"blue"	"paper"	"PhD"	4	0	34	865.191686791626	5
"530"	530	0	28	"white"	"red"	"paper"	"HighSchool"	5	0	17	993.523951850219	3
"531"	531	1	28	"hispanic"	"blue"	"glasses"	"PhD"	1	1	90	547.332529009932	6
"532"	532	0	27	"white"	"blue"	"accurate"	"HighSchool"	2	1	49	741.650028671848	4
"533"	533	1	21	"asian"	"blue"	"accurate"	"BA"	3	0	46	814.003168804098	4
"534"	534	1	25	"white"	"blue"	"ship"	"PhD"	4	0	30	907.982173369714	5
"535"	535	0	27	"black"	"red"	"ship"	"HighSchool"	5	0	30	935.452653813217	3
"536"	536	1	28	"white"	"blue"	"glasses"	"HighSchool"	1	1	81	529.493796248751	6
"537"	537	1	26	"other"	"blue"	"ship"	"HighSchool"	2	0	60	775.829186947427	5
"538"	538	0	22	"white"	"blue"	"paper"	"BA"	3	0	50	836.590169665245	3
"539"	539	1	24	"white"	"red"	"ship"	"HighSchool"	4	0	46	810.26052020032	6
"540"	540	0	23	"white"	"blue"	"paper"	"BA"	5	0	10	1082.5164255662	2
"541"	541	0	23	"black"	"red"	"paper"	"BA"	1	1	80	664.446122721603	5
"542"	542	1	28	"black"	"blue"	"accurate"	"MS"	2	0	60	753.027386312575	5
"543"	543	0	26	"white"	"blue"	"accurate"	"BA"	3	0	55	703.420291435597	3
"544"	544	0	23	"black"	"blue"	"glasses"	"HighSchool"	4	0	20	942.192156827936	2
"545"	545	1	22	"white"	"blue"	"glasses"	"HighSchool"	5	0	4	1080.98087759345	4
"546"	546	0	23	"asian"	"blue"	"ship"	"MS"	1	1	83	599.032376089404	4
"547"	547	0	25	"other"	"red"	"paper"	"MS"	2	1	81	551.090243113593	4
"548"	548	0	26	"white"	"red"	"paper"	"HighSchool"	3	0	44	714.455967309537	4
"549"	549	1	23	"white"	"blue"	"accurate"	"HighSchool"	4	0	26	869.323723095909	4
"550"	550	0	20	"black"	"blue"	"accurate"	"HighSchool"	5	0	11	934.513979982079	2
"551"	551	1	24	"hispanic"	"blue"	"paper"	"BA"	1	1	81	611.435174797985	5
"552"	552	1	25	"hispanic"	"red"	"ship"	"BA"	2	0	67	654.314294508758	6
"553"	553	0	23	"white"	"blue"	"paper"	"HighSchool"	3	0	38	913.782420433838	2
"554"	554	0	25	"white"	"red"	"glasses"	"MS"	4	0	9	1075.04303610993	2
"555"	555	1	27	"other"	"red"	"ship"	"BA"	5	0	21	819.455566992866	3
"556"	556	0	27	"black"	"red"	"glasses"	"BA"	1	0	79	620.99215738949	5
"557"	557	0	23	"white"	"red"	"ship"	"HighSchool"	2	1	68	638.275027437317	NA
"558"	558	0	21	"black"	"blue"	"accurate"	"MS"	3	1	59	760.962185814736	3
"559"	559	0	26	"hispanic"	"blue"	"ship"	"HighSchool"	4	0	33	874.41038413869	2
"560"	560	0	25	"white"	"red"	"accurate"	"PhD"	5	0	26	952.511067916522	2
"561"	561	1	25	"white"	"red"	"accurate"	"BA"	1	1	87	568.081644378184	6
"562"	562	1	24	"hispanic"	"blue"	"accurate"	"MS"	2	0	54	735.956528903601	5
"563"	563	1	30	"white"	"blue"	"paper"	"BA"	3	0	56	775.351825971373	4
"564"	564	1	25	"black"	"red"	"ship"	"MS"	4	0	41	783.303803866373	4
"565"	565	1	28	"white"	"red"	"glasses"	"MS"	5	0	26	889.690722547931	5
"566"	566	0	25	"white"	"blue"	"glasses"	"PhD"	1	1	100	552.984318150424	5
"567"	567	0	25	"white"	"red"	"accurate"	"HighSchool"	2	0	73	675.643779922051	3
"568"	568	0	21	"white"	"red"	"paper"	"HighSchool"	3	0	52	809.750717974285	3
"569"	569	0	23	"black"	"red"	"glasses"	"BA"	4	0	34	898.491340401291	3
"570"	570	1	25	"white"	"red"	"ship"	"PhD"	5	0	9	1071.15946025136	3
"571"	571	1	23	"white"	"red"	"accurate"	"MS"	1	1	85	600.557172596585	6
"572"	572	1	30	"white"	"red"	"ship"	"BA"	2	1	78	639.134431766615	6
"573"	573	1	24	"white"	"blue"	"glasses"	"MS"	3	0	40	774.449042289	5
"574"	574	1	26	"white"	"blue"	"paper"	"HighSchool"	4	1	35	829.14968641255	5
"575"	575	0	26	"white"	"blue"	"accurate"	"HighSchool"	5	0	22	953.917353964443	3
"576"	576	1	24	"white"	"blue"	"ship"	"MS"	1	1	68	592.258010502661	5
"577"	577	1	24	"black"	"blue"	"paper"	"MS"	2	0	63	661.005928987492	4
"578"	578	1	28	"other"	"red"	"paper"	"BA"	3	1	43	871.944173352158	5
"579"	579	1	26	"white"	"red"	"paper"	"PhD"	4	0	42	719.865390022183	4
"580"	580	0	26	"white"	"blue"	"glasses"	NA	5	0	26	962.812781375374	3
"581"	581	1	26	"black"	"blue"	"glasses"	"BA"	1	1	79	636.846542850686	5
"582"	582	1	25	"black"	"blue"	"glasses"	"BA"	2	1	69	707.76956477355	5
