"id"	"sex"	"age"	"race"	"color"	"word"	"education"	"boxes"	"accuracy"	"confidence"	"rt"	"interest"
"310"	310	0	25	"white"	"black"	"ship"	"PhD"	5	0	15	939.301511023315	2
"311"	311	0	27	"black"	"black"	"paper"	"MS"	1	0	94	557.466155943887	5
"312"	312	0	27	"asian"	"black"	"ship"	"PhD"	2	1	66	627.530915603241	3
"313"	313	1	26	"white"	"black"	"ship"	"MS"	3	NA	61	746.330361015639	6
"314"	314	1	25	"asian"	"black"	"paper"	"BA"	4	0	39	815.125049108587	5
"315"	315	0	25	"other"	"white"	"glasses"	"BA"	5	0	8	1058.60301215849	2
"316"	316	0	24	"white"	"black"	"glasses"	"BA"	1	1	95	637.852212611535	4
"317"	317	1	27	"other"	"black"	"glasses"	"HighSchool"	2	1	63	693.865692954101	5
"318"	318	0	24	"white"	"black"	"glasses"	"PhD"	3	1	44	859.700859274894	3
"319"	319	0	24	"asian"	"black"	"glasses"	"HighSchool"	4	0	42	902.652026526977	3
"320"	320	1	25	"asian"	"black"	"glasses"	"HighSchool"	5	1	15	832.895814644374	4
"321"	321	0	29	"black"	"white"	"accurate"	"MS"	1	1	78	667.68767372697	4
"322"	322	0	27	"white"	"white"	"paper"	"PhD"	2	1	74	625.087259419809	3
"323"	323	0	22	"white"	"white"	"accurate"	"HighSchool"	3	0	62	684.740222575168	3
"324"	324	1	24	"black"	"black"	"glasses"	"BA"	4	0	29	924.79125039566	3
"325"	325	0	25	"black"	"white"	"glasses"	"MS"	5	0	24	945.111531575464	2
"326"	326	0	24	"white"	"white"	"paper"	"BA"	1	1	79	703.615044046609	4
"327"	327	1	23	"black"	"black"	"accurate"	"PhD"	2	1	69	591.431628581999	4
"328"	328	1	25	"asian"	"black"	"glasses"	"MS"	3	0	59	653.218604812473	4
"329"	329	1	27	"white"	"white"	"glasses"	"PhD"	4	0	26	1015.63542349034	4
"330"	330	0	23	"hispanic"	"white"	"glasses"	"PhD"	5	0	14	1051.94033626695	2
"331"	331	0	30	"white"	"white"	"accurate"	"MS"	1	1	79	551.129970733145	4
"332"	332	1	24	"black"	"black"	"paper"	"HighSchool"	2	1	NA	580.958623877253	5
"333"	333	1	24	"white"	"white"	"paper"	"PhD"	3	0	53	812.194845285462	5
"334"	334	0	23	"black"	"white"	"accurate"	"PhD"	4	0	22	925.911677376003	2
"335"	335	1	26	"white"	"white"	"glasses"	"MS"	5	0	17	NA	3
"336"	336	1	25	"white"	"white"	"paper"	"BA"	1	1	94	575.835599113605	6
"337"	337	0	26	"white"	"black"	"paper"	"MS"	2	1	72	583.827938082228	3
"338"	338	0	29	"white"	"black"	"paper"	"HighSchool"	3	1	56	677.428404148123	4
"339"	339	1	24	"hispanic"	"white"	"ship"	"HighSchool"	4	0	37	808.926849010585	5
"340"	340	1	23	"white"	"white"	"accurate"	"BA"	5	0	17	930.10231881262	3
"341"	341	1	25	"white"	"black"	"accurate"	"BA"	1	1	92	568.289771666121	6
"342"	342	0	26	"asian"	"white"	"paper"	"HighSchool"	2	1	67	612.926836727574	4
"343"	343	1	28	"white"	"white"	"glasses"	"PhD"	3	1	46	803.874628226308	4
"344"	344	0	26	"white"	"black"	"ship"	"BA"	4	0	36	824.302843769285	3
"345"	345	0	24	"black"	"white"	"accurate"	"HighSchool"	5	0	19	974.553696066049	2
"346"	346	1	28	"white"	"black"	"accurate"	"MS"	1	1	92	474.445290879193	6
"347"	347	1	21	"other"	"white"	"accurate"	"HighSchool"	2	1	70	714.867217063878	4
"348"	348	1	24	"black"	"black"	"ship"	"PhD"	3	1	63	671.144579226913	4
"349"	349	0	25	NA	"white"	"glasses"	"PhD"	4	0	34	839.365593934455	3
"350"	350	0	25	"white"	"black"	"accurate"	"BA"	5	1	30	897.027706494604	3
"351"	351	1	26	"white"	"white"	"paper"	"HighSchool"	1	1	89	512.750450337463	5
"352"	352	1	25	"other"	"black"	"accurate"	"MS"	2	1	72	564.787366899217	5
"353"	353	0	24	"other"	"black"	"glasses"	"BA"	3	0	57	727.015374364335	3
"354"	354	1	25	"black"	"white"	"accurate"	"MS"	4	0	35	878.637389138191	4
"355"	355	0	27	"black"	"black"	"glasses"	"MS"	5	0	27	1030.87342661784	2
"356"	356	0	24	"white"	"white"	"glasses"	"BA"	1	0	87	478.312454137066	5
"357"	357	1	27	"white"	"black"	"glasses"	"MS"	2	0	76	713.303547942009	6
"358"	358	0	25	"white"	"white"	"ship"	"HighSchool"	3	1	37	868.628618533721	3
"359"	359	1	26	"hispanic"	"white"	"glasses"	"HighSchool"	4	0	45	862.655466773364	4
"360"	360	0	26	"other"	"black"	"accurate"	"BA"	5	0	18	889.75343258631	1
"361"	361	1	24	"white"	"black"	"glasses"	"HighSchool"	1	1	90	574.436604288102	6
"362"	362	0	26	"white"	"black"	"glasses"	"BA"	2	0	76	690.567386932417	4
"363"	363	1	27	"white"	"black"	"glasses"	"BA"	3	1	51	788.38839541624	5
"364"	364	0	25	"white"	"white"	"accurate"	"MS"	4	0	44	889.01312803796	3
"365"	365	0	26	"white"	"black"	"paper"	"MS"	5	0	14	1004.96087413455	2
"366"	366	0	21	"white"	"black"	"glasses"	"HighSchool"	1	1	88	497.629158139066	4
"367"	367	1	24	"white"	"black"	"glasses"	"PhD"	2	0	70	773.888391937279	6
"368"	368	0	24	"white"	"black"	"ship"	"PhD"	3	0	63	747.799320426638	3
"369"	369	1	28	"white"	"black"	"glasses"	"HighSchool"	4	0	44	737.940160059437	4
"370"	370	0	22	"other"	"white"	"accurate"	"PhD"	5	0	17	975.769945766844	4
"371"	371	1	21	"other"	"black"	"glasses"	"BA"	1	0	84	703.251309116674	6
"372"	372	0	25	"white"	"white"	"accurate"	"BA"	2	0	76	630.912078917442	3
"373"	373	0	26	"asian"	"black"	"glasses"	"PhD"	3	0	66	709.280103522049	3
"374"	374	1	26	"asian"	"white"	"paper"	"PhD"	4	0	37	853.841262476566	3
"375"	375	1	24	"black"	"white"	"paper"	"HighSchool"	5	0	14	945.878994171429	4
"376"	376	1	22	"black"	"white"	"glasses"	"HighSchool"	1	0	86	NA	6
"377"	377	0	26	"black"	"black"	"paper"	"HighSchool"	2	0	65	782.968348420317	4
"378"	378	1	26	"white"	"black"	"ship"	"HighSchool"	3	0	49	797.420662262918	6
"379"	379	0	23	"other"	"white"	"ship"	"BA"	4	0	32	826.745498356061	3
"380"	380	1	26	"black"	"white"	"glasses"	"PhD"	5	0	15	1003.34611762065	4
"381"	381	1	24	"white"	"white"	"glasses"	"HighSchool"	1	0	85	517.063746887626	5
"382"	382	0	24	"white"	"black"	"paper"	"BA"	2	1	65	598.840427426137	4
"383"	383	1	23	"white"	"black"	"ship"	"MS"	3	0	50	794.544348094161	5
"384"	384	1	26	"asian"	"white"	"ship"	"PhD"	4	0	30	1001.52206925161	4
"385"	385	1	25	"white"	"black"	"paper"	"BA"	5	0	16	906.764489345493	4
"386"	386	0	24	"black"	"white"	"accurate"	"HighSchool"	1	1	79	569.813216055804	4
"387"	387	1	28	"white"	"white"	"glasses"	"BA"	2	1	60	830.38101748608	5
"388"	388	1	28	"black"	"black"	"ship"	"BA"	3	0	57	629.204213953831	4
"389"	389	1	23	"white"	"black"	"glasses"	"BA"	4	0	39	877.515764385258	3
"390"	390	1	28	"black"	"white"	"accurate"	"HighSchool"	5	0	19	1004.90309085978	4
"391"	391	0	25	"asian"	"white"	"glasses"	"MS"	1	1	85	646.323689968417	4
"392"	392	0	24	"white"	"white"	"glasses"	"MS"	2	1	70	745.323938198469	3
"393"	393	1	30	"white"	"black"	"glasses"	"MS"	3	1	46	806.005592318986	4
"394"	394	1	26	"hispanic"	"black"	"glasses"	"MS"	4	0	45	787.345926882933	5
"395"	395	1	27	"white"	"black"	"ship"	"MS"	5	0	24	959.76265998266	4
"396"	396	0	26	"white"	"black"	"accurate"	"PhD"	1	1	74	667.768248773496	4
"397"	397	0	29	"white"	"black"	"glasses"	"BA"	2	0	92	638.370588203662	4
"398"	398	0	24	"hispanic"	"white"	"glasses"	"PhD"	3	1	39	940.33296005485	2
"399"	399	1	23	"white"	"black"	"accurate"	"PhD"	4	1	28	891.86484874665	3
"400"	400	1	25	"white"	"white"	"ship"	"MS"	5	0	22	887.198909447585	4
"401"	401	1	24	"white"	"white"	"paper"	"BA"	1	1	81	647.046627587982	4
"402"	402	1	25	"white"	"white"	"paper"	"BA"	2	1	54	680.471587377435	4
"403"	403	1	23	"white"	NA	"paper"	"HighSchool"	3	0	59	563.222303788013	4
"404"	404	1	28	"asian"	"black"	"accurate"	"HighSchool"	4	0	46	832.813281607047	5
"405"	405	0	22	"white"	"white"	"glasses"	"PhD"	5	0	NA	876.504195847911	2
"406"	406	0	26	"white"	"black"	"glasses"	"MS"	1	1	97	469.898459861556	5
"407"	407	0	27	"black"	"black"	"paper"	"PhD"	2	1	61	733.517789977537	4
"408"	408	0	29	"other"	"white"	"ship"	"BA"	3	1	51	780.60508031182	3
"409"	409	1	24	"white"	"black"	"ship"	"PhD"	4	0	46	855.88105415515	5
"410"	410	0	23	"asian"	"white"	"glasses"	"PhD"	5	1	17	931.091066700882	1
"411"	411	1	27	"white"	"black"	"accurate"	"PhD"	1	1	87	623.410276450474	6
"412"	412	1	26	"white"	"black"	"glasses"	"MS"	2	1	70	658.983661890104	6
"413"	413	0	26	"white"	"black"	"paper"	"PhD"	3	0	59	694.197618351475	3
"414"	414	1	27	"white"	"black"	"paper"	"BA"	4	0	30	1018.7819600109	4
"415"	415	0	22	"white"	"white"	"ship"	"BA"	5	0	7	997.692961024657	2
"416"	416	1	24	"white"	"white"	"accurate"	"HighSchool"	1	1	84	573.259563980875	5
"417"	417	0	29	"white"	"white"	"glasses"	"PhD"	2	1	72	584.753006159819	3
"418"	418	1	26	"white"	"white"	"glasses"	"PhD"	3	1	52	765.835773106784	5
"419"	419	1	26	"white"	"black"	"ship"	"BA"	4	0	46	759.12561843611	4
"420"	420	1	28	"white"	"white"	"accurate"	"HighSchool"	5	1	19	938.361943536612	3
"421"	421	1	24	"black"	"black"	"glasses"	"PhD"	1	1	81	564.107908303265	5
"422"	422	1	25	"white"	"black"	"accurate"	"HighSchool"	2	1	74	650.941543379907	5
"423"	423	1	22	"hispanic"	"white"	"glasses"	"HighSchool"	3	1	47	736.711210640869	3
"424"	424	1	27	"other"	"black"	"paper"	"PhD"	4	0	40	913.159777220547	4
"425"	425	0	23	"other"	"black"	"ship"	"HighSchool"	5	0	15	1041.0281755855	2
"426"	426	0	24	"asian"	"black"	"paper"	"PhD"	1	1	93	495.565063137043	4
"427"	427	0	27	"asian"	"white"	"ship"	"BA"	2	1	65	654.541820888481	3
"428"	428	1	24	"white"	"black"	"paper"	"MS"	3	0	57	721.615139647483	5
"429"	429	1	25	"black"	"black"	"ship"	"PhD"	4	1	38	867.416816751482	4
"430"	430	0	27	"white"	"black"	"accurate"	"BA"	5	0	21	862.160388590727	3
"431"	431	1	22	"white"	"black"	"paper"	"PhD"	1	1	85	515.244633197426	5
"432"	432	0	27	"white"	"white"	"accurate"	"PhD"	2	1	64	689.202684153996	4
"433"	433	0	27	"white"	"black"	"accurate"	"PhD"	3	0	46	825.016223395967	5
"434"	434	0	25	"white"	"white"	"ship"	"HighSchool"	4	0	36	871.619981901515	2
"435"	435	0	24	"black"	"black"	"accurate"	"MS"	5	0	30	799.889700123793	2
"436"	436	0	22	"white"	"white"	"ship"	"HighSchool"	1	1	70	733.357479187867	4
"437"	437	1	27	"black"	"black"	"glasses"	"MS"	2	1	75	539.346477381652	6
"438"	438	0	26	"white"	"white"	"paper"	"HighSchool"	3	0	54	777.485477365412	2
"439"	439	0	24	"black"	"black"	"glasses"	"HighSchool"	4	0	37	763.372843870258	3
"440"	440	1	21	"white"	"white"	"accurate"	"BA"	5	0	21	826.240065267902	4
"441"	441	0	26	"black"	"white"	"accurate"	"PhD"	1	1	74	598.273778630535	4
"442"	442	1	25	"black"	"black"	"accurate"	"BA"	2	1	65	633.975263502869	6
"443"	443	1	29	"white"	"white"	"accurate"	"BA"	3	0	54	724.138731248649	6
"444"	444	0	23	"hispanic"	"white"	"paper"	"MS"	4	1	36	859.116133923987	2
"445"	445	1	23	"hispanic"	"white"	"glasses"	"MS"	5	0	21	1036.65837127893	4
"446"	446	1	24	"white"	"black"	"ship"	"MS"	1	1	96	631.063166993386	5
"447"	447	1	26	"other"	"black"	"glasses"	"HighSchool"	2	0	76	646.216543771574	5
"448"	448	0	21	"white"	"white"	"paper"	"HighSchool"	3	0	43	866.481141109827	3
"449"	449	0	25	"other"	"white"	"glasses"	"BA"	4	0	44	834.797069543449	3
"450"	450	0	27	"other"	"black"	"accurate"	"MS"	5	0	19	936.898195865033	2
"451"	451	1	26	"black"	"black"	"paper"	"MS"	1	0	79	536.509187694875	5
"452"	452	0	29	"black"	"black"	"ship"	"BA"	2	1	72	651.679162877355	4
"453"	453	0	25	"hispanic"	"white"	"glasses"	"HighSchool"	3	0	50	736.830511235542	3
"454"	454	1	22	"white"	"black"	"accurate"	"HighSchool"	4	0	45	847.740231663625	5
"455"	455	0	23	"asian"	"black"	"glasses"	"BA"	5	NA	23	974.145539761776	2
"456"	456	0	24	"other"	"white"	"ship"	"HighSchool"	1	1	75	531.507439521591	4
"457"	457	1	25	"black"	"black"	"glasses"	"MS"	2	0	62	601.02340790993	4
"458"	458	0	26	"white"	"black"	"glasses"	"BA"	3	1	57	709.65067958082	3
"459"	459	0	28	"white"	"black"	"glasses"	"MS"	4	0	56	639.367130005224	4
"460"	460	0	24	"hispanic"	"white"	"ship"	"PhD"	5	0	21	879.072827899873	1
"461"	461	0	29	"white"	"white"	"ship"	"BA"	1	1	86	684.185039306353	5
"462"	462	1	25	"hispanic"	"black"	"paper"	"MS"	2	0	81	634.662828922022	5
"463"	463	1	26	"hispanic"	"white"	"paper"	"MS"	3	1	50	841.738621818409	5
"464"	464	0	21	"white"	"white"	"ship"	"MS"	4	0	30	896.996105141589	2
"465"	465	1	27	"white"	"black"	"paper"	"BA"	5	0	28	984.91691170708	4
"466"	466	0	25	"white"	"black"	"accurate"	"BA"	1	1	84	676.836094335891	3
"467"	467	1	24	"other"	"black"	"accurate"	"MS"	2	1	73	620.256677022713	6
"468"	468	1	27	"white"	"white"	"ship"	"PhD"	3	0	53	702.359841235682	4
"469"	469	1	20	"black"	"white"	"accurate"	"BA"	4	0	43	759.262723603731	5
"470"	470	0	27	"white"	"black"	"glasses"	"PhD"	5	0	23	946.061745857906	3
"471"	471	1	27	"other"	"white"	"glasses"	"HighSchool"	1	0	77	601.168810008423	5
"472"	472	0	28	"white"	"black"	"glasses"	"MS"	2	0	72	611.551457666694	4
"473"	473	0	26	"white"	"white"	"accurate"	"PhD"	3	1	41	819.683162985344	3
"474"	474	1	25	"white"	"black"	"ship"	"PhD"	4	0	54	783.132788190296	4
"475"	475	0	30	"black"	"black"	"paper"	"MS"	5	1	19	988.473764405038	3
"476"	476	0	26	"white"	"white"	"accurate"	"BA"	1	1	85	677.84708240346	4
"477"	477	0	28	"hispanic"	"black"	"glasses"	"PhD"	2	0	75	605.497557681804	4
"478"	478	0	28	"other"	"black"	"accurate"	"MS"	3	1	NA	815.428351359593	3
"479"	479	1	24	"white"	"white"	"glasses"	"HighSchool"	4	0	26	958.365347718471	4
"480"	480	1	26	"other"	"white"	"ship"	"PhD"	5	0	15	922.350566286356	2
"481"	481	1	22	"hispanic"	"black"	"paper"	"MS"	1	1	94	535.642088692476	5
"482"	482	0	24	"black"	"black"	"paper"	"PhD"	2	1	74	646.977004291353	5
"483"	483	0	23	"white"	"black"	"paper"	"PhD"	3	0	37	787.189843396581	3
"484"	484	0	28	"white"	"white"	"ship"	"PhD"	4	0	36	873.553815505476	2
"485"	485	1	27	"black"	"white"	"paper"	"PhD"	5	0	25	950.000413792345	4
"486"	486	1	27	"other"	"black"	"accurate"	"BA"	1	1	91	494.088551004343	6
"487"	487	0	25	"white"	"black"	"accurate"	"PhD"	2	1	74	717.053158537029	4
"488"	488	0	23	"hispanic"	"black"	"paper"	"MS"	3	0	52	812.937434555872	3
"489"	489	0	29	"white"	"black"	"glasses"	"BA"	4	0	37	976.339107524762	2
"490"	490	1	28	"black"	"black"	"paper"	"PhD"	5	0	25	929.81540589402	4
"491"	491	0	27	"white"	"white"	"ship"	"HighSchool"	1	1	92	495.206742394463	4
"492"	492	1	27	"hispanic"	"white"	"paper"	"PhD"	2	0	68	632.976851575267	5
"493"	493	1	23	"white"	"white"	"accurate"	"PhD"	3	1	52	820.803507483013	4
"494"	494	0	30	"white"	"black"	"glasses"	"MS"	4	0	35	927.382843168741	3
"495"	495	0	26	"hispanic"	"white"	"ship"	"PhD"	5	0	17	977.105802114967	3
"496"	496	1	24	"black"	"white"	"accurate"	"PhD"	1	1	79	640.889322956006	5
"497"	497	0	26	"black"	"white"	"paper"	"MS"	2	1	75	702.466967938767	3
"498"	498	1	21	"black"	"black"	"paper"	"HighSchool"	3	0	52	837.169161842364	5
"499"	499	0	26	"white"	"white"	"ship"	"HighSchool"	4	0	26	952.908568664378	3
"500"	500	0	26	"asian"	"white"	"paper"	"HighSchool"	5	0	31	869.035656054316	3
"501"	501	1	24	"black"	"black"	"accurate"	"HighSchool"	1	1	88	643.494114139432	6
"502"	502	1	27	"asian"	"white"	"accurate"	"PhD"	2	0	74	579.182237069576	5
"503"	503	1	26	"black"	"white"	"glasses"	"HighSchool"	3	0	56	782.072978105266	4
"504"	504	1	26	"black"	"black"	"accurate"	"BA"	4	0	48	809.104060390752	4
"505"	505	0	25	"white"	"white"	"accurate"	"BA"	5	0	16	1011.28805716063	1
"506"	506	1	24	"black"	"black"	"ship"	"HighSchool"	1	0	93	464.664288435788	5
"507"	507	0	26	"hispanic"	"black"	"ship"	"MS"	2	1	74	669.414348458404	4
"508"	508	1	26	"white"	"white"	"ship"	"HighSchool"	3	0	59	675.252230392408	4
"509"	509	0	22	"other"	"white"	"accurate"	"MS"	4	1	32	827.31680644519	2
"510"	510	1	24	"hispanic"	"black"	"accurate"	"MS"	5	0	26	912.844582510561	4
"511"	511	0	27	"white"	"white"	"paper"	"BA"	1	1	80	654.637263596597	3
"512"	512	1	24	"white"	"white"	"paper"	"PhD"	2	1	68	531.574415142507	5
"513"	513	1	21	"hispanic"	"black"	"paper"	"HighSchool"	3	0	55	820.277054838537	4
"514"	514	1	28	"black"	"black"	"accurate"	"PhD"	4	0	52	881.395250701753	5
"515"	515	0	25	"white"	"black"	"ship"	"HighSchool"	5	0	11	1052.45956997636	2
