"id"	"sex"	"age"	"race"	"color"	"word"	"education"	"boxes"	"accuracy"	"confidence"	"rt"	"interest"
"308"	308	0	21	"white"	"blue"	"candle"	"PhD"	3	0	47	831.32397227583	3
"309"	309	0	28	"white"	"blue"	"paper"	"HighSchool"	4	1	30	862.782381409599	3
"310"	310	1	24	"asian"	"blue"	"candle"	"BA"	5	0	7	989.719757762748	3
"311"	311	1	29	"white"	"white"	"accurate"	"MS"	1	1	85	614.600568162813	6
"312"	312	0	24	"white"	"white"	"candle"	"MS"	2	0	69	834.987148609119	3
"313"	313	0	23	"white"	"white"	"broom"	"PhD"	3	0	56	741.079648897486	4
"314"	314	1	21	"white"	"blue"	"paper"	"BA"	4	0	31	838.322876467858	4
"315"	315	1	27	"white"	"white"	"candle"	"BA"	5	0	24	857.153822942685	4
"316"	316	1	24	"white"	"white"	"broom"	"MS"	1	1	99	578.661530844323	5
"317"	317	1	22	"black"	"white"	"accurate"	"HighSchool"	2	1	85	641.710015583375	5
"318"	318	1	24	"black"	"blue"	"broom"	"MS"	3	0	51	756.422210557807	5
"319"	319	1	24	"other"	"blue"	"candle"	"PhD"	4	0	31	880.298292204317	4
"320"	320	1	29	"white"	"blue"	"candle"	NA	5	0	6	1018.83609642528	4
"321"	321	1	27	"white"	"blue"	"candle"	"PhD"	1	1	77	517.982273041929	5
"322"	322	1	28	"asian"	"blue"	"accurate"	"BA"	2	1	72	670.020851778149	5
"323"	323	0	26	"black"	"blue"	"accurate"	"MS"	3	1	55	815.390644339841	NA
"324"	324	0	26	"white"	"white"	"candle"	"MS"	4	0	19	989.579000539325	3
"325"	325	1	24	"white"	"white"	"accurate"	"MS"	5	1	20	904.704362593639	4
"326"	326	0	27	"white"	"white"	"candle"	"MS"	1	1	86	648.408425330473	4
"327"	327	1	24	"hispanic"	"white"	"broom"	"MS"	2	1	78	565.606899410936	5
"328"	328	1	27	"asian"	"white"	"broom"	"BA"	3	1	58	742.218400606945	4
"329"	329	1	25	"asian"	"blue"	"accurate"	"PhD"	4	0	36	827.530737798334	4
"330"	330	1	24	"hispanic"	"blue"	"candle"	"BA"	5	0	22	976.974163025557	4
"331"	331	1	24	"other"	"white"	"paper"	"BA"	1	1	88	573.179475469894	6
"332"	332	1	25	"white"	"blue"	"accurate"	"PhD"	2	1	79	660.471674779459	5
"333"	333	1	30	"asian"	"blue"	"paper"	"PhD"	3	1	54	831.678042826774	5
"334"	334	1	23	"white"	"white"	"broom"	"PhD"	4	0	42	852.104278942703	4
"335"	335	0	29	"white"	"blue"	"candle"	"BA"	5	0	16	1076.74090050906	2
"336"	336	0	25	"black"	"blue"	"paper"	"PhD"	1	0	89	373.742449371119	5
"337"	337	0	25	"black"	"white"	"candle"	"HighSchool"	2	1	76	589.382235130593	4
"338"	338	0	27	"black"	"blue"	"accurate"	"HighSchool"	3	0	44	862.763927851451	3
"339"	339	1	23	"white"	"blue"	"accurate"	"MS"	4	1	37	886.425615738612	4
"340"	340	1	28	"hispanic"	"blue"	"broom"	"HighSchool"	5	0	16	932.932349396968	4
"341"	341	0	26	"hispanic"	"blue"	"broom"	"PhD"	1	1	80	605.612433044022	4
"342"	342	1	24	"black"	"blue"	"broom"	"HighSchool"	2	0	58	784.770877026151	5
"343"	343	1	25	"white"	"white"	"broom"	"MS"	3	1	67	617.292172787748	5
"344"	344	1	25	"asian"	"white"	"broom"	"MS"	4	1	42	862.725870815294	5
"345"	345	1	23	"hispanic"	"white"	"candle"	"HighSchool"	5	0	14	981.244624648037	3
"346"	346	1	26	"white"	"blue"	"accurate"	"HighSchool"	1	1	82	671.502195147061	5
"347"	347	1	27	"white"	"blue"	"paper"	"MS"	2	1	65	709.667356454851	5
"348"	348	0	25	"black"	"blue"	"candle"	"HighSchool"	3	0	42	847.83815355648	2
"349"	349	0	25	"white"	"blue"	"broom"	"MS"	4	0	30	849.520102311188	3
"350"	350	1	22	"black"	"white"	"candle"	"HighSchool"	5	0	1	977.681229680627	3
"351"	351	1	28	"white"	"white"	"candle"	"BA"	1	1	89	485.160077233238	6
"352"	352	0	27	"black"	"blue"	"candle"	"BA"	2	1	73	749.15068190505	4
"353"	353	0	24	"black"	"blue"	"accurate"	"MS"	3	1	56	754.591648751047	3
"354"	354	0	23	"white"	"white"	"accurate"	"BA"	4	0	31	933.618084265514	2
"355"	355	0	29	"other"	"white"	"candle"	"BA"	5	0	23	916.394924873067	3
"356"	356	1	25	"other"	"white"	"accurate"	"HighSchool"	1	1	78	571.312450010028	5
"357"	357	1	26	"asian"	"white"	"paper"	"PhD"	2	1	76	738.522150119172	5
"358"	358	0	25	"hispanic"	"blue"	"broom"	"BA"	3	1	40	740.053833776027	2
"359"	359	1	26	"white"	"white"	"accurate"	"PhD"	4	0	42	801.927260060629	5
"360"	360	1	26	"asian"	"blue"	"paper"	"BA"	5	0	12	1017.02453664068	2
"361"	361	0	24	"white"	"white"	"candle"	"MS"	1	1	90	548.359250578888	4
"362"	362	0	25	"white"	"white"	"paper"	"HighSchool"	2	1	77	589.894925738322	4
"363"	363	1	25	"asian"	"white"	"accurate"	"BA"	3	0	57	726.516988563346	5
"364"	364	0	23	"white"	"white"	"candle"	"HighSchool"	4	0	44	915.645874290092	3
"365"	365	0	26	"white"	"white"	"accurate"	"MS"	5	0	26	897.062000712789	2
"366"	366	0	22	"other"	"white"	"broom"	"HighSchool"	1	1	100	488.121645817911	5
"367"	367	0	28	"white"	"blue"	"accurate"	"MS"	2	1	82	659.49042046658	3
"368"	368	0	30	"white"	"blue"	"paper"	"HighSchool"	3	0	53	833.939131549868	3
"369"	369	1	26	"white"	"white"	"paper"	"MS"	4	0	35	927.227058423703	5
"370"	370	1	23	"white"	"white"	"candle"	"HighSchool"	5	0	24	1014.62883878316	3
"371"	371	0	26	"black"	"white"	"broom"	"HighSchool"	1	1	NA	649.605911698118	3
"372"	372	1	30	"white"	"white"	"paper"	"BA"	2	0	74	636.71355193851	5
"373"	373	0	30	"black"	"white"	"paper"	"MS"	3	0	60	680.078062455578	3
"374"	374	1	23	"black"	"blue"	"broom"	"BA"	4	0	29	945.78267089186	4
"375"	375	1	26	"hispanic"	"blue"	"accurate"	"BA"	5	0	10	951.298652648905	4
"376"	376	1	25	"asian"	"blue"	"accurate"	"HighSchool"	1	1	72	723.670574732208	5
"377"	377	0	29	"other"	"white"	"candle"	"PhD"	2	0	93	667.640475780796	5
"378"	378	1	26	"hispanic"	"blue"	"paper"	"BA"	3	1	42	863.53376676199	5
"379"	379	0	25	"white"	"white"	"accurate"	"PhD"	4	0	33	835.586567433951	3
"380"	380	1	25	"white"	"white"	"candle"	"BA"	5	0	17	979.566455765218	3
"381"	381	1	24	"black"	"white"	"candle"	"HighSchool"	1	1	91	634.417316218911	6
"382"	382	1	25	"white"	"blue"	"accurate"	"PhD"	2	1	65	686.870022130017	6
"383"	383	0	24	"white"	"white"	"candle"	"BA"	3	1	51	703.305824099695	3
"384"	384	0	25	"white"	"blue"	"accurate"	"BA"	4	0	42	881.09462504743	3
"385"	385	0	21	"black"	"blue"	"candle"	"HighSchool"	5	0	7	1024.40602121998	1
"386"	386	0	22	"other"	"white"	"paper"	"PhD"	1	1	85	512.928218257218	3
"387"	387	1	25	"white"	"white"	"broom"	"BA"	2	1	69	777.439289544336	4
"388"	388	1	26	"white"	"white"	"candle"	"HighSchool"	3	0	58	775.550102130471	5
"389"	389	1	25	"black"	"blue"	"accurate"	"MS"	4	0	34	826.798144771506	3
"390"	390	1	25	"black"	"white"	"candle"	"BA"	5	0	19	922.619275876978	3
"391"	391	0	25	"white"	"blue"	"accurate"	"MS"	1	1	85	637.580890460289	4
"392"	392	0	25	"hispanic"	"white"	"paper"	"PhD"	2	1	71	659.409687193407	3
"393"	393	0	29	"white"	"blue"	"paper"	"MS"	3	1	53	806.844268713985	3
"394"	394	1	23	"white"	"white"	"candle"	"BA"	4	0	41	806.122938550633	5
"395"	395	1	24	"white"	"blue"	"accurate"	"PhD"	5	0	19	875.114437366808	4
"396"	396	0	25	"white"	"blue"	"broom"	"HighSchool"	1	1	84	625.456224155693	4
"397"	397	1	25	"black"	"white"	"candle"	"BA"	2	1	76	635.686780399074	6
"398"	398	1	25	"asian"	"white"	"broom"	"MS"	3	1	68	562.415673047944	5
"399"	399	0	27	"black"	"white"	"accurate"	"HighSchool"	4	0	38	895.39985124194	3
"400"	400	1	23	"white"	"white"	"paper"	"HighSchool"	5	0	25	891.130704656241	3
"401"	401	0	27	"black"	"blue"	"paper"	"PhD"	1	1	84	556.966604070711	4
"402"	402	1	23	"white"	"blue"	"candle"	"PhD"	2	0	62	635.51237662399	5
"403"	403	0	20	"white"	"blue"	"paper"	"PhD"	3	1	48	898.631213172795	3
"404"	404	1	24	"asian"	"blue"	"paper"	"MS"	4	0	37	843.114914973663	5
"405"	405	1	26	"hispanic"	"white"	"broom"	"HighSchool"	5	0	24	1078.13999334263	3
"406"	406	0	24	"other"	"blue"	"candle"	"BA"	1	1	92	619.498594398724	5
"407"	407	0	27	"white"	"blue"	"paper"	"HighSchool"	2	1	67	560.724366154371	3
"408"	408	0	24	"white"	"blue"	"broom"	"PhD"	3	0	44	906.033141446948	3
"409"	409	1	24	"white"	"white"	"broom"	"MS"	4	0	42	825.534934273334	4
"410"	410	1	26	"white"	"blue"	"broom"	"HighSchool"	5	0	25	1029.2205935268	4
"411"	411	1	25	"white"	"blue"	"candle"	"BA"	1	1	85	624.929706811015	6
"412"	412	0	25	"white"	"white"	"broom"	"BA"	2	1	74	614.915945400883	3
"413"	413	0	23	"white"	"white"	"paper"	"BA"	3	0	50	764.043651014249	2
"414"	414	1	27	"white"	"white"	"paper"	"HighSchool"	4	0	42	818.916193393331	5
"415"	415	0	24	"asian"	"white"	"accurate"	"PhD"	5	0	20	1007.33462166067	2
"416"	416	0	28	"other"	"white"	"broom"	"BA"	1	1	89	492.607230087862	5
"417"	417	1	22	"black"	"white"	"accurate"	"BA"	2	0	61	691.069155070777	4
"418"	418	1	26	"white"	"white"	"candle"	"BA"	3	0	60	705.703857638361	5
"419"	419	0	25	"white"	"blue"	"candle"	"PhD"	4	1	32	948.139779617008	2
"420"	420	1	26	"white"	"white"	"broom"	"PhD"	5	0	25	842.122444510262	3
"421"	421	1	25	"black"	"blue"	"candle"	"PhD"	1	0	80	619.244408575112	6
"422"	422	0	23	"white"	"white"	"accurate"	"BA"	2	1	82	596.893888189122	4
"423"	423	0	28	"black"	"white"	"accurate"	"HighSchool"	3	0	55	698.029461598584	3
"424"	424	0	22	"asian"	"white"	"candle"	"PhD"	4	0	26	914.401962049642	1
"425"	425	1	26	"black"	"blue"	"candle"	"HighSchool"	5	0	8	1011.71027683575	4
"426"	426	0	26	"white"	"blue"	"candle"	"MS"	1	1	76	565.49580023788	4
"427"	427	0	26	"hispanic"	"white"	"accurate"	"MS"	2	0	74	609.779509706902	4
"428"	428	0	23	"asian"	"white"	"accurate"	"HighSchool"	3	0	52	803.804613272909	3
"429"	429	0	25	"black"	"blue"	"paper"	"HighSchool"	4	0	27	809.983494924031	2
"430"	430	1	26	"hispanic"	"white"	"candle"	"PhD"	5	0	9	1005.34907290184	4
"431"	431	1	27	"black"	"white"	"paper"	"PhD"	1	1	84	570.801049819438	5
"432"	432	1	24	"white"	"white"	"candle"	"PhD"	2	1	71	644.194907105254	5
"433"	433	1	23	"black"	"blue"	"accurate"	"PhD"	3	0	61	738.332901002183	3
"434"	434	1	26	"black"	"white"	"paper"	"HighSchool"	4	0	47	857.995374063353	4
"435"	435	0	26	"other"	"white"	"candle"	"BA"	5	0	26	966.617815498079	2
"436"	436	1	24	"hispanic"	"white"	"paper"	NA	1	1	87	446.996529283469	5
"437"	437	0	28	"asian"	"white"	"accurate"	"MS"	2	1	65	704.664814554615	3
"438"	438	0	22	"hispanic"	"white"	"accurate"	"BA"	3	0	56	685.205196222967	4
"439"	439	0	26	"asian"	"blue"	"accurate"	"PhD"	4	0	29	968.586725951451	2
"440"	440	1	25	"white"	"blue"	"accurate"	"MS"	5	1	11	1050.80455672042	4
"441"	441	0	23	"black"	"white"	"broom"	"HighSchool"	1	0	91	491.614751092901	5
"442"	442	1	26	"hispanic"	"blue"	"paper"	"MS"	2	0	65	698.348020271757	5
"443"	443	0	25	"white"	"blue"	"broom"	"MS"	3	0	42	819.285241300242	2
"444"	444	0	24	"white"	"white"	"accurate"	"PhD"	4	0	41	759.536825440213	3
"445"	445	1	26	"white"	"blue"	"accurate"	"PhD"	5	0	11	1056.72585957241	3
"446"	446	0	28	"white"	"white"	"accurate"	"HighSchool"	1	1	97	620.261732490541	3
"447"	447	1	25	"white"	"blue"	"broom"	"PhD"	2	0	62	757.304148085873	5
"448"	448	0	22	"asian"	"white"	"paper"	"BA"	3	0	50	719.837628705687	3
"449"	449	1	23	"white"	"white"	"candle"	"HighSchool"	4	0	40	734.153869253456	5
"450"	450	1	24	"white"	"blue"	"candle"	"MS"	5	0	27	913.593448641615	4
"451"	451	1	27	"black"	"blue"	"accurate"	"BA"	1	1	93	409.940027598066	6
"452"	452	0	25	"white"	"white"	"accurate"	"HighSchool"	2	0	67	615.204833391012	3
"453"	453	0	23	"black"	"blue"	"paper"	"BA"	3	0	56	719.840683281904	4
"454"	454	1	22	"other"	"white"	"accurate"	"BA"	4	0	42	802.236976047871	5
"455"	455	1	26	"hispanic"	"blue"	"accurate"	"HighSchool"	5	0	11	956.016997778581	3
"456"	456	1	23	"black"	"blue"	"accurate"	"PhD"	1	1	90	598.254373353584	5
"457"	457	0	24	"black"	"blue"	"paper"	"BA"	2	0	74	596.969542830477	4
"458"	458	0	27	"white"	"white"	"broom"	"MS"	3	0	51	840.60570609255	3
"459"	459	0	28	"other"	"white"	"paper"	"BA"	4	0	42	841.557138504023	3
"460"	460	0	26	"white"	"white"	"paper"	"HighSchool"	5	0	17	1004.26333832705	1
"461"	461	0	28	"asian"	"blue"	"accurate"	"PhD"	1	1	81	656.414757961976	5
"462"	462	0	26	"black"	"white"	"broom"	"MS"	2	1	54	804.228082019811	2
"463"	463	0	27	"other"	"blue"	"paper"	"HighSchool"	3	1	43	929.146371836497	3
"464"	464	0	27	"white"	"white"	"candle"	"MS"	4	0	44	777.476859909179	3
"465"	465	0	25	"hispanic"	"white"	"broom"	"HighSchool"	5	0	20	903.960013984429	3
"466"	466	1	25	"asian"	"blue"	"paper"	"MS"	1	NA	90	501.791509616721	5
"467"	467	1	25	"white"	"white"	"broom"	"MS"	2	1	71	718.002380479785	5
"468"	468	0	26	"other"	"white"	"broom"	"PhD"	3	0	52	715.346313380877	3
"469"	469	1	22	"asian"	"blue"	"accurate"	"MS"	4	0	29	908.767201628394	4
"470"	470	1	26	"white"	"blue"	"accurate"	"PhD"	5	1	12	1034.69531516739	4
"471"	471	0	24	"white"	"blue"	"broom"	"PhD"	1	1	83	513.861340356739	5
"472"	472	1	24	"white"	"white"	"candle"	"HighSchool"	2	0	69	661.513016044004	5
"473"	473	1	24	"white"	"blue"	"candle"	"PhD"	3	0	51	705.474263518286	5
"474"	474	1	27	"white"	"white"	"broom"	"BA"	4	1	33	916.165511408159	4
"475"	475	0	26	"white"	"white"	"candle"	"MS"	5	0	26	894.159852606954	3
"476"	476	1	24	NA	"blue"	"broom"	"MS"	1	1	78	613.497554040428	5
"477"	477	0	26	"white"	"white"	"broom"	"PhD"	2	0	70	634.523604177161	3
"478"	478	1	24	"hispanic"	"white"	"paper"	"PhD"	3	0	53	799.387894821836	4
