"id"	"sex"	"age"	"race"	"color"	"word"	"education"	"boxes"	"accuracy"	"confidence"	"rt"	"interest"
"301"	301	0	24	"white"	"red"	"candle"	"MS"	1	1	81	593.271198333935	4
"302"	302	1	22	"white"	"red"	"glasses"	"HighSchool"	2	1	55	775.009612784597	5
"303"	303	0	25	"white"	"blue"	"eyepatch"	"PhD"	3	1	42	829.964934559336	3
"304"	304	0	26	"other"	"red"	"candle"	"PhD"	4	0	31	924.373948181973	4
"305"	305	1	24	"other"	"red"	"candle"	"BA"	5	0	3	1083.05464533767	3
"306"	306	1	27	"white"	"blue"	"accurate"	"MS"	1	1	89	558.016725554808	6
"307"	307	0	27	"other"	"blue"	"eyepatch"	"BA"	2	0	NA	635.465082386057	3
"308"	308	1	24	"black"	"red"	"accurate"	"MS"	3	1	50	733.251094379091	4
"309"	309	0	25	"white"	"blue"	"glasses"	"PhD"	4	0	30	866.012712364517	3
"310"	310	1	26	"white"	"red"	"glasses"	"PhD"	5	NA	21	945.200892715836	4
"311"	311	1	24	"white"	"blue"	"candle"	"MS"	1	1	80	614.503914436948	6
"312"	312	0	28	"black"	"red"	"eyepatch"	"BA"	2	1	69	653.088213505874	4
"313"	313	0	24	"black"	"red"	"candle"	"BA"	3	0	NA	758.781852592498	4
"314"	314	1	23	"white"	"red"	"accurate"	"BA"	4	0	32	801.584588306543	4
"315"	315	0	28	"white"	"red"	"accurate"	"BA"	5	0	16	987.426240995225	2
"316"	316	1	24	"other"	"red"	"glasses"	"BA"	1	NA	70	552.574209912258	6
"317"	317	1	25	"hispanic"	"red"	"glasses"	"HighSchool"	2	1	66	634.335431149901	6
"318"	318	0	20	"white"	"blue"	"accurate"	"MS"	3	0	49	743.800036818175	2
"319"	319	1	23	"white"	"blue"	"accurate"	"HighSchool"	4	0	36	892.86390061722	5
"320"	320	1	27	"asian"	"red"	"candle"	"PhD"	5	0	11	1046.88173835016	4
"321"	321	1	23	"other"	"blue"	"eyepatch"	"HighSchool"	1	1	78	579.391482762329	6
"322"	322	1	28	"black"	"red"	"accurate"	"BA"	2	1	68	551.92927034285	7
"323"	323	1	24	"white"	"blue"	"glasses"	"MS"	3	1	50	814.686185506402	4
"324"	324	1	28	"asian"	"blue"	"eyepatch"	"MS"	4	1	41	825.745969028718	4
"325"	325	1	24	"black"	"red"	"accurate"	"BA"	5	0	9	1009.36371586997	4
"326"	326	1	25	"other"	"red"	"glasses"	"MS"	1	1	73	647.553620362518	6
"327"	327	1	25	"white"	"blue"	"eyepatch"	"HighSchool"	2	1	63	657.143054719128	4
"328"	328	1	27	"white"	"red"	"glasses"	"BA"	3	0	48	738.800842821031	5
"329"	329	1	24	"black"	"red"	"candle"	"PhD"	4	0	32	829.740378726493	5
"330"	330	0	26	"white"	"blue"	"eyepatch"	"PhD"	5	0	16	990.746032852048	3
"331"	331	1	26	"asian"	"red"	"candle"	"HighSchool"	1	1	84	575.818916581917	7
"332"	332	1	22	"white"	"red"	"accurate"	"PhD"	2	1	48	880.942917143449	5
"333"	333	1	27	"other"	"red"	"candle"	"BA"	3	0	57	707.561545680007	5
"334"	334	0	25	"white"	"blue"	"eyepatch"	"PhD"	4	0	28	966.026113796641	2
"335"	335	0	22	"other"	"blue"	"accurate"	"HighSchool"	5	0	24	914.899770519635	2
"336"	336	0	23	"black"	"blue"	"glasses"	"HighSchool"	1	1	85	550.177017321086	4
"337"	337	1	26	"white"	"red"	"glasses"	"PhD"	2	1	53	732.266499398894	5
"338"	338	0	25	"white"	"red"	"glasses"	"BA"	3	1	42	815.215463533485	3
"339"	339	1	27	"white"	"blue"	"accurate"	"BA"	4	0	41	843.476573717974	4
"340"	340	1	26	"white"	"red"	"eyepatch"	"HighSchool"	5	0	12	976.887107921594	4
"341"	341	0	28	"black"	"red"	"glasses"	"PhD"	1	1	80	638.285628013824	5
"342"	342	0	27	"white"	"blue"	"glasses"	"HighSchool"	2	1	60	890.418373669124	4
"343"	343	1	27	"white"	"blue"	"glasses"	"PhD"	3	0	49	783.34754743126	4
"344"	344	0	25	"white"	"red"	"eyepatch"	"HighSchool"	4	0	31	891.896417465883	3
"345"	345	1	25	"black"	"blue"	"eyepatch"	"PhD"	5	0	24	867.330764635201	4
"346"	346	1	28	"white"	"blue"	"accurate"	"MS"	1	1	78	607.295648969966	6
"347"	347	1	23	"white"	"red"	"eyepatch"	"PhD"	2	0	60	736.784656626225	5
"348"	348	0	24	"black"	"blue"	"glasses"	"MS"	3	0	44	895.810285128871	4
"349"	349	0	22	"white"	"red"	"candle"	"BA"	4	1	18	1075.51793694249	2
"350"	350	0	23	"white"	"blue"	"glasses"	"MS"	5	0	21	976.46817078864	3
"351"	351	1	25	"hispanic"	"red"	"accurate"	"MS"	1	0	76	711.43471395291	5
"352"	352	0	26	"white"	"red"	"glasses"	"MS"	2	1	54	833.882813213188	5
"353"	353	0	27	"asian"	"red"	"accurate"	"PhD"	3	0	52	719.861266450355	3
"354"	354	1	24	"white"	"blue"	"accurate"	"HighSchool"	4	1	29	842.706014984425	4
"355"	355	1	23	"black"	"red"	"candle"	"HighSchool"	5	0	25	926.730242593703	5
"356"	356	0	23	"hispanic"	"blue"	"candle"	"PhD"	1	1	98	471.711624090511	5
"357"	357	0	21	"other"	"red"	"glasses"	"HighSchool"	2	0	70	750.500706366251	5
"358"	358	1	26	"white"	"red"	"accurate"	"BA"	3	1	42	772.589896070664	5
"359"	359	1	27	"hispanic"	"red"	"eyepatch"	"PhD"	4	0	37	819.357399528012	4
"360"	360	1	24	"white"	"blue"	"eyepatch"	"BA"	5	0	12	992.126724963523	4
"361"	361	1	28	"black"	"blue"	"accurate"	"PhD"	1	1	71	661.682768351718	6
"362"	362	0	24	"white"	NA	"accurate"	"MS"	2	1	75	644.356261425849	5
"363"	363	0	26	"black"	"blue"	"eyepatch"	"PhD"	3	1	52	725.926335598855	NA
"364"	364	0	24	"black"	"red"	"eyepatch"	"MS"	4	0	14	953.332340546906	2
"365"	365	1	25	"black"	"blue"	"accurate"	"BA"	5	1	14	985.110180767588	NA
"366"	366	0	24	"white"	"red"	"glasses"	"PhD"	1	1	72	688.344794192471	3
"367"	367	0	22	"white"	"red"	"accurate"	"BA"	2	1	66	719.227311948443	4
"368"	368	0	24	"black"	"red"	"glasses"	"PhD"	3	0	43	800.89763396836	3
"369"	369	0	26	"white"	"red"	"glasses"	"MS"	4	0	19	810.369666673986	3
"370"	370	1	30	"white"	"red"	"glasses"	"MS"	5	0	7	1008.72710056374	4
"371"	371	0	27	"white"	"blue"	"candle"	"HighSchool"	1	1	76	545.628542822175	5
"372"	372	1	22	"black"	"red"	"eyepatch"	"PhD"	2	1	55	749.331834652623	5
"373"	373	1	26	"white"	"blue"	"accurate"	"MS"	3	0	55	732.058648921643	5
"374"	374	1	25	"white"	"blue"	"glasses"	"HighSchool"	4	0	38	900.468323342126	5
"375"	375	0	28	"white"	"blue"	"eyepatch"	"HighSchool"	5	0	9	974.046287715819	3
"376"	376	1	29	"black"	"blue"	"candle"	"MS"	1	1	90	536.681958359166	6
"377"	377	1	27	"white"	"blue"	"glasses"	"BA"	2	1	65	575.062051550079	6
"378"	378	0	24	"black"	"red"	"eyepatch"	"PhD"	3	1	43	836.977973754751	2
"379"	379	0	27	"white"	"blue"	"accurate"	"MS"	4	0	45	771.753258671292	4
"380"	380	1	28	"black"	"blue"	"glasses"	"PhD"	5	0	24	NA	5
"381"	381	0	22	"hispanic"	"red"	"eyepatch"	"MS"	1	1	80	580.5006169565	4
"382"	382	0	25	"asian"	"blue"	"candle"	"MS"	2	1	66	647.12271146279	4
"383"	383	0	26	"white"	"blue"	"candle"	"HighSchool"	3	0	41	811.872009238602	3
"384"	384	1	27	"white"	"red"	"glasses"	"HighSchool"	4	1	29	877.246852452262	4
"385"	385	0	23	"white"	"red"	"candle"	"MS"	5	0	20	1012.32111702783	2
"386"	386	1	27	"white"	"red"	"glasses"	"BA"	1	1	73	NA	6
"387"	387	0	22	"asian"	"blue"	"glasses"	"PhD"	2	1	63	823.168064077475	4
"388"	388	1	22	"black"	"blue"	"accurate"	"HighSchool"	3	0	53	864.01592380846	4
"389"	389	1	29	"black"	"red"	"candle"	"HighSchool"	4	0	34	821.741597850654	4
"390"	390	1	25	"white"	"blue"	"accurate"	"BA"	5	0	25	1005.60649968123	4
"391"	391	1	23	"other"	"blue"	"eyepatch"	"HighSchool"	1	NA	82	557.976152297854	7
"392"	392	0	26	"white"	"blue"	"eyepatch"	"BA"	2	1	63	744.957939240159	4
"393"	393	0	23	"white"	"blue"	"eyepatch"	"PhD"	3	1	47	837.99051887729	3
"394"	394	1	26	"black"	"red"	"glasses"	"MS"	4	1	32	776.449552862102	4
"395"	395	1	25	"white"	"red"	"glasses"	"HighSchool"	5	0	13	1060.64047892562	3
"396"	396	0	27	"white"	"blue"	"eyepatch"	"MS"	1	1	77	574.4893998268	5
"397"	397	1	23	"white"	"blue"	"candle"	"MS"	2	1	74	671.370983300488	5
"398"	398	0	27	"white"	"blue"	"candle"	"MS"	3	1	53	743.322355347314	4
"399"	399	1	26	"white"	"red"	"candle"	"MS"	4	0	34	812.447366977925	4
"400"	400	0	24	"white"	"blue"	"candle"	"MS"	5	0	14	955.793281294496	2
"401"	401	0	25	"asian"	"blue"	"candle"	"MS"	1	1	79	573.694937080235	4
"402"	402	1	28	"asian"	"red"	"candle"	"MS"	2	1	57	813.913533488491	6
"403"	403	1	24	"black"	"blue"	"candle"	"HighSchool"	3	0	47	791.36228735202	5
"404"	404	1	28	"white"	"blue"	"candle"	"PhD"	4	0	43	689.138285630125	4
"405"	405	1	25	"white"	"blue"	"candle"	"PhD"	5	0	20	893.901548336614	4
"406"	406	1	29	"black"	"blue"	"glasses"	"PhD"	1	NA	80	665.953455218536	6
"407"	407	0	24	"black"	"red"	"accurate"	"MS"	2	0	53	757.382282996187	2
"408"	408	0	24	"asian"	"blue"	"eyepatch"	"PhD"	3	0	53	791.091273517178	2
"409"	409	0	25	"white"	"red"	"candle"	"MS"	4	0	23	966.281633059916	3
"410"	410	1	24	"white"	"red"	"glasses"	"BA"	5	0	11	1107.02960430619	4
"411"	411	1	24	"white"	"red"	"eyepatch"	"MS"	1	1	66	616.53570829266	6
"412"	412	1	25	"white"	"red"	"accurate"	"MS"	2	0	53	761.415955499208	4
"413"	413	0	24	"black"	"red"	"glasses"	"BA"	3	0	47	800.431621070386	3
"414"	414	0	25	"white"	"blue"	"glasses"	"MS"	4	0	42	844.629982354565	4
"415"	415	1	24	"white"	"red"	"glasses"	"HighSchool"	5	0	9	1069.13084526886	3
"416"	416	1	29	"black"	"blue"	"candle"	"BA"	1	1	88	569.753203516481	6
"417"	417	1	21	"white"	"red"	"accurate"	"PhD"	2	1	65	618.335576362078	5
"418"	418	1	26	"white"	"red"	"accurate"	"HighSchool"	3	0	50	697.681424149154	5
"419"	419	0	24	"hispanic"	"blue"	"candle"	"MS"	4	1	39	780.356200027755	2
"420"	420	1	24	"hispanic"	"red"	"glasses"	"HighSchool"	5	0	17	912.321681209124	4
"421"	421	1	26	"white"	"red"	"accurate"	"BA"	1	1	69	531.792274699139	4
"422"	422	1	26	"white"	"blue"	"eyepatch"	"BA"	2	1	75	632.827471398018	5
"423"	423	0	23	"hispanic"	"blue"	"eyepatch"	"MS"	3	1	52	711.126482173635	4
"424"	424	1	21	"other"	"blue"	"glasses"	"BA"	4	1	30	889.712615065736	3
"425"	425	1	29	NA	"blue"	"accurate"	"MS"	5	0	19	953.545558822829	4
"426"	426	1	25	"white"	"red"	"candle"	"PhD"	1	0	77	711.245706592072	6
"427"	427	1	24	"white"	"blue"	"accurate"	"HighSchool"	2	1	64	654.230107888631	6
"428"	428	1	23	"other"	"blue"	"eyepatch"	"HighSchool"	3	0	61	741.293023780776	4
"429"	429	0	22	"asian"	"blue"	"eyepatch"	"BA"	4	0	30	893.180054406332	3
"430"	430	1	24	"white"	"blue"	"candle"	"PhD"	5	0	16	875.215676635214	4
"431"	431	1	26	"white"	NA	"eyepatch"	"PhD"	1	1	71	683.848201938686	6
"432"	432	1	28	"other"	"blue"	"glasses"	"HighSchool"	2	1	74	592.764334135792	6
"433"	433	0	26	"white"	"red"	"glasses"	"PhD"	3	NA	47	867.9071097335	3
"434"	434	1	28	"white"	"blue"	"accurate"	"BA"	4	0	39	834.097279659005	3
"435"	435	1	26	"asian"	"red"	"glasses"	"PhD"	5	0	14	975.097708892622	3
"436"	436	0	25	"white"	"red"	"candle"	"HighSchool"	1	1	80	627.780812122621	4
"437"	437	1	27	"other"	"red"	"eyepatch"	"BA"	2	0	52	771.803289064372	4
"438"	438	0	24	"white"	"red"	"candle"	"HighSchool"	3	1	45	896.433785359849	4
"439"	439	1	25	"white"	"red"	"glasses"	"PhD"	4	1	NA	932.526644045229	4
"440"	440	0	22	"black"	"blue"	"eyepatch"	"PhD"	5	0	23	929.687603179136	2
"441"	441	1	26	"white"	"red"	"accurate"	"MS"	1	1	77	672.913417567256	5
"442"	442	0	26	"white"	"red"	"glasses"	"HighSchool"	2	1	54	688.176469816488	4
"443"	443	0	26	"hispanic"	"blue"	"candle"	"HighSchool"	3	1	40	808.91585364761	2
"444"	444	1	25	"white"	"red"	"accurate"	"MS"	4	0	23	952.681229949465	3
