"id"	"sex"	"age"	"race"	"color"	"word"	"education"	"boxes"	"accuracy"	"confidence"	"rt"	"interest"
"305"	305	1	25	"other"	"yellow"	"accurate"	"MS"	5	1	18	928.351399830607	4
"306"	306	1	27	"white"	"green"	"accurate"	"BA"	1	1	86	598.80202448935	5
"307"	307	1	25	"white"	"green"	"accurate"	"BA"	2	1	56	713.56010762346	5
"308"	308	1	27	"white"	"green"	"broom"	"MS"	3	0	49	835.215548687868	4
"309"	309	1	24	"white"	"green"	"broom"	"BA"	4	0	42	839.342441366761	4
"310"	310	0	24	"white"	"yellow"	"paper"	"MS"	5	0	26	926.756479109124	2
"311"	311	1	24	"white"	"yellow"	"accurate"	"BA"	1	NA	80	587.649507261919	5
"312"	312	1	24	"black"	"yellow"	"candle"	"MS"	2	0	68	613.245877288319	5
"313"	313	1	27	"white"	"yellow"	"candle"	"MS"	3	0	40	821.771807285642	5
"314"	314	0	27	"asian"	"green"	"candle"	"PhD"	4	0	42	942.45849596909	2
"315"	315	1	27	"white"	"green"	"candle"	"BA"	5	0	23	913.084729235144	4
"316"	316	1	27	"white"	"green"	"candle"	"BA"	1	1	84	506.876506982407	5
"317"	317	1	28	"white"	"green"	"candle"	"BA"	2	0	61	702.200744757212	5
"318"	318	1	25	"black"	"yellow"	"accurate"	"MS"	3	0	37	963.628385823649	4
"319"	319	1	23	"hispanic"	"yellow"	"accurate"	"PhD"	4	1	16	966.480786710746	3
"320"	320	0	24	"white"	"green"	"accurate"	"PhD"	5	0	18	1035.5708595464	2
"321"	321	0	24	"white"	"yellow"	"accurate"	"HighSchool"	1	1	79	617.177509099645	4
"322"	322	0	23	"other"	"green"	"paper"	"PhD"	2	0	59	769.836326072323	2
"323"	323	1	24	"white"	"yellow"	"accurate"	"MS"	3	0	35	838.988678546541	3
"324"	324	0	28	"other"	"green"	"candle"	"PhD"	4	0	48	764.768832809793	2
"325"	325	0	25	"other"	"yellow"	"broom"	"BA"	5	1	22	959.528718309127	3
"326"	326	1	24	"black"	"green"	"broom"	"BA"	1	1	86	598.454862285382	5
"327"	327	0	25	"white"	"yellow"	"accurate"	"BA"	2	1	67	748.948432977004	3
"328"	328	1	23	"hispanic"	"green"	"broom"	"MS"	3	0	61	724.998159065874	4
"329"	329	1	26	"white"	"yellow"	"paper"	"HighSchool"	4	0	41	856.339414888465	4
"330"	330	1	21	"white"	"green"	"broom"	"MS"	5	0	22	809.448613515201	3
"331"	331	0	28	"asian"	"green"	"accurate"	"HighSchool"	1	1	NA	464.459594776008	5
"332"	332	1	22	"white"	"yellow"	"paper"	"MS"	2	0	62	677.743720863921	5
"333"	333	0	27	"asian"	"yellow"	"broom"	"PhD"	3	1	64	673.296970694828	4
"334"	334	0	26	"white"	"yellow"	"broom"	"PhD"	4	0	23	898.145145270809	3
"335"	335	0	23	"other"	"green"	"broom"	"PhD"	5	0	28	894.156674057306	2
"336"	336	1	28	"white"	"green"	"accurate"	"PhD"	1	0	88	617.492580199672	5
"337"	337	1	24	"black"	"yellow"	"candle"	"PhD"	2	1	60	721.830309964109	5
"338"	338	0	29	"hispanic"	"green"	"candle"	"PhD"	3	1	56	754.800326501853	3
"339"	339	1	24	"hispanic"	"yellow"	"candle"	"PhD"	4	0	38	854.023804921939	4
"340"	340	0	27	"other"	"green"	"broom"	"MS"	5	0	22	872.866088444412	2
"341"	341	0	24	"white"	"green"	"paper"	"BA"	1	1	90	653.51099715304	4
"342"	342	1	24	"white"	"yellow"	"candle"	"HighSchool"	2	1	54	737.33572402371	5
"343"	343	0	21	"white"	"yellow"	"candle"	"HighSchool"	3	0	48	751.33781188151	2
"344"	344	0	27	"hispanic"	"yellow"	"candle"	"HighSchool"	4	NA	31	939.258561842852	2
"345"	345	0	24	"white"	"green"	"accurate"	"PhD"	5	0	28	938.656455955843	1
"346"	346	1	25	"black"	"yellow"	"accurate"	"MS"	1	1	82	605.920267513272	6
"347"	347	0	25	"black"	"green"	"broom"	"HighSchool"	2	1	74	697.892691997348	3
"348"	348	1	25	"asian"	"green"	"accurate"	"BA"	3	1	54	858.261101047953	3
"349"	349	0	27	"white"	"green"	"broom"	"MS"	4	0	36	820.034156205796	2
"350"	350	0	26	"white"	"yellow"	"accurate"	"BA"	5	0	22	904.076859436618	3
"351"	351	0	26	"white"	"green"	"paper"	"HighSchool"	1	0	91	579.455269380014	4
"352"	352	1	23	"black"	"yellow"	"accurate"	"MS"	2	1	59	742.859807535398	5
"353"	353	0	23	"white"	"yellow"	"paper"	"BA"	3	0	56	701.790526801176	3
"354"	354	1	27	"black"	"green"	"paper"	"MS"	4	0	33	850.98850158147	4
"355"	355	1	22	"black"	"green"	"paper"	"MS"	5	0	24	922.558308008591	3
"356"	356	0	26	"black"	"yellow"	"paper"	"HighSchool"	1	1	74	642.884369095434	4
"357"	357	0	24	"asian"	"green"	"accurate"	"PhD"	2	0	60	751.163519835604	4
"358"	358	1	25	"white"	"green"	"broom"	"BA"	3	0	53	830.178294661663	4
"359"	359	1	25	"white"	"yellow"	"candle"	"MS"	4	0	38	773.840443163578	4
"360"	360	1	23	"hispanic"	"yellow"	"accurate"	"MS"	5	0	17	938.801757339889	3
"361"	361	1	25	"asian"	"yellow"	"broom"	"PhD"	1	1	78	618.308931642959	6
"362"	362	0	24	"white"	"green"	"paper"	"MS"	2	1	66	743.884260823055	3
"363"	363	0	24	"black"	"yellow"	"broom"	"MS"	3	1	55	743.457396719004	4
"364"	364	0	27	"white"	"yellow"	"accurate"	"MS"	4	0	NA	865.029353276454	2
"365"	365	0	27	"other"	"green"	"candle"	"HighSchool"	5	0	23	1001.69096845271	3
"366"	366	0	28	"white"	"green"	"candle"	"MS"	1	1	85	534.046554546029	4
"367"	367	0	24	"white"	"yellow"	"candle"	"MS"	2	0	70	745.577985091852	4
"368"	368	0	24	"white"	"yellow"	"broom"	"HighSchool"	3	0	43	765.251316551954	4
"369"	369	1	27	"white"	"yellow"	"broom"	"BA"	4	0	25	893.532053731834	3
"370"	370	0	23	"other"	"green"	"paper"	"BA"	5	0	26	919.013162408025	3
"371"	371	0	27	"asian"	"yellow"	"paper"	"MS"	1	1	79	593.405584982668	4
"372"	372	0	20	"white"	"green"	"candle"	"HighSchool"	2	0	66	677.952239875875	3
"373"	373	0	25	"white"	"green"	"broom"	"PhD"	3	0	62	657.460023554608	3
"374"	374	1	25	"black"	"green"	"paper"	"MS"	4	1	37	890.881236314217	3
"375"	375	1	22	"asian"	"yellow"	"accurate"	"MS"	5	0	16	998.775999599669	4
"376"	376	0	21	"white"	"yellow"	"broom"	"HighSchool"	1	1	78	580.400936094164	4
"377"	377	1	25	"white"	NA	"accurate"	"HighSchool"	2	0	74	646.429042143107	5
"378"	378	1	21	"hispanic"	"yellow"	"accurate"	"BA"	3	0	45	787.3093559568	4
"379"	379	1	22	"other"	"green"	"paper"	"MS"	4	0	38	873.538123940809	4
"380"	380	0	23	"white"	"yellow"	"candle"	"MS"	5	0	12	1027.09878051434	2
"381"	381	0	24	"white"	"green"	"candle"	"MS"	1	1	79	550.142701894489	4
"382"	382	1	24	"hispanic"	"yellow"	"candle"	"HighSchool"	2	1	83	572.962733548494	6
"383"	383	0	24	"black"	"green"	"broom"	"HighSchool"	3	1	51	699.203244578957	4
"384"	384	1	24	"white"	"green"	"accurate"	"BA"	4	1	36	911.618664497857	4
"385"	385	1	26	"asian"	"green"	"paper"	"MS"	5	0	20	904.983022978905	3
"386"	386	0	29	"asian"	"yellow"	"paper"	"BA"	1	1	72	562.804686337707	5
"387"	387	0	23	"white"	"green"	"paper"	"PhD"	2	0	71	606.289932949798	3
"388"	388	1	24	"black"	"green"	"paper"	"HighSchool"	3	1	57	735.454584801088	5
"389"	389	0	28	"other"	"yellow"	"accurate"	"MS"	4	0	30	867.424689758311	2
"390"	390	1	26	"asian"	"green"	"paper"	"HighSchool"	5	0	32	899.737807921296	3
"391"	391	0	29	"other"	"yellow"	"paper"	"MS"	1	1	86	613.231622208738	4
"392"	392	0	27	"white"	"yellow"	"broom"	"HighSchool"	2	1	62	700.504797189952	3
"393"	393	0	23	"white"	"yellow"	"paper"	"MS"	3	0	41	826.737140943851	2
"394"	394	1	24	"hispanic"	"yellow"	"accurate"	"HighSchool"	4	0	46	825.374792773842	4
"395"	395	1	29	"white"	"green"	"accurate"	"HighSchool"	5	1	18	968.492180194353	4
"396"	396	1	23	"other"	"green"	"candle"	"HighSchool"	1	1	90	593.466328445904	5
"397"	397	1	27	"black"	"green"	"candle"	"HighSchool"	2	1	74	648.409541441959	5
"398"	398	1	27	"black"	"yellow"	"broom"	"MS"	3	0	47	836.647758663762	4
"399"	399	0	26	"hispanic"	"yellow"	"broom"	"HighSchool"	4	1	30	862.803877542989	3
"400"	400	0	24	"white"	"green"	"candle"	"BA"	5	0	18	967.698526841971	2
"401"	401	1	27	"white"	"green"	"broom"	"HighSchool"	1	1	79	651.508083697242	5
"402"	402	0	25	"asian"	"green"	"broom"	"HighSchool"	2	1	63	669.407452632777	4
"403"	403	1	24	"other"	"yellow"	"paper"	"PhD"	3	0	55	777.168584049805	5
"404"	404	0	26	"asian"	"yellow"	"paper"	"PhD"	4	0	39	857.716872594705	2
"405"	405	1	26	"hispanic"	"green"	"candle"	"PhD"	5	0	22	937.398428356143	3
"406"	406	0	27	"asian"	"yellow"	"paper"	"PhD"	1	1	75	664.066425375999	4
"407"	407	1	27	"white"	"yellow"	"accurate"	"BA"	2	1	54	746.519707828448	5
"408"	408	1	25	"white"	"yellow"	"accurate"	"HighSchool"	3	0	54	747.878744070405	5
"409"	409	1	26	"white"	"yellow"	"candle"	"HighSchool"	4	0	31	842.090370328809	5
"410"	410	1	26	"white"	"yellow"	"paper"	"HighSchool"	5	0	19	972.953037410347	4
"411"	411	1	24	"white"	"green"	"broom"	"HighSchool"	1	1	83	582.374823199846	5
"412"	412	1	23	"white"	"yellow"	"broom"	"BA"	2	0	68	788.118386161773	5
"413"	413	1	26	"black"	"green"	"accurate"	"HighSchool"	3	1	58	746.099639833665	4
"414"	414	0	25	"white"	"yellow"	"broom"	"PhD"	4	1	31	837.961399291968	2
"415"	415	0	23	"white"	"yellow"	"broom"	"HighSchool"	5	0	22	923.827481489825	2
"416"	416	0	26	"white"	"yellow"	"paper"	"MS"	1	1	76	661.18294737325	3
"417"	417	1	23	"white"	"green"	"candle"	"HighSchool"	2	1	77	666.412214364305	5
"418"	418	0	25	"black"	"yellow"	"candle"	"HighSchool"	3	1	47	747.689280393978	4
"419"	419	0	26	"other"	"yellow"	"accurate"	"BA"	4	0	42	931.431328452765	3
"420"	420	1	23	"asian"	"yellow"	"accurate"	"PhD"	5	1	15	1047.97193974625	NA
"421"	421	0	25	"black"	"green"	"candle"	"PhD"	1	1	84	542.954520589209	4
"422"	422	0	27	"black"	"yellow"	"broom"	"HighSchool"	2	1	64	677.858462378412	3
"423"	423	0	25	"white"	"yellow"	"accurate"	"BA"	3	1	49	829.97676676938	3
"424"	424	0	26	"white"	"green"	"broom"	"MS"	4	0	42	951.573428395699	3
"425"	425	1	23	"black"	"yellow"	"broom"	"HighSchool"	5	0	21	960.43350886349	3
"426"	426	1	24	"white"	"yellow"	"accurate"	"PhD"	1	0	86	546.344365975463	5
"427"	427	1	23	"black"	"yellow"	"candle"	"MS"	2	0	59	725.35168358162	5
"428"	428	0	24	"black"	"yellow"	"accurate"	"PhD"	3	0	44	833.581254860631	2
"429"	429	1	28	"other"	"yellow"	"accurate"	"HighSchool"	4	0	31	927.452429826711	4
"430"	430	0	27	"black"	"green"	"accurate"	"PhD"	5	0	26	926.032568155218	3
"431"	431	0	25	"white"	"green"	"candle"	"PhD"	1	0	87	553.442912528799	4
"432"	432	0	23	"white"	"green"	"broom"	"HighSchool"	2	1	66	598.731731240683	4
"433"	433	1	24	"white"	"green"	"candle"	"MS"	3	0	50	733.80958444695	5
"434"	434	1	28	"white"	"green"	"broom"	"MS"	4	0	32	895.275058998002	4
"435"	435	1	25	"hispanic"	"yellow"	"candle"	"MS"	5	1	12	936.0325455067	4
"436"	436	1	24	"white"	"green"	"accurate"	"PhD"	1	0	78	615.845308514748	5
"437"	437	0	21	"white"	"green"	"broom"	"PhD"	2	1	64	642.193907986475	3
"438"	438	1	24	"hispanic"	"yellow"	"accurate"	"BA"	3	0	46	724.629490501835	4
"439"	439	0	22	"white"	"green"	"broom"	"PhD"	4	0	49	789.384384436604	3
"440"	440	0	25	NA	"yellow"	"broom"	"MS"	5	0	6	1055.47013831486	1
"441"	441	1	25	"white"	"green"	"broom"	"BA"	1	1	88	604.708178555615	6
"442"	442	1	23	"other"	"yellow"	"accurate"	"BA"	2	0	64	697.819907848975	5
"443"	443	1	23	"black"	"green"	"candle"	"HighSchool"	3	0	61	694.278125819895	5
"444"	444	0	22	"other"	"green"	"paper"	"BA"	4	0	35	822.703536464961	3
"445"	445	1	24	"white"	"yellow"	"paper"	"PhD"	5	NA	18	1002.79001886568	4
"446"	446	1	25	"asian"	"yellow"	"paper"	"HighSchool"	1	1	90	582.632278688985	6
"447"	447	1	24	"white"	"yellow"	"paper"	"PhD"	2	1	74	691.800252998848	6
"448"	448	0	23	"black"	"green"	"candle"	"PhD"	3	0	51	836.760230349326	3
"449"	449	0	25	"asian"	"yellow"	"candle"	"BA"	4	0	30	821.797224942196	3
"450"	450	1	25	"hispanic"	"yellow"	"candle"	"BA"	5	0	4	1092.00065355238	4
"451"	451	1	26	"white"	"yellow"	"candle"	"HighSchool"	1	1	89	627.52369612593	5
"452"	452	1	27	"hispanic"	"green"	"accurate"	"HighSchool"	2	1	68	603.557576368708	5
"453"	453	1	26	"white"	"green"	"candle"	"MS"	3	1	56	756.272648982643	5
"454"	454	0	22	"asian"	"green"	"paper"	"BA"	4	1	38	820.830453171814	3
"455"	455	1	23	"hispanic"	"green"	"candle"	"BA"	5	0	22	990.969696524269	3
"456"	456	0	22	"hispanic"	"yellow"	"paper"	"MS"	1	1	82	553.776044478313	4
"457"	457	0	24	"white"	"yellow"	"paper"	"HighSchool"	2	0	64	678.867290436784	3
"458"	458	0	25	"white"	"yellow"	"broom"	"PhD"	3	0	48	792.446230075407	3
"459"	459	0	23	"asian"	"green"	"candle"	"HighSchool"	4	0	45	835.421747344329	3
"460"	460	0	24	"other"	"yellow"	"accurate"	"PhD"	5	1	18	785.274785832733	2
"461"	461	0	26	"white"	"green"	"paper"	"PhD"	1	1	94	487.326083720676	5
"462"	462	0	24	"asian"	"yellow"	"accurate"	"PhD"	2	1	62	638.604717737767	3
"463"	463	0	27	"white"	"yellow"	"broom"	"PhD"	3	1	53	815.547966180867	3
"464"	464	1	23	"white"	"yellow"	"broom"	"BA"	4	0	37	903.510799670477	5
"465"	465	1	22	"hispanic"	"green"	"accurate"	"BA"	5	0	21	928.343423372385	4
"466"	466	1	26	"other"	"yellow"	"accurate"	"PhD"	1	1	81	536.000184616209	6
"467"	467	1	25	"black"	"yellow"	"paper"	"BA"	2	0	61	697.71159480769	5
"468"	468	1	24	"other"	"green"	"paper"	"HighSchool"	3	NA	51	769.011855203858	4
"469"	469	1	21	"other"	"green"	"accurate"	"PhD"	4	0	34	847.752257300305	4
"470"	470	0	24	"hispanic"	"green"	"paper"	"HighSchool"	5	0	18	976.99450508345	2
"471"	471	0	25	"hispanic"	"yellow"	"broom"	"PhD"	1	0	75	569.793795685229	4
"472"	472	1	26	"white"	"green"	"accurate"	"MS"	2	1	74	695.69052379416	5
"473"	473	0	25	"white"	"green"	"paper"	"PhD"	3	1	57	745.366340987249	2
"474"	474	0	25	"other"	"green"	"candle"	"BA"	4	0	25	943.299935966362	2
"475"	475	0	26	"black"	"green"	"accurate"	"HighSchool"	5	0	18	911.988578016868	3
