"id"	"sex"	"age"	"race"	"color"	"word"	"education"	"boxes"	"accuracy"	"confidence"	"rt"	"interest"
"311"	311	1	22	"white"	"black"	"broom"	"MS"	1	1	81	554.897892068557	6
"312"	312	0	21	"white"	"black"	"paper"	"MS"	2	0	59	727.461295897442	4
"313"	313	0	25	"white"	"red"	"paper"	"MS"	3	0	56	634.811976080956	3
"314"	314	1	28	"white"	"red"	"paper"	"PhD"	4	0	42	853.153797062769	5
"315"	315	0	27	"asian"	"black"	"broom"	"HighSchool"	5	0	13	947.184705843538	2
"316"	316	1	26	"black"	"black"	"accurate"	"MS"	1	1	84	591.688618988254	6
"317"	317	1	26	"white"	"black"	"paper"	"HighSchool"	2	1	74	625.2054959995	6
"318"	318	1	26	"black"	"black"	"broom"	"PhD"	3	0	56	688.601470443924	4
"319"	319	0	25	"white"	"black"	"paper"	"BA"	4	0	25	914.004404517382	2
"320"	320	1	25	"white"	"black"	"ship"	"HighSchool"	5	0	12	969.186017075549	3
"321"	321	0	25	"white"	"black"	"accurate"	"MS"	1	1	94	492.438099557627	4
"322"	322	1	26	"white"	"red"	"accurate"	"BA"	2	1	59	736.738193942719	6
"323"	323	0	27	"white"	"red"	"paper"	"PhD"	3	1	59	663.819303205782	4
"324"	324	1	23	"white"	"red"	"ship"	"PhD"	4	0	38	821.782291501573	3
"325"	325	1	26	"black"	"red"	"accurate"	"PhD"	5	0	17	895.165339728679	4
"326"	326	1	22	"white"	"black"	"ship"	"HighSchool"	1	1	82	606.07278120398	5
"327"	327	1	23	"asian"	"black"	"accurate"	"BA"	2	0	59	708.884835096198	5
"328"	328	0	26	"asian"	"red"	"accurate"	"PhD"	3	1	58	730.656812966891	3
"329"	329	1	25	"hispanic"	"black"	"ship"	"HighSchool"	4	0	NA	783.466006910662	5
"330"	330	0	27	"white"	"black"	"ship"	"MS"	5	0	16	890.901508936602	3
"331"	331	1	22	"hispanic"	"red"	"broom"	"MS"	1	1	84	590.418595906088	6
"332"	332	1	24	"other"	"black"	"paper"	"HighSchool"	2	0	55	780.46714417896	4
"333"	333	1	25	"white"	"red"	"broom"	"PhD"	3	0	62	655.90252372237	5
"334"	334	1	24	"white"	"red"	"broom"	"MS"	4	1	46	856.998370570714	4
"335"	335	1	27	"black"	"black"	"ship"	"PhD"	5	0	25	957.698865249495	4
"336"	336	1	25	"white"	"black"	"ship"	"HighSchool"	1	0	78	691.352135321888	6
"337"	337	0	25	"black"	"red"	"paper"	"MS"	2	1	72	595.613803288114	4
"338"	338	1	26	"hispanic"	"black"	"ship"	"PhD"	3	1	42	792.379266452131	5
"339"	339	0	24	"white"	"red"	"ship"	"BA"	4	0	43	844.58761985349	3
"340"	340	1	29	"asian"	"red"	"paper"	"PhD"	5	0	26	913.653206419504	4
"341"	341	1	27	"black"	"red"	"ship"	"PhD"	1	1	94	479.578210467312	7
"342"	342	1	19	"white"	"red"	"broom"	"MS"	2	0	63	657.05505168605	5
"343"	343	1	24	"black"	"red"	"paper"	"BA"	3	0	62	772.120229763375	5
"344"	344	1	25	"black"	"red"	"ship"	"PhD"	4	NA	32	851.279024738963	4
"345"	345	0	27	"white"	"red"	"accurate"	"BA"	5	0	17	977.531074821102	3
"346"	346	1	29	"other"	"black"	"paper"	"BA"	1	0	82	644.283847995824	5
"347"	347	1	25	"black"	"red"	"paper"	"PhD"	2	0	72	467.767526444973	5
"348"	348	1	28	"white"	"black"	"ship"	"MS"	3	0	58	782.23454948495	4
"349"	349	0	20	"black"	"red"	"ship"	"PhD"	4	0	41	757.337407224679	3
"350"	350	0	24	"white"	"red"	"accurate"	"BA"	5	0	34	934.963259999396	2
"351"	351	1	21	"white"	"red"	"accurate"	"PhD"	1	1	95	473.959676431588	6
"352"	352	1	25	"asian"	"black"	"paper"	"BA"	2	1	79	NA	6
"353"	353	0	25	"white"	"black"	"broom"	"MS"	3	1	37	733.778286942327	2
"354"	354	1	25	"white"	"black"	"accurate"	"BA"	4	0	37	868.088201542023	4
"355"	355	1	29	"other"	"red"	"accurate"	"BA"	5	0	18	976.685274302234	4
"356"	356	1	26	"asian"	"black"	"ship"	"BA"	1	1	78	638.997449833409	5
"357"	357	1	22	"white"	"black"	"ship"	"BA"	2	0	63	768.974845617077	5
"358"	358	1	26	"black"	"black"	"broom"	"HighSchool"	3	0	49	818.609689973109	4
"359"	359	1	22	"white"	"black"	"broom"	"MS"	4	1	50	759.3807930918	5
"360"	360	1	25	"other"	"black"	"paper"	"PhD"	5	0	26	872.773678055446	4
"361"	361	0	24	"hispanic"	"red"	"ship"	"HighSchool"	1	1	89	550.401058628218	3
"362"	362	0	24	"white"	"black"	"broom"	"BA"	2	0	78	698.86578319386	4
"363"	363	0	26	"asian"	"red"	"paper"	"HighSchool"	3	0	54	733.601709616926	3
"364"	364	1	25	"black"	"black"	"broom"	"MS"	4	0	34	908.793528215219	5
"365"	365	1	30	"black"	"black"	"accurate"	"MS"	5	0	14	964.609536596403	3
"366"	366	0	23	"white"	"black"	"paper"	"BA"	1	1	87	634.837531869131	4
"367"	367	1	24	"white"	"red"	"accurate"	"MS"	2	1	69	717.982434067436	4
"368"	368	1	23	"white"	"red"	"paper"	"PhD"	3	0	61	713.302057824333	4
"369"	369	0	27	"black"	"black"	"broom"	"PhD"	4	0	33	874.820378478498	2
"370"	370	1	27	"black"	"red"	"broom"	"BA"	5	0	12	937.502667441266	4
"371"	371	0	25	"white"	"red"	"accurate"	"PhD"	1	1	94	473.489002795781	4
"372"	372	0	29	"white"	"black"	"broom"	"HighSchool"	2	1	64	729.710278944828	3
"373"	373	1	26	"other"	"black"	"ship"	"MS"	3	0	47	663.569791100812	4
"374"	374	0	22	"white"	"black"	"accurate"	"HighSchool"	4	0	32	902.892048198548	2
"375"	375	1	22	"white"	"red"	"paper"	"BA"	5	0	15	1001.81394563384	3
"376"	376	0	21	"other"	"black"	"ship"	"PhD"	1	1	85	657.88253337906	5
"377"	377	0	28	"white"	"black"	"paper"	"HighSchool"	2	0	72	634.345623880006	3
"378"	378	1	27	"black"	"red"	"paper"	"PhD"	3	1	51	772.633022342084	4
"379"	379	0	24	"white"	"red"	"paper"	"MS"	4	1	45	786.835358466507	3
"380"	380	1	25	"hispanic"	"black"	"paper"	"MS"	5	NA	19	940.211140431169	4
"381"	381	1	25	"black"	"red"	"ship"	"BA"	1	1	93	538.680364602693	5
"382"	382	0	30	"white"	"red"	"broom"	"MS"	2	1	67	562.672060732839	3
"383"	383	1	27	"black"	"red"	"ship"	"HighSchool"	3	1	57	759.164377228538	5
"384"	384	1	27	"black"	"black"	"broom"	"HighSchool"	4	1	39	770.154192541123	4
"385"	385	1	25	"white"	"black"	"broom"	"HighSchool"	5	0	8	937.213485404746	3
"386"	386	1	23	"white"	"black"	"paper"	"BA"	1	0	81	559.444981604925	5
"387"	387	1	24	"white"	"black"	"broom"	"BA"	2	0	68	675.685399796957	5
"388"	388	0	27	"hispanic"	"red"	"paper"	"HighSchool"	3	0	57	660.351152613598	3
"389"	389	0	24	"white"	"black"	"broom"	"HighSchool"	4	0	41	893.218674515356	2
"390"	390	1	27	"other"	"black"	"ship"	"HighSchool"	5	0	19	955.844812712797	3
"391"	391	0	24	"hispanic"	"black"	"accurate"	"PhD"	1	1	84	674.88804882151	3
"392"	392	0	25	"black"	"black"	"broom"	"MS"	2	1	59	675.672157768143	3
"393"	393	1	29	"white"	"red"	"accurate"	"PhD"	3	1	62	661.343615974453	5
"394"	394	1	25	"white"	"red"	"ship"	"PhD"	4	1	34	899.788241176612	4
"395"	395	0	24	"white"	"black"	"broom"	"PhD"	5	0	21	888.497369495922	2
"396"	396	1	26	"black"	"black"	"broom"	"HighSchool"	1	1	98	536.562347803591	6
"397"	397	0	23	"other"	"black"	"paper"	"BA"	2	0	71	655.251799662727	4
"398"	398	1	25	"white"	"black"	"paper"	"HighSchool"	3	1	61	747.307055137183	5
"399"	399	0	24	"white"	"red"	"accurate"	"MS"	4	0	34	1046.69433568628	3
"400"	400	1	23	"white"	"black"	"ship"	"BA"	5	0	0	1122.99308419492	3
"401"	401	1	25	"asian"	"red"	"paper"	"HighSchool"	1	1	86	622.617750488732	5
"402"	402	1	21	"hispanic"	"red"	"broom"	"PhD"	2	0	74	725.630375150675	5
"403"	403	1	24	"black"	"red"	"accurate"	"PhD"	3	0	63	730.475810104349	5
"404"	404	1	24	"black"	"red"	"paper"	"BA"	4	1	46	768.55881838649	5
"405"	405	1	24	"white"	"black"	"accurate"	"PhD"	5	0	18	961.780136682722	4
"406"	406	1	24	"white"	"red"	"accurate"	"PhD"	1	0	81	550.749014270125	5
"407"	407	1	21	"hispanic"	"red"	"paper"	"BA"	2	0	64	742.547715927922	4
"408"	408	0	26	"white"	"black"	"paper"	"BA"	3	0	53	816.646740478723	3
"409"	409	1	25	"white"	"black"	"paper"	"HighSchool"	4	0	39	804.474299294899	4
"410"	410	1	27	"other"	"red"	"paper"	"PhD"	5	0	29	983.885139614751	3
"411"	411	1	26	"white"	NA	"paper"	"MS"	1	1	79	652.836856030528	6
"412"	412	1	25	"hispanic"	"red"	"paper"	"MS"	2	1	79	659.110782657976	6
"413"	413	1	25	"black"	"black"	"broom"	"BA"	3	0	46	876.72492307339	4
"414"	414	1	25	"white"	"red"	"ship"	"HighSchool"	4	0	41	759.745733516191	5
"415"	415	0	24	"other"	"red"	"ship"	"HighSchool"	5	0	24	997.009692223329	3
"416"	416	1	25	"white"	"black"	"broom"	"BA"	1	1	100	468.133871840189	6
"417"	417	0	23	"hispanic"	"red"	"accurate"	"BA"	2	1	67	590.738418987696	3
"418"	418	0	28	"hispanic"	"black"	"paper"	"MS"	3	0	53	734.142078587515	3
"419"	419	1	23	"white"	"red"	"paper"	"BA"	4	0	43	791.981153292781	5
"420"	420	1	23	"white"	"black"	"ship"	"PhD"	5	0	23	953.318940192924	3
"421"	421	1	24	"black"	"black"	"paper"	"HighSchool"	1	1	91	531.352923651585	5
"422"	422	1	24	"white"	"red"	"ship"	"BA"	2	1	73	676.40659282714	5
"423"	423	0	26	"white"	"red"	"accurate"	"MS"	3	1	55	660.166289879935	4
"424"	424	1	24	"asian"	"red"	"paper"	"MS"	4	1	34	882.130652653308	5
"425"	425	1	24	"other"	"black"	"paper"	"BA"	5	0	14	933.405656590267	3
"426"	426	0	23	"asian"	"black"	"accurate"	"MS"	1	0	83	667.310144396946	3
"427"	427	1	26	"white"	"red"	"broom"	"MS"	2	0	67	719.422551547076	4
"428"	428	1	25	"white"	"red"	"ship"	"BA"	3	0	64	705.959064718683	5
"429"	429	1	25	"white"	"black"	"accurate"	"MS"	4	0	44	879.515353355384	4
"430"	430	0	24	"white"	"black"	"paper"	"PhD"	5	0	28	849.024070504238	2
"431"	431	0	24	"white"	"red"	"accurate"	"HighSchool"	1	1	83	600.802970850022	4
"432"	432	0	27	"white"	"red"	"paper"	"PhD"	2	1	74	667.473556750548	3
"433"	433	1	22	"other"	"red"	"broom"	"BA"	3	1	60	725.778798871528	4
"434"	434	0	25	"white"	"red"	"broom"	"PhD"	4	0	40	908.19551506943	3
"435"	435	1	28	"white"	"red"	"paper"	"HighSchool"	5	1	19	1118.6583999314	3
"436"	436	0	23	"black"	"black"	"accurate"	"BA"	1	1	86	601.591394585734	5
"437"	437	1	26	"white"	"black"	"paper"	"MS"	2	1	73	712.797708678252	6
"438"	438	0	25	"asian"	"black"	"accurate"	"PhD"	3	0	48	748.325468163645	2
"439"	439	1	24	"white"	"red"	"accurate"	"MS"	4	0	49	809.41950953778	5
"440"	440	0	22	"black"	"red"	"ship"	"MS"	5	NA	20	1040.46110563999	1
"441"	441	0	25	"other"	"black"	"ship"	"PhD"	1	0	74	671.972764883441	3
"442"	442	1	25	"black"	"red"	"paper"	"HighSchool"	2	0	78	615.80464864007	5
"443"	443	0	27	"white"	"black"	"accurate"	"BA"	3	1	54	839.924099831287	3
"444"	444	0	27	"hispanic"	"red"	"paper"	"PhD"	4	0	47	873.033984285388	3
"445"	445	0	23	"white"	"red"	"ship"	"PhD"	5	0	16	1010.08110513577	2
"446"	446	1	26	"white"	"red"	"broom"	"PhD"	1	1	85	612.792987855398	6
"447"	447	1	24	"black"	"red"	"accurate"	"BA"	2	1	66	718.440479924998	5
"448"	448	1	25	"black"	"red"	"accurate"	"HighSchool"	3	1	65	727.986463152303	5
"449"	449	0	21	"black"	"black"	"paper"	"MS"	4	0	31	876.327054279437	2
"450"	450	1	25	"white"	"red"	"paper"	"HighSchool"	5	0	36	859.146773980743	4
"451"	451	1	25	"black"	"red"	"broom"	"HighSchool"	1	1	84	525.912066624823	5
"452"	452	0	23	"black"	"black"	"broom"	"PhD"	2	1	72	651.819742575778	2
"453"	453	0	27	"other"	"black"	"paper"	"BA"	3	1	51	696.676944294991	2
"454"	454	0	29	"asian"	"red"	"ship"	"HighSchool"	4	0	45	834.739138654708	3
"455"	455	1	25	"white"	"red"	"paper"	"PhD"	5	0	21	1017.08041234259	4
"456"	456	0	27	"white"	"red"	"broom"	"BA"	1	1	88	605.054564793277	5
"457"	457	0	22	"white"	"black"	"accurate"	"BA"	2	1	66	821.12636010381	4
"458"	458	0	23	"white"	"red"	"ship"	"MS"	3	0	64	672.001221451731	3
"459"	459	0	24	"white"	"black"	"paper"	"HighSchool"	4	0	30	871.3018885207	3
"460"	460	1	29	"black"	"black"	"accurate"	"BA"	5	0	18	976.667778459687	3
"461"	461	0	25	"hispanic"	"red"	"paper"	"HighSchool"	1	1	79	703.034257396142	4
"462"	462	1	24	"other"	"red"	"accurate"	"BA"	2	0	72	614.999320347796	5
"463"	463	1	28	"hispanic"	"red"	"ship"	"PhD"	3	0	61	841.848112522788	4
"464"	464	0	21	"white"	"black"	"ship"	"HighSchool"	4	0	27	870.824513185407	3
"465"	465	1	30	NA	"black"	"accurate"	"PhD"	5	0	19	965.6430932201	3
"466"	466	0	27	"white"	"black"	"broom"	"HighSchool"	1	1	83	564.370248317991	5
"467"	467	1	25	"white"	"red"	"paper"	"PhD"	2	1	69	660.647377530232	5
"468"	468	1	25	"black"	"red"	"broom"	"BA"	3	1	58	757.204038373468	5
"469"	469	1	29	"white"	"black"	"accurate"	"HighSchool"	4	0	39	840.425507084253	4
"470"	470	0	24	"white"	"red"	"paper"	"HighSchool"	5	0	18	867.519680523651	2
"471"	471	1	28	"white"	"black"	"accurate"	"MS"	1	1	96	694.205024615201	6
"472"	472	1	26	"white"	"red"	"broom"	"HighSchool"	2	1	67	784.862776447899	4
"473"	473	0	26	"white"	"black"	"paper"	"MS"	3	0	52	785.177653871461	3
"474"	474	0	22	"white"	"red"	"paper"	"PhD"	4	0	32	903.88348956615	2
"475"	475	1	25	"white"	"red"	"broom"	"BA"	5	0	26	778.522450150949	4
"476"	476	1	27	"white"	"black"	"broom"	"BA"	1	1	91	522.140908232696	6
"477"	477	0	21	"black"	"red"	"ship"	"BA"	2	1	73	610.892060566352	4
"478"	478	0	21	"white"	"red"	"paper"	"MS"	3	0	48	756.180670503336	3
"479"	479	1	24	"other"	"red"	"paper"	"MS"	4	0	46	806.377509920752	4
"480"	480	1	24	"hispanic"	"black"	"broom"	"MS"	5	0	16	1014.98163139761	3
"481"	481	0	25	"white"	"black"	"broom"	"PhD"	1	0	93	547.004336772999	5
"482"	482	0	26	"asian"	"black"	"paper"	"HighSchool"	2	1	62	650.017553470259	4
"483"	483	1	24	"white"	"red"	"accurate"	"MS"	3	1	53	818.138236299277	5
"484"	484	0	27	"asian"	"red"	"paper"	"BA"	4	1	49	912.801250003322	4
"485"	485	1	28	"black"	"red"	"ship"	"BA"	5	0	32	864.905946231067	3
"486"	486	0	23	"hispanic"	"red"	"ship"	"MS"	1	1	87	617.686596422983	4
"487"	487	0	26	"other"	"black"	"accurate"	"PhD"	2	0	68	640.082941488943	3
"488"	488	0	27	"white"	"red"	"ship"	"PhD"	3	0	59	738.970102534782	3
"489"	489	1	24	"black"	"black"	"ship"	"HighSchool"	4	0	47	755.525401542137	5
"490"	490	1	27	"white"	"red"	"ship"	"MS"	5	0	34	879.260980702949	3
"491"	491	0	24	"hispanic"	"black"	"ship"	"HighSchool"	1	1	75	510.588739790556	3
"492"	492	0	27	"asian"	"red"	"broom"	"MS"	2	1	66	758.383469401993	3
"493"	493	0	24	"asian"	"red"	"paper"	"PhD"	3	0	65	731.184296422101	2
"494"	494	0	25	"white"	"red"	"ship"	"MS"	4	0	38	822.544818692414	3
"495"	495	1	27	"black"	"red"	"ship"	"MS"	5	0	26	917.09613940913	4
"496"	496	1	26	"asian"	"black"	"paper"	"HighSchool"	1	1	83	564.9633329686	5
"497"	497	1	28	"black"	"red"	"paper"	"BA"	2	1	75	598.705123702503	6
"498"	498	1	25	"black"	"red"	"ship"	"MS"	3	0	57	683.752927636403	5
"499"	499	1	27	"black"	"black"	"ship"	"HighSchool"	4	0	44	755.759502667878	4
"500"	500	1	22	"asian"	"red"	"paper"	"MS"	5	0	24	911.770654256293	4
"501"	501	0	26	NA	"black"	"ship"	"MS"	1	1	84	569.145980378448	3
"502"	502	1	24	"white"	"red"	"ship"	"BA"	2	0	69	666.522611723076	4
"503"	503	0	24	"other"	"black"	"accurate"	"PhD"	3	0	42	779.09674488331	3
"504"	504	1	27	"white"	"red"	"accurate"	"MS"	4	1	41	680.44201604215	4
"505"	505	0	24	"asian"	"black"	"broom"	"MS"	5	0	20	886.372191135357	2
"506"	506	0	26	"asian"	"black"	"paper"	"HighSchool"	1	1	84	618.93596079631	3
"507"	507	1	23	"black"	"black"	"accurate"	"PhD"	2	1	68	686.846256575486	4
"508"	508	1	26	"white"	"black"	"paper"	"BA"	3	0	47	811.75364500909	4
"509"	509	1	25	"other"	"red"	"ship"	"BA"	4	0	39	789.645339347918	4
"510"	510	0	22	"white"	"black"	"accurate"	"BA"	5	0	17	961.042300277026	2
"511"	511	1	25	"hispanic"	"red"	"paper"	"PhD"	1	1	93	501.967762275561	6
"512"	512	1	22	"white"	"red"	"paper"	"BA"	2	1	71	660.743493380161	5
"513"	513	1	22	"hispanic"	"black"	"paper"	"MS"	3	0	49	705.140412121551	5
"514"	514	0	25	"asian"	"black"	"paper"	"HighSchool"	4	0	29	885.210382708195	2
"515"	515	1	23	"white"	"black"	"ship"	"HighSchool"	5	0	13	1007.24923159296	3
"516"	516	1	28	"white"	"red"	"paper"	"BA"	1	1	87	461.961855374542	6
"517"	517	0	28	"asian"	"black"	"accurate"	"PhD"	2	0	59	717.316053522864	4
"518"	518	0	23	"hispanic"	"red"	"broom"	"HighSchool"	3	0	58	699.334294948831	3
"519"	519	0	24	"black"	"black"	"paper"	"HighSchool"	4	0	48	865.026464822938	3
"520"	520	0	25	"asian"	"red"	"ship"	"HighSchool"	5	0	24	909.970943710208	2
"521"	521	0	25	"white"	"black"	"broom"	"MS"	1	1	76	606.020225179783	3
"522"	522	1	26	"hispanic"	"red"	"accurate"	"HighSchool"	2	1	77	708.354842099094	5
"523"	523	1	24	"black"	"black"	"paper"	"MS"	3	1	57	749.368522631995	4
"524"	524	1	24	"white"	"black"	"broom"	"BA"	4	0	34	814.14682276577	3
"525"	525	1	26	"white"	"red"	"broom"	"PhD"	5	0	16	897.385569812843	4
"526"	526	1	26	"black"	"black"	"accurate"	"PhD"	1	1	78	738.379280386004	5
"527"	527	1	26	"white"	"red"	"ship"	"BA"	2	1	66	644.42164260932	5
"528"	528	1	29	"white"	"black"	"paper"	"HighSchool"	3	0	53	690.661749504099	5
"529"	529	1	28	"hispanic"	"red"	"paper"	"MS"	4	1	48	713.790380145799	5
"530"	530	1	27	"white"	"black"	"paper"	"HighSchool"	5	0	21	936.652419498134	3
"531"	531	0	24	"asian"	"black"	"broom"	"MS"	1	0	81	631.714551634276	4
"532"	532	0	26	"other"	"red"	"broom"	"HighSchool"	2	1	77	589.757585745545	4
