"id"	"sex"	"age"	"race"	"color"	"word"	"education"	"boxes"	"accuracy"	"confidence"	"rt"	"interest"
"310"	310	1	22	NA	"black"	"broom"	"MS"	5	0	20	975.595932601402	3
"311"	311	0	28	"white"	"white"	"broom"	"HighSchool"	1	1	88	475.503357659429	4
"312"	312	1	21	"black"	NA	"ship"	"PhD"	2	0	67	672.515719495041	5
"313"	313	1	24	"black"	"white"	"ship"	"HighSchool"	3	0	35	849.384890219831	4
"314"	314	1	24	"asian"	"black"	"broom"	"BA"	4	0	41	943.366092796737	4
"315"	315	1	23	"asian"	"white"	"paper"	"PhD"	5	0	17	970.138584941944	4
"316"	316	0	22	"white"	"white"	"broom"	"MS"	1	1	73	737.209992888217	3
"317"	317	1	23	"hispanic"	"black"	"paper"	"BA"	2	0	63	631.723186726395	5
"318"	318	1	29	"white"	"black"	"paper"	"HighSchool"	3	1	37	832.520228956894	5
"319"	319	1	26	"white"	"white"	"broom"	"MS"	4	0	31	919.724776593906	4
"320"	320	1	27	"white"	"white"	"paper"	"MS"	5	1	14	998.295297279806	4
"321"	321	1	29	"hispanic"	"black"	"broom"	"HighSchool"	1	0	86	527.729579187533	5
"322"	322	0	25	"black"	"black"	"broom"	"PhD"	2	1	77	612.017232014772	3
"323"	323	0	27	"black"	"black"	"paper"	"HighSchool"	3	0	52	729.334214329322	3
"324"	324	0	25	"black"	"black"	"accurate"	"PhD"	4	0	39	849.919044215079	2
"325"	325	0	27	"white"	"white"	"accurate"	"PhD"	5	0	13	1105.82383383074	2
"326"	326	0	25	"white"	"black"	"accurate"	"BA"	1	1	93	498.565106861301	6
"327"	327	0	21	"white"	"white"	"broom"	"HighSchool"	2	0	71	675.219040306329	4
"328"	328	1	25	"other"	"white"	"accurate"	"MS"	3	1	41	869.422186397495	5
"329"	329	0	28	"white"	"white"	"paper"	"PhD"	4	1	30	947.228036797175	3
"330"	330	1	23	"black"	"white"	"ship"	"HighSchool"	5	0	14	941.840560578443	4
"331"	331	1	24	"other"	"white"	"broom"	"HighSchool"	1	1	80	614.989385265335	7
"332"	332	1	24	"asian"	"black"	"ship"	"BA"	2	1	62	757.494475856186	5
"333"	333	1	26	"hispanic"	"black"	"accurate"	"BA"	3	1	50	883.530394006199	3
"334"	334	1	27	"white"	"black"	"paper"	"PhD"	4	0	30	895.210579778277	3
"335"	335	1	22	"black"	"white"	"accurate"	"PhD"	5	1	5	1082.63676622138	4
"336"	336	0	25	"black"	"white"	"paper"	"BA"	1	0	80	606.247359855616	4
"337"	337	0	25	"white"	"black"	"accurate"	"MS"	2	0	71	677.384850735119	4
"338"	338	1	23	"white"	"black"	"broom"	"HighSchool"	3	1	51	883.372920228454	6
"339"	339	1	26	"black"	"white"	"broom"	"MS"	4	0	38	891.73716110865	3
"340"	340	0	27	NA	"white"	"broom"	"BA"	5	0	20	1024.50598687999	2
"341"	341	0	27	"asian"	"black"	"paper"	"MS"	1	1	78	701.336212545289	5
"342"	342	1	27	"white"	"white"	"ship"	"MS"	2	1	71	730.327305307535	5
"343"	343	0	24	"black"	"white"	"broom"	"MS"	3	1	47	835.612390370489	3
"344"	344	0	22	"white"	"black"	"broom"	"MS"	4	0	49	761.918655086054	4
"345"	345	1	25	"asian"	"black"	"accurate"	"BA"	5	0	22	920.506444397011	4
"346"	346	1	23	"asian"	"white"	"broom"	"MS"	1	0	87	606.486546379867	7
"347"	347	1	25	"white"	"white"	"accurate"	"MS"	2	0	69	644.22258594945	5
"348"	348	1	26	"white"	"white"	"broom"	"PhD"	3	0	49	820.792745670158	5
"349"	349	1	27	"white"	"black"	"paper"	"HighSchool"	4	0	39	893.309491132235	4
"350"	350	0	23	"white"	"white"	"broom"	"HighSchool"	5	0	18	1013.14614796276	1
"351"	351	0	27	"asian"	"white"	"accurate"	"BA"	1	0	84	552.28486316345	4
"352"	352	1	24	"black"	"white"	"broom"	"PhD"	2	0	65	686.76162515403	5
"353"	353	1	25	"other"	"white"	"ship"	"PhD"	3	1	48	739.844270111719	5
"354"	354	0	27	"white"	"white"	"ship"	"MS"	4	1	23	1040.25897688856	2
"355"	355	1	25	"black"	"black"	"accurate"	"MS"	5	0	23	994.639082725824	4
"356"	356	1	28	"black"	"white"	"accurate"	"HighSchool"	1	0	88	489.319519052945	6
"357"	357	0	28	"white"	"white"	"accurate"	"BA"	2	1	71	659.3963789185	4
"358"	358	1	25	"other"	"black"	"ship"	"MS"	3	1	52	859.414692654116	4
"359"	359	0	22	"white"	"white"	"paper"	"MS"	4	NA	32	916.286214812306	2
"360"	360	0	28	"hispanic"	"white"	"ship"	"HighSchool"	5	1	33	877.847142544422	3
"361"	361	1	28	"other"	"white"	"ship"	"PhD"	1	1	73	679.775893026182	6
"362"	362	0	23	"white"	"white"	"broom"	"BA"	2	0	58	608.27400480621	3
"363"	363	1	24	"hispanic"	"black"	"accurate"	"HighSchool"	3	0	49	846.44710433851	5
"364"	364	1	28	"asian"	"white"	"paper"	"HighSchool"	4	0	16	926.881611375539	4
"365"	365	0	24	"white"	"white"	"ship"	"MS"	5	0	7	878.203879205899	3
"366"	366	1	24	"black"	"white"	"accurate"	"HighSchool"	1	0	80	541.674112227768	5
"367"	367	0	26	"asian"	"black"	"accurate"	"PhD"	2	1	75	719.124404435247	3
"368"	368	0	26	"white"	"black"	"ship"	"BA"	3	1	48	704.653177897943	4
"369"	369	0	25	"white"	"black"	"paper"	"MS"	4	0	38	893.861040814272	2
"370"	370	0	26	"white"	"white"	"paper"	"PhD"	5	0	12	932.119419422352	2
"371"	371	1	22	"white"	"black"	"accurate"	"HighSchool"	1	1	77	657.200758559931	5
"372"	372	1	28	"asian"	"black"	"ship"	"BA"	2	1	69	670.580457539868	6
"373"	373	1	25	"other"	"black"	"accurate"	"MS"	3	0	60	NA	6
"374"	374	0	22	"white"	"black"	"paper"	"PhD"	4	0	33	891.994175279094	3
"375"	375	1	26	"white"	"white"	"accurate"	"PhD"	5	0	12	912.731224146913	3
"376"	376	1	27	"other"	"white"	"paper"	"BA"	1	1	86	567.854713892447	6
"377"	377	1	27	"other"	"black"	"paper"	"BA"	2	1	57	735.339951596898	4
"378"	378	0	30	"white"	"black"	"paper"	"HighSchool"	3	0	53	784.335048951582	3
"379"	379	1	28	"white"	"white"	"ship"	"MS"	4	1	23	1039.6536796681	3
"380"	380	0	23	"white"	"black"	"accurate"	"PhD"	5	0	13	996.822231606864	1
"381"	381	0	23	"asian"	"white"	"accurate"	"BA"	1	1	88	646.304947015486	4
"382"	382	0	27	"black"	"black"	"paper"	"PhD"	2	0	55	732.906092507247	3
"383"	383	0	23	"white"	"white"	"paper"	"HighSchool"	3	0	49	828.672531461998	3
"384"	384	0	24	"white"	"white"	"ship"	"MS"	4	0	34	913.771233374398	3
"385"	385	1	24	"hispanic"	"white"	"paper"	"PhD"	5	0	22	920.431768860283	3
"386"	386	0	27	"white"	"black"	"broom"	"BA"	1	1	86	681.19834170092	4
"387"	387	0	26	"white"	"black"	"accurate"	"MS"	2	1	64	690.216470006347	3
"388"	388	0	28	"white"	"black"	"paper"	"PhD"	3	0	41	864.51674026373	2
"389"	389	1	26	"white"	"black"	"ship"	"BA"	4	0	26	869.108127746886	4
"390"	390	1	25	"other"	"white"	"paper"	"BA"	5	0	16	812.00159369332	4
"391"	391	0	26	"white"	"white"	"paper"	"HighSchool"	1	1	83	593.94430675266	4
"392"	392	0	25	"other"	"black"	"broom"	"MS"	2	0	62	793.721449635878	2
"393"	393	1	24	"black"	"black"	"paper"	"BA"	3	0	61	779.863268632583	5
"394"	394	1	28	"white"	"black"	"broom"	"MS"	4	0	22	763.814930948469	4
"395"	395	0	27	"white"	"black"	"paper"	"PhD"	5	0	12	1062.37633231983	2
"396"	396	0	25	"other"	"black"	"paper"	"BA"	1	1	89	578.844430781293	5
"397"	397	0	25	"asian"	"black"	"ship"	"BA"	2	1	56	743.939652380639	3
"398"	398	1	26	"other"	"black"	"accurate"	"MS"	3	1	46	823.404980206008	5
"399"	399	1	26	"other"	"black"	"paper"	"MS"	4	0	27	946.308903541557	4
"400"	400	1	30	"black"	"white"	"paper"	"HighSchool"	5	1	18	1025.60315531545	4
"401"	401	1	24	"hispanic"	"white"	"paper"	"BA"	1	1	78	541.887284701487	5
"402"	402	0	24	"white"	"black"	"ship"	"MS"	2	1	75	653.924159538718	4
"403"	403	1	29	"hispanic"	"white"	"broom"	"MS"	3	1	41	805.704377229971	4
"404"	404	1	25	"black"	"white"	"ship"	"HighSchool"	4	0	31	851.759301421246	4
"405"	405	0	24	"hispanic"	"black"	"paper"	"BA"	5	0	17	888.941725862035	3
"406"	406	0	28	"white"	"black"	"ship"	"HighSchool"	1	1	86	476.957902928014	3
"407"	407	0	22	"white"	"black"	"accurate"	"PhD"	2	0	71	726.838253900211	4
"408"	408	1	25	"other"	"white"	"paper"	"PhD"	3	0	37	770.103436568289	3
"409"	409	0	26	"white"	"black"	"accurate"	"BA"	4	0	33	879.81477254479	2
"410"	410	0	25	"white"	"white"	"accurate"	"PhD"	5	0	18	940.496085651405	2
"411"	411	0	23	"black"	"black"	"ship"	"PhD"	1	1	93	673.991724573065	4
"412"	412	1	23	"black"	"black"	"broom"	"PhD"	2	0	69	647.950289355722	6
"413"	413	0	30	"white"	"black"	"broom"	"HighSchool"	3	1	52	734.389997799293	4
"414"	414	0	24	"white"	"white"	"accurate"	"MS"	4	1	41	852.575801700868	3
"415"	415	0	26	"white"	"black"	"broom"	"BA"	5	0	24	965.437480193188	3
"416"	416	0	26	"black"	"black"	"broom"	"BA"	1	1	95	521.385137098821	4
"417"	417	1	26	"white"	"white"	"broom"	"HighSchool"	2	0	61	789.280760408987	5
"418"	418	1	23	"white"	"black"	"broom"	"MS"	3	0	44	722.071322008052	5
"419"	419	1	24	"white"	"white"	"paper"	"PhD"	4	0	33	737.786596996192	4
"420"	420	0	28	"black"	"black"	"accurate"	"BA"	5	1	15	913.503802368916	2
"421"	421	0	23	"black"	"black"	"paper"	"BA"	1	1	86	594.465764264486	4
"422"	422	0	22	"hispanic"	"black"	"broom"	"BA"	2	0	61	774.607089407583	3
"423"	423	0	27	"white"	"white"	"paper"	"PhD"	3	1	43	795.577428387023	4
"424"	424	0	23	"other"	"white"	"broom"	"MS"	4	1	31	867.929693861255	2
"425"	425	0	23	"white"	"black"	"ship"	"BA"	5	0	18	972.43899330077	2
"426"	426	1	19	"white"	"black"	"ship"	"HighSchool"	1	1	74	575.003411967855	5
"427"	427	1	23	"other"	"white"	"broom"	"MS"	2	1	64	642.00638953762	5
"428"	428	0	27	"black"	"black"	"broom"	"HighSchool"	3	1	50	795.813678681162	4
"429"	429	0	25	"white"	"white"	"paper"	"PhD"	4	0	38	834.024739626044	3
"430"	430	1	24	"white"	"black"	"broom"	"MS"	5	0	12	1114.99441157665	4
"431"	431	0	29	"white"	"white"	"paper"	"MS"	1	1	77	641.601489917917	4
"432"	432	0	26	"black"	"black"	"accurate"	"HighSchool"	2	0	74	629.08599853606	2
"433"	433	0	27	"white"	"white"	"accurate"	"PhD"	3	1	36	856.118262888332	3
"434"	434	1	27	"black"	"black"	"accurate"	"PhD"	4	0	35	897.380761171731	3
"435"	435	0	27	"white"	"black"	"paper"	"BA"	5	0	29	1003.86613060197	2
"436"	436	1	28	"white"	"black"	"ship"	"BA"	1	1	78	541.534285294213	6
"437"	437	0	24	"hispanic"	"black"	"broom"	"HighSchool"	2	0	71	670.797584724674	4
"438"	438	1	26	"white"	"black"	"paper"	"PhD"	3	0	49	723.15383094193	4
"439"	439	1	26	"hispanic"	"black"	"ship"	"PhD"	4	0	56	852.476404180439	5
"440"	440	0	26	"hispanic"	"white"	"ship"	"BA"	5	0	11	1060.25703125592	1
"441"	441	1	28	"white"	"white"	"paper"	"PhD"	1	1	76	635.326173346033	5
"442"	442	0	28	"white"	"black"	"ship"	"MS"	2	0	65	555.935596439555	3
"443"	443	0	25	"other"	"white"	"ship"	"PhD"	3	0	52	808.528094275072	3
"444"	444	0	25	"black"	"black"	"accurate"	"HighSchool"	4	0	26	915.577032785629	3
"445"	445	1	23	"white"	"white"	"paper"	"BA"	5	0	9	939.311432244796	3
"446"	446	0	23	"white"	"white"	"accurate"	"MS"	1	1	82	640.946500747159	4
"447"	447	1	26	"white"	"black"	"accurate"	"PhD"	2	1	80	506.810422899057	5
"448"	448	1	23	"white"	"white"	"paper"	"PhD"	3	0	48	767.742088478827	4
"449"	449	0	27	"white"	"white"	"broom"	"BA"	4	0	NA	832.815693944328	3
"450"	450	1	26	"white"	"black"	"broom"	"BA"	5	1	4	1090.21774408386	3
"451"	451	1	22	"hispanic"	"black"	"broom"	"PhD"	1	0	74	554.088739717543	6
"452"	452	0	27	"white"	"black"	"accurate"	"PhD"	2	1	68	660.519137233614	4
"453"	453	0	22	"hispanic"	"white"	"ship"	"BA"	3	1	40	806.433769993337	2
"454"	454	1	28	"other"	"white"	"ship"	"PhD"	4	0	27	817.11643184906	4
"455"	455	1	25	"hispanic"	"black"	"broom"	"PhD"	5	0	22	962.751002181576	4
"456"	456	0	24	"white"	"black"	"broom"	"MS"	1	1	78	577.667257525436	4
"457"	457	0	25	"asian"	"black"	"broom"	"PhD"	2	0	65	654.703415348909	4
"458"	458	1	25	"black"	"black"	"ship"	"BA"	3	1	59	711.481139336852	5
"459"	459	1	22	"black"	"black"	"ship"	"BA"	4	0	31	840.047333219111	5
"460"	460	1	25	"white"	"white"	"ship"	"HighSchool"	5	0	22	890.092840177119	4
"461"	461	1	29	"white"	"black"	"broom"	"HighSchool"	1	1	93	576.566078536335	6
"462"	462	1	22	"white"	"black"	"ship"	"BA"	2	0	69	743.195600193754	5
"463"	463	0	24	"black"	"white"	"accurate"	"PhD"	3	0	48	759.28984527238	2
"464"	464	0	23	"black"	"white"	"broom"	"HighSchool"	4	1	29	833.271752506903	3
"465"	465	1	23	"black"	"white"	"broom"	"PhD"	5	0	25	909.365212361625	3
"466"	466	0	25	"white"	"white"	"accurate"	"HighSchool"	1	1	78	780.126006375794	4
"467"	467	1	23	"black"	"black"	"broom"	"PhD"	2	NA	65	761.285839298613	4
"468"	468	1	28	"black"	"white"	"paper"	"PhD"	3	0	51	947.360276051429	5
"469"	469	1	27	"black"	"black"	"broom"	"HighSchool"	4	0	29	842.700435600674	4
"470"	470	0	23	"white"	"white"	"paper"	"MS"	5	0	8	1029.90484703129	2
"471"	471	1	25	"hispanic"	"white"	"paper"	"BA"	1	1	82	639.085831810032	5
"472"	472	0	24	"other"	"white"	"broom"	"HighSchool"	2	1	79	554.811972345083	5
"473"	473	0	27	"white"	"white"	"ship"	"PhD"	3	0	55	820.321558910573	2
"474"	474	1	28	"white"	"black"	"paper"	"HighSchool"	4	0	36	843.363368688567	4
"475"	475	1	24	"hispanic"	"white"	"accurate"	"PhD"	5	0	8	1107.91628094761	3
"476"	476	1	26	"black"	"white"	"accurate"	"HighSchool"	1	0	67	608.263194514429	4
"477"	477	0	25	"black"	"black"	"paper"	"BA"	2	0	68	608.894368893014	2
"478"	478	0	24	"white"	"white"	"ship"	"MS"	3	0	48	645.274748207753	4
"479"	479	0	23	"white"	"white"	"broom"	"PhD"	4	0	33	912.740832312489	3
"480"	480	1	27	"hispanic"	"white"	"ship"	"PhD"	5	0	17	1001.38731053475	4
"481"	481	1	28	"other"	"white"	"accurate"	"HighSchool"	1	0	84	594.845780598028	6
"482"	482	1	26	"black"	"white"	"accurate"	"PhD"	2	0	70	670.877853708517	5
"483"	483	1	22	"black"	"white"	"broom"	"BA"	3	1	45	768.718366663691	4
"484"	484	1	27	"black"	"black"	"broom"	"HighSchool"	4	0	42	882.022945119852	5
"485"	485	1	25	"asian"	"white"	"ship"	"HighSchool"	5	0	22	881.663091695856	4
"486"	486	1	27	"black"	"white"	"broom"	"MS"	1	1	82	655.427653782955	6
"487"	487	0	23	"white"	"white"	"paper"	"BA"	2	0	62	749.799525026925	4
"488"	488	0	28	"other"	"black"	"paper"	"BA"	3	0	56	760.421466140183	4
"489"	489	0	23	"black"	"black"	"paper"	"MS"	4	0	34	862.684577279967	3
"490"	490	0	24	"black"	"black"	"accurate"	"BA"	5	0	25	1005.18478181814	2
"491"	491	1	27	"asian"	"black"	"broom"	"MS"	1	0	86	603.174638996753	6
"492"	492	1	27	"white"	"black"	"accurate"	"MS"	2	1	72	626.083187564679	5
"493"	493	1	27	"white"	"black"	"accurate"	"MS"	3	1	52	821.226564707534	4
"494"	494	0	25	"hispanic"	"black"	"broom"	"PhD"	4	1	31	883.367809477106	3
"495"	495	1	27	"black"	"black"	"accurate"	"BA"	5	0	23	932.570672574553	4
"496"	496	0	20	"white"	"white"	"ship"	"BA"	1	1	84	666.521351939882	4
"497"	497	1	25	"white"	"black"	"ship"	"HighSchool"	2	1	66	810.664972855796	5
"498"	498	0	26	"white"	"black"	"broom"	"HighSchool"	3	1	61	759.657520367864	4
"499"	499	0	26	"white"	"white"	"ship"	"MS"	4	1	28	898.052371837952	2
"500"	500	1	24	"white"	"white"	"broom"	"HighSchool"	5	0	8	1091.0235262014	3
"501"	501	0	25	"white"	"white"	"paper"	"PhD"	1	0	82	588.858622427358	4
"502"	502	0	27	"black"	"black"	"accurate"	"MS"	2	NA	78	649.591401290729	4
"503"	503	0	25	"white"	NA	"broom"	"PhD"	3	0	33	877.239611206486	3
"504"	504	0	27	"asian"	"white"	"broom"	"MS"	4	0	35	961.382799487436	4
"505"	505	0	25	"asian"	"black"	"accurate"	"HighSchool"	5	0	12	1029.30811947353	2
"506"	506	0	24	"black"	"white"	"paper"	"MS"	1	1	71	710.886690436481	4
"507"	507	0	28	"hispanic"	"white"	"paper"	"BA"	2	0	64	672.974676998795	2
"508"	508	1	26	"white"	"white"	"accurate"	"BA"	3	1	49	716.306884746325	4
"509"	509	0	24	"white"	"black"	"ship"	"PhD"	4	0	37	890.348218126213	4
"510"	510	1	27	"hispanic"	"black"	"broom"	"BA"	5	1	19	982.190864106189	4
"511"	511	0	24	"hispanic"	"black"	"paper"	"MS"	1	1	100	468.244875549357	4
"512"	512	0	23	"hispanic"	"black"	"ship"	"MS"	2	1	71	676.745596938303	4
"513"	513	1	26	"asian"	"white"	"ship"	"BA"	3	1	39	834.437982454947	5
"514"	514	1	26	"black"	"black"	"accurate"	NA	4	0	28	802.418689525349	3
"515"	515	1	23	"white"	"white"	"paper"	"MS"	5	0	16	999.526509662787	4
"516"	516	0	23	"white"	"white"	"ship"	"BA"	1	0	69	578.408743870428	4
"517"	517	1	24	"white"	"white"	"paper"	"PhD"	2	1	62	673.668524190583	5
"518"	518	0	22	"other"	"black"	"accurate"	"MS"	3	0	61	706.559328541912	4
"519"	519	0	23	"white"	"white"	"accurate"	"PhD"	4	0	29	1014.42157196951	3
