"id"	"sex"	"age"	"race"	"color"	"word"	"education"	"boxes"	"accuracy"	"confidence"	"rt"	"interest"
"306"	306	1	21	"white"	"red"	"paper"	"HighSchool"	1	1	87	584.499861946008	6
"307"	307	1	28	"white"	"white"	"candle"	"PhD"	2	1	61	716.827293637749	6
"308"	308	0	25	"white"	"white"	"candle"	"HighSchool"	3	1	55	720.602605170448	4
"309"	309	1	24	"other"	"white"	"candle"	"PhD"	4	0	44	748.893327056781	5
"310"	310	1	25	"black"	"red"	"paper"	"MS"	5	0	7	979.345566334606	4
"311"	311	1	30	"white"	NA	"eyepatch"	"HighSchool"	1	1	70	619.965634545081	6
"312"	312	1	24	"asian"	"red"	"accurate"	"HighSchool"	2	0	57	744.538329038924	NA
"313"	313	0	24	"black"	"white"	"candle"	"PhD"	3	1	48	725.35190518708	4
"314"	314	1	27	"asian"	"red"	"accurate"	"PhD"	4	0	34	795.459888924653	4
"315"	315	0	26	"asian"	"white"	"paper"	"PhD"	5	0	17	944.051778336088	3
"316"	316	0	23	"other"	"white"	"eyepatch"	"PhD"	1	1	100	503.900477357643	4
"317"	317	0	24	"asian"	"white"	"eyepatch"	"PhD"	2	1	65	687.828485742461	5
"318"	318	0	19	"black"	"red"	"eyepatch"	"MS"	3	0	45	790.830183871121	3
"319"	319	0	24	"black"	"white"	"accurate"	"BA"	4	0	39	921.599453551636	3
"320"	320	1	24	"black"	"red"	"eyepatch"	"PhD"	5	0	14	963.008274857178	4
"321"	321	1	21	NA	"red"	"candle"	"BA"	1	1	78	556.454914500591	6
"322"	322	1	26	"white"	"red"	"accurate"	"BA"	2	1	59	691.236205206167	5
"323"	323	1	26	"other"	"red"	"candle"	"HighSchool"	3	1	38	859.585342122842	5
"324"	324	1	25	"other"	"white"	"candle"	"PhD"	4	0	37	883.959282507531	5
"325"	325	0	23	"other"	"red"	"eyepatch"	"BA"	5	0	17	1012.54165319646	2
"326"	326	1	25	"white"	"red"	"eyepatch"	"MS"	1	1	93	451.348887557069	6
"327"	327	0	26	NA	"white"	"candle"	"PhD"	2	1	66	716.435272941653	4
"328"	328	0	25	"other"	"white"	"accurate"	"BA"	3	0	45	796.127447584585	4
"329"	329	0	20	"black"	"white"	"candle"	"HighSchool"	4	0	39	762.25848731288	3
"330"	330	1	27	"white"	"red"	"candle"	"PhD"	5	0	30	938.105690435847	4
"331"	331	0	23	"asian"	"red"	"accurate"	"HighSchool"	1	0	74	685.516217456083	4
"332"	332	0	23	"white"	"red"	"eyepatch"	"MS"	2	0	53	803.977179868096	3
"333"	333	0	23	"white"	"white"	"eyepatch"	"PhD"	3	0	60	776.527952827877	3
"334"	334	1	25	"white"	"white"	"paper"	"MS"	4	0	41	854.055307988774	5
"335"	335	1	26	"asian"	"white"	"eyepatch"	"BA"	5	0	24	988.556332310808	4
"336"	336	0	26	"white"	"white"	"paper"	"BA"	1	0	78	627.029872331218	4
"337"	337	1	24	"black"	"red"	"candle"	"PhD"	2	1	74	691.929622646294	5
"338"	338	1	27	"white"	"white"	"accurate"	"HighSchool"	3	0	53	754.520352059741	5
"339"	339	0	26	"white"	"white"	"accurate"	"HighSchool"	4	0	34	906.167785436302	3
"340"	340	0	26	"white"	"white"	"candle"	"HighSchool"	5	1	25	944.291885358078	3
"341"	341	1	28	"hispanic"	"red"	"eyepatch"	"MS"	1	1	73	637.406344971048	5
"342"	342	1	26	"white"	"red"	"eyepatch"	"PhD"	2	0	60	602.314920828604	6
"343"	343	1	21	"white"	"red"	"accurate"	"MS"	3	0	52	849.380157101691	5
"344"	344	1	27	"white"	"red"	"eyepatch"	"MS"	4	0	33	912.649149428719	4
"345"	345	0	26	"white"	"white"	"accurate"	"BA"	5	0	26	909.777777840591	3
"346"	346	1	27	"asian"	"red"	"paper"	"PhD"	1	0	81	569.878158974477	5
"347"	347	0	24	"hispanic"	"red"	"accurate"	"HighSchool"	2	0	66	695.878091916092	4
"348"	348	1	27	"black"	"red"	"paper"	"MS"	3	1	45	909.05287924094	5
"349"	349	0	24	"white"	"white"	"accurate"	"HighSchool"	4	0	39	855.195601947928	3
"350"	350	1	25	"white"	"red"	"eyepatch"	"MS"	5	0	22	938.268904564699	5
"351"	351	0	25	"asian"	"red"	"accurate"	"HighSchool"	1	0	76	576.333787755024	5
"352"	352	1	26	"black"	"red"	"candle"	"PhD"	2	1	69	565.575130203978	5
"353"	353	1	24	"black"	"white"	"accurate"	"PhD"	3	0	37	972.340424630644	5
"354"	354	0	23	"black"	"red"	"eyepatch"	"BA"	4	0	40	802.846169899383	3
"355"	355	0	20	"white"	"white"	"eyepatch"	"BA"	5	0	29	1026.81093575235	3
"356"	356	1	19	"asian"	"white"	"candle"	"BA"	1	0	88	589.580115201971	6
"357"	357	1	22	"white"	"red"	"accurate"	"HighSchool"	2	0	65	714.659832682605	5
"358"	358	0	24	"white"	"white"	"accurate"	"MS"	3	1	44	858.386651010316	3
"359"	359	1	25	"white"	"white"	"eyepatch"	"PhD"	4	1	27	954.240946252997	5
"360"	360	0	23	"white"	"red"	"eyepatch"	"MS"	5	0	12	1044.15822064551	3
"361"	361	1	22	"white"	"red"	"paper"	"MS"	1	1	78	642.481768354354	5
"362"	362	0	27	"black"	"white"	"accurate"	"BA"	2	1	76	594.241582349233	5
"363"	363	0	27	"asian"	"white"	"candle"	"BA"	3	0	50	717.437421885346	4
"364"	364	1	25	"white"	"white"	"eyepatch"	"PhD"	4	1	34	822.531217604397	4
"365"	365	0	24	"black"	"white"	"eyepatch"	NA	5	0	22	878.754656375759	3
"366"	366	1	26	"white"	"white"	"candle"	"PhD"	1	1	85	625.260165573108	6
"367"	367	1	28	"other"	"red"	"eyepatch"	"PhD"	2	0	70	555.139431110716	5
"368"	368	1	26	"white"	"red"	"paper"	"BA"	3	1	43	832.073774936	5
"369"	369	0	24	"asian"	"red"	"accurate"	"BA"	4	0	30	886.302098128098	3
"370"	370	0	24	"white"	"white"	"paper"	"BA"	5	0	31	842.310356626087	3
"371"	371	1	26	"white"	"red"	"candle"	"BA"	1	1	78	729.12096915846	6
"372"	372	1	26	"white"	"white"	"paper"	"MS"	2	0	65	777.75625844135	5
"373"	373	0	24	"black"	"red"	"candle"	"PhD"	3	0	43	803.583284393103	3
"374"	374	1	26	"white"	"red"	"accurate"	"BA"	4	0	34	835.077526809175	5
"375"	375	1	27	"black"	"red"	"candle"	NA	5	0	22	935.351137160828	4
"376"	376	1	26	"black"	"white"	"paper"	"MS"	1	1	80	583.302587730538	6
"377"	377	0	26	"black"	"red"	"accurate"	"PhD"	2	1	64	766.512562573243	4
"378"	378	0	26	"white"	"white"	"candle"	NA	3	0	53	744.130016747316	4
"379"	379	1	25	"black"	"white"	"eyepatch"	"MS"	4	1	42	886.551364686816	5
"380"	380	1	27	"white"	"white"	"candle"	"PhD"	5	0	27	849.331025426245	4
"381"	381	0	23	"white"	"white"	"paper"	"MS"	1	1	83	496.134685331867	4
"382"	382	0	26	"white"	"white"	"paper"	"PhD"	2	1	69	666.407334125511	5
"383"	383	0	25	"black"	"red"	"eyepatch"	"HighSchool"	3	0	50	700.501059116896	4
"384"	384	0	23	"hispanic"	"red"	"candle"	"HighSchool"	4	1	39	817.271966793909	3
"385"	385	0	25	"white"	"white"	"paper"	"PhD"	5	0	27	907.4113839563	4
"386"	386	1	22	"white"	"white"	"accurate"	"PhD"	1	0	72	653.209495419237	6
"387"	387	0	26	"white"	"red"	"paper"	"BA"	2	1	66	640.568357547575	5
"388"	388	1	21	"black"	"red"	"paper"	"HighSchool"	3	0	45	728.831117678488	6
"389"	389	1	28	"asian"	"red"	"eyepatch"	"HighSchool"	4	1	37	751.445714024198	5
"390"	390	1	22	"white"	"white"	"candle"	"MS"	5	0	20	888.343744864047	4
"391"	391	1	25	"white"	"red"	"paper"	"MS"	1	1	78	633.717707170696	6
"392"	392	0	25	"hispanic"	"red"	"eyepatch"	"MS"	2	1	61	747.967012025974	4
"393"	393	0	25	"other"	"red"	"eyepatch"	"HighSchool"	3	0	47	821.73659493048	5
"394"	394	1	25	"white"	"white"	"eyepatch"	"HighSchool"	4	0	43	839.402842455037	5
"395"	395	0	27	"black"	"red"	"eyepatch"	"MS"	5	0	35	914.232773837104	3
"396"	396	1	24	"white"	"red"	"paper"	"MS"	1	1	90	622.071395852593	6
"397"	397	0	25	"white"	"red"	"accurate"	"MS"	2	0	70	647.960657085012	4
"398"	398	1	29	"white"	"white"	"eyepatch"	"BA"	3	0	62	704.396481607563	5
"399"	399	0	26	"white"	"white"	"candle"	"HighSchool"	4	1	52	833.382585887005	3
"400"	400	1	27	"other"	"red"	"eyepatch"	"MS"	5	0	16	923.937296456424	5
"401"	401	1	24	"hispanic"	"red"	"candle"	"PhD"	1	1	85	547.415060559085	7
"402"	402	0	23	"white"	"white"	"eyepatch"	"HighSchool"	2	0	65	655.605495910692	3
"403"	403	1	28	"white"	"white"	"paper"	"BA"	3	1	NA	668.83707183618	5
"404"	404	0	26	"hispanic"	"red"	"accurate"	"PhD"	4	0	25	813.738331848258	2
"405"	405	1	24	"other"	"white"	"eyepatch"	"PhD"	5	0	20	970.390526904827	3
"406"	406	1	28	"white"	"red"	"paper"	"HighSchool"	1	1	76	652.183911001791	6
"407"	407	0	25	"black"	"white"	"eyepatch"	"MS"	2	0	83	647.191682477961	5
"408"	408	1	24	"white"	"red"	"paper"	"MS"	3	0	56	753.898843168587	5
"409"	409	0	24	"asian"	"white"	"paper"	"MS"	4	0	28	826.570499403177	3
"410"	410	0	25	"white"	"red"	"paper"	"MS"	5	0	12	1022.571462574	2
"411"	411	1	23	"white"	"white"	"accurate"	"BA"	1	1	83	608.420446159889	6
"412"	412	1	25	"hispanic"	"white"	"candle"	"MS"	2	1	70	697.05678466701	5
"413"	413	1	24	"other"	"white"	"paper"	"HighSchool"	3	1	55	710.017429798081	6
"414"	414	0	26	"white"	"red"	"candle"	"HighSchool"	4	0	42	884.703447173387	4
"415"	415	1	25	"white"	"white"	"eyepatch"	"HighSchool"	5	0	30	875.16071969432	5
"416"	416	0	26	"white"	NA	"accurate"	"HighSchool"	1	0	94	543.622105218297	5
"417"	417	1	24	"black"	"red"	"candle"	"MS"	2	0	70	685.324630227788	6
"418"	418	1	33	"black"	"white"	"paper"	"MS"	3	0	38	870.647912605443	5
"419"	419	0	21	"white"	"white"	"candle"	"BA"	4	0	38	823.816473549652	3
"420"	420	1	26	"white"	"white"	"accurate"	"BA"	5	0	17	965.651250644004	4
"421"	421	0	27	"other"	"white"	"eyepatch"	"PhD"	1	1	83	670.376878946648	4
"422"	422	1	22	"hispanic"	"white"	"paper"	"BA"	2	0	60	750.424244255461	4
"423"	423	0	26	"white"	"red"	"accurate"	"MS"	3	0	50	756.516511457296	4
"424"	424	1	27	"other"	"white"	"eyepatch"	"PhD"	4	1	49	770.965174706566	5
"425"	425	0	21	"white"	"white"	"paper"	"PhD"	5	0	24	950.149235843622	2
"426"	426	0	28	"hispanic"	"red"	"candle"	"MS"	1	1	80	664.234495897359	5
"427"	427	1	26	"white"	"red"	"eyepatch"	"HighSchool"	2	1	65	567.481185167994	6
"428"	428	0	26	"hispanic"	"red"	"accurate"	"MS"	3	1	46	920.853075341231	4
"429"	429	0	23	"white"	"white"	"candle"	"MS"	4	0	38	919.009030661702	2
"430"	430	0	23	"white"	"red"	"candle"	"BA"	5	0	20	847.281990002666	3
"431"	431	0	23	"white"	"white"	"eyepatch"	"HighSchool"	1	1	87	559.214226544452	5
"432"	432	0	28	"other"	"white"	"eyepatch"	"HighSchool"	2	1	75	581.820450086539	4
"433"	433	0	23	"other"	"red"	"accurate"	"BA"	3	0	48	893.94810027698	3
"434"	434	1	28	"white"	"red"	"candle"	"MS"	4	0	19	826.880660147844	5
"435"	435	1	24	"black"	"white"	"paper"	"PhD"	5	0	30	845.725617391164	4
"436"	436	1	27	"white"	"white"	"accurate"	"MS"	1	0	79	656.921681684282	6
"437"	437	0	27	"black"	"white"	"eyepatch"	"BA"	2	1	72	584.936356876515	4
"438"	438	0	29	"hispanic"	"white"	"paper"	"MS"	3	0	55	805.798638529274	4
"439"	439	1	26	"black"	"red"	"accurate"	"PhD"	4	1	32	952.029702001529	5
"440"	440	1	24	"white"	"red"	"candle"	"PhD"	5	0	22	975.814638943313	3
"441"	441	0	26	"white"	"white"	"accurate"	"MS"	1	1	95	540.544916352341	5
"442"	442	1	25	"black"	"red"	"paper"	"BA"	2	0	65	662.771701205898	6
"443"	443	0	25	"white"	"white"	"accurate"	"BA"	3	0	58	739.594149617741	5
"444"	444	1	23	"hispanic"	"red"	"paper"	"MS"	4	0	30	888.393790600762	5
"445"	445	0	28	"black"	"red"	"candle"	"PhD"	5	0	19	1047.13840820739	3
"446"	446	0	26	"hispanic"	"red"	"paper"	"PhD"	1	1	81	582.344458636705	5
"447"	447	0	30	"white"	"white"	"candle"	"MS"	2	1	82	723.547416472305	4
"448"	448	0	24	"white"	"white"	"accurate"	"BA"	3	0	48	779.285776680399	4
"449"	449	0	28	"white"	"white"	"accurate"	"MS"	4	0	42	832.188338634832	3
"450"	450	0	25	"other"	"white"	"eyepatch"	"MS"	5	0	29	833.270510880309	2
"451"	451	0	25	"white"	"red"	"eyepatch"	"MS"	1	1	79	623.725530600669	6
"452"	452	1	23	"black"	"red"	"eyepatch"	"BA"	2	0	68	687.54058237936	5
"453"	453	0	24	"white"	"white"	"accurate"	"PhD"	3	0	53	794.659350454135	3
"454"	454	0	24	"hispanic"	"red"	"accurate"	"HighSchool"	4	0	35	775.599697150357	3
"455"	455	0	22	"black"	"white"	"accurate"	"HighSchool"	5	0	11	1039.13064733198	1
"456"	456	1	22	"white"	"white"	"accurate"	"HighSchool"	1	1	84	639.271608786457	5
"457"	457	0	23	"other"	"white"	"eyepatch"	"MS"	2	1	74	569.328097323814	4
"458"	458	1	26	"white"	"red"	"paper"	"BA"	3	0	47	754.776000366409	4
"459"	459	0	27	"asian"	"white"	"candle"	"HighSchool"	4	0	42	737.119613107461	3
"460"	460	0	24	"black"	"white"	"candle"	"HighSchool"	5	0	27	871.28264848441	3
"461"	461	0	27	"hispanic"	"white"	"eyepatch"	"HighSchool"	1	1	84	653.493416434796	4
"462"	462	1	28	"white"	"red"	"candle"	"PhD"	2	1	68	733.968839339921	5
"463"	463	1	28	"white"	"white"	"paper"	"PhD"	3	0	47	854.031001077756	5
"464"	464	1	25	"black"	"white"	"accurate"	"BA"	4	0	44	796.064009438477	6
"465"	465	1	26	"white"	"red"	"eyepatch"	"BA"	5	0	23	905.873349178806	4
"466"	466	0	24	"black"	"white"	"eyepatch"	"PhD"	1	1	83	688.802085477573	4
"467"	467	1	27	"white"	"white"	"accurate"	"PhD"	2	1	80	708.893094298919	6
"468"	468	0	27	"white"	"white"	"eyepatch"	"HighSchool"	3	0	64	718.425277967728	4
"469"	469	1	26	"black"	"red"	"candle"	"HighSchool"	4	0	40	940.055392835315	5
"470"	470	1	24	"hispanic"	"white"	"eyepatch"	"BA"	5	0	25	884.163620499898	4
"471"	471	0	27	"asian"	"red"	"eyepatch"	"BA"	1	0	84	691.212721020362	5
"472"	472	0	27	"black"	"red"	"candle"	"PhD"	2	0	66	576.757990678558	4
"473"	473	1	24	"white"	"white"	"accurate"	"HighSchool"	3	1	59	705.198932952593	5
"474"	474	1	28	"white"	"white"	"candle"	"BA"	4	0	45	773.935739877432	5
"475"	475	1	23	"white"	"red"	"accurate"	"PhD"	5	0	19	871.538383107201	5
"476"	476	0	24	"hispanic"	"white"	"paper"	"PhD"	1	1	91	526.951067715777	5
"477"	477	1	23	"white"	"red"	"candle"	"PhD"	2	1	58	693.094612703401	5
"478"	478	0	25	"white"	"red"	"paper"	"PhD"	3	0	41	833.45443420552	3
"479"	479	1	27	"asian"	"white"	"candle"	"MS"	4	0	43	872.915621725184	6
"480"	480	1	22	"white"	"red"	"candle"	"MS"	5	0	2	1019.28430026157	5
"481"	481	0	26	"asian"	"red"	"paper"	"PhD"	1	1	84	622.062275327871	4
"482"	482	0	26	"white"	"red"	"accurate"	"HighSchool"	2	1	61	636.049676088243	5
"483"	483	0	25	"white"	"red"	"paper"	"BA"	3	1	53	808.856329421628	3
"484"	484	1	26	"asian"	"white"	"eyepatch"	"HighSchool"	4	0	25	819.038458862138	4
"485"	485	0	23	"hispanic"	"red"	"candle"	"HighSchool"	5	0	16	1045.24417723814	3
"486"	486	1	25	"asian"	"white"	"candle"	"HighSchool"	1	1	94	581.001339077421	7
"487"	487	0	29	"black"	"white"	"eyepatch"	"PhD"	2	1	70	658.453451112569	5
"488"	488	1	28	"other"	"red"	"paper"	"BA"	3	1	45	786.006312465242	4
"489"	489	0	24	"hispanic"	"white"	"candle"	"BA"	4	0	39	775.014057290684	3
"490"	490	1	25	"white"	"red"	"paper"	"HighSchool"	5	1	25	962.567545558581	3
"491"	491	0	26	"white"	"red"	"eyepatch"	"HighSchool"	1	1	76	522.607922819942	5
"492"	492	0	27	"black"	"red"	"accurate"	"BA"	2	0	67	781.707521689455	5
"493"	493	0	27	"hispanic"	"white"	"eyepatch"	"BA"	3	0	50	791.590082550492	3
"494"	494	1	27	"black"	"red"	"accurate"	"BA"	4	0	40	961.389990702155	5
"495"	495	1	25	"white"	"white"	"candle"	"HighSchool"	5	1	30	905.514120357823	5
"496"	496	1	25	"white"	"red"	"accurate"	"HighSchool"	1	1	90	585.606292528574	6
"497"	497	1	25	"white"	"white"	"candle"	"PhD"	2	0	64	674.367090802415	5
"498"	498	1	28	"other"	"red"	"candle"	"BA"	3	1	40	736.881596394093	5
"499"	499	1	23	"white"	"red"	"candle"	"BA"	4	1	32	908.353776376478	5
"500"	500	0	28	"hispanic"	"white"	"candle"	"BA"	5	0	25	812.603112988936	3
"501"	501	1	24	"white"	"red"	"paper"	"BA"	1	0	67	740.938571888332	5
"502"	502	0	26	"other"	"white"	"paper"	"BA"	2	1	76	795.700953048884	4
"503"	503	1	26	"white"	"white"	"candle"	"PhD"	3	0	52	856.882464969638	5
"504"	504	1	26	"white"	"red"	"eyepatch"	"MS"	4	0	40	825.199817627019	5
"505"	505	0	26	"other"	"white"	"candle"	"HighSchool"	5	0	22	957.005138304254	3
"506"	506	1	26	"black"	"white"	"accurate"	"PhD"	1	0	80	715.969188932322	5
"507"	507	1	21	"other"	"red"	"paper"	"BA"	2	1	63	664.860929139855	5
"508"	508	1	27	"hispanic"	"white"	"eyepatch"	"MS"	3	1	63	712.720824649741	6
"509"	509	0	22	"black"	"white"	"candle"	"MS"	4	0	48	715.080897653763	3
"510"	510	0	25	"asian"	"white"	"eyepatch"	"HighSchool"	5	NA	32	900.520089242923	3
"511"	511	0	27	"hispanic"	"white"	"candle"	"PhD"	1	1	79	686.753173654999	4
"512"	512	0	23	"white"	"white"	"eyepatch"	"PhD"	2	1	74	627.705847449509	4
"513"	513	0	26	"white"	"white"	"accurate"	"MS"	3	1	62	791.730509917795	4
"514"	514	0	25	"black"	"red"	"candle"	"BA"	4	0	41	769.819306913732	3
"515"	515	1	25	"black"	"red"	"candle"	"PhD"	5	0	19	1042.1309260799	4
"516"	516	0	20	"white"	"white"	"eyepatch"	"PhD"	1	0	90	650.095858057668	4
"517"	517	0	28	"white"	"red"	"paper"	"MS"	2	1	60	773.390761092408	4
"518"	518	0	27	"other"	"red"	"eyepatch"	"BA"	3	1	61	808.35383011803	3
"519"	519	0	25	"white"	"white"	"eyepatch"	"BA"	4	0	48	827.608105656923	NA
"520"	520	0	22	"black"	"red"	"paper"	"MS"	5	0	9	1067.52773316576	2
"521"	521	1	23	"other"	"white"	"accurate"	"BA"	1	NA	95	531.993789628391	6
"522"	522	0	24	"asian"	"white"	"eyepatch"	"PhD"	2	1	60	724.002596284973	3
"523"	523	0	27	"black"	"white"	"accurate"	"MS"	3	0	55	783.649484185079	3
"524"	524	1	23	"black"	"red"	"accurate"	"BA"	4	0	35	890.630343425296	5
"525"	525	1	24	"white"	"red"	"accurate"	"MS"	5	1	11	963.500452038059	3
"526"	526	0	23	"black"	"white"	"eyepatch"	"MS"	1	NA	82	603.039597643109	NA
"527"	527	1	24	"white"	"white"	"candle"	"HighSchool"	2	1	68	638.720736374148	6
"528"	528	1	24	"hispanic"	"white"	"candle"	"HighSchool"	3	0	63	785.369115032602	6
"529"	529	0	22	"black"	"white"	"candle"	"HighSchool"	4	0	57	774.5550698557	4
"530"	530	0	23	"white"	"white"	"candle"	"HighSchool"	5	0	29	857.076256245249	3
"531"	531	0	26	"hispanic"	"white"	"eyepatch"	"PhD"	1	1	80	608.301568899711	4
"532"	532	1	24	"white"	"red"	"paper"	"HighSchool"	2	0	53	766.88908449078	5
